sentence,word,string,disambiguating_word,Attention,inserted_string,inserted_string_final_token,Attention_inserted_string,Attention_1back,Entropy,Head,Layer,n_params,mpath,revision,step
It was a humane kind of act.,act,act, humane,0.044443193823099136,kind of, of,0.06900667399168015,0.17927120625972748,2.1579442024230957,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane kind of act.,act,act, humane,0.07667455822229385,kind of, of,0.1266055554151535,0.20345716178417206,2.1940646171569824,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a humane kind of act.,act,act, humane,1.0974527953067081e-09,kind of, of,1.537483335090073e-10,0.25215089321136475,2.1183395385742188,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.005566383246332407,kind of, of,0.40167561173439026,0.28714847564697266,2.0649867057800293,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.004514256026595831,kind of, of,0.15285557508468628,0.26690566539764404,2.0744385719299316,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.011969143524765968,kind of, of,0.31364569067955017,0.20367951691150665,2.054931163787842,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.10263470560312271,kind of, of,0.11976198852062225,0.26936930418014526,2.068530559539795,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.009803623892366886,kind of, of,0.2618103325366974,0.43749096989631653,2.0473012924194336,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.03654634207487106,kind of, of,0.4460085928440094,0.3588118851184845,2.0684335231781006,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.09809824079275131,kind of, of,0.1045583188533783,0.23784692585468292,2.075024127960205,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.0003505717031657696,kind of, of,0.30613279342651367,0.11589393019676208,2.0662426948547363,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.6054284572601318,kind of, of,0.008137618191540241,0.31177181005477905,2.0567562580108643,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,7.516817277064547e-05,kind of, of,0.8168267607688904,0.7293916940689087,2.0296480655670166,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.12356346845626831,kind of, of,0.10033334791660309,0.2756863534450531,2.076345920562744,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.04132172465324402,kind of, of,0.04480898380279541,0.18879714608192444,2.067885637283325,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.027872689068317413,kind of, of,0.0972655862569809,0.1765861213207245,2.0623421669006348,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.16287507116794586,kind of, of,0.03170621395111084,0.19887997210025787,2.073195219039917,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,3.265076520619914e-05,kind of, of,0.014541253447532654,0.09926751255989075,2.004335880279541,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,2.987570496770786e-06,kind of, of,0.0015075119445100427,0.10881717503070831,1.99674654006958,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.11234680563211441,kind of, of,0.1657545417547226,0.21751905977725983,2.074516773223877,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.05721178650856018,kind of, of,0.025002989917993546,0.15207093954086304,2.06473445892334,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.16998736560344696,kind of, of,0.24693043529987335,0.2622692286968231,2.077007532119751,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.2579518258571625,kind of, of,0.04379218816757202,0.21354779601097107,2.0763840675354004,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.9698119759559631,kind of, of,0.0003356628876645118,0.27814483642578125,2.0010647773742676,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.08935321122407913,kind of, of,0.08183262497186661,0.18129949271678925,2.0419504642486572,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,0.1411699503660202,kind of, of,0.16579151153564453,0.2591482698917389,2.0765528678894043,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a magic kind of act.,act,act, magic,9.799765393836424e-05,kind of, of,5.290592725200327e-13,0.28783881664276123,1.9943232536315918,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.005186054855585098,kind of, of,0.40521976351737976,0.23693838715553284,2.183534860610962,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.02212386205792427,kind of, of,0.14967061579227448,0.2731900215148926,2.192807674407959,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.004400824662297964,kind of, of,0.31762227416038513,0.17862989008426666,2.173842668533325,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.08247362077236176,kind of, of,0.11450353264808655,0.24042683839797974,2.18799090385437,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.004445320926606655,kind of, of,0.2461574375629425,0.4267624616622925,2.166532516479492,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.032641373574733734,kind of, of,0.4479355812072754,0.35440051555633545,2.1866068840026855,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.02947399392724037,kind of, of,0.1134609580039978,0.2521292269229889,2.192626476287842,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.00013576845231000334,kind of, of,0.32176318764686584,0.07600686699151993,2.1841623783111572,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.2181652933359146,kind of, of,0.010824709199368954,0.3437000513076782,2.1870667934417725,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,8.756985153013375e-06,kind of, of,0.8125411868095398,0.7565959692001343,2.151639938354492,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.11478176712989807,kind of, of,0.0884457528591156,0.24626828730106354,2.195159435272217,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.028153154999017715,kind of, of,0.043210212141275406,0.16765117645263672,2.186699628829956,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.05079178512096405,kind of, of,0.10028046369552612,0.17892928421497345,2.182003974914551,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.1648329496383667,kind of, of,0.02450520358979702,0.2645285725593567,2.1931581497192383,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.009932608343660831,kind of, of,0.0027637495659291744,0.08322813361883163,2.128610610961914,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.012165513820946217,kind of, of,0.000279243104159832,0.09375094622373581,2.125023603439331,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.05146476626396179,kind of, of,0.16134317219257355,0.19643379747867584,2.191039562225342,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.055156171321868896,kind of, of,0.029527314007282257,0.14841113984584808,2.1862804889678955,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.058547697961330414,kind of, of,0.22343415021896362,0.21876120567321777,2.194634199142456,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.05903981253504753,kind of, of,0.0510530024766922,0.247515469789505,2.194368362426758,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.4524078071117401,kind of, of,0.0003454496036283672,0.25785285234451294,2.138054847717285,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.05652512609958649,kind of, of,0.08510410785675049,0.18890105187892914,2.162473201751709,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,0.024746999144554138,kind of, of,0.13689416646957397,0.19556541740894318,2.1925430297851562,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
It was a comedic kind of act.,act,act, comedic,1.4355051462189294e-05,kind of, of,2.2453820053280893e-11,0.2769087553024292,2.118345260620117,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.017731521278619766,type of, of,0.5187606811523438,0.24487332999706268,2.0646286010742188,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.18906110525131226,type of, of,0.02074289508163929,0.24942101538181305,2.073355197906494,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.02746298909187317,type of, of,0.424477219581604,0.20384185016155243,2.0672783851623535,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.058011494576931,type of, of,0.02472137100994587,0.20557694137096405,2.0684585571289062,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.014785759150981903,type of, of,0.14903567731380463,0.37513259053230286,2.047139883041382,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.0689912885427475,type of, of,0.471786767244339,0.3623175024986267,2.068209171295166,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.03423464298248291,type of, of,0.1630329042673111,0.17912136018276215,2.073028802871704,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,4.34575485996902e-05,type of, of,0.23215186595916748,0.09783925861120224,2.0436298847198486,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.3223101794719696,type of, of,0.0077905417419970036,0.269681453704834,2.0703704357147217,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.00017938550445251167,type of, of,0.7700178027153015,0.7127365469932556,2.036419153213501,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.18624775111675262,type of, of,0.23384308815002441,0.3010784089565277,2.076709270477295,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.041559331119060516,type of, of,0.0465383380651474,0.16791695356369019,2.0523593425750732,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.0230714064091444,type of, of,0.09857360273599625,0.2002640813589096,2.0482306480407715,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.20849920809268951,type of, of,0.028508124873042107,0.24496448040008545,2.0699846744537354,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,4.367471410660073e-05,type of, of,0.0007249444606713951,0.17310240864753723,1.9952056407928467,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,2.9916639050497906e-06,type of, of,5.021559991291724e-05,0.1601746678352356,1.9946057796478271,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.07323449105024338,type of, of,0.017338600009679794,0.18418672680854797,2.050809621810913,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.033342912793159485,type of, of,0.024924589321017265,0.19495068490505219,2.044628143310547,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.08902018517255783,type of, of,0.25920501351356506,0.2703664302825928,2.0762810707092285,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.2301529496908188,type of, of,0.05502409487962723,0.21092966198921204,2.075026512145996,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.0380263552069664,type of, of,4.522544622886926e-05,0.19180180132389069,2.017033338546753,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.04393651336431503,type of, of,0.006171810906380415,0.15459412336349487,2.0184295177459717,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,0.09406518191099167,type of, of,0.1991724669933319,0.24021732807159424,2.076453685760498,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a universal type of appeal.,appeal,appeal, universal,3.438839613068012e-08,type of, of,2.6434167821965253e-17,0.3005332946777344,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.006438376381993294,type of, of,0.5310356020927429,0.20100440084934235,2.288198232650757,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05699343979358673,type of, of,0.023693248629570007,0.22283628582954407,2.2959306240081787,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.01219296082854271,type of, of,0.4288685917854309,0.1779608279466629,2.2910656929016113,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028117623180150986,type of, of,0.023582054302096367,0.20511895418167114,2.2935588359832764,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.028985952958464622,type of, of,0.12292838841676712,0.3919547498226166,2.2780606746673584,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.044646404683589935,type of, of,0.4469967782497406,0.3049427270889282,2.2934749126434326,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.11976228654384613,type of, of,0.14873604476451874,0.16323816776275635,2.2960057258605957,2,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,7.053693116176873e-05,type of, of,0.17757399380207062,0.08974385261535645,2.262819290161133,3,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.07961351424455643,type of, of,0.006904340349137783,0.25393152236938477,2.294914960861206,0,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.9038532627746463e-05,type of, of,0.7896219491958618,0.7733200788497925,2.2629458904266357,1,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.05470971390604973,type of, of,0.278581827878952,0.2533598244190216,2.298926830291748,2,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.03624802082777023,type of, of,0.03044946864247322,0.13307341933250427,2.2806482315063477,3,2,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.0424075648188591,type of, of,0.07910744845867157,0.1845506876707077,2.2849583625793457,0,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.12471260875463486,type of, of,0.024620236828923225,0.19196926057338715,2.2961792945861816,1,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.010064614936709404,type of, of,0.0010501109063625336,0.14522647857666016,2.2361388206481934,2,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.004923058208078146,type of, of,8.273527782876045e-05,0.12439475208520889,2.2324039936065674,3,3,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.037984613329172134,type of, of,0.011193021200597286,0.17543327808380127,2.2834930419921875,0,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.02882556989789009,type of, of,0.0440969318151474,0.16517512500286102,2.280113935470581,1,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.08689120411872864,type of, of,0.14590513706207275,0.17732281982898712,2.3002264499664307,2,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.06904106587171555,type of, of,0.08251215517520905,0.17068958282470703,2.299734354019165,3,4,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.002339533995836973,type of, of,4.924890527036041e-05,0.18827815353870392,2.255722999572754,0,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.007438219152390957,type of, of,0.004454967565834522,0.12669114768505096,2.2477684020996094,1,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,0.023311663419008255,type of, of,0.08590728789567947,0.1978054791688919,2.291637659072876,2,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had an undefinable type of appeal.,appeal,appeal, undefinable,1.5967460643626086e-12,type of, of,1.5666388931983742e-15,0.22604089975357056,2.2291808128356934,3,5,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal type of appeal.,appeal,appeal, legal,0.01601005531847477,type of, of,0.5196698307991028,0.2306547611951828,2.0645456314086914,0,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal type of appeal.,appeal,appeal, legal,0.16151799261569977,type of, of,0.02144741639494896,0.2671414315700531,2.0731000900268555,1,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal type of appeal.,appeal,appeal, legal,0.09718479961156845,type of, of,0.39404618740081787,0.21379901468753815,2.0696799755096436,2,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal type of appeal.,appeal,appeal, legal,0.4060642421245575,type of, of,0.01558714173734188,0.266805499792099,2.0692620277404785,3,0,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal type of appeal.,appeal,appeal, legal,0.009048569947481155,type of, of,0.12810271978378296,0.3859545886516571,2.045729637145996,0,1,14067712,EleutherAI/pythia-14m,step31000,31000
He had a legal type of appeal.,appeal,appeal, legal,0.04272862523794174,type of, of,0.48456695675849915,0.383063942193985,2.0673224925994873,1,1,14067712,EleutherAI/pythia-14m,step31000,31000
