sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.0014430765295401216,1.5737967491149902,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,5.331819309521181e-14,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,4.0063685446511954e-05,1.5002347230911255,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.04776173457503319,1.514116883277893,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,9.611433321080356e-31,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.009856141172349453,1.747133731842041,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02292976714670658,1.7515941858291626,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7028777003288269,1.7533998489379883,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.647522509098053,1.7600741386413574,3,0,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.003907904960215092,1.7285466194152832,0,1,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11084417998790741,1.7643537521362305,1,1,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.04451201111078262,1.7767887115478516,2,1,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.762615356592505e-09,1.697676658630371,3,1,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.041507866233587265,1.7263407707214355,0,2,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09171220660209656,1.7641832828521729,1,2,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19748665392398834,1.7844016551971436,2,2,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19356651604175568,1.7656582593917847,3,2,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00360682001337409,1.6998317241668701,0,3,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.8424292542079954e-13,1.7615222930908203,1,3,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1523361536092125e-05,1.691415548324585,2,3,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.2186173484660685e-05,1.6914656162261963,3,3,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.501922366122017e-08,1.734018325805664,0,4,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.6847980259179773e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.18808560073375702,1.7787810564041138,2,4,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.5139301012823125e-07,1.6914761066436768,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.6609639118166234e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.6505585920544306e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9713455438613892,1.6990458965301514,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.013068142347037792,1.747558355331421,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.018440665677189827,1.7510457038879395,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7564730048179626,1.74502432346344,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1689089983701706,1.7720997333526611,3,0,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0009027908672578633,1.726365566253662,0,1,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13929744064807892,1.7676929235458374,1,1,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03828154131770134,1.7748034000396729,2,1,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.297109835680544e-09,1.726159930229187,3,1,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06002730503678322,1.744432806968689,0,2,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09061839431524277,1.7602877616882324,1,2,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25378602743148804,1.784019947052002,2,2,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21514992415905,1.7602062225341797,3,2,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0267899539321661,1.704674482345581,0,3,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.239275070399117e-09,1.691688895225525,1,3,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.683637623907998e-05,1.6914154291152954,2,3,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.163960253819823e-05,1.6914317607879639,3,3,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.7462800983025772e-08,1.6924442052841187,0,4,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.124054903658191e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23945467174053192,1.7812963724136353,2,4,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.008704936131834984,1.693968653678894,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.297599274250099e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.8059345367969485e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.867031991481781,1.7233349084854126,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.578001395895895e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.017406580969691277,1.748126745223999,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.017095409333705902,1.750880241394043,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5748425722122192,1.7686855792999268,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22302600741386414,1.774756669998169,3,0,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0027822465635836124,1.7253947257995605,0,1,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15878349542617798,1.770922064781189,1,1,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13257379829883575,1.7787357568740845,2,1,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.581814204764669e-08,1.6984000205993652,3,1,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.028071479871869087,1.7281403541564941,0,2,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09097916632890701,1.7524985074996948,1,2,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1899186074733734,1.7801201343536377,2,2,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.170385479927063,1.7684648036956787,3,2,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01316528208553791,1.7209477424621582,0,3,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.95298246860898e-09,1.759320616722107,1,3,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.187378650996834e-05,1.6920897960662842,2,3,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00022848272055853158,1.6917426586151123,3,3,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.435522444306116e-08,1.7013174295425415,0,4,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.32532914135653e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23305942118167877,1.7809466123580933,2,4,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.4155416389912716e-07,1.7523808479309082,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.879834868625872e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.184958879782128e-31,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9991135001182556,1.6916468143463135,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22146129608154297,1.782844066619873,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.006832126062363386,1.7102947235107422,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5866278409957886,1.764937162399292,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3493444621562958,1.7815898656845093,3,0,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00487592164427042,1.735790491104126,0,1,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14522135257720947,1.7734644412994385,1,1,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09193338453769684,1.7786860466003418,2,1,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.849062928968806e-09,1.7521436214447021,3,1,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13820002973079681,1.7541764974594116,0,2,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15962344408035278,1.7556064128875732,1,2,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25090405344963074,1.7834581136703491,2,2,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18106196820735931,1.7633473873138428,3,2,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.052148301154375076,1.7123324871063232,0,3,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.1569303498836234e-06,1.7572177648544312,1,3,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.797697657631943e-07,1.6914072036743164,2,3,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.856457391928416e-06,1.6914353370666504,3,3,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.735137271287385e-06,1.6918613910675049,0,4,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.180879559749883e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25137022137641907,1.7850258350372314,2,4,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10950686037540436,1.7618212699890137,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.177365754286034e-26,1.6933715343475342,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.917890277886122e-35,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9860789179801941,1.695167899131775,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23159809410572052,1.6023815870285034,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004106184467673302,1.5203746557235718,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5692275166511536,1.5836033821105957,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22544308006763458,1.6007745265960693,3,0,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007134160026907921,1.5419585704803467,0,1,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20102424919605255,1.5928930044174194,1,1,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14443369209766388,1.6009607315063477,2,1,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.406553726876155e-05,1.5760884284973145,3,1,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16320809721946716,1.5765388011932373,0,2,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13307121396064758,1.5651156902313232,1,2,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.32416972517967224,1.6002782583236694,2,2,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2520734369754791,1.5830247402191162,3,2,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.023205451667308807,1.5454254150390625,0,3,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.243878149485681e-07,1.5002520084381104,1,3,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.3272682483366225e-06,1.5002565383911133,2,3,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.466558751417324e-05,1.5005536079406738,3,3,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.686269110403373e-06,1.502307415008545,0,4,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.021948015317320824,1.5067102909088135,1,4,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26037201285362244,1.6042864322662354,2,4,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9941688776016235,1.5019702911376953,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.1590634918969e-16,1.50022292137146,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004007286392152309,1.5014255046844482,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9945574998855591,1.501854419708252,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.201916462411399e-24,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17941869795322418,1.9404857158660889,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014225277118384838,1.8744887113571167,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15533903241157532,1.9294836521148682,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17038381099700928,1.9385818243026733,3,0,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.001117886509746313,1.893864631652832,0,1,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12119085341691971,1.931738257408142,1,1,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06890104711055756,1.932672142982483,2,1,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.632597407791764e-05,1.8965866565704346,3,1,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08248141407966614,1.9156115055084229,0,2,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06241626664996147,1.909294843673706,1,2,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18919019401073456,1.939018964767456,2,2,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2172020822763443,1.9299510717391968,3,2,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2567164897918701,1.9279087781906128,0,3,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.002013527788221836,1.855344295501709,1,3,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2967652380466461,1.9150197505950928,2,3,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1874501258134842,1.9133976697921753,3,3,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0017127313185483217,1.8545504808425903,0,4,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.01812434599924e-07,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13149447739124298,1.938134789466858,2,4,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0016950803110376,1.8702257871627808,3,4,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.619591163935622e-13,1.8692502975463867,0,5,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.299529039406778e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4147803783416748,1.8901187181472778,2,5,14067712,EleutherAI/pythia-14m,step98000,98000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.85799249345166e-24,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step98000,98000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.12379207462072372,1.7802250385284424,0,0,14067712,EleutherAI/pythia-14m,step98000,98000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.00571112846955657,1.7100396156311035,1,0,14067712,EleutherAI/pythia-14m,step98000,98000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.5283751487731934,1.769025206565857,2,0,14067712,EleutherAI/pythia-14m,step98000,98000
