sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.15542572736740112,1.7596666812896729,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008434399031102657,1.6996848583221436,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.049511075019836426,1.7641798257827759,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.397026401013136e-05,1.691411018371582,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00020007250714115798,1.6914669275283813,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0006480302545242012,1.6942439079284668,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.0549504381174302e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2281467616558075,1.7806305885314941,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.528255936340429e-05,1.7256104946136475,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.4055995553342545e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.7166027200274954e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9828874468803406,1.6960171461105347,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.1590283542895352e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.013462824746966362,1.739153504371643,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.005302152596414089,1.7611215114593506,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6915261745452881,1.7548565864562988,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11012367159128189,1.768579363822937,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.001439702813513577,1.7165935039520264,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13072004914283752,1.7736173868179321,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03993469849228859,1.7754185199737549,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.670612826084835e-07,1.7583038806915283,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1787383258342743,1.769573450088501,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12367645651102066,1.753138780593872,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3466224670410156,1.7829197645187378,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22612842917442322,1.7581709623336792,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03119771182537079,1.7047874927520752,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.030950913205742836,1.7036428451538086,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.5689545762143098e-05,1.6914085149765015,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0001398209569742903,1.6914448738098145,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.002065781271085143,1.7175557613372803,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.0568548258760302e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3233700692653656,1.780928611755371,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0002519541885703802,1.7516297101974487,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1142794493538851e-34,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.7718683271486e-28,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9993265867233276,1.6915886402130127,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.5675956960397672e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.027102485299110413,1.7412176132202148,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.005216656718403101,1.7611132860183716,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6142000555992126,1.7643959522247314,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20327796041965485,1.774129867553711,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002242186339572072,1.717613935470581,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11885431408882141,1.7738550901412964,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06184444949030876,1.7727526426315308,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.4954383813310415e-05,1.7515863180160522,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1418466418981552,1.7628272771835327,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1576821208000183,1.7598756551742554,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2815367579460144,1.7842050790786743,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18613587319850922,1.76295804977417,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02971656806766987,1.715024709701538,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.042999397963285446,1.7511532306671143,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.734329220606014e-05,1.6914163827896118,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00026996570522896945,1.6915189027786255,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001238473691046238,1.6972535848617554,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.62825358435748e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.30017518997192383,1.7828673124313354,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00011898054071934894,1.7540137767791748,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.377609335555796e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.211516710577915e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9931061863899231,1.6932799816131592,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.897053334703925e-25,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10159292817115784,1.7809799909591675,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004247487988322973,1.7232179641723633,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.39088764786720276,1.7639234066009521,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10860065370798111,1.7688167095184326,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.001119765336625278,1.7094910144805908,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16332358121871948,1.7769083976745605,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.043783072382211685,1.7787857055664062,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.8491376247739026e-08,1.7522084712982178,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13077312707901,1.7552335262298584,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13961024582386017,1.7494573593139648,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3265678286552429,1.7837162017822266,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1669756919145584,1.7575507164001465,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.038769327104091644,1.7051805257797241,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6441556215286255,1.7566879987716675,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.990836835830123e-06,1.691404938697815,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.206774974591099e-05,1.6914198398590088,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0004202165000606328,1.6916272640228271,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.70426353824405e-08,1.6914045810699463,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2522745430469513,1.7823272943496704,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0015922493766993284,1.74008047580719,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.4667949303396047e-37,1.691422939300537,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.5484463924881604e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9985669255256653,1.6917961835861206,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.168719661014893e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04069264978170395,1.5970168113708496,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005593798588961363,1.5356781482696533,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5234180092811584,1.5815951824188232,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1563742607831955,1.5899568796157837,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0038892284501343966,1.5196670293807983,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1993066668510437,1.5964162349700928,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2246747612953186,1.6043978929519653,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0009453560342080891,1.5659096240997314,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3180730640888214,1.5865765810012817,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1545402705669403,1.562713623046875,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4318864345550537,1.597322940826416,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20703420042991638,1.5719454288482666,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14091573655605316,1.5474458932876587,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.59429532289505,1.583919882774353,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.3262738320918288e-05,1.5002479553222656,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.443164162803441e-05,1.5008262395858765,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0009107774822041392,1.5017536878585815,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.483021984924562e-05,1.5004961490631104,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24723118543624878,1.5988376140594482,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06994841247797012,1.5771194696426392,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.03539337338987e-25,1.502135992050171,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.4153947111572585e-12,1.5009318590164185,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8932288885116577,1.5293796062469482,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.5442116252282494e-20,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16260100901126862,1.9403419494628906,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09416312724351883,1.9078702926635742,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11907433718442917,1.910447120666504,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16147422790527344,1.9332362413406372,3,0,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.000818162749055773,1.8762426376342773,0,1,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14278081059455872,1.9336999654769897,1,1,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05115559697151184,1.9347400665283203,2,1,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0009176477324217558,1.89174485206604,3,1,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08500714600086212,1.9156817197799683,0,2,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06961951404809952,1.9075450897216797,1,2,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21602436900138855,1.940181016921997,2,2,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18607491254806519,1.9242280721664429,3,2,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08211100101470947,1.8929595947265625,0,3,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15246061980724335,1.9285238981246948,1,3,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003126692259684205,1.8551877737045288,2,3,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005916472990065813,1.8566080331802368,3,3,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014457655139267445,1.8607280254364014,0,4,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.5520952476654202e-05,1.8536440134048462,1,4,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16315677762031555,1.9371076822280884,2,4,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.173606738448143,1.9308151006698608,3,4,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.492882148467475e-37,1.8536325693130493,0,5,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.941174168441002e-23,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.442641019821167,1.87925386428833,2,5,14067712,EleutherAI/pythia-14m,step79000,79000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.5435981233245555e-21,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step79000,79000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.06808155030012131,1.7795560359954834,0,0,14067712,EleutherAI/pythia-14m,step79000,79000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0070265354588627815,1.723755955696106,1,0,14067712,EleutherAI/pythia-14m,step79000,79000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4603964686393738,1.7653567790985107,2,0,14067712,EleutherAI/pythia-14m,step79000,79000
