sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.15108725428581238,1.7826611995697021,0,1,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3049827516078949,1.7848187685012817,1,1,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3719276487827301,1.782860517501831,2,1,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2175321877002716,1.7804707288742065,3,1,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23403812944889069,1.785181999206543,0,2,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13684901595115662,1.781463384628296,1,2,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.36141499876976013,1.7833185195922852,2,2,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.20785270631313324,1.782591700553894,3,2,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2146441638469696,1.784772515296936,0,3,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.37349793314933777,1.7817738056182861,1,3,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23462077975273132,1.7844066619873047,2,3,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.328377902507782,1.7840173244476318,3,3,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.284554660320282,1.7841442823410034,0,4,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2679843604564667,1.7851827144622803,1,4,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.41329532861709595,1.7814760208129883,2,4,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23113635182380676,1.7844129800796509,3,4,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19072319567203522,1.78422212600708,0,5,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.332356721162796,1.784140706062317,1,5,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.20728127658367157,1.7839090824127197,2,5,14067712,EleutherAI/pythia-14m,step8,8
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2921897768974304,1.7839512825012207,3,5,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14732958376407623,1.7821896076202393,0,0,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32426589727401733,1.781689167022705,1,0,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3823629319667816,1.7826021909713745,2,0,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2588774561882019,1.7833558320999146,3,0,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24464701116085052,1.7846565246582031,0,1,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23613157868385315,1.7852002382278442,1,1,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2182062864303589,1.783905267715454,2,1,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32813358306884766,1.7827813625335693,3,1,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2763182520866394,1.7851002216339111,0,2,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2696300745010376,1.7835824489593506,1,2,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22253559529781342,1.7842869758605957,2,2,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2306670844554901,1.7828974723815918,3,2,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16191186010837555,1.7839504480361938,0,3,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27139365673065186,1.7839791774749756,1,3,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16915808618068695,1.7837281227111816,2,3,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.37976768612861633,1.7827517986297607,3,3,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24893136322498322,1.784265398979187,0,4,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25081801414489746,1.7851420640945435,1,4,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32861214876174927,1.7843730449676514,2,4,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23726269602775574,1.7843855619430542,3,4,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14637473225593567,1.7837339639663696,0,5,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2692630887031555,1.7848116159439087,1,5,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18364910781383514,1.7844676971435547,2,5,14067712,EleutherAI/pythia-14m,step8,8
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2545008659362793,1.7846441268920898,3,5,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.207295224070549,1.783545970916748,0,0,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3584131896495819,1.7811795473098755,1,0,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3713623881340027,1.7829786539077759,2,0,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.28724849224090576,1.783355474472046,3,0,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22104859352111816,1.783560037612915,0,1,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29886284470558167,1.7849000692367554,1,1,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17668592929840088,1.7828997373580933,2,1,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24114476144313812,1.781797170639038,3,1,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3127761781215668,1.7847071886062622,0,2,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.31383639574050903,1.7840027809143066,1,2,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2381526231765747,1.784989595413208,2,2,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24190635979175568,1.7833619117736816,3,2,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3003561794757843,1.7843751907348633,0,3,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3058651089668274,1.783720850944519,1,3,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19581109285354614,1.7838460206985474,2,3,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.31029731035232544,1.7845604419708252,3,3,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1918434351682663,1.7837556600570679,0,4,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2982654869556427,1.7848511934280396,1,4,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3260415494441986,1.7842414379119873,2,4,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25246092677116394,1.7848501205444336,3,4,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20675428211688995,1.7845590114593506,0,5,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24869923293590546,1.7845444679260254,1,5,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2760878801345825,1.7845715284347534,2,5,14067712,EleutherAI/pythia-14m,step8,8
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.312005877494812,1.7837615013122559,3,5,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.41201406717300415,1.780954122543335,0,0,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34178459644317627,1.7829279899597168,1,0,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.262422114610672,1.7840838432312012,2,0,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31062397360801697,1.784472942352295,3,0,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.336954265832901,1.7842025756835938,0,1,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2448144406080246,1.7846779823303223,1,1,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3697574734687805,1.7828835248947144,2,1,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2869938015937805,1.7848515510559082,3,1,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.230801522731781,1.7832393646240234,0,2,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14682675898075104,1.7823307514190674,1,2,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13130322098731995,1.7814507484436035,2,2,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1752537339925766,1.7823922634124756,3,2,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1639324575662613,1.783888578414917,0,3,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22801414132118225,1.7840068340301514,1,3,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15686433017253876,1.7837421894073486,2,3,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28475460410118103,1.7850220203399658,3,3,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29814958572387695,1.784452199935913,0,4,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29841044545173645,1.7845655679702759,1,4,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18654268980026245,1.783456563949585,2,4,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16658860445022583,1.7769012451171875,3,4,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10853885859251022,1.7817785739898682,0,5,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2295074164867401,1.783510684967041,1,5,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24279609322547913,1.7844218015670776,2,5,14067712,EleutherAI/pythia-14m,step8,8
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3433443307876587,1.7834410667419434,3,5,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2992706000804901,1.6033940315246582,0,0,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29109466075897217,1.6030807495117188,1,0,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19071245193481445,1.602823257446289,2,0,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09951764345169067,1.6012556552886963,3,0,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37071850895881653,1.6027038097381592,0,1,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2505570352077484,1.6044690608978271,1,1,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31487837433815,1.6041216850280762,2,1,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34818851947784424,1.603397250175476,3,1,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37000805139541626,1.6005256175994873,0,2,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2300105094909668,1.6040699481964111,1,2,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08468706160783768,1.5946450233459473,2,2,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2661483585834503,1.6020073890686035,3,2,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31354740262031555,1.6040608882904053,0,3,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26694008708000183,1.6044683456420898,1,3,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1801481693983078,1.601409673690796,2,3,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.42886850237846375,1.5999152660369873,3,3,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23105809092521667,1.6039505004882812,0,4,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25839903950691223,1.6047297716140747,1,4,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2615010738372803,1.6039607524871826,2,4,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.28904974460601807,1.6010199785232544,3,4,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23889341950416565,1.6046340465545654,0,5,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3093399405479431,1.6027228832244873,1,5,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21602362394332886,1.6044403314590454,2,5,14067712,EleutherAI/pythia-14m,step8,8
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.35227176547050476,1.6021220684051514,3,5,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23120799660682678,1.9401943683624268,0,0,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18309544026851654,1.9406871795654297,1,0,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2511768043041229,1.9409236907958984,2,0,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22273671627044678,1.9412426948547363,3,0,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25657281279563904,1.9410490989685059,0,1,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23127499222755432,1.9412167072296143,1,1,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17929208278656006,1.9417449235916138,2,1,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21276462078094482,1.941982626914978,3,1,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1649027019739151,1.938179612159729,0,2,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19331209361553192,1.9411542415618896,1,2,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14343886077404022,1.9384827613830566,2,2,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15833412110805511,1.9403959512710571,3,2,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16726478934288025,1.9417579174041748,0,3,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19749478995800018,1.9412215948104858,1,3,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17943266034126282,1.9413869380950928,2,3,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3170117437839508,1.9366565942764282,3,3,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23228797316551208,1.9411550760269165,0,4,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22156691551208496,1.9416568279266357,1,4,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16144275665283203,1.9402379989624023,2,4,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15782977640628815,1.9367860555648804,3,4,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1500420719385147,1.9405794143676758,0,5,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18579550087451935,1.941320776939392,1,5,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1828344762325287,1.9417057037353516,2,5,14067712,EleutherAI/pythia-14m,step8,8
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22505728900432587,1.9409422874450684,3,5,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.32048094272613525,1.7836103439331055,0,0,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.227909654378891,1.7834210395812988,1,0,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3544340133666992,1.7829605340957642,2,0,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.42950931191444397,1.7806048393249512,3,0,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.28951600193977356,1.7849562168121338,0,1,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.19469191133975983,1.7844229936599731,1,1,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3757854104042053,1.7828123569488525,2,1,14067712,EleutherAI/pythia-14m,step8,8
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.15636010468006134,1.783997893333435,3,1,14067712,EleutherAI/pythia-14m,step8,8
