sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02135482430458069,1.7364492416381836,0,1,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.25516781210899353,1.7737040519714355,1,1,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06428777426481247,1.7811250686645508,2,1,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0003376204113010317,1.7521140575408936,3,1,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21266557276248932,1.7633696794509888,0,2,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09645193070173264,1.737571120262146,1,2,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.28241175413131714,1.7841742038726807,2,2,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1955968141555786,1.7668755054473877,3,2,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09943816065788269,1.731215238571167,0,3,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11133942008018494,1.758737564086914,1,3,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.018655121326446533,1.696434736251831,2,3,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002573978155851364,1.6921095848083496,3,3,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1025376245379448,1.7797677516937256,0,4,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.019948869943618774,1.708122730255127,1,4,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22025112807750702,1.775652527809143,2,4,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13025885820388794,1.7739548683166504,3,4,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.957419933925848e-06,1.6923633813858032,0,5,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.020252827554941177,1.7145262956619263,1,5,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.47340109944343567,1.7677650451660156,2,5,14067712,EleutherAI/pythia-14m,step34000,34000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.007282009813934565,1.6933850049972534,3,5,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1448679268360138,1.7822723388671875,0,0,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03490560129284859,1.7652699947357178,1,0,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4377294182777405,1.7768566608428955,2,0,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.44001859426498413,1.7755722999572754,3,0,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0025291135534644127,1.7366149425506592,0,1,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14764995872974396,1.7706571817398071,1,1,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0611845888197422,1.7790096998214722,2,1,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0015784874558448792,1.7616242170333862,3,1,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1943114995956421,1.7751524448394775,0,2,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.061483368277549744,1.7302894592285156,1,2,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.28575432300567627,1.7845994234085083,2,2,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.37220242619514465,1.78215754032135,3,2,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.226884126663208,1.7782185077667236,0,3,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25368863344192505,1.782038688659668,1,3,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2610384225845337,1.7700825929641724,2,3,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2163441926240921,1.7611627578735352,3,3,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24922852218151093,1.7829034328460693,0,4,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14235226809978485,1.7726010084152222,1,4,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2330595701932907,1.7797796726226807,2,4,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2427968531847,1.782865047454834,3,4,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.01678982935845852,1.7648594379425049,0,5,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2318282574415207,1.7774274349212646,1,5,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3748801648616791,1.780420184135437,2,5,14067712,EleutherAI/pythia-14m,step34000,34000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.226432441915676e-07,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16057188808918,1.7827122211456299,0,0,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.014554587192833424,1.7635201215744019,1,0,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7691320180892944,1.742715835571289,2,0,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.030535781756043434,1.7612037658691406,3,0,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.014428640715777874,1.734492540359497,0,1,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18697547912597656,1.7718305587768555,1,1,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08355333656072617,1.778470754623413,2,1,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0015017950208857656,1.7603645324707031,3,1,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07227853685617447,1.751075267791748,0,2,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07985345274209976,1.72831130027771,1,2,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25042858719825745,1.7843308448791504,2,2,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15508662164211273,1.7743841409683228,3,2,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07195744663476944,1.7365660667419434,0,3,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11907486617565155,1.7687419652938843,1,3,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00600081542506814,1.6931308507919312,2,3,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0013669357867911458,1.6917877197265625,3,3,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09669042378664017,1.7757354974746704,0,4,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01720067486166954,1.7079594135284424,1,4,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3377733528614044,1.7810111045837402,2,4,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1482725590467453,1.7770843505859375,3,4,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.45905494689941406,1.7611148357391357,0,5,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.037771839648485184,1.726823329925537,1,5,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.33717140555381775,1.7628560066223145,2,5,14067712,EleutherAI/pythia-14m,step34000,34000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.683643080876209e-05,1.6914149522781372,3,5,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.096064992249012,1.7701940536499023,0,0,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0038033821620047092,1.7560850381851196,1,0,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10294052213430405,1.7311512231826782,2,0,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2370188981294632,1.7709643840789795,3,0,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005012300331145525,1.7143734693527222,0,1,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14905038475990295,1.7735769748687744,1,1,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11516106128692627,1.781741976737976,2,1,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0004538368375506252,1.7491836547851562,3,1,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09579010307788849,1.7475204467773438,0,2,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15073031187057495,1.7379146814346313,1,2,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3616836369037628,1.782485008239746,2,2,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2336912900209427,1.767972707748413,3,2,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.017913367599248886,1.713364601135254,0,3,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19493001699447632,1.7616856098175049,1,3,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.948752656579018e-05,1.6917046308517456,2,3,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.5071661841357127e-06,1.6914467811584473,3,3,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0901990681886673,1.765063762664795,0,4,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07756407558917999,1.7220346927642822,1,4,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24561311304569244,1.7745490074157715,2,4,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1354624629020691,1.783062219619751,3,4,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0005965026211924851,1.6915682554244995,0,5,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02094411663711071,1.7296265363693237,1,5,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.39451563358306885,1.7777209281921387,2,5,14067712,EleutherAI/pythia-14m,step34000,34000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.002757609821856022,1.6921586990356445,3,5,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09408461302518845,1.587799072265625,0,0,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1180114895105362,1.5840253829956055,1,0,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31519508361816406,1.575282335281372,2,0,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2101210206747055,1.587131142616272,3,0,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.011947860941290855,1.5327401161193848,0,1,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26668646931648254,1.5963470935821533,1,1,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2539742588996887,1.6038439273834229,2,1,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005662797950208187,1.527296781539917,3,1,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2887026369571686,1.585002064704895,0,2,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13234201073646545,1.5441780090332031,1,2,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4013378620147705,1.5982946157455444,2,2,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18724612891674042,1.5857388973236084,3,2,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05850657448172569,1.552053451538086,0,3,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21647687256336212,1.5888477563858032,1,3,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00015943990729283541,1.519373893737793,2,3,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.105681344095501e-06,1.505030632019043,3,3,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14747057855129242,1.5923930406570435,0,4,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09789375215768814,1.554198980331421,1,4,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29959559440612793,1.5870108604431152,2,4,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2698816955089569,1.6041250228881836,3,4,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00026634056121110916,1.500303030014038,0,5,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18921668827533722,1.5843687057495117,1,5,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5829689502716064,1.5818638801574707,2,5,14067712,EleutherAI/pythia-14m,step34000,34000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9514589309692383,1.5142240524291992,3,5,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.227871835231781,1.9320927858352661,0,0,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19344989955425262,1.930322289466858,1,0,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18227320909500122,1.9225929975509644,2,0,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09921613335609436,1.9244328737258911,3,0,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.007544005289673805,1.8782062530517578,0,1,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17690801620483398,1.937373161315918,1,1,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09788350015878677,1.9388388395309448,2,1,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02899598702788353,1.880541205406189,3,1,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06779836118221283,1.9049549102783203,0,2,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11796604841947556,1.9046969413757324,1,2,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2558155655860901,1.9389859437942505,2,2,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21361565589904785,1.9236854314804077,3,2,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0912349596619606,1.9037328958511353,0,3,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20292764902114868,1.9370524883270264,1,3,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.015554936602711678,1.862326979637146,2,3,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.004463318735361099,1.8565154075622559,3,3,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09471829235553741,1.923834204673767,0,4,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03103407844901085,1.8791741132736206,1,4,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10068019479513168,1.9293665885925293,2,4,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07577246427536011,1.9369038343429565,3,4,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.4280408322520088e-05,1.8536384105682373,0,5,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.051897283643484116,1.9005239009857178,1,5,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13750772178173065,1.9324554204940796,2,5,14067712,EleutherAI/pythia-14m,step34000,34000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0015501721063628793,1.854406714439392,3,5,14067712,EleutherAI/pythia-14m,step34000,34000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.06204421445727348,1.7676825523376465,0,0,14067712,EleutherAI/pythia-14m,step34000,34000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.006408906541764736,1.7563657760620117,1,0,14067712,EleutherAI/pythia-14m,step34000,34000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2553631663322449,1.7532932758331299,2,0,14067712,EleutherAI/pythia-14m,step34000,34000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.06742843985557556,1.757511854171753,3,0,14067712,EleutherAI/pythia-14m,step34000,34000
