sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.0003288612060714513,1.500326156616211,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.29453718662261963,1.601250171661377,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.0007361884345300496,1.518286108970642,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,5.263342650607683e-09,1.5002228021621704,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,8.512413387506967e-07,1.5002250671386719,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.11228344589471817,1.5525869131088257,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,2.3525059396171943e-13,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.012418869882822037,1.761723279953003,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.011295865289866924,1.7436842918395996,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7213742733001709,1.750657081604004,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6288818120956421,1.7625658512115479,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.006255618296563625,1.7246429920196533,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14355255663394928,1.7728564739227295,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02504946105182171,1.7735729217529297,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.895707496008981e-07,1.7317500114440918,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08628282696008682,1.7448971271514893,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1052430272102356,1.7523044347763062,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.25289541482925415,1.784151554107666,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3226323425769806,1.775315284729004,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.009097017347812653,1.699824571609497,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0028219951782375574,1.731892466545105,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.732487003726419e-06,1.6914105415344238,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.145920709357597e-05,1.6914372444152832,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.004655397031456232,1.7698862552642822,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.122892616782337e-07,1.6914047002792358,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.159389466047287,1.776612639427185,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002472578315064311,1.7519603967666626,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.50875838400866e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.179851974058795e-13,1.6929409503936768,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3778046667575836,1.7575262784957886,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.209312926129134e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.01784839853644371,1.7622323036193848,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.005397005006670952,1.7428417205810547,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8285297751426697,1.7318546772003174,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22085188329219818,1.777040958404541,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.001416732557117939,1.7268149852752686,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18304499983787537,1.7728055715560913,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03270285576581955,1.77447509765625,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.992198985424693e-08,1.7575842142105103,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20094524323940277,1.7645411491394043,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1220521405339241,1.750270962715149,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3421178460121155,1.7828929424285889,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.30432984232902527,1.7712819576263428,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07356790453195572,1.7147870063781738,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.007365433499217033,1.6947757005691528,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.357354555395432e-05,1.691416621208191,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.346348088001832e-05,1.6914336681365967,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.000713952467776835,1.7103936672210693,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.8513213123915193e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20977692306041718,1.7782866954803467,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0009658958297222853,1.6988922357559204,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.3809478694181152e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.709594418939361e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.636906087398529,1.7566115856170654,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.474711686288406e-20,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02824641764163971,1.7631865739822388,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008887617848813534,1.7433416843414307,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5438349843025208,1.771460771560669,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21466872096061707,1.7768269777297974,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.003437378676608205,1.7262688875198364,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15121425688266754,1.7747819423675537,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04101954773068428,1.7643731832504272,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.22513993625762e-06,1.7286722660064697,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05886855348944664,1.7314481735229492,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11972272396087646,1.7499691247940063,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2792598605155945,1.7833203077316284,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.28321048617362976,1.7747975587844849,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05471263453364372,1.7133910655975342,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008914024569094181,1.7624722719192505,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0001263449084945023,1.691486120223999,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00018050883954856545,1.6915656328201294,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.005846346262842417,1.7675795555114746,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0326792221349024e-07,1.6914048194885254,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19308526813983917,1.778341293334961,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07937869429588318,1.728200912475586,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.403553244764752e-13,1.6916366815567017,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.8407295666076215e-18,1.736437439918518,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9763057231903076,1.6977523565292358,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.1673888686153484e-23,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12443643063306808,1.771080732345581,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003975055180490017,1.7114839553833008,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5294036865234375,1.7685141563415527,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2685234248638153,1.779715895652771,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.002943078288808465,1.7338907718658447,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14541086554527283,1.7743489742279053,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09661343693733215,1.7774869203567505,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.5010725462616392e-07,1.7489584684371948,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2025214284658432,1.7514140605926514,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13747994601726532,1.7484328746795654,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31592145562171936,1.7836943864822388,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30510926246643066,1.7736732959747314,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.01927417516708374,1.7062207460403442,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.029481973499059677,1.7579150199890137,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.099447884684196e-06,1.691411018371582,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.0907765903975815e-05,1.6914660930633545,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.037377409636974335,1.718447208404541,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.2377211027778685e-06,1.691408634185791,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23921522498130798,1.7817819118499756,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9693770408630371,1.6995830535888672,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.8498614046944854e-21,1.6927106380462646,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.8184421240245364e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9544188976287842,1.703393816947937,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.0092086878107594e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15570931136608124,1.5910861492156982,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0013866639928892255,1.521734356880188,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5428137183189392,1.585200548171997,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1667797565460205,1.5953599214553833,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003838546574115753,1.541401982307434,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1926741600036621,1.5940477848052979,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1844838261604309,1.6031887531280518,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007055630907416344,1.5779497623443604,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3502214550971985,1.584646463394165,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14375053346157074,1.5614101886749268,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3466358184814453,1.6013792753219604,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.30131933093070984,1.588259220123291,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.030532658100128174,1.5644419193267822,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.01655355840921402,1.5214470624923706,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.267021722625941e-05,1.5006623268127441,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00017429438594263047,1.5024006366729736,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004502527881413698,1.5292710065841675,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.011079280637204647,1.5056071281433105,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20322756469249725,1.5959845781326294,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8074931502342224,1.5485892295837402,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.497971050123397e-09,1.5002869367599487,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0011694792192429304,1.5005824565887451,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9522489905357361,1.514016032218933,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.004959566426212e-11,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10726642608642578,1.9310550689697266,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.019890574738383293,1.878778338432312,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12872380018234253,1.9251289367675781,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10557933151721954,1.932385802268982,3,0,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0008842438692227006,1.8920327425003052,0,1,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1108427569270134,1.9318015575408936,1,1,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04916369169950485,1.9314368963241577,2,1,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00021420962002594024,1.9118201732635498,3,1,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09123966842889786,1.907995581626892,0,2,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06702254712581635,1.9056757688522339,1,2,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18877723813056946,1.939477562904358,2,2,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23162122070789337,1.9300190210342407,3,2,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.023031676188111305,1.883139967918396,0,3,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05717606469988823,1.9231895208358765,1,3,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00010186371946474537,1.8536990880966187,2,3,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00041043455712497234,1.8539421558380127,3,3,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01399655919522047,1.8619623184204102,0,4,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03208930045366287,1.8687400817871094,1,4,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12129387259483337,1.9348653554916382,2,4,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.49660736322402954,1.8553202152252197,3,4,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.8408321977858577e-08,1.8536633253097534,0,5,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.530580529011786e-05,1.85365891456604,1,5,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.48628857731819153,1.8603346347808838,2,5,14067712,EleutherAI/pythia-14m,step134000,134000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.1190151383289049e-07,1.8536311388015747,3,5,14067712,EleutherAI/pythia-14m,step134000,134000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08264526724815369,1.7681207656860352,0,0,14067712,EleutherAI/pythia-14m,step134000,134000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.007149382960051298,1.7121926546096802,1,0,14067712,EleutherAI/pythia-14m,step134000,134000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.39365407824516296,1.7720255851745605,2,0,14067712,EleutherAI/pythia-14m,step134000,134000
