sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.640257596413619e-09,1.758732795715332,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11422255635261536,1.751722812652588,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19538626074790955,1.7589600086212158,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3128189146518707,1.78389310836792,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1756296157836914,1.7655833959579468,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.013971805572509766,1.697427749633789,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.505354005843401e-05,1.7245657444000244,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.896102551692593e-09,1.69140625,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.528263962631172e-07,1.6914409399032593,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.932660421123728e-05,1.6932497024536133,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.726941253669793e-06,1.6914088726043701,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2934751808643341,1.7829176187515259,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9539471864700317,1.7034852504730225,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.5467079802514486e-24,1.7079477310180664,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.383326859580343e-25,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9516220092773438,1.704097032546997,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.909840572873576e-33,1.6943597793579102,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21199475228786469,1.6010711193084717,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00619873683899641,1.532709002494812,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5650683045387268,1.5846588611602783,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2046358585357666,1.5988078117370605,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006892926525324583,1.54238760471344,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22766827046871185,1.5950942039489746,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1361253559589386,1.6000370979309082,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0012414101511240005,1.5505675077438354,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.318569540977478,1.5934772491455078,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10456936061382294,1.5567998886108398,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37599170207977295,1.5990902185440063,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.41623595356941223,1.5912240743637085,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1872849464416504,1.5605254173278809,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.631039286730811e-05,1.5002437829971313,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0058649759739637375,1.5019983053207397,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03034636750817299,1.509639859199524,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.1816311598522589e-05,1.5082473754882812,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0003173408331349492,1.5004773139953613,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2970373332500458,1.6032605171203613,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00024923053570091724,1.5003001689910889,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.115016570637211e-17,1.5014069080352783,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.575004484008634e-14,1.5029492378234863,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.999283492565155,1.5004382133483887,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.0508490586918551e-21,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14813970029354095,1.9387304782867432,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.012782315723598003,1.8830159902572632,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16059249639511108,1.9318102598190308,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17281574010849,1.9382832050323486,3,0,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0013112552696838975,1.8963865041732788,0,1,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.127726212143898,1.9326614141464233,1,1,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05683375895023346,1.933866262435913,2,1,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.974126831162721e-05,1.9170129299163818,3,1,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08369514346122742,1.918745756149292,0,2,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07242131233215332,1.9077414274215698,1,2,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16190963983535767,1.9396804571151733,2,2,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14534196257591248,1.9252150058746338,3,2,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03817939758300781,1.882996916770935,0,3,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.143024969176622e-07,1.8536348342895508,1,3,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00024227937683463097,1.854055404663086,2,3,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.001107681542634964,1.860007643699646,3,3,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.0595590942539275e-05,1.853696584701538,0,4,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00048487435560673475,1.853874683380127,1,4,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1464836448431015,1.9385874271392822,2,4,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4992632567882538,1.8539994955062866,3,4,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.885089774252509e-16,1.8654662370681763,0,5,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.5819725657804113e-11,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4923366606235504,1.8574169874191284,2,5,14067712,EleutherAI/pythia-14m,step97000,97000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.539750073065973e-15,1.853635549545288,3,5,14067712,EleutherAI/pythia-14m,step97000,97000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.09494283050298691,1.7777724266052246,0,0,14067712,EleutherAI/pythia-14m,step97000,97000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.008161825127899647,1.721196174621582,1,0,14067712,EleutherAI/pythia-14m,step97000,97000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4751583933830261,1.7724809646606445,2,0,14067712,EleutherAI/pythia-14m,step97000,97000
