sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11940884590148926,1.7449640035629272,1,2,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22482356429100037,1.78440523147583,2,2,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.05816822871565819,1.720123052597046,3,2,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.044198717921972275,1.716099739074707,0,3,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.061045266687870026,1.7661614418029785,1,3,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0030994133558124304,1.6922507286071777,2,3,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002075109165161848,1.6919727325439453,3,3,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12183584272861481,1.7700045108795166,0,4,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.013327931053936481,1.7023779153823853,1,4,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2331676483154297,1.777925968170166,2,4,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.207610085606575,1.7727291584014893,3,4,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.8401330515643185e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.720578135203768e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8262102007865906,1.7317373752593994,2,5,14067712,EleutherAI/pythia-14m,step54000,54000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.103754307540399e-11,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.013057944364845753,1.7392154932022095,0,0,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.003710996126756072,1.753161072731018,1,0,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.30691221356391907,1.7668919563293457,2,0,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24397338926792145,1.7787683010101318,3,0,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0007713522063568234,1.7380058765411377,0,1,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13932643830776215,1.7630226612091064,1,1,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0700225681066513,1.7751623392105103,2,1,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0006342960405163467,1.7604717016220093,3,1,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1395902931690216,1.7652478218078613,0,2,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09797046333551407,1.7481794357299805,1,2,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2873556911945343,1.7847620248794556,2,2,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1448843628168106,1.7471325397491455,3,2,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03281385824084282,1.718156337738037,0,3,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.054802339524030685,1.7664636373519897,1,3,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00016378414875362068,1.6914492845535278,2,3,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0003253491304349154,1.691496729850769,3,3,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11642353981733322,1.769630789756775,0,4,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.012865002267062664,1.699488878250122,1,4,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2148115187883377,1.776462197303772,2,4,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24212324619293213,1.7763851881027222,3,4,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.9525074490763867e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.777378976505316e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8498719334602356,1.727188229560852,2,5,14067712,EleutherAI/pythia-14m,step54000,54000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.395731368619967e-14,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03086944669485092,1.741898536682129,0,0,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0007275171228684485,1.7528141736984253,1,0,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5820827484130859,1.7640454769134521,2,0,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.036108873784542084,1.7680537700653076,3,0,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.004454141017049551,1.7357964515686035,0,1,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2362407147884369,1.769497275352478,1,1,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07007411122322083,1.7712087631225586,2,1,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005510630435310304,1.7619273662567139,3,1,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0939471572637558,1.7610236406326294,0,2,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09450867772102356,1.739530324935913,1,2,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.26260390877723694,1.7837505340576172,2,2,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09771621972322464,1.7466076612472534,3,2,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.051434341818094254,1.7369966506958008,0,3,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.061182428151369095,1.764746904373169,1,3,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00015920969599392265,1.6914511919021606,2,3,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005517058307304978,1.6915862560272217,3,3,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1271262764930725,1.754551649093628,0,4,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009828970767557621,1.7004356384277344,1,4,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2964087724685669,1.7803101539611816,2,4,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.28090792894363403,1.7811102867126465,3,4,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.355934512852057e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.1637580552454575e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6326828002929688,1.7587435245513916,2,5,14067712,EleutherAI/pythia-14m,step54000,54000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.29563946547701e-13,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09025821089744568,1.7779641151428223,0,0,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0025323322042822838,1.761256456375122,1,0,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.173441082239151,1.7359333038330078,2,0,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18691575527191162,1.7589970827102661,3,0,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.007271182257682085,1.7110333442687988,0,1,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20116229355335236,1.7767835855484009,1,1,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13596276938915253,1.7825469970703125,2,1,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.367157114553265e-05,1.7519184350967407,3,1,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08699296414852142,1.74795401096344,0,2,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08681442588567734,1.73147451877594,1,2,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30649489164352417,1.7825279235839844,2,2,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16692174971103668,1.7572760581970215,3,2,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.01594211533665657,1.7043076753616333,0,3,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3185320198535919,1.780703067779541,1,3,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.601935739221517e-05,1.6914122104644775,2,3,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.238484199158847e-05,1.6914368867874146,3,3,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1404975801706314,1.75649893283844,0,4,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.052306920289993286,1.713447093963623,1,4,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3338242769241333,1.7783313989639282,2,4,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25884222984313965,1.7844724655151367,3,4,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2999684295525194e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.3567553345069797e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6465247869491577,1.7584443092346191,2,5,14067712,EleutherAI/pythia-14m,step54000,54000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.4735752611795848e-17,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.052116330713033676,1.5944738388061523,0,0,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04897753521800041,1.5826241970062256,1,0,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34060049057006836,1.5730781555175781,2,0,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11591896414756775,1.5665700435638428,3,0,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.008238662034273148,1.5242090225219727,0,1,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29932737350463867,1.598252534866333,1,1,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4045587182044983,1.6012065410614014,2,1,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004737690556794405,1.5781912803649902,3,1,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3510391116142273,1.58951735496521,0,2,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08638355135917664,1.5387707948684692,1,2,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3843051791191101,1.5995872020721436,2,2,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10860621929168701,1.5476880073547363,3,2,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07350891083478928,1.5327520370483398,0,3,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22751428186893463,1.5951017141342163,1,3,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.664296910865232e-05,1.5002825260162354,2,3,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001374707935610786,1.5005924701690674,3,3,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1450735479593277,1.573333978652954,0,4,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.061207570135593414,1.5296672582626343,1,4,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4227539002895355,1.5961345434188843,2,4,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3442860543727875,1.6029659509658813,3,4,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2011772107430865e-15,1.5002243518829346,0,5,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.99676547724459e-17,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8617948293685913,1.5372776985168457,2,5,14067712,EleutherAI/pythia-14m,step54000,54000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.351623978353757e-10,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17203405499458313,1.9386297464370728,0,0,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07002875208854675,1.924167275428772,1,0,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0962313860654831,1.8979939222335815,2,0,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0572841539978981,1.9067463874816895,3,0,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003525813575834036,1.8710172176361084,0,1,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16591981053352356,1.935691475868225,1,1,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11953921616077423,1.940317153930664,2,1,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01985127292573452,1.9209411144256592,3,1,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08771716803312302,1.9127583503723145,0,2,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.036174654960632324,1.8872299194335938,1,2,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.250215083360672,1.9402607679367065,2,2,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13594317436218262,1.9130951166152954,3,2,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1347314715385437,1.9077527523040771,0,3,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16112463176250458,1.9363667964935303,1,3,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07362555712461472,1.885332703590393,2,3,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09352204203605652,1.8921234607696533,3,3,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17654046416282654,1.9251720905303955,0,4,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06353370100259781,1.8874785900115967,1,4,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18261325359344482,1.9370583295822144,2,4,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1691698431968689,1.9397897720336914,3,4,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.0538603706654612e-08,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.5904397798749415e-07,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04486146569252014,1.9115736484527588,2,5,14067712,EleutherAI/pythia-14m,step54000,54000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.977079720054235e-09,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step54000,54000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.10714550316333771,1.7787457704544067,0,0,14067712,EleutherAI/pythia-14m,step54000,54000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.012942519038915634,1.7622437477111816,1,0,14067712,EleutherAI/pythia-14m,step54000,54000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.25371047854423523,1.7478611469268799,2,0,14067712,EleutherAI/pythia-14m,step54000,54000
