sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.06258977204561234,1.549450397491455,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.5193749070167542,1.5931000709533691,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.003947862423956394,1.515174388885498,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.001844120561145246,1.516235589981079,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.22918303310871124,1.581213355064392,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2981491684913635,1.5917460918426514,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.5526509284973145,1.587439775466919,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.19853205978870392,1.595643401145935,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.013166060671210289,1.539794683456421,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.20919941365718842,1.5876843929290771,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.8907323479652405,1.5303235054016113,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.7932069301605225,1.5526161193847656,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.26434826850891113,1.7843348979949951,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1832468956708908,1.7801859378814697,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5599399209022522,1.766634464263916,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2509115934371948,1.7847092151641846,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.18109238147735596,1.771120309829712,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22728009521961212,1.769564151763916,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14393402636051178,1.783033847808838,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0017047078581526875,1.7677698135375977,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09466239809989929,1.767134666442871,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08271361887454987,1.7356183528900146,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22401659190654755,1.7761545181274414,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.031993020325899124,1.7512640953063965,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.014123407192528248,1.7298741340637207,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.05945292487740517,1.7805265188217163,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0005992114311084151,1.7024390697479248,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00010518660565139726,1.7027254104614258,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07363525778055191,1.752699851989746,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0374169796705246,1.753456950187683,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2786867916584015,1.7802960872650146,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12402720004320145,1.7773737907409668,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0021922390442341566,1.7278399467468262,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.04098036512732506,1.7594287395477295,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7533610463142395,1.7455227375030518,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.34830793738365173,1.7826638221740723,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20164130628108978,1.7838695049285889,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.34987491369247437,1.781326174736023,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4860188663005829,1.7705349922180176,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13912464678287506,1.7829883098602295,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09131097048521042,1.765320897102356,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1751197874546051,1.765541434288025,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07357629388570786,1.7790571451187134,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0012176916934549809,1.7704505920410156,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1255250871181488,1.770129680633545,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09356973320245743,1.7382620573043823,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3323284387588501,1.7776901721954346,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11917173117399216,1.7596290111541748,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.006625375244766474,1.7265681028366089,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1676916629076004,1.7842395305633545,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00036924119922332466,1.6979793310165405,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.508599471999332e-05,1.6978793144226074,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06815209239721298,1.7485156059265137,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04114638641476631,1.7526836395263672,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5074945688247681,1.7737979888916016,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1148235946893692,1.7775044441223145,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.018261393532156944,1.7317861318588257,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2433469295501709,1.772323489189148,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8992511630058289,1.7167317867279053,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5123637318611145,1.7747198343276978,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2110615372657776,1.784003496170044,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15818579494953156,1.779358148574829,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5837544798851013,1.7648590803146362,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12436371296644211,1.7825419902801514,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19967134296894073,1.7728774547576904,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1773555427789688,1.7670425176620483,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08752606809139252,1.7786307334899902,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.003241069382056594,1.7650291919708252,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.162752166390419,1.7740285396575928,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07753514498472214,1.7322615385055542,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25038206577301025,1.7743687629699707,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08788127452135086,1.7552287578582764,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009533780626952648,1.7342522144317627,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12362685054540634,1.7826964855194092,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005512062343768775,1.7025678157806396,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.947420191252604e-05,1.7023730278015137,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17012181878089905,1.7600767612457275,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07289055734872818,1.7506024837493896,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.41511428356170654,1.7772338390350342,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2479069083929062,1.7815617322921753,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01903914473950863,1.7321720123291016,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13988953828811646,1.7678718566894531,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.8662081956863403,1.724043607711792,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.36939185857772827,1.781846523284912,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.288029283285141,1.7809211015701294,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1160617545247078,1.7802653312683105,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4606582522392273,1.7690479755401611,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1451730877161026,1.779806137084961,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.048213470727205276,1.747015357017517,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17110252380371094,1.758653163909912,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09736396372318268,1.7721264362335205,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.014791995286941528,1.7276957035064697,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07103771716356277,1.7379858493804932,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13798290491104126,1.7351887226104736,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2586568295955658,1.7762184143066406,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06266296654939651,1.7516756057739258,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0033202613703906536,1.7203938961029053,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18166100978851318,1.7827467918395996,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.4731162082171068e-05,1.694751501083374,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.503784781372815e-08,1.6924970149993896,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06013405695557594,1.7358109951019287,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11834324896335602,1.749650478363037,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25832462310791016,1.7707041501998901,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08395836502313614,1.773538589477539,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.01239779032766819,1.7164113521575928,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09715206921100616,1.7403308153152466,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7657013535499573,1.743018627166748,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21755921840667725,1.7782046794891357,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12373287975788116,1.5948786735534668,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6894351243972778,1.5715692043304443,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29948046803474426,1.582740306854248,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4905737042427063,1.5943647623062134,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09782906621694565,1.5755008459091187,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1281338632106781,1.5647087097167969,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14353732764720917,1.5966706275939941,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.037731848657131195,1.5562450885772705,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1502036154270172,1.5679279565811157,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12829290330410004,1.546842098236084,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2812866270542145,1.5922362804412842,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09050827473402023,1.5702723264694214,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.014359689317643642,1.5332298278808594,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1968488097190857,1.5948395729064941,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.351150735397823e-05,1.504105806350708,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.815784737071226e-07,1.501380205154419,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06063774228096008,1.549411654472351,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1581694632768631,1.5849568843841553,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2469768077135086,1.5931240320205688,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23325347900390625,1.5985841751098633,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.01971368119120598,1.541475534439087,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06368394941091537,1.553046703338623,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.638552188873291,1.57584810256958,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16936637461185455,1.5955344438552856,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11865431070327759,1.9358110427856445,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2666027843952179,1.9377763271331787,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.27450990676879883,1.929680347442627,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1267867088317871,1.9376776218414307,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02609577402472496,1.909764051437378,0,1,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10477757453918457,1.9143586158752441,1,1,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06289452314376831,1.9300719499588013,2,1,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014598238281905651,1.8992750644683838,3,1,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.021401138976216316,1.8897919654846191,0,2,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06003330275416374,1.8897895812988281,1,2,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16812530159950256,1.9328852891921997,2,2,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09501823037862778,1.9223177433013916,3,2,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1298753023147583,1.9128904342651367,0,3,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10941410064697266,1.9354630708694458,1,3,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1429184079170227,1.906622290611267,2,3,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1186797097325325,1.8998990058898926,3,3,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10785408318042755,1.913637638092041,0,4,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1467871516942978,1.9281549453735352,1,4,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17369712889194489,1.9294633865356445,2,4,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19219626486301422,1.9381722211837769,3,4,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0950729101896286,1.9100573062896729,0,5,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18018962442874908,1.9260269403457642,1,5,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4201940894126892,1.8915811777114868,2,5,14067712,EleutherAI/pythia-14m,step12000,12000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16280663013458252,1.9370936155319214,3,5,14067712,EleutherAI/pythia-14m,step12000,12000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.26449474692344666,1.780730962753296,0,0,14067712,EleutherAI/pythia-14m,step12000,12000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.25408029556274414,1.7833945751190186,1,0,14067712,EleutherAI/pythia-14m,step12000,12000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3980763852596283,1.7690773010253906,2,0,14067712,EleutherAI/pythia-14m,step12000,12000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.11496342718601227,1.7785887718200684,3,0,14067712,EleutherAI/pythia-14m,step12000,12000
