sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.540427420986816e-06,1.691406488418579,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0003615092427935451,1.691518783569336,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008472350309602916,1.7361116409301758,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.964121541750082e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21954937279224396,1.7809747457504272,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00013885092630516738,1.6994171142578125,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.019442506700909e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.14464138316885e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9998927116394043,1.6914335489273071,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.522403714082394e-31,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12532004714012146,1.7830357551574707,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004481777548789978,1.717066764831543,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4609609842300415,1.7658919095993042,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14222264289855957,1.7708523273468018,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0020893390756100416,1.7099192142486572,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14704366028308868,1.772779941558838,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.03843336179852486,1.7775123119354248,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.492333616212818e-09,1.758067011833191,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17955049872398376,1.764265537261963,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10992810875177383,1.7437888383865356,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31500276923179626,1.7835174798965454,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18881969153881073,1.7627663612365723,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.026195073500275612,1.7009762525558472,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00967021007090807,1.6940505504608154,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.927861769170704e-07,1.6914047002792358,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.592792902258225e-05,1.6914470195770264,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0005815065233036876,1.6936993598937988,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.347249053651467e-05,1.6914087533950806,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23944266140460968,1.779033899307251,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0072392686270177364,1.6941766738891602,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3172780267286257e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.519353025530071e-25,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9999200105667114,1.691426157951355,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.099965171239581e-29,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07104938477277756,1.6002411842346191,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005820402875542641,1.5288716554641724,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.45401549339294434,1.5831369161605835,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1010129526257515,1.5854318141937256,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004263342823833227,1.522681474685669,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21378329396247864,1.5945072174072266,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16940473020076752,1.6036006212234497,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0012353246565908194,1.5685009956359863,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2887812554836273,1.5933113098144531,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09697815030813217,1.5485572814941406,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.41927218437194824,1.5969388484954834,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.32346129417419434,1.5869653224945068,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05923718959093094,1.5243299007415771,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.020669875666499138,1.507112741470337,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.556386663054582e-06,1.5002676248550415,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0002717930474318564,1.501253366470337,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005909573286771774,1.5079848766326904,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00020823291561100632,1.5003101825714111,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2428639531135559,1.5940053462982178,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9667791128158569,1.50996994972229,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.5520043286342364e-25,1.500246524810791,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.7808630195829834e-14,1.5070557594299316,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7256449460983276,1.5648446083068848,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.9882032106623104e-20,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1413433998823166,1.9408936500549316,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1493532657623291,1.9149019718170166,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1469379961490631,1.9175035953521729,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1412312239408493,1.9319273233413696,3,0,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0007625193684361875,1.8779726028442383,0,1,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12722650170326233,1.9304745197296143,1,1,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04120700806379318,1.9327237606048584,2,1,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00021761727111879736,1.9039487838745117,3,1,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10232632607221603,1.923071026802063,0,2,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0578303337097168,1.9029130935668945,1,2,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21474754810333252,1.9391090869903564,2,2,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2007405161857605,1.9277169704437256,3,2,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14541743695735931,1.9070104360580444,0,3,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11897316575050354,1.900039792060852,1,3,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.039747778326272964,1.87203848361969,2,3,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13753940165042877,1.9042340517044067,3,3,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.009016390889883041,1.858087182044983,0,4,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.5133330672797456e-07,1.8536313772201538,1,4,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13037291169166565,1.9352072477340698,2,4,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11697948724031448,1.907667875289917,3,4,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.0574055989319015e-31,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.3012680345081745e-15,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3994658887386322,1.8943912982940674,2,5,14067712,EleutherAI/pythia-14m,step82000,82000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,6.04212487605605e-15,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step82000,82000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.11248791217803955,1.7826287746429443,0,0,14067712,EleutherAI/pythia-14m,step82000,82000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.02650180459022522,1.7215876579284668,1,0,14067712,EleutherAI/pythia-14m,step82000,82000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.5442234873771667,1.7641217708587646,2,0,14067712,EleutherAI/pythia-14m,step82000,82000
