sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.5410759008082096e-07,1.7250885963439941,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.05095771700143814,1.742686152458191,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10757885128259659,1.7587453126907349,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21860024333000183,1.7842721939086914,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2119874656200409,1.7668540477752686,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0017430823063477874,1.695862054824829,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0001842382043832913,1.7446503639221191,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.775263268034905e-06,1.691409707069397,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.409719496034086e-06,1.691414475440979,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0007749183569103479,1.7085940837860107,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.309899517973008e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21128125488758087,1.7809711694717407,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.5428169212536886e-05,1.6990915536880493,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.999223643914452e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.758243717449575e-14,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6294184327125549,1.7568126916885376,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.8368493079874623e-28,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.012459693476557732,1.7561763525009155,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0051856678910553455,1.7356324195861816,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7653884887695312,1.743360996246338,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1904512196779251,1.7762482166290283,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0011089168256148696,1.7116668224334717,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14629408717155457,1.7721314430236816,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04657238721847534,1.7784589529037476,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.314925992181088e-08,1.747967004776001,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10988787561655045,1.755403757095337,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12054017931222916,1.757596492767334,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3379284143447876,1.7831289768218994,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22209836542606354,1.7637852430343628,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.01806538924574852,1.7000679969787598,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.003962114918977022,1.696033239364624,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.398666977882385e-05,1.6914280652999878,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.608500603353605e-05,1.6914187669754028,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0011401103110983968,1.7620903253555298,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.9128113254728305e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21373902261257172,1.7796599864959717,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0013286485336720943,1.6920863389968872,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.557609078870101e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.209312926129134e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9974518418312073,1.6921004056930542,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.9662026741053526e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.020097237080335617,1.7570000886917114,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008867508731782436,1.7362284660339355,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5038134455680847,1.7734930515289307,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19135332107543945,1.7762854099273682,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0032650495413690805,1.713647484779358,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1503431797027588,1.7748169898986816,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0777609720826149,1.7771943807601929,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.7127669025285286e-06,1.7234892845153809,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0550638809800148,1.7319831848144531,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11763472110033035,1.754826307296753,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2614748179912567,1.7826359272003174,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19582431018352509,1.7678728103637695,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012228983454406261,1.7000232934951782,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0052351136691868305,1.7599389553070068,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002672263071872294,1.6915037631988525,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00017305320943705738,1.6914838552474976,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0011229244992136955,1.7055119276046753,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0884382284359617e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20769689977169037,1.7838332653045654,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.40955292712897e-05,1.6920435428619385,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.2153123261996646e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.338107833395708e-24,1.694718837738037,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.962806761264801,1.70124351978302,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.370280741897502e-28,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.145232155919075,1.775781512260437,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004591170698404312,1.7281378507614136,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5366287231445312,1.76792573928833,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3800443708896637,1.7778563499450684,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0031011628452688456,1.7279987335205078,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12579602003097534,1.7738983631134033,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12221330404281616,1.7755622863769531,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.16383618484906e-08,1.7324481010437012,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19662348926067352,1.7554309368133545,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13055863976478577,1.7471072673797607,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2968314588069916,1.7842193841934204,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2337079644203186,1.7675127983093262,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.007690510246902704,1.7043830156326294,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06528709828853607,1.7372815608978271,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.078780759504298e-06,1.6914069652557373,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.817386853683274e-06,1.6914124488830566,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0020267432555556297,1.6930372714996338,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1165946034452645e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24285337328910828,1.7837531566619873,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6051641702651978,1.7648310661315918,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.701468097781133e-30,1.6914044618606567,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.70995334199094e-26,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9128866195678711,1.7133698463439941,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.0519241272746533e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20594216883182526,1.597048044204712,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003227580338716507,1.5405879020690918,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5947635769844055,1.5807859897613525,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1720590442419052,1.5921273231506348,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0025720777921378613,1.5313829183578491,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1910199373960495,1.593670129776001,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14764365553855896,1.5988104343414307,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00870477594435215,1.572297215461731,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.33899328112602234,1.5884612798690796,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09609106928110123,1.5526310205459595,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37635156512260437,1.6010242700576782,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39798393845558167,1.5897727012634277,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2859565317630768,1.5808439254760742,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04863625019788742,1.5289400815963745,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11523600667715073,1.531442403793335,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10896362364292145,1.5299447774887085,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0005951867206022143,1.5022263526916504,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.893599788782012e-07,1.5002236366271973,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20150025188922882,1.6016672849655151,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08793994784355164,1.5480382442474365,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.4038131644225776e-17,1.5006029605865479,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.4403289758796456e-12,1.5003801584243774,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9028622508049011,1.5272297859191895,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.456091890628459e-18,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11972925066947937,1.9347093105316162,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01491291169077158,1.890383243560791,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14179518818855286,1.9264426231384277,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.130406454205513,1.9320266246795654,3,0,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0009105878416448832,1.8848767280578613,0,1,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11100667715072632,1.9320166110992432,1,1,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04141886904835701,1.925772786140442,2,1,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00012561280163936317,1.8906077146530151,3,1,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0911288931965828,1.9125608205795288,0,2,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05959530919790268,1.9043478965759277,1,2,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1776306927204132,1.9401299953460693,2,2,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21298526227474213,1.9280579090118408,3,2,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.058727920055389404,1.8902863264083862,0,3,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06540032476186752,1.9261168241500854,1,3,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.022845525294542313,1.8645873069763184,2,3,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.020517101511359215,1.8635363578796387,3,3,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0023397402837872505,1.8550262451171875,0,4,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.552096702856943e-05,1.8536438941955566,1,4,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1005253791809082,1.9341604709625244,2,4,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.30914729833602905,1.9181208610534668,3,4,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.0562879051988035e-18,1.8536341190338135,0,5,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.411791216327401e-07,1.8536317348480225,1,5,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4929494857788086,1.8571406602859497,2,5,14067712,EleutherAI/pythia-14m,step117000,117000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,6.802457648411768e-15,1.8536314964294434,3,5,14067712,EleutherAI/pythia-14m,step117000,117000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08061514794826508,1.7720714807510376,0,0,14067712,EleutherAI/pythia-14m,step117000,117000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.00796087458729744,1.7287471294403076,1,0,14067712,EleutherAI/pythia-14m,step117000,117000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.45680245757102966,1.7711167335510254,2,0,14067712,EleutherAI/pythia-14m,step117000,117000
