sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10268791019916534,1.7782343626022339,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03356175497174263,1.755453109741211,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3656013309955597,1.7801408767700195,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1333848237991333,1.7810850143432617,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.004921555519104004,1.7369705438613892,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.018915243446826935,1.7597063779830933,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6886119842529297,1.7555882930755615,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19087006151676178,1.7828457355499268,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10952524840831757,1.7767562866210938,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14222529530525208,1.7706166505813599,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4797236919403076,1.7725498676300049,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.28776639699935913,1.7665390968322754,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014454830437898636,1.741025686264038,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17886295914649963,1.761874794960022,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13353560864925385,1.7800090312957764,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0018339387606829405,1.763113021850586,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3111394941806793,1.7789020538330078,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05765104293823242,1.7246475219726562,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21232029795646667,1.7806460857391357,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2648182511329651,1.778604507446289,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0868697240948677,1.7712129354476929,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20174959301948547,1.7831636667251587,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05124760419130325,1.766070008277893,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04021341726183891,1.7637519836425781,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19851438701152802,1.7792043685913086,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.027434105053544044,1.7604882717132568,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5394816994667053,1.7718859910964966,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2414630949497223,1.7816526889801025,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.011366390623152256,1.7647225856781006,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.045474909245967865,1.764437198638916,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6795830726623535,1.7569302320480347,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21221573650836945,1.78280508518219,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25969022512435913,1.7813620567321777,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07544174790382385,1.7657313346862793,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7629041075706482,1.7434353828430176,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08773746341466904,1.7472600936889648,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.026782188564538956,1.7386484146118164,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21908268332481384,1.766455888748169,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06777335703372955,1.7771483659744263,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0012490181252360344,1.7608647346496582,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20340539515018463,1.7765603065490723,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.059054527431726456,1.719618320465088,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24653318524360657,1.7790164947509766,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16578401625156403,1.7806140184402466,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03948003798723221,1.7678099870681763,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12065738439559937,1.7778432369232178,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0036340919323265553,1.7266840934753418,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005382949602790177,1.7016507387161255,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14013341069221497,1.7802420854568481,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.027700889855623245,1.7499403953552246,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.40696051716804504,1.7803528308868408,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2516392469406128,1.7838939428329468,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05094361677765846,1.7352674007415771,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14332568645477295,1.7758538722991943,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6743135452270508,1.7567113637924194,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16820856928825378,1.7822918891906738,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19548453390598297,1.7806124687194824,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02633168175816536,1.768050193786621,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26514387130737305,1.7507050037384033,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21842898428440094,1.771364450454712,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.010107708163559437,1.7346587181091309,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1606869250535965,1.763527274131775,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07213814556598663,1.7779027223587036,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.011265736073255539,1.7539734840393066,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11615589261054993,1.756568431854248,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12132034450769424,1.7278456687927246,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24790361523628235,1.7774021625518799,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25348013639450073,1.77774977684021,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.010415994562208652,1.7662471532821655,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2607988715171814,1.7844419479370117,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00015470765356440097,1.7556862831115723,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.966698608972365e-06,1.7595019340515137,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10679683089256287,1.7696702480316162,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06470312923192978,1.7680044174194336,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3936929702758789,1.778102159500122,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07408380508422852,1.7770109176635742,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00823715515434742,1.7647277116775513,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.03754742443561554,1.7649986743927002,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7111645936965942,1.7509572505950928,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15145243704319,1.7815476655960083,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.317964106798172,1.6010682582855225,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3442997336387634,1.5986462831497192,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13583271205425262,1.5444436073303223,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.28367653489112854,1.5923298597335815,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.037217993289232254,1.5632171630859375,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20717543363571167,1.5863158702850342,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17661653459072113,1.601348876953125,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.017083443701267242,1.5676844120025635,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.30755433440208435,1.5936589241027832,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10586204379796982,1.5359848737716675,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.30371397733688354,1.590533971786499,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16940602660179138,1.589790940284729,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03690680116415024,1.5856395959854126,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21906332671642303,1.6030144691467285,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00045765371760353446,1.5655220746994019,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.4383225536439568e-05,1.5681945085525513,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0941317155957222,1.584228277206421,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07640089094638824,1.5897859334945679,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.49087682366371155,1.591478705406189,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1617531031370163,1.6008800268173218,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.02708527259528637,1.5879132747650146,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.02777833305299282,1.583545446395874,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7836363911628723,1.553936243057251,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4359706938266754,1.5957647562026978,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12819139659404755,1.937113881111145,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2583625018596649,1.9322943687438965,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19221320748329163,1.9186427593231201,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17616894841194153,1.9339582920074463,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.009592737071216106,1.8993602991104126,0,1,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1343919038772583,1.928271770477295,1,1,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0803043395280838,1.9347951412200928,2,1,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09182590246200562,1.9127178192138672,3,1,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07025517523288727,1.9035422801971436,0,2,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0888228714466095,1.8969703912734985,1,2,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2620987892150879,1.9398977756500244,2,2,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21166487038135529,1.9334375858306885,3,2,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2066507786512375,1.9221643209457397,0,3,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16239693760871887,1.9350690841674805,1,3,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2377023994922638,1.9177178144454956,2,3,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20793597400188446,1.9155492782592773,3,3,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2041386067867279,1.9291912317276,0,4,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2146141678094864,1.9310110807418823,1,4,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14357571303844452,1.926207423210144,2,4,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20857888460159302,1.9402469396591187,3,4,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19074128568172455,1.9230105876922607,0,5,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2105344533920288,1.9217203855514526,1,5,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.27605029940605164,1.929137945175171,2,5,14067712,EleutherAI/pythia-14m,step21000,21000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1392432451248169,1.9305287599563599,3,5,14067712,EleutherAI/pythia-14m,step21000,21000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.20905917882919312,1.7809512615203857,0,0,14067712,EleutherAI/pythia-14m,step21000,21000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0580127015709877,1.7703819274902344,1,0,14067712,EleutherAI/pythia-14m,step21000,21000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.12770339846611023,1.7298569679260254,2,0,14067712,EleutherAI/pythia-14m,step21000,21000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.05217408388853073,1.7581870555877686,3,0,14067712,EleutherAI/pythia-14m,step21000,21000
