sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.22103536128997803,1.6048099994659424,0,4,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.29473429918289185,1.6045212745666504,1,4,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.22259421646595,1.604783058166504,2,4,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.27186307311058044,1.603799819946289,3,4,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.25272664427757263,1.604787826538086,0,5,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.23899374902248383,1.6032333374023438,1,5,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2098027914762497,1.6044542789459229,2,5,14067712,EleutherAI/pythia-14m,step4,4
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2314942330121994,1.6032721996307373,3,5,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19124318659305573,1.7832671403884888,0,0,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2203914076089859,1.781112790107727,1,0,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.26418647170066833,1.7848156690597534,2,0,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2047581970691681,1.7827540636062622,3,0,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.15107887983322144,1.7826638221740723,0,1,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3052431643009186,1.7848130464553833,1,1,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3711683452129364,1.782887578010559,2,1,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2176496535539627,1.7804926633834839,3,1,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23454339802265167,1.7851853370666504,0,2,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13654933869838715,1.7814648151397705,1,2,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.36192819476127625,1.7833006381988525,2,2,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2074929028749466,1.7826058864593506,3,2,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21482685208320618,1.7847802639007568,0,3,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.37199679017066956,1.7818195819854736,1,3,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23571108281612396,1.7844321727752686,2,3,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3285486102104187,1.7840021848678589,3,3,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.28430646657943726,1.7841451168060303,0,4,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.26993051171302795,1.7851701974868774,1,4,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.4151926040649414,1.7813738584518433,2,4,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23158849775791168,1.7844128608703613,3,4,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19131489098072052,1.784299373626709,0,5,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.33080726861953735,1.784157633781433,1,5,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.20913012325763702,1.7839691638946533,2,5,14067712,EleutherAI/pythia-14m,step4,4
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.29159125685691833,1.7838997840881348,3,5,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14735491573810577,1.7821886539459229,0,0,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32424211502075195,1.781691074371338,1,0,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.38237324357032776,1.7826014757156372,2,0,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2588789463043213,1.7833542823791504,3,0,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24478492140769958,1.7846581935882568,0,1,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2363128513097763,1.785199522972107,1,1,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21818216145038605,1.7839148044586182,2,1,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3283134400844574,1.7827855348587036,3,1,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.275529146194458,1.7851061820983887,0,2,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26861539483070374,1.7835843563079834,1,2,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22226077318191528,1.7842669486999512,2,2,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.230995774269104,1.7829222679138184,3,2,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1624136120080948,1.7839698791503906,0,3,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2713679075241089,1.7839878797531128,1,3,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17069169878959656,1.7837836742401123,2,3,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.37967708706855774,1.7827492952346802,3,3,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24793626368045807,1.784274935722351,0,4,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25056561827659607,1.7851334810256958,1,4,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32891762256622314,1.7843637466430664,2,4,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23741468787193298,1.784386396408081,3,4,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14756135642528534,1.7837438583374023,0,5,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26983416080474854,1.784792184829712,1,5,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1834103912115097,1.7844771146774292,2,5,14067712,EleutherAI/pythia-14m,step4,4
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2538297176361084,1.784606695175171,3,5,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20726995170116425,1.7835441827774048,0,0,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.35846278071403503,1.7811799049377441,1,0,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3713797330856323,1.78297758102417,2,0,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2872849702835083,1.7833540439605713,3,0,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22084805369377136,1.783562183380127,0,1,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29913145303726196,1.7848962545394897,1,1,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1765832155942917,1.7829052209854126,2,1,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24100074172019958,1.781810998916626,3,1,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3134220838546753,1.7846977710723877,0,2,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3133111298084259,1.784010648727417,1,2,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23843975365161896,1.7849817276000977,2,2,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24271878600120544,1.783382534980774,3,2,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29934221506118774,1.784393072128296,0,3,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3052743077278137,1.7837309837341309,1,3,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1967950016260147,1.7838826179504395,2,3,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3096833825111389,1.7845619916915894,3,3,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1909622699022293,1.7837467193603516,0,4,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2983916401863098,1.784851312637329,1,4,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3259924352169037,1.7842164039611816,2,4,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25317415595054626,1.7848494052886963,3,4,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20537878572940826,1.784511685371399,0,5,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2487754374742508,1.7845097780227661,1,5,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2771494388580322,1.7846004962921143,2,5,14067712,EleutherAI/pythia-14m,step4,4
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.31052491068840027,1.7837464809417725,3,5,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4118998944759369,1.780959129333496,0,0,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3418694734573364,1.78292715549469,1,0,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2623937427997589,1.7840819358825684,2,0,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3107500970363617,1.7844700813293457,3,0,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.33691856265068054,1.7842038869857788,0,1,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.244557186961174,1.7846755981445312,1,1,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.36963653564453125,1.7828843593597412,2,1,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2872595489025116,1.7848520278930664,3,1,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23074498772621155,1.7832279205322266,0,2,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14675815403461456,1.7823436260223389,1,2,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13166673481464386,1.781480312347412,2,2,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1752050817012787,1.7823997735977173,3,2,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16453100740909576,1.783904790878296,0,3,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22848036885261536,1.784014105796814,1,3,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1571846455335617,1.783766508102417,2,3,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2845243215560913,1.7850276231765747,3,3,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2983457148075104,1.784423589706421,0,4,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29835793375968933,1.7845566272735596,1,4,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1853930503129959,1.7834317684173584,2,4,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1664581447839737,1.7768863439559937,3,4,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10774388909339905,1.7817327976226807,0,5,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22905001044273376,1.7835235595703125,1,5,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24357739090919495,1.7844215631484985,2,5,14067712,EleutherAI/pythia-14m,step4,4
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3404359817504883,1.7835291624069214,3,5,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2993053197860718,1.6033939123153687,0,0,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2911621034145355,1.603081464767456,1,0,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19070248305797577,1.6028203964233398,2,0,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09954813122749329,1.6012547016143799,3,0,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3702410161495209,1.6027216911315918,0,1,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2505750358104706,1.6044676303863525,1,1,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3147948980331421,1.6041218042373657,2,1,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34745773673057556,1.6034208536148071,3,1,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3700842261314392,1.6005029678344727,0,2,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22957441210746765,1.6040818691253662,1,2,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08493097126483917,1.594696283340454,2,2,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.265817254781723,1.6020088195800781,3,2,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3103884160518646,1.6041145324707031,0,3,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2668638527393341,1.6044681072235107,1,3,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1797807365655899,1.6013885736465454,2,3,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.430865079164505,1.5998005867004395,3,3,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23069889843463898,1.6039049625396729,0,4,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2603607773780823,1.604740023612976,1,4,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26026973128318787,1.603919506072998,2,4,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2877155542373657,1.6009550094604492,3,4,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23799392580986023,1.6046266555786133,0,5,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31021103262901306,1.6027827262878418,1,5,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21719056367874146,1.6044714450836182,2,5,14067712,EleutherAI/pythia-14m,step4,4
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.35037076473236084,1.60221529006958,3,5,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23118552565574646,1.9401955604553223,0,0,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18305371701717377,1.9406870603561401,1,0,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25117212533950806,1.9409229755401611,2,0,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2227565050125122,1.9412422180175781,3,0,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2565796375274658,1.9410508871078491,0,1,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23126694560050964,1.9412171840667725,1,1,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1795525699853897,1.9417459964752197,2,1,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21294772624969482,1.9419817924499512,3,1,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16485850512981415,1.9381523132324219,0,2,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19301730394363403,1.941166639328003,1,2,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14369958639144897,1.938515305519104,2,2,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1585637927055359,1.9404090642929077,3,2,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16693902015686035,1.9417507648468018,0,3,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19772633910179138,1.9412286281585693,1,3,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17950834333896637,1.941390872001648,2,3,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.31755518913269043,1.9366167783737183,3,3,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2322554588317871,1.941152572631836,0,4,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22241026163101196,1.9416347742080688,1,4,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1602831482887268,1.9401497840881348,2,4,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15760549902915955,1.936737298965454,3,4,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15006527304649353,1.9406002759933472,0,5,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18594419956207275,1.941340446472168,1,5,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1833280324935913,1.941706895828247,2,5,14067712,EleutherAI/pythia-14m,step4,4
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22570395469665527,1.9409668445587158,3,5,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.320503830909729,1.7836101055145264,0,0,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.22786395251750946,1.7834217548370361,1,0,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3543809652328491,1.782960295677185,2,0,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4296382665634155,1.780597448348999,3,0,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2892523407936096,1.784961223602295,0,1,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.19491611421108246,1.7844257354736328,1,1,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3759373128414154,1.782806158065796,2,1,14067712,EleutherAI/pythia-14m,step4,4
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.15664392709732056,1.784006953239441,3,1,14067712,EleutherAI/pythia-14m,step4,4
