sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.18038365244865417,1.5871222019195557,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,7.876389308183798e-17,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.07588513195514679,1.5348877906799316,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.31435495615005493,1.5928921699523926,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.011664718389511108,1.5037001371383667,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02391369827091694,1.757546067237854,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.004832380451261997,1.7600616216659546,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8192383646965027,1.7335196733474731,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2630580961704254,1.7773914337158203,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02930196188390255,1.739039659500122,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3120008707046509,1.7740869522094727,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09476149082183838,1.7820022106170654,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00010000776819651946,1.7341619729995728,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23833490908145905,1.7738847732543945,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10702962428331375,1.7358818054199219,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24869798123836517,1.7834954261779785,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1075173169374466,1.7426831722259521,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10688874125480652,1.7327258586883545,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09143804013729095,1.7609764337539673,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.014164801687002182,1.695246934890747,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0026287620421499014,1.6921253204345703,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11095713824033737,1.7772626876831055,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.022402619943022728,1.7062382698059082,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.28683581948280334,1.7783408164978027,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.17998279631137848,1.7719123363494873,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.7743108807573564e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03754652664065361,1.7236679792404175,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5971087217330933,1.763603925704956,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008686120621860027,1.6937637329101562,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05075216293334961,1.7602986097335815,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.017594704404473305,1.7612850666046143,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25714436173439026,1.7762694358825684,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3980543315410614,1.777541160583496,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0022093092557042837,1.7338972091674805,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16911447048187256,1.768843412399292,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10260031372308731,1.7777612209320068,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0024637901224195957,1.7621146440505981,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2846829891204834,1.7758009433746338,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0589701347053051,1.7257150411605835,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3690904974937439,1.7826814651489258,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4563344419002533,1.7758489847183228,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2814566493034363,1.7642992734909058,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29322943091392517,1.7801913022994995,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.266812264919281,1.7475285530090332,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20894069969654083,1.737811803817749,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27362388372421265,1.7807469367980957,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18602566421031952,1.7433760166168213,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14315998554229736,1.7742886543273926,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11767687648534775,1.766431450843811,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.247029432415729e-06,1.691406011581421,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24106845259666443,1.7629358768463135,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19110269844532013,1.775773525238037,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.5823582161521585e-10,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09183581918478012,1.764121413230896,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.003457380924373865,1.759927749633789,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6588166356086731,1.7587213516235352,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.024996930733323097,1.763484239578247,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008848321624100208,1.7373257875442505,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2612800598144531,1.7718771696090698,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0822867602109909,1.774325966835022,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0011533891083672643,1.7576441764831543,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1425848752260208,1.7609913349151611,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08461490273475647,1.7320421934127808,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.30455514788627625,1.7838809490203857,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18316750228405,1.763537883758545,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07298558205366135,1.7371132373809814,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10625751316547394,1.7711026668548584,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0032347100786864758,1.6923165321350098,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0009403108269907534,1.691671371459961,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1547733098268509,1.7715556621551514,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01779862679541111,1.7051892280578613,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4304036796092987,1.7785701751708984,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1782286912202835,1.7731730937957764,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.9678085116242583e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.022608397528529167,1.7235538959503174,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.47695666551589966,1.7693169116973877,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0420978469483089e-05,1.6914072036743164,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06641077995300293,1.7648108005523682,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003700927132740617,1.7602543830871582,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1579754501581192,1.7385022640228271,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3223443925380707,1.7731473445892334,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005487045273184776,1.711141586303711,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1992645412683487,1.774367332458496,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13913626968860626,1.7829275131225586,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00030169091769494116,1.76005220413208,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07696905732154846,1.7389962673187256,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15436840057373047,1.7420542240142822,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3280452787876129,1.7831579446792603,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24519826471805573,1.7650542259216309,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.011029335670173168,1.7059996128082275,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16684161126613617,1.766399621963501,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.012134063988924e-05,1.6914736032485962,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.631428972359572e-06,1.6914222240447998,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09537176787853241,1.7516292333602905,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0564192458987236,1.716052532196045,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2654322683811188,1.7811310291290283,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12203217297792435,1.7830426692962646,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.461609340987818e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004290149547159672,1.7268471717834473,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.368575781583786,1.7768253087997437,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.1576422593039268e-10,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07244613766670227,1.582472562789917,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1800462305545807,1.5915639400482178,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.33548665046691895,1.5758013725280762,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20516839623451233,1.5853393077850342,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007510933559387922,1.5278406143188477,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25151532888412476,1.5955641269683838,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5008156299591064,1.5942305326461792,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0246108528226614,1.5587222576141357,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34354761242866516,1.583486557006836,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14847491681575775,1.5468467473983765,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.38536059856414795,1.5987777709960938,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14911262691020966,1.5689444541931152,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03409111872315407,1.5458204746246338,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16703471541404724,1.59450364112854,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00011285632353974506,1.5089929103851318,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.574795639200602e-06,1.507582664489746,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14761987328529358,1.5781855583190918,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07914149761199951,1.5372155904769897,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3593052625656128,1.5961816310882568,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3416033983230591,1.6034107208251953,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.067988114735561e-13,1.5002228021621704,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09631809592247009,1.5626299381256104,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6983084678649902,1.569245457649231,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9992037415504456,1.500462293624878,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19245988130569458,1.932616949081421,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12169137597084045,1.9298596382141113,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16481228172779083,1.9183911085128784,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09116531163454056,1.9213361740112305,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003280660370364785,1.8716254234313965,0,1,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18433761596679688,1.9366183280944824,1,1,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11689820885658264,1.9398746490478516,2,1,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05093960464000702,1.9142643213272095,3,1,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.049065783619880676,1.895192265510559,0,2,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10928046703338623,1.9036526679992676,1,2,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20802509784698486,1.9394314289093018,2,2,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08877962082624435,1.903849482536316,3,2,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.026893295347690582,1.8794364929199219,0,3,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06181290000677109,1.9272913932800293,1,3,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0020091317128390074,1.8548150062561035,2,3,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0010330929653719068,1.8543347120285034,3,3,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06863924860954285,1.9067716598510742,0,4,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.013005765154957771,1.866680383682251,1,4,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1504075825214386,1.9360191822052002,2,4,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07310850918292999,1.9362021684646606,3,4,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.523469267038507e-19,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.009907168336212635,1.8852088451385498,1,5,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10439546406269073,1.9310979843139648,2,5,14067712,EleutherAI/pythia-14m,step42000,42000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.634116391675434e-08,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step42000,42000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0924677774310112,1.766955018043518,0,0,14067712,EleutherAI/pythia-14m,step42000,42000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.009722613729536533,1.7608330249786377,1,0,14067712,EleutherAI/pythia-14m,step42000,42000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3488090932369232,1.7602850198745728,2,0,14067712,EleutherAI/pythia-14m,step42000,42000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07766266912221909,1.7567020654678345,3,0,14067712,EleutherAI/pythia-14m,step42000,42000
