sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.0963566284044646e-06,1.691406011581421,2,3,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.2855645006056875e-05,1.6914196014404297,3,3,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.5156432198182301e-07,1.6932868957519531,0,4,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.237819430288667e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24973514676094055,1.7808001041412354,2,4,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.029801014810800552,1.7038249969482422,3,4,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.448731936535113e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1314849694647234e-36,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9854403138160706,1.6953380107879639,2,5,14067712,EleutherAI/pythia-14m,step92000,92000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.801415798003584e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.031694505363702774,1.7579567432403564,0,0,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01185209397226572,1.7466723918914795,1,0,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6355135440826416,1.76216721534729,2,0,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.205332949757576,1.7711708545684814,3,0,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0028534051962196827,1.7203354835510254,0,1,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1781720519065857,1.7709825038909912,1,1,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1180025264620781,1.7804900407791138,2,1,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.053154043504037e-07,1.7132776975631714,3,1,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06688810139894485,1.7412421703338623,0,2,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10090414434671402,1.748075246810913,1,2,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2297986000776291,1.782555341720581,2,2,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22006043791770935,1.771038293838501,3,2,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.016782183200120926,1.7100850343704224,0,3,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.9113564064809907e-08,1.699450135231018,1,3,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.9318385865481105e-06,1.6914098262786865,2,3,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00011380109208403155,1.6915388107299805,3,3,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00010003962233895436,1.750425100326538,0,4,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.4415138527290594e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20521965622901917,1.7824857234954834,2,4,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.4111457150866045e-06,1.7373943328857422,3,4,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.6996456525572427e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.9678588061303455e-31,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9789553880691528,1.6970562934875488,2,5,14067712,EleutherAI/pythia-14m,step92000,92000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2089114487171173,1.7833236455917358,0,0,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.007987212389707565,1.7131292819976807,1,0,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5620200634002686,1.7645645141601562,2,0,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2843817472457886,1.782011866569519,3,0,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0051834117621183395,1.7269837856292725,0,1,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12880335748195648,1.7681801319122314,1,1,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07226061820983887,1.7809464931488037,2,1,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.454711906490047e-07,1.7186888456344604,3,1,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13188816606998444,1.7449454069137573,0,2,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17968323826789856,1.752366065979004,1,2,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3158578872680664,1.7838232517242432,2,2,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18585006892681122,1.761693000793457,3,2,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.019832536578178406,1.704662561416626,0,3,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0006524148629978299,1.7468962669372559,1,3,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.0823947604876594e-06,1.6914063692092896,2,3,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.475680205156095e-05,1.6915502548217773,3,3,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0025789248757064342,1.6944152116775513,0,4,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.2959204670769395e-06,1.691404938697815,1,4,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23357516527175903,1.7812200784683228,2,4,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9974421262741089,1.6921030282974243,3,4,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.5143692601906944e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.2622734779640238e-34,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9980602860450745,1.6919344663619995,2,5,14067712,EleutherAI/pythia-14m,step92000,92000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.069465122961405e-38,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12843944132328033,1.6004524230957031,0,0,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005216014571487904,1.5235199928283691,1,0,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5150457620620728,1.584170937538147,2,0,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15260671079158783,1.5983009338378906,3,0,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004534799139946699,1.5377624034881592,0,1,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20954911410808563,1.5894091129302979,1,1,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19874678552150726,1.6042444705963135,2,1,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006708609871566296,1.546215295791626,3,1,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16583667695522308,1.5710234642028809,0,2,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08399106562137604,1.548871636390686,1,2,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3976883888244629,1.5990288257598877,2,2,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.36709117889404297,1.5906593799591064,3,2,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14086104929447174,1.55125892162323,0,3,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.081052899593487e-05,1.5004677772521973,1,3,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0025909114629030228,1.5010089874267578,2,3,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006324172485619783,1.5029535293579102,3,3,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00010821810428751633,1.5181238651275635,0,4,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.512470230925828e-07,1.50022292137146,1,4,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24209553003311157,1.6023058891296387,2,4,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9960567951202393,1.5014064311981201,3,4,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.677282544341696e-25,1.5002312660217285,0,5,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.57838994038888e-14,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4192937910556793,1.5788724422454834,2,5,14067712,EleutherAI/pythia-14m,step92000,92000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.604542207072579e-20,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15510354936122894,1.9402071237564087,0,0,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04013965278863907,1.8856984376907349,1,0,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14265845715999603,1.9209121465682983,2,0,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1596464365720749,1.9381133317947388,3,0,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0010385169880464673,1.8883328437805176,0,1,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1205325499176979,1.9284969568252563,1,1,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05796877667307854,1.9356019496917725,2,1,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0002593874232843518,1.870595932006836,3,1,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07789527624845505,1.9089804887771606,0,2,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05114031583070755,1.8994431495666504,1,2,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19728976488113403,1.9393525123596191,2,2,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19208890199661255,1.9281214475631714,3,2,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08392587304115295,1.8975322246551514,0,3,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.772348256665282e-05,1.8553521633148193,1,3,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.047926340252161026,1.8754582405090332,2,3,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04481395334005356,1.875,3,3,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0022449896205216646,1.8550196886062622,0,4,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.662471044663107e-06,1.8536330461502075,1,4,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12467680126428604,1.9353702068328857,2,4,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4989430606365204,1.8541593551635742,3,4,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.681334684882605e-31,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.3768918771928673e-16,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.24377723038196564,1.9181736707687378,2,5,14067712,EleutherAI/pythia-14m,step92000,92000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.879108104506796e-20,1.8537087440490723,3,5,14067712,EleutherAI/pythia-14m,step92000,92000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.09040224552154541,1.7797770500183105,0,0,14067712,EleutherAI/pythia-14m,step92000,92000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.006791183724999428,1.7128654718399048,1,0,14067712,EleutherAI/pythia-14m,step92000,92000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.49728333950042725,1.7673730850219727,2,0,14067712,EleutherAI/pythia-14m,step92000,92000
