sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,2.5513357188311276e-19,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.00466993497684598,1.5023813247680664,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.18774890899658203,1.5740652084350586,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.1515245701421151e-10,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.020821595564484596,1.7550177574157715,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008266271091997623,1.7631561756134033,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8450237512588501,1.7283024787902832,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2708549201488495,1.7759432792663574,3,0,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.022266676649451256,1.7423427104949951,0,1,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2758018672466278,1.7740137577056885,1,1,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09018303453922272,1.7809343338012695,2,1,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.626189522445202e-05,1.7417718172073364,3,1,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14801284670829773,1.7701356410980225,0,2,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0980570912361145,1.7390079498291016,1,2,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.27187812328338623,1.7837615013122559,2,2,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10198754072189331,1.7363446950912476,3,2,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08545270562171936,1.7249873876571655,0,3,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07110363245010376,1.757521629333496,1,3,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.011179552413523197,1.6944353580474854,2,3,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0032236287370324135,1.6922869682312012,3,3,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10344033688306808,1.7782971858978271,0,4,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.01314648799598217,1.707099437713623,1,4,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22306014597415924,1.774403691291809,2,4,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.20997139811515808,1.771742582321167,3,4,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.7650031566215917e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.494250914812483e-09,1.6921515464782715,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5517232418060303,1.765539526939392,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1995551253696224e-11,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.038582973182201385,1.7569770812988281,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.022714024409651756,1.7644203901290894,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16249215602874756,1.765362024307251,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32330337166786194,1.7768681049346924,3,0,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0016627636505290866,1.7350273132324219,0,1,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15099482238292694,1.7704764604568481,1,1,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08682641386985779,1.7729625701904297,2,1,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0019570658914744854,1.759153127670288,3,1,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23322980105876923,1.7736072540283203,0,2,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05594591051340103,1.7306694984436035,1,2,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3396480083465576,1.7827787399291992,2,2,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4114949405193329,1.7776134014129639,3,2,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21869908273220062,1.769616961479187,0,3,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23597684502601624,1.781040906906128,1,3,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13473783433437347,1.7385990619659424,2,3,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13502801954746246,1.7393790483474731,3,3,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.28391581773757935,1.7824597358703613,0,4,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1178479790687561,1.7561781406402588,1,4,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18731904029846191,1.7775888442993164,2,4,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13991998136043549,1.7709025144577026,3,4,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.131308509793598e-07,1.6914044618606567,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.038732510060071945,1.7022757530212402,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26873040199279785,1.780076265335083,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.4817468968763023e-08,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0607767254114151,1.7592995166778564,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.004289239179342985,1.7627997398376465,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.571374773979187,1.7666083574295044,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03486176207661629,1.7611286640167236,3,0,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0058257682248950005,1.7361016273498535,0,1,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2531745135784149,1.7737104892730713,1,1,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08490471541881561,1.7713000774383545,2,1,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0009601273341104388,1.7626484632492065,3,1,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12129676342010498,1.7580832242965698,0,2,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08752570301294327,1.7361226081848145,1,2,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.27886641025543213,1.783042311668396,2,2,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15847201645374298,1.7641233205795288,3,2,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0564914345741272,1.7366890907287598,0,3,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07893859595060349,1.768918514251709,1,3,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.000872712698765099,1.691659927368164,2,3,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0009997563902288675,1.6917157173156738,3,3,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1304410845041275,1.7724241018295288,0,4,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00945061631500721,1.707797884941101,1,4,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3482207953929901,1.7791173458099365,2,4,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16827687621116638,1.7719591856002808,3,4,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.0288631767371264e-21,1.691406011581421,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.7924074882103014e-06,1.7425373792648315,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4034993648529053,1.7636699676513672,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.180005057423552e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06573811173439026,1.7722375392913818,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0039054981898516417,1.759547472000122,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1700727343559265,1.7373813390731812,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29781901836395264,1.7735806703567505,3,0,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005460139364004135,1.7135848999023438,0,1,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2107297033071518,1.7777915000915527,1,1,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09547653794288635,1.7769372463226318,2,1,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.329921936616302e-05,1.7619704008102417,3,1,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08786880970001221,1.7433080673217773,0,2,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1505953073501587,1.7425962686538696,1,2,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3464279770851135,1.7833428382873535,2,2,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19569769501686096,1.7568427324295044,3,2,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.010206395760178566,1.7031859159469604,0,3,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1950719803571701,1.77236008644104,1,3,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.846489774645306e-06,1.6914247274398804,2,3,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.7410156740807e-06,1.6914323568344116,3,3,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12600494921207428,1.7551192045211792,0,4,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.03723319247364998,1.712109088897705,1,4,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31466618180274963,1.7803698778152466,2,4,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14576269686222076,1.783261775970459,3,4,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.599112404435692e-23,1.691404938697815,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.4132191800418923e-09,1.6982417106628418,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29828080534935,1.7733955383300781,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3844462593310233e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07261290401220322,1.590763807296753,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20890697836875916,1.592652440071106,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3717373013496399,1.5767252445220947,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2956095337867737,1.5917032957077026,3,0,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.011291024275124073,1.5336072444915771,0,1,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26569199562072754,1.598315715789795,1,1,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5036628842353821,1.594303011894226,2,1,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.013328135944902897,1.5381273031234741,3,1,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3716961443424225,1.5849308967590332,0,2,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11811404675245285,1.5425373315811157,1,2,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.40844041109085083,1.5976734161376953,2,2,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12558402121067047,1.5572422742843628,3,2,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06021847575902939,1.5419609546661377,0,3,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20613811910152435,1.5967397689819336,1,3,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00018670769350137562,1.5108681917190552,2,3,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.5783989005722106e-05,1.511831283569336,3,3,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1825336068868637,1.5831049680709839,0,4,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0648895874619484,1.5341835021972656,1,4,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.35245761275291443,1.5944615602493286,2,4,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31559664011001587,1.6040053367614746,3,4,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.0270371894247326e-14,1.512044906616211,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.6783159885089844e-05,1.5188572406768799,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7263210415840149,1.5642640590667725,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.3146865323818147e-12,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17580415308475494,1.9356766939163208,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09988407045602798,1.926557183265686,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14801624417304993,1.913353443145752,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09293583035469055,1.9234178066253662,3,0,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0032570133917033672,1.8744826316833496,0,1,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1779756247997284,1.93760347366333,1,1,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11649779230356216,1.9387962818145752,2,1,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03621644526720047,1.9125192165374756,3,1,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05330637842416763,1.897619605064392,0,2,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0818774402141571,1.89802086353302,1,2,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22949829697608948,1.9399155378341675,2,2,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10134467482566833,1.9051848649978638,3,2,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.038711823523044586,1.879842758178711,0,3,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10039951652288437,1.9312256574630737,1,3,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.002086977008730173,1.854749321937561,2,3,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0017293381970375776,1.854871392250061,3,3,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07545528560876846,1.9094984531402588,0,4,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01727292127907276,1.8718581199645996,1,4,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1336115002632141,1.9336082935333252,2,4,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10392172634601593,1.9383388757705688,3,4,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.763183388508028e-16,1.8539258241653442,0,5,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.5304360658774385e-06,1.8657838106155396,1,5,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10926151275634766,1.9304718971252441,2,5,14067712,EleutherAI/pythia-14m,step45000,45000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.0505123668714493e-19,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step45000,45000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.15235112607479095,1.7770116329193115,0,0,14067712,EleutherAI/pythia-14m,step45000,45000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.016003254801034927,1.760726809501648,1,0,14067712,EleutherAI/pythia-14m,step45000,45000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.31442901492118835,1.755861520767212,2,0,14067712,EleutherAI/pythia-14m,step45000,45000
