sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24149884283542633,1.7841408252716064,2,2,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1367756873369217,1.7518279552459717,3,2,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.022018594667315483,1.6988551616668701,0,3,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00478908559307456,1.7382452487945557,1,3,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.7412266920000548e-06,1.6914054155349731,2,3,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00027158609009347856,1.6914846897125244,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0008188388310372829,1.6919925212860107,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.1381480312120402e-06,1.691405177116394,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1696484088897705,1.7736055850982666,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.07157461065799e-05,1.704375982284546,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.3324077356301633e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.2330582712107987e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19930784404277802,1.7358012199401855,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.830468583365659e-23,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.018116427585482597,1.7564311027526855,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.011460641399025917,1.7538962364196777,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7461429834365845,1.746740460395813,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1453937590122223,1.7766048908233643,3,0,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0021579351741820574,1.7243870496749878,0,1,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14279043674468994,1.7702031135559082,1,1,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04678524658083916,1.7779237031936646,2,1,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.305332138050289e-07,1.760030746459961,3,1,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18867959082126617,1.7666352987289429,0,2,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12434352189302444,1.7567311525344849,1,2,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3307025134563446,1.782966136932373,2,2,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20740623772144318,1.7522244453430176,3,2,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04620473459362984,1.7056410312652588,0,3,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0060912491753697395,1.6933434009552002,1,3,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.1782652765978128e-05,1.6914103031158447,2,3,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0013353783870115876,1.6917741298675537,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0021392633207142353,1.6947767734527588,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.646265949759254e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2943025529384613,1.7789225578308105,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29065564274787903,1.7517836093902588,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.0550779979751366e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.84225178679335e-33,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9976493716239929,1.6920464038848877,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1864803410413014e-19,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03644387051463127,1.758373737335205,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.010198073461651802,1.753749966621399,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6328941583633423,1.7625796794891357,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19618824124336243,1.7786071300506592,3,0,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0034704646095633507,1.7237507104873657,0,1,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12180807441473007,1.7712340354919434,1,1,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1256992518901825,1.7782726287841797,2,1,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.9005637012887746e-05,1.7446622848510742,3,1,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09018614888191223,1.746971607208252,0,2,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12326296418905258,1.7573622465133667,1,2,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2612142562866211,1.784661054611206,2,2,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19373749196529388,1.7635419368743896,3,2,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01898851990699768,1.7019439935684204,0,3,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.028331534937024117,1.760831594467163,1,3,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.2606900781975128e-05,1.6914085149765015,2,3,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005462854751385748,1.691582202911377,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0015908076893538237,1.6927740573883057,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.006640548695259e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25427308678627014,1.7819443941116333,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002468040445819497,1.7413864135742188,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.927509755598829e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.4303124217931665e-23,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9789553880691528,1.6970562934875488,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.8954270203220097e-21,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10086196660995483,1.7821133136749268,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004322368185967207,1.7181925773620605,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.40637335181236267,1.7637958526611328,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1525132805109024,1.772179365158081,3,0,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.001591632142663002,1.7186012268066406,0,1,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15941381454467773,1.7730191946029663,1,1,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05058382824063301,1.7782082557678223,2,1,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.5655771790079598e-08,1.7287752628326416,3,1,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09634315222501755,1.7467899322509766,0,2,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11932458728551865,1.7432410717010498,1,2,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3392162621021271,1.7830538749694824,2,2,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1630588173866272,1.7595834732055664,3,2,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.060901813209056854,1.7105804681777954,0,3,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4753435254096985,1.7736446857452393,1,3,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.347745630184363e-07,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.268458284670487e-05,1.6914273500442505,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.852726023178548e-05,1.691450595855713,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.913260328175966e-07,1.6914052963256836,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20206621289253235,1.7796552181243896,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0003366453165654093,1.6915099620819092,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.709407145909238e-35,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.166230806574202e-31,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9893733859062195,1.6942867040634155,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.532632432750823e-28,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06552626937627792,1.5998334884643555,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006372800096869469,1.5302785634994507,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4039774239063263,1.5807007551193237,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13395728170871735,1.5888899564743042,3,0,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003642107592895627,1.5313022136688232,0,1,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21548987925052643,1.594154715538025,1,1,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27255573868751526,1.6040576696395874,2,1,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0042807674035429955,1.5705609321594238,3,1,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22443166375160217,1.581742525100708,0,2,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11429039388895035,1.5552587509155273,1,2,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.42776820063591003,1.5976476669311523,2,2,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.30382081866264343,1.5854766368865967,3,2,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10974511504173279,1.5402462482452393,0,3,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4852493405342102,1.5917155742645264,1,3,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.630509344380698e-07,1.5002236366271973,2,3,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.878422573208809e-05,1.5003886222839355,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003037033136934042,1.5013928413391113,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0016796807758510113,1.500952959060669,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.28822559118270874,1.5997637510299683,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12495212256908417,1.5347435474395752,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.244173152036219e-28,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.721869214928681e-19,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9882497787475586,1.503725528717041,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.9709365337342753e-21,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14291580021381378,1.9406545162200928,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11724752187728882,1.909550428390503,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11133396625518799,1.907409429550171,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1547718644142151,1.9329301118850708,3,0,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0006827409379184246,1.886332392692566,0,1,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.110307477414608,1.9275368452072144,1,1,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05617334693670273,1.934542179107666,2,1,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00035813963040709496,1.8837014436721802,3,1,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06580130755901337,1.9083740711212158,0,2,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06235191971063614,1.903294324874878,1,2,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22300933301448822,1.94016432762146,2,2,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15388287603855133,1.9223756790161133,3,2,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06617004424333572,1.8878965377807617,0,3,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00862671434879303,1.874406099319458,1,3,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0001514874747954309,1.8537075519561768,2,3,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0019803696777671576,1.8546680212020874,3,3,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0005008135340176523,1.853885531425476,0,4,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0005117134423926473,1.8540773391723633,1,4,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.123131662607193,1.935616135597229,2,4,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.49875903129577637,1.8542510271072388,3,4,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.875503447055699e-34,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.3782658463820796e-27,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4913821220397949,1.8578851222991943,2,5,14067712,EleutherAI/pythia-14m,step81000,81000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.817019662006111e-26,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step81000,81000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07224807143211365,1.7810019254684448,0,0,14067712,EleutherAI/pythia-14m,step81000,81000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.018030816689133644,1.720991611480713,1,0,14067712,EleutherAI/pythia-14m,step81000,81000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.47885164618492126,1.7648476362228394,2,0,14067712,EleutherAI/pythia-14m,step81000,81000
