sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19209274649620056,1.7740005254745483,3,0,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0012756757205352187,1.7190572023391724,0,1,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1653653383255005,1.7732242345809937,1,1,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.028945641592144966,1.7755050659179688,2,1,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.8976026789659954e-08,1.7351739406585693,3,1,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13957585394382477,1.766596794128418,0,2,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11151944100856781,1.7560691833496094,1,2,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.31227678060531616,1.7841814756393433,2,2,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20478589832782745,1.7631361484527588,3,2,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0351896807551384,1.7041845321655273,0,3,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00506989611312747,1.6933274269104004,1,3,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.708229840209242e-05,1.6914122104644775,2,3,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.0216658564750105e-05,1.6914193630218506,3,3,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0007100900984369218,1.7589167356491089,0,4,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.565147427802117e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2590322494506836,1.780727744102478,2,4,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13759846985340118,1.7576777935028076,3,4,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.307249172505272e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.612083138840917e-32,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6055403351783752,1.7584173679351807,2,5,14067712,EleutherAI/pythia-14m,step135000,135000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.756147127291381e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.034559402614831924,1.7677807807922363,0,0,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009411546401679516,1.7378132343292236,1,0,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5202481746673584,1.773491621017456,2,0,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16046804189682007,1.7723212242126465,3,0,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0034053814597427845,1.7228896617889404,0,1,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14556656777858734,1.7753876447677612,1,1,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0578448511660099,1.7690303325653076,2,1,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.3634834431286436e-05,1.7166098356246948,3,1,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.047615498304367065,1.7554634809494019,0,2,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10089875012636185,1.7467200756072998,1,2,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23536890745162964,1.7829415798187256,2,2,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19679515063762665,1.775120496749878,3,2,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.044420722872018814,1.7286434173583984,0,3,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.015447206795215607,1.7414847612380981,1,3,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002072836650768295,1.697608232498169,2,3,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005558857810683548,1.693605899810791,3,3,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00039083670708350837,1.6939926147460938,0,4,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.1839738789376497e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2654646933078766,1.7831653356552124,2,4,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009178866632282734,1.7506835460662842,3,4,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.248205426729981e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.854187862936903e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9945884943008423,1.6928786039352417,2,5,14067712,EleutherAI/pythia-14m,step135000,135000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.196266402357257e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12931998074054718,1.7737582921981812,0,0,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003512404626235366,1.7100987434387207,1,0,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5167347192764282,1.7694416046142578,2,0,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24836072325706482,1.776619553565979,3,0,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.002960456535220146,1.7371948957443237,0,1,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13584353029727936,1.774112343788147,1,1,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09765348583459854,1.7722866535186768,2,1,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.658396454080503e-07,1.7387886047363281,3,1,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18004532158374786,1.7543824911117554,0,2,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14857369661331177,1.7526144981384277,1,2,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30579206347465515,1.78434157371521,2,2,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.271392822265625,1.7710386514663696,3,2,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.012677159160375595,1.70277738571167,0,3,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.027454771101474762,1.7143762111663818,1,3,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.966714979876997e-06,1.6914089918136597,2,3,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.282742156647146e-05,1.6914328336715698,3,3,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003603074001148343,1.6943013668060303,0,4,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.699577521525498e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2652759850025177,1.7840174436569214,2,4,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9932621121406555,1.6932384967803955,3,4,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.530589895169841e-25,1.7318137884140015,0,5,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.890221021145375e-34,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.943042516708374,1.7062642574310303,2,5,14067712,EleutherAI/pythia-14m,step135000,135000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.6641957640184567e-29,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1656276136636734,1.594091534614563,0,0,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.001169566297903657,1.5202535390853882,1,0,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5133979916572571,1.5873165130615234,2,0,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12223353236913681,1.5882631540298462,3,0,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005054835695773363,1.5469743013381958,0,1,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19848938286304474,1.5948667526245117,1,1,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15776734054088593,1.5978946685791016,2,1,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007605032529681921,1.5758590698242188,3,1,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.234414741396904,1.5812609195709229,0,2,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12221452593803406,1.5597823858261108,1,2,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3163912296295166,1.6024070978164673,2,2,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27946463227272034,1.587014079093933,3,2,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04688761755824089,1.5464149713516235,0,3,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14612160623073578,1.5691701173782349,1,3,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00016128610877785832,1.5004891157150269,2,3,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0003018353891093284,1.500607967376709,3,3,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.884556882549077e-05,1.5029809474945068,0,4,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.606160913070198e-05,1.500227689743042,1,4,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17752182483673096,1.6005034446716309,2,4,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9629303216934204,1.511042833328247,3,4,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.892240380708658e-14,1.5002541542053223,0,5,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.4772717210908013e-07,1.50022292137146,1,5,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8229902982711792,1.5451960563659668,2,5,14067712,EleutherAI/pythia-14m,step135000,135000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.245660404471167e-11,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11142170429229736,1.9330542087554932,0,0,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01922253519296646,1.8773736953735352,1,0,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1262233555316925,1.9255372285842896,2,0,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0956212505698204,1.9281573295593262,3,0,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.001097010332159698,1.8965022563934326,0,1,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11409546434879303,1.9321389198303223,1,1,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.041737306863069534,1.9253931045532227,2,1,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0002789421414490789,1.902681589126587,3,1,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07874969393014908,1.911630392074585,0,2,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06023692339658737,1.9058959484100342,1,2,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1642887145280838,1.9398791790008545,2,2,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19088225066661835,1.9280061721801758,3,2,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.017390694469213486,1.8792506456375122,0,3,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04299365356564522,1.9182324409484863,1,3,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00013313608360476792,1.8537147045135498,2,3,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.000280101434327662,1.8538399934768677,3,3,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0014668625080958009,1.8544704914093018,0,4,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0011706703808158636,1.8542158603668213,1,4,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14574092626571655,1.9372773170471191,2,4,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.49993038177490234,1.8536659479141235,3,4,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.348853410710324e-15,1.8538813591003418,0,5,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.118624247733237e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.43756964802742004,1.881284236907959,2,5,14067712,EleutherAI/pythia-14m,step135000,135000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.942900586728086e-11,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step135000,135000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08805254101753235,1.7711900472640991,0,0,14067712,EleutherAI/pythia-14m,step135000,135000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.00555871007964015,1.7105631828308105,1,0,14067712,EleutherAI/pythia-14m,step135000,135000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.37527188658714294,1.7723976373672485,2,0,14067712,EleutherAI/pythia-14m,step135000,135000
