sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.0001733964600134641,1.5308492183685303,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,8.203713134492794e-19,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.0783315701701213e-05,1.5002259016036987,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.4179995656013489,1.5780994892120361,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,2.1075130985391428e-17,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.020438844338059425,1.7512619495391846,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.045358702540397644,1.7602317333221436,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8383415341377258,1.7298780679702759,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.645417332649231,1.7602509260177612,3,0,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002299280371516943,1.7139415740966797,0,1,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.126253142952919,1.7710621356964111,1,1,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.022463422268629074,1.7783453464508057,2,1,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.4627291875513038e-06,1.761390209197998,3,1,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11746161431074142,1.7570726871490479,0,2,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11942222714424133,1.7563495635986328,1,2,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.26775985956192017,1.7844961881637573,2,2,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14726576209068298,1.751516342163086,3,2,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.01986563950777054,1.7053583860397339,0,3,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00920126959681511,1.7623740434646606,1,3,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00015874489326961339,1.6914494037628174,2,3,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0008734037401154637,1.6917107105255127,3,3,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.007872281596064568,1.7192392349243164,0,4,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.5264287185345893e-06,1.6914048194885254,1,4,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24280790984630585,1.7797520160675049,2,4,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1249972885707393e-05,1.6952379941940308,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.8146259847436265e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.649512212554554e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7197615504264832,1.7478015422821045,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.1153256037049534e-30,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.009946330450475216,1.7499651908874512,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.003086747834458947,1.7557916641235352,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7103155255317688,1.7522878646850586,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09203384071588516,1.7664885520935059,3,0,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0010861410992220044,1.7167000770568848,0,1,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14179231226444244,1.77134108543396,1,1,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.039898261427879333,1.7791717052459717,2,1,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.3591705939907115e-06,1.7609524726867676,3,1,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19229388236999512,1.76725435256958,0,2,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14808668196201324,1.7563221454620361,1,2,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3434411585330963,1.7829551696777344,2,2,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21178612112998962,1.7547234296798706,3,2,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04472338408231735,1.7102909088134766,0,3,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.007743120659142733,1.6960077285766602,1,3,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.553805724252015e-05,1.6914225816726685,2,3,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0005177442799322307,1.69156813621521,3,3,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.025784771889448166,1.745597004890442,0,4,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.3960131656508565e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2519133985042572,1.7795947790145874,2,4,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0010404296917840838,1.712871789932251,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.344765978468243e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.9662026741053526e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9909582138061523,1.6938596963882446,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.3556443195040604e-21,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.026344584301114082,1.7519776821136475,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.007325882092118263,1.756258487701416,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6558660268783569,1.7597408294677734,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12269148230552673,1.7688055038452148,3,0,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0026091584004461765,1.7182533740997314,0,1,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12321904301643372,1.771956443786621,1,1,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07194967567920685,1.778032898902893,2,1,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.128523141844198e-05,1.7612652778625488,3,1,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12983952462673187,1.7548378705978394,0,2,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15405404567718506,1.7576849460601807,1,2,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2801007032394409,1.7842960357666016,2,2,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15075688064098358,1.7568135261535645,3,2,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04075980931520462,1.7162928581237793,0,3,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012499993667006493,1.7607331275939941,1,3,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.624090019613504e-05,1.6914432048797607,2,3,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0007018002797849476,1.691976547241211,3,3,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009441102854907513,1.7127737998962402,0,4,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.491829320661054e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2724766433238983,1.7818589210510254,2,4,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.083417272544466e-05,1.6930553913116455,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.4141166339123948e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.19320687148761e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9033386707305908,1.7155218124389648,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.14206782885548e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07934272289276123,1.7802013158798218,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004333293531090021,1.7259886264801025,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.47559690475463867,1.7658836841583252,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10712073743343353,1.773308277130127,3,0,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0013400980969890952,1.7083982229232788,0,1,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17684991657733917,1.774848222732544,1,1,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06915824115276337,1.7806881666183472,2,1,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.581297937036652e-07,1.759483814239502,3,1,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22314238548278809,1.7640104293823242,0,2,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14430147409439087,1.743992805480957,1,2,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.37970560789108276,1.7821027040481567,2,2,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18949387967586517,1.758798360824585,3,2,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05028114840388298,1.7102360725402832,0,3,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04748355597257614,1.7648354768753052,1,3,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.721545443928335e-06,1.6914074420928955,2,3,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00021335537894628942,1.691514492034912,3,3,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0019968594424426556,1.6933553218841553,0,4,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.80104835232487e-06,1.691408395767212,1,4,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24615059792995453,1.7809321880340576,2,4,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09907945245504379,1.7513818740844727,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.156976908203176e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2562042819553957e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9963051080703735,1.6924128532409668,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.2136093383118876e-30,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04543282836675644,1.597463607788086,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.008668070659041405,1.5393643379211426,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.47678637504577637,1.5831315517425537,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12694425880908966,1.5927448272705078,3,0,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003221155609935522,1.5209076404571533,0,1,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21699002385139465,1.5948376655578613,1,1,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22469110786914825,1.6048123836517334,2,1,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0015776320360600948,1.559769630432129,3,1,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2959584593772888,1.5854663848876953,0,2,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14187505841255188,1.5551884174346924,1,2,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.411354660987854,1.5988751649856567,2,2,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2910589277744293,1.5823558568954468,3,2,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1667640209197998,1.550734043121338,0,3,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.02126811444759369,1.5635290145874023,1,3,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.6720615500817075e-05,1.5004098415374756,2,3,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00042775567271746695,1.5031611919403076,3,3,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.008855069987475872,1.5060169696807861,0,4,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.4918077542679384e-05,1.5003154277801514,1,4,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2513633966445923,1.5976871252059937,2,4,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00017997677787207067,1.5189014673233032,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.6962169767938211e-25,1.500545620918274,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.561353267253648e-21,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9057966470718384,1.526271104812622,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.809700321920161e-24,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13731083273887634,1.9401081800460815,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.051447369158267975,1.896729588508606,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14419302344322205,1.91641366481781,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15575280785560608,1.935640573501587,3,0,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0009507474023848772,1.8746964931488037,0,1,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12704016268253326,1.9313116073608398,1,1,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.060840316116809845,1.9365739822387695,2,1,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00110698735807091,1.9153763055801392,3,1,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08887840062379837,1.9149301052093506,0,2,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06862153857946396,1.901252031326294,1,2,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21767908334732056,1.9401500225067139,2,2,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19382424652576447,1.9250843524932861,3,2,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09851197898387909,1.8963608741760254,0,3,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0461917370557785,1.9177052974700928,1,3,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.016731226816773415,1.8617491722106934,2,3,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.050752006471157074,1.8767931461334229,3,3,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01600703038275242,1.8617080450057983,0,4,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.61745957081439e-06,1.8536378145217896,1,4,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1743958741426468,1.9371763467788696,2,4,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16619043052196503,1.9321858882904053,3,4,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.015548955010825e-26,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.2024253361396694e-23,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4819473326206207,1.8623924255371094,2,5,14067712,EleutherAI/pythia-14m,step77000,77000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.281532687088632e-21,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step77000,77000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07728760689496994,1.7801119089126587,0,0,14067712,EleutherAI/pythia-14m,step77000,77000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.020789487287402153,1.729015827178955,1,0,14067712,EleutherAI/pythia-14m,step77000,77000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.5873896479606628,1.7618279457092285,2,0,14067712,EleutherAI/pythia-14m,step77000,77000
