sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12578056752681732,1.7475535869598389,1,2,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.32796481251716614,1.7838555574417114,2,2,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1941360980272293,1.766331672668457,3,2,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.046205777674913406,1.7082607746124268,0,3,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2117430567741394,1.739878535270691,1,3,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.733909003742156e-07,1.691405177116394,2,3,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.187124305753969e-06,1.6914185285568237,3,3,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00021568848751485348,1.6914777755737305,0,4,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.35522659339938e-10,1.6916375160217285,1,4,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18525515496730804,1.7772883176803589,2,4,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0009216056787408888,1.7245707511901855,3,4,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3263889719148786e-18,1.6914070844650269,0,5,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.6954796847120505e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4561977684497833,1.7729663848876953,2,5,14067712,EleutherAI/pythia-14m,step78000,78000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.224670326969619e-28,1.6916496753692627,3,5,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.051591936498880386,1.5990405082702637,0,0,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006085315253585577,1.5397734642028809,1,0,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5298576951026917,1.5826759338378906,2,0,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1617155373096466,1.5845544338226318,3,0,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003131408942863345,1.5228219032287598,0,1,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2140699177980423,1.5950469970703125,1,1,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18311923742294312,1.6042578220367432,2,1,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0028282825369387865,1.5763152837753296,3,1,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3625296354293823,1.58733332157135,0,2,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14305327832698822,1.5605957508087158,1,2,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4489697515964508,1.5971583127975464,2,2,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2830900251865387,1.5877412557601929,3,2,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17330661416053772,1.5504870414733887,0,3,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20784565806388855,1.5563925504684448,1,3,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.5305875422200188e-05,1.500624418258667,2,3,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00010045352973975241,1.5016124248504639,3,3,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0005368213751353323,1.5024244785308838,0,4,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.2631080355495214e-05,1.5050816535949707,1,4,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2425839900970459,1.594455599784851,2,4,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.001966016599908471,1.5929903984069824,3,4,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.515126265796425e-18,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.420738347083898e-08,1.5048234462738037,1,5,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.45551249384880066,1.586120843887329,2,5,14067712,EleutherAI/pythia-14m,step78000,78000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.9502976978617165e-13,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14714877307415009,1.940772294998169,0,0,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08726570010185242,1.9071478843688965,1,0,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.150517076253891,1.9200990200042725,2,0,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.141716867685318,1.9288733005523682,3,0,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0006759314564988017,1.8767127990722656,0,1,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13224969804286957,1.9322891235351562,1,1,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05437837541103363,1.935067892074585,2,1,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0016444072825834155,1.8770087957382202,3,1,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08096733689308167,1.912459135055542,0,2,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05511920899152756,1.9018486738204956,1,2,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2359449416399002,1.9391992092132568,2,2,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22872067987918854,1.9297856092453003,3,2,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.132170632481575,1.906143069267273,0,3,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.041256632655858994,1.8761279582977295,1,3,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.025399664416909218,1.8657411336898804,2,3,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.026946313679218292,1.8664665222167969,3,3,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17234709858894348,1.911252737045288,0,4,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.0854544143512612e-06,1.8536338806152344,1,4,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1625080704689026,1.9363473653793335,2,4,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00021839172404725105,1.868670105934143,3,4,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.743885824749812e-17,1.9089605808258057,0,5,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.8031080939939194e-18,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2656475007534027,1.9204814434051514,2,5,14067712,EleutherAI/pythia-14m,step78000,78000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.3547881216628053e-16,1.8594516515731812,3,5,14067712,EleutherAI/pythia-14m,step78000,78000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0824369490146637,1.7813396453857422,0,0,14067712,EleutherAI/pythia-14m,step78000,78000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.010860485956072807,1.7280393838882446,1,0,14067712,EleutherAI/pythia-14m,step78000,78000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.48067232966423035,1.7668126821517944,2,0,14067712,EleutherAI/pythia-14m,step78000,78000
