sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1303422600030899,1.7687759399414062,0,2,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11679995805025101,1.750300407409668,1,2,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2605772912502289,1.784658432006836,2,2,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.061062414199113846,1.719659686088562,3,2,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.04804908111691475,1.715627908706665,0,3,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.04580437019467354,1.7654155492782593,1,3,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00033666210947558284,1.6914963722229004,2,3,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0021260229405015707,1.6919870376586914,3,3,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13473375141620636,1.776054859161377,0,4,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.011983201839029789,1.7031757831573486,1,4,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2514176666736603,1.7790112495422363,2,4,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.18780234456062317,1.7731437683105469,3,4,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.468058036626268e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.4767788691450474e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6832475066184998,1.7525908946990967,2,5,14067712,EleutherAI/pythia-14m,step56000,56000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.785788149516416e-16,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.009002956561744213,1.7348463535308838,0,0,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.003338664071634412,1.736750841140747,1,0,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.34873440861701965,1.7684473991394043,2,0,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2262943685054779,1.7771809101104736,3,0,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008252940024249256,1.7471922636032104,0,1,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14666104316711426,1.7652517557144165,1,1,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08141674846410751,1.7781094312667847,2,1,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0005351362633518875,1.762507438659668,3,1,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18450583517551422,1.7654380798339844,0,2,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0981830283999443,1.7531321048736572,1,2,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3275644779205322,1.784322738647461,2,2,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16036131978034973,1.7446999549865723,3,2,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.021823979914188385,1.7133045196533203,0,3,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04905689135193825,1.7663542032241821,1,3,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.6249128495692275e-05,1.6914114952087402,2,3,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0004180232353974134,1.6915225982666016,3,3,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13498099148273468,1.777494192123413,0,4,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.010662483051419258,1.6995501518249512,1,4,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24367015063762665,1.7793463468551636,2,4,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17677967250347137,1.7744154930114746,3,4,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.851627252973357e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.953434959814227e-23,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.772356390953064,1.7409449815750122,2,5,14067712,EleutherAI/pythia-14m,step56000,56000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.911164790816214e-15,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.021208057180047035,1.7368290424346924,0,0,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0004653125652112067,1.7362927198410034,1,0,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5614403486251831,1.765398383140564,2,0,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.027171000838279724,1.7652443647384644,3,0,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00418824702501297,1.744912028312683,0,1,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2610335946083069,1.7720376253128052,1,1,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08164774626493454,1.776476263999939,2,1,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0010602432303130627,1.761512041091919,3,1,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09192568808794022,1.7524406909942627,0,2,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1175602376461029,1.7510449886322021,1,2,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2902926802635193,1.7843592166900635,2,2,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09752067178487778,1.7411882877349854,3,2,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0322132371366024,1.7312002182006836,0,3,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.045978665351867676,1.762868881225586,1,3,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.030364703387022e-05,1.6914105415344238,2,3,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00038699430297128856,1.6915501356124878,3,3,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16538479924201965,1.765332818031311,0,4,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.013062353245913982,1.7018154859542847,1,4,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2816818952560425,1.7811905145645142,2,4,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2636812627315521,1.780871868133545,3,4,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.5246511139771483e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.374511732748551e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4716842770576477,1.7649853229522705,2,5,14067712,EleutherAI/pythia-14m,step56000,56000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.438378113981298e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07825317978858948,1.7767277956008911,0,0,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0030603643972426653,1.7622992992401123,1,0,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28538230061531067,1.7532665729522705,2,0,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21787604689598083,1.7688541412353516,3,0,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003775721648707986,1.7062212228775024,0,1,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18547092378139496,1.7773191928863525,1,1,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11321904510259628,1.7825157642364502,2,1,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.7614098396734335e-05,1.757309913635254,3,1,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15534593164920807,1.7517528533935547,0,2,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1349477469921112,1.7452316284179688,1,2,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3139761686325073,1.7840256690979004,2,2,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15548978745937347,1.7472299337387085,3,2,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.018885722383856773,1.7050906419754028,0,3,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22659896314144135,1.7783005237579346,1,3,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.1627573662262876e-06,1.6914052963256836,2,3,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0001020473864628002,1.6914405822753906,3,3,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14325253665447235,1.7524352073669434,0,4,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05003959685564041,1.7127257585525513,1,4,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4110771119594574,1.77842378616333,2,4,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23740877211093903,1.7849323749542236,3,4,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.988209935545644e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.9470720175052136e-11,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6433637142181396,1.7600982189178467,2,5,14067712,EleutherAI/pythia-14m,step56000,56000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.8919848378288896e-16,1.691409707069397,3,5,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05412597581744194,1.5938318967819214,0,0,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06389554589986801,1.5849722623825073,1,0,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5043060779571533,1.5804601907730103,2,0,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14555242657661438,1.580453634262085,3,0,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0055162799544632435,1.518499493598938,0,1,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29460960626602173,1.5988585948944092,1,1,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39758309721946716,1.6014083623886108,2,1,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0034780162386596203,1.5712075233459473,3,1,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29051241278648376,1.5819673538208008,0,2,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12603536248207092,1.550086498260498,1,2,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3629295527935028,1.6002452373504639,2,2,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10057718306779861,1.5482279062271118,3,2,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07448045164346695,1.5368962287902832,0,3,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.226823091506958,1.589810848236084,1,3,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.123941446072422e-05,1.5002514123916626,2,3,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.000301979249343276,1.5007874965667725,3,3,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1762600690126419,1.5759496688842773,0,4,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05591142177581787,1.529470682144165,1,4,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4514875113964081,1.5950251817703247,2,4,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3151540756225586,1.6042084693908691,3,4,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.2671490860765108e-24,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05051766335964203,1.5147678852081299,1,5,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6980515718460083,1.5671114921569824,2,5,14067712,EleutherAI/pythia-14m,step56000,56000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00045831286115571856,1.5003606081008911,3,5,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18045157194137573,1.9397293329238892,0,0,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10142833739519119,1.9280638694763184,1,0,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13661789894104004,1.9110701084136963,2,0,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09510982036590576,1.922119379043579,3,0,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0011186987394466996,1.8676447868347168,0,1,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16283737123012543,1.935387372970581,1,1,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1035970002412796,1.9395122528076172,2,1,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01425904966890812,1.9206217527389526,3,1,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.061691999435424805,1.901430368423462,0,2,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05304794758558273,1.896451711654663,1,2,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22027826309204102,1.9395939111709595,2,2,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.108533576130867,1.9058645963668823,3,2,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08290784060955048,1.8947465419769287,0,3,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11531099677085876,1.930988073348999,1,3,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014057053253054619,1.8604848384857178,2,3,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04621191322803497,1.8748115301132202,3,3,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1367386132478714,1.921378254890442,0,4,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.037253692746162415,1.878549575805664,1,4,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1894514113664627,1.9355344772338867,2,4,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15863309800624847,1.9397478103637695,3,4,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.899203744208941e-18,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.498049825471753e-08,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06972944736480713,1.9240868091583252,2,5,14067712,EleutherAI/pythia-14m,step56000,56000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.8547472446783786e-09,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step56000,56000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.102996826171875,1.7779583930969238,0,0,14067712,EleutherAI/pythia-14m,step56000,56000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.029080018401145935,1.7646548748016357,1,0,14067712,EleutherAI/pythia-14m,step56000,56000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3386290967464447,1.7581058740615845,2,0,14067712,EleutherAI/pythia-14m,step56000,56000
