sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0027963868342339993,1.7370007038116455,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.013731773011386395,1.7530664205551147,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8222397565841675,1.7329908609390259,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3066801130771637,1.783015489578247,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2009371668100357,1.7800211906433105,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26914024353027344,1.778401255607605,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5025647282600403,1.7735185623168945,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24873994290828705,1.7710087299346924,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03977359086275101,1.7468507289886475,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21300725638866425,1.7652173042297363,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11388113349676132,1.7813782691955566,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0020003067329525948,1.7629178762435913,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1778693050146103,1.7730655670166016,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.061144452542066574,1.725290060043335,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2425648719072342,1.7786158323287964,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21949483454227448,1.771101474761963,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.034078165888786316,1.7480454444885254,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2253684550523758,1.7851324081420898,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.009671608917415142,1.7315142154693604,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.004528346937149763,1.7393263578414917,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14234033226966858,1.7717680931091309,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04430309683084488,1.7554677724838257,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6192394495010376,1.764209508895874,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17431031167507172,1.781891107559204,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.007457335479557514,1.7348272800445557,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06765610724687576,1.7544662952423096,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8610559105873108,1.725176453590393,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.39018887281417847,1.7814218997955322,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29125702381134033,1.7813825607299805,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12918362021446228,1.7729661464691162,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6339919567108154,1.7619597911834717,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06624042987823486,1.7565133571624756,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05715862289071083,1.746023416519165,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21464574337005615,1.7681381702423096,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09177200496196747,1.7800893783569336,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008201744640246034,1.7633941173553467,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15635882318019867,1.772241473197937,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05565914884209633,1.7199761867523193,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2407846748828888,1.7768126726150513,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09884939342737198,1.769838809967041,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.016677390784025192,1.7551484107971191,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1619177609682083,1.783092975616455,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002054480602964759,1.7425651550292969,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0003496235585771501,1.7533977031707764,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14904774725437164,1.7725411653518677,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03826206922531128,1.755035638809204,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3889492452144623,1.7802313566207886,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18638566136360168,1.783118486404419,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.030681904405355453,1.7494070529937744,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07245112210512161,1.7626218795776367,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.8680670261383057,1.7236367464065552,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2584303319454193,1.782928705215454,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29303616285324097,1.7823591232299805,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11651306599378586,1.7736444473266602,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24241428077220917,1.7487791776657104,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.236880823969841,1.7791799306869507,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.035864561796188354,1.7349662780761719,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1761845052242279,1.759461522102356,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0982331708073616,1.775709629058838,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.01345918234437704,1.7391691207885742,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07540933042764664,1.7445062398910522,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13288496434688568,1.729321837425232,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2324368804693222,1.774978756904602,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08798041194677353,1.764880657196045,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005772852338850498,1.751171350479126,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13602891564369202,1.7812131643295288,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.610559022286907e-05,1.7191863059997559,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.529487966919987e-07,1.7124040126800537,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09230321645736694,1.75827157497406,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11082856357097626,1.7637864351272583,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.38224437832832336,1.7744758129119873,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08119283616542816,1.7782037258148193,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00516396202147007,1.7334668636322021,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.030940566211938858,1.7450205087661743,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7586929798126221,1.7436790466308594,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17542746663093567,1.7805254459381104,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2547962963581085,1.6015342473983765,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5131877660751343,1.5913445949554443,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17480763792991638,1.5531357526779175,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.36514127254486084,1.5986323356628418,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06528841704130173,1.5611294507980347,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20702451467514038,1.5809301137924194,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09725371748209,1.594626545906067,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.018039850518107414,1.5603452920913696,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16877995431423187,1.5737273693084717,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12187660485506058,1.539959192276001,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3026053309440613,1.5903477668762207,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13971582055091858,1.5806162357330322,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.011091071180999279,1.5609378814697266,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09918679296970367,1.599945068359375,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.826434451388195e-05,1.5300580263137817,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.8230559223629825e-07,1.5208227634429932,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07893625646829605,1.570295810699463,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14494897425174713,1.5897871255874634,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4495544731616974,1.5914443731307983,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18623584508895874,1.6016367673873901,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006338318809866905,1.55294668674469,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.014082623645663261,1.5601725578308105,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8665677309036255,1.5359766483306885,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22662889957427979,1.5975383520126343,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12229230254888535,1.937659502029419,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3036819398403168,1.9291319847106934,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1827547550201416,1.918946385383606,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13848340511322021,1.9361236095428467,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014328496530652046,1.8926355838775635,0,1,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14129164814949036,1.9237427711486816,1,1,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05504778027534485,1.929033875465393,2,1,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04356513172388077,1.904480218887329,3,1,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02749980241060257,1.8919059038162231,0,2,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04566033557057381,1.8790640830993652,1,2,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19073913991451263,1.9325681924819946,2,2,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1404934823513031,1.9332681894302368,3,2,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15115466713905334,1.9319407939910889,0,3,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08318759500980377,1.9283663034439087,1,3,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14869461953639984,1.9208310842514038,2,3,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13173547387123108,1.9157676696777344,3,3,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14464041590690613,1.930161952972412,0,4,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21487435698509216,1.9382457733154297,1,4,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21085381507873535,1.9311050176620483,2,4,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18337640166282654,1.9400744438171387,3,4,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13814912736415863,1.9309111833572388,0,5,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17489205300807953,1.9327445030212402,1,5,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.380855917930603,1.903959035873413,2,5,14067712,EleutherAI/pythia-14m,step17000,17000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15017616748809814,1.933661699295044,3,5,14067712,EleutherAI/pythia-14m,step17000,17000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3037366271018982,1.7823203802108765,0,0,14067712,EleutherAI/pythia-14m,step17000,17000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2652374505996704,1.7792563438415527,1,0,14067712,EleutherAI/pythia-14m,step17000,17000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.20575577020645142,1.7438411712646484,2,0,14067712,EleutherAI/pythia-14m,step17000,17000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07363728433847427,1.7716846466064453,3,0,14067712,EleutherAI/pythia-14m,step17000,17000
