sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0012739356607198715,1.715494155883789,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16742311418056488,1.7726309299468994,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04157634451985359,1.778700828552246,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.3168277962781758e-08,1.725233793258667,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07915419340133667,1.7536118030548096,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0975915864109993,1.7526614665985107,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3415157198905945,1.7832679748535156,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20595483481884003,1.7641973495483398,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.023888079449534416,1.7007133960723877,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0014163872692734003,1.6922237873077393,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.363844734849408e-05,1.6914141178131104,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.354173400613945e-05,1.6914091110229492,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0003611940483096987,1.7097948789596558,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.957489003170167e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2817144989967346,1.7816333770751953,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0016350428340956569,1.691956877708435,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.8404271331390214e-22,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.238400059828374e-30,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9647204875946045,1.700754165649414,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.3802314280127e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.023455318063497543,1.7529723644256592,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009341868571937084,1.7394435405731201,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5150965452194214,1.7738227844238281,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20454394817352295,1.7763139009475708,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.003259622259065509,1.717893123626709,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1381019800901413,1.774085521697998,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06639803200960159,1.7734887599945068,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.877721491742705e-07,1.7078816890716553,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.040119148790836334,1.7365739345550537,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08064538985490799,1.7422384023666382,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2428557276725769,1.7812798023223877,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2122836709022522,1.77720308303833,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012080138549208641,1.7315919399261475,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.004694322124123573,1.740302324295044,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00013421544281300157,1.7051384449005127,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.745528222993016e-05,1.6957900524139404,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00026348151732236147,1.6925538778305054,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.409245051879452e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2769150733947754,1.782407522201538,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.8639987400965765e-05,1.691924810409546,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.409050648065156e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.5012181722983272e-26,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9953690767288208,1.69266676902771,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.183793613763058e-29,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14673438668251038,1.7764235734939575,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003451010212302208,1.7250759601593018,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5389561653137207,1.7684928178787231,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.39930424094200134,1.778608798980713,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0020353326108306646,1.7311666011810303,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1279715746641159,1.7738027572631836,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11750108003616333,1.775334119796753,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.734696876899761e-08,1.7186832427978516,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16186034679412842,1.7528783082962036,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1292566955089569,1.7459149360656738,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2986099123954773,1.7840155363082886,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24521902203559875,1.7702919244766235,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005397119093686342,1.7034001350402832,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02938202954828739,1.7233011722564697,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.4230622532049892e-06,1.6914079189300537,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.6986208366870414e-06,1.6914137601852417,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0010121228406205773,1.6925218105316162,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.838251837531061e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26892492175102234,1.7846885919570923,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.8235884308815002,1.7318165302276611,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.6012390873345474e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.775536013644288e-28,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9738025665283203,1.698412537574768,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.565699439847583e-27,1.6914044618606567,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18655046820640564,1.5968480110168457,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.002556526567786932,1.5372713804244995,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6346418857574463,1.577047348022461,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1729697287082672,1.5950249433517456,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0022756110411137342,1.5339267253875732,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21696242690086365,1.594107747077942,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17721575498580933,1.6008927822113037,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007179609499871731,1.5600895881652832,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3324466049671173,1.5873186588287354,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09585601836442947,1.5519908666610718,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.38440030813217163,1.6000018119812012,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4501361846923828,1.590262770652771,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3441670536994934,1.5856513977050781,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.042479969561100006,1.522132158279419,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23076552152633667,1.5552258491516113,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22396571934223175,1.5539968013763428,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003493230091407895,1.5029675960540771,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.587025720567908e-06,1.5002250671386719,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2562624514102936,1.6045507192611694,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.41145727038383484,1.5972284078598022,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.883377617833297e-14,1.500230073928833,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.7503596188721557e-13,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2608756721019745,1.5818541049957275,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.252892705086073e-15,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.112067312002182,1.9344666004180908,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.010122162289917469,1.8866697549819946,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14474734663963318,1.9287919998168945,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1461700201034546,1.9349982738494873,3,0,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0009891358204185963,1.888084888458252,0,1,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1127728596329689,1.932066798210144,1,1,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04036198928952217,1.9260257482528687,2,1,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00010790196392918006,1.8790194988250732,3,1,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08714351058006287,1.9109981060028076,0,2,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06032398343086243,1.9053736925125122,1,2,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18365681171417236,1.939691185951233,2,2,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2289794385433197,1.9298710823059082,3,2,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10471118241548538,1.902679681777954,0,3,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14651410281658173,1.9257103204727173,1,3,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05337553098797798,1.877672553062439,2,3,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04412281885743141,1.873911738395691,3,3,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00319149368442595,1.8553014993667603,0,4,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.2257810239098035e-06,1.8536337614059448,1,4,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12264034897089005,1.9378219842910767,2,4,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2894013226032257,1.916515827178955,3,4,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.1541682129315975e-20,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.277226564406103e-12,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3475330173969269,1.9077558517456055,2,5,14067712,EleutherAI/pythia-14m,step118000,118000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.4986052492265561e-13,1.853631615638733,3,5,14067712,EleutherAI/pythia-14m,step118000,118000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08312239497900009,1.772913932800293,0,0,14067712,EleutherAI/pythia-14m,step118000,118000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.00840091798454523,1.726007342338562,1,0,14067712,EleutherAI/pythia-14m,step118000,118000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.49016451835632324,1.771030306816101,2,0,14067712,EleutherAI/pythia-14m,step118000,118000
