sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.0049970741383731365,1.5498979091644287,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.428551877324935e-05,1.5002272129058838,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.28453493118286133,1.6017017364501953,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.07980556041002274,1.5462805032730103,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,7.3714259844667165e-16,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,4.277788887008249e-11,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2680684030056,1.5611114501953125,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,3.4914262453389355e-11,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.011076156981289387,1.7580293416976929,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.017695855349302292,1.740239143371582,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.653308093547821,1.7600488662719727,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5750287771224976,1.767371416091919,3,0,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0038633369840681553,1.7193793058395386,0,1,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12259030342102051,1.7730400562286377,1,1,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02084975503385067,1.7735013961791992,2,1,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.267016725454596e-07,1.7243192195892334,3,1,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0645769014954567,1.750805377960205,0,2,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0894380658864975,1.7577311992645264,1,2,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2340310513973236,1.7847585678100586,2,2,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.28550249338150024,1.774171233177185,3,2,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.005126196891069412,1.6966664791107178,0,3,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00023083867563400418,1.6983026266098022,1,3,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.3051292373565957e-05,1.6914191246032715,2,3,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.1322288123192266e-05,1.6914281845092773,3,3,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0016674466896802187,1.7296652793884277,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.988160758832237e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22067920863628387,1.7806555032730103,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.000657017226330936,1.731329083442688,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1297681273863269e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.548243809328814e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7416177988052368,1.7448887825012207,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.7537095397532382e-31,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.013974182307720184,1.7583293914794922,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0050270832143723965,1.7382946014404297,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8108662962913513,1.7352759838104248,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1585521399974823,1.770740270614624,3,0,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0010260132839903235,1.716416358947754,0,1,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17158064246177673,1.7732822895050049,1,1,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03705623745918274,1.7763581275939941,2,1,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.466537172400422e-08,1.754357933998108,3,1,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11143989115953445,1.7656219005584717,0,2,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10328612476587296,1.751899003982544,1,2,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3268830180168152,1.783252477645874,2,2,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21747009456157684,1.7634705305099487,3,2,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.060164835304021835,1.7106854915618896,0,3,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.004902645014226437,1.6934195756912231,1,3,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.041956188098993e-05,1.6914136409759521,2,3,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.870757452910766e-05,1.6914143562316895,3,3,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0030470911879092455,1.7538392543792725,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.97994204049246e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2382250726222992,1.7800102233886719,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07830432057380676,1.7148799896240234,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.351563655097199e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.5428250045503026e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9889259338378906,1.6944060325622559,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.294582039419892e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.026209861040115356,1.75957190990448,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008692958392202854,1.7388631105422974,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5495193600654602,1.7708609104156494,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20766563713550568,1.7734562158584595,3,0,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002575906692072749,1.7194329500198364,0,1,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14191888272762299,1.7746117115020752,1,1,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0678480938076973,1.7716050148010254,2,1,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.920648042476387e-07,1.729723572731018,3,1,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.053796276450157166,1.7409453392028809,0,2,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.099728524684906,1.750666856765747,1,2,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24908682703971863,1.7828903198242188,2,2,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24759119749069214,1.7735424041748047,3,2,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03222742676734924,1.7051670551300049,0,3,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.004370004404336214,1.7181553840637207,1,3,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002490628103259951,1.6914918422698975,2,3,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00023745889484416693,1.6914865970611572,3,3,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0014399323845282197,1.7217135429382324,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.6473628622625256e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2095320075750351,1.7827821969985962,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00033016197266988456,1.7114841938018799,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.4104773295179746e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.3089947590011067e-28,1.6914044618606567,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9811663031578064,1.6964728832244873,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.017892506891849e-28,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1552565097808838,1.77657151222229,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0036226934753358364,1.7187817096710205,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5263239145278931,1.7685185670852661,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3657761812210083,1.7795164585113525,3,0,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0017509459285065532,1.7281115055084229,0,1,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13592205941677094,1.7736709117889404,1,1,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10483724623918533,1.7741795778274536,2,1,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.216816940541321e-07,1.7394022941589355,3,1,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2021925449371338,1.7579710483551025,0,2,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1299547702074051,1.7468290328979492,1,2,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30235418677330017,1.7836582660675049,2,2,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2808246910572052,1.770535945892334,3,2,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.013934602960944176,1.7106168270111084,0,3,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.026135278865695,1.7102468013763428,1,3,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.430918569501955e-06,1.691407561302185,2,3,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2839685041399207e-05,1.6914124488830566,3,3,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.012096837162971497,1.6988164186477661,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.124990482523572e-06,1.6914072036743164,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25694578886032104,1.7845592498779297,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6833314299583435,1.752943992614746,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.763650803236156e-23,1.6914063692092896,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.7108434363490304e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9632540941238403,1.7011454105377197,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.225978052428319e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17916785180568695,1.5962817668914795,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.002151988446712494,1.5301313400268555,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6027433276176453,1.580030918121338,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15233339369297028,1.5943999290466309,3,0,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0020271637476980686,1.5324292182922363,0,1,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1961393654346466,1.5933442115783691,1,1,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16895227134227753,1.6004812717437744,2,1,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00955953635275364,1.5789308547973633,3,1,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3434465229511261,1.5898257493972778,0,2,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0881619080901146,1.550549030303955,1,2,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.40290021896362305,1.5991344451904297,2,2,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.48441070318222046,1.5881552696228027,3,2,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39191100001335144,1.5891854763031006,0,3,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07888948917388916,1.5409055948257446,1,3,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2721535861492157,1.561680555343628,2,3,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2625073790550232,1.5602586269378662,3,3,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.025507744401693344,1.5118935108184814,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0012064519105479121,1.500619888305664,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2817968428134918,1.6039022207260132,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03578823804855347,1.514038324356079,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.3837881668598015e-10,1.507315993309021,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.620464401026368e-10,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7178276181221008,1.5661581754684448,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.268127238799633e-16,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10331661999225616,1.9335896968841553,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.011722319759428501,1.8816508054733276,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1387980729341507,1.926105260848999,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12884631752967834,1.9342304468154907,3,0,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0006636791513301432,1.8859539031982422,0,1,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12104824930429459,1.932176947593689,1,1,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04287177696824074,1.9268218278884888,2,1,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00028223436675034463,1.9024266004562378,3,1,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08694513142108917,1.9133981466293335,0,2,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05173772573471069,1.901190161705017,1,2,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1916940063238144,1.9394603967666626,2,2,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2376812845468521,1.9299945831298828,3,2,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1513431966304779,1.9178175926208496,0,3,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10331723839044571,1.9179162979125977,1,3,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0571797713637352,1.8791931867599487,2,3,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0448635071516037,1.8742343187332153,3,3,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.012021576054394245,1.8598527908325195,0,4,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.000727525562979281,1.853996992111206,1,4,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13177518546581268,1.93784761428833,2,4,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.39621877670288086,1.8955540657043457,3,4,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.6826112511924016e-11,1.8536467552185059,0,5,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.1166641833426638e-08,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.43626052141189575,1.8817758560180664,2,5,14067712,EleutherAI/pythia-14m,step119000,119000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.3968340373260446e-13,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step119000,119000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.09072919189929962,1.7730934619903564,0,0,14067712,EleutherAI/pythia-14m,step119000,119000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.007277058903127909,1.719529151916504,1,0,14067712,EleutherAI/pythia-14m,step119000,119000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.502853512763977,1.7696447372436523,2,0,14067712,EleutherAI/pythia-14m,step119000,119000
