sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12482482194900513,1.7790064811706543,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012881400994956493,1.706708550453186,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001872474909760058,1.693596363067627,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13685525953769684,1.7824459075927734,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02836475521326065,1.7621688842773438,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4257836937904358,1.7794960737228394,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2369367629289627,1.7847344875335693,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03122030943632126,1.7252426147460938,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10922092199325562,1.7725780010223389,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.532542884349823,1.7708994150161743,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12656500935554504,1.779576063156128,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22960714995861053,1.783350944519043,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.023750415071845055,1.7516160011291504,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26107728481292725,1.7518364191055298,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24229060113430023,1.7732640504837036,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.007864996790885925,1.7386891841888428,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12581869959831238,1.767897129058838,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05836913734674454,1.7769560813903809,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0037504902575165033,1.739832878112793,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1130363866686821,1.7551230192184448,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14273004233837128,1.7313339710235596,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2765871286392212,1.7789502143859863,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21914927661418915,1.7770991325378418,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.008935458958148956,1.7650625705718994,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24746748805046082,1.7847061157226562,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.4437132853781804e-05,1.743732213973999,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2218929441587534e-06,1.7487139701843262,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10129351913928986,1.7654638290405273,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.054582543671131134,1.7594207525253296,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4865064024925232,1.7744523286819458,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07590116560459137,1.7741618156433105,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0034197575878351927,1.7516770362854004,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.03169276565313339,1.756564736366272,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7061170935630798,1.7511048316955566,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1452828049659729,1.7768831253051758,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34456202387809753,1.602196216583252,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21600916981697083,1.5868319272994995,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12367633730173111,1.5447111129760742,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20484672486782074,1.5893652439117432,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.018601804971694946,1.5607872009277344,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18524087965488434,1.5883936882019043,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13047681748867035,1.6001405715942383,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004612001124769449,1.5475703477859497,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19646543264389038,1.588902235031128,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13566133379936218,1.5413117408752441,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.33034488558769226,1.5908188819885254,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14862601459026337,1.5882365703582764,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03772043064236641,1.5861732959747314,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15436884760856628,1.603532314300537,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001051880099112168,1.5514768362045288,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.1245472200680524e-06,1.5574095249176025,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08488047868013382,1.5781397819519043,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05389724299311638,1.5833721160888672,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.43129870295524597,1.594437599182129,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14284762740135193,1.5967315435409546,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.012964515015482903,1.5796558856964111,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05400828644633293,1.582258701324463,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.744572103023529,1.5611659288406372,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4307039678096771,1.5926151275634766,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25917482376098633,1.933156967163086,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21168269217014313,1.929750680923462,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2022985965013504,1.9215667247772217,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1719885766506195,1.9341990947723389,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.007772268261760473,1.9019691944122314,0,1,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11527007073163986,1.9299705028533936,1,1,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07983146607875824,1.934942364692688,2,1,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05700956657528877,1.895890474319458,3,1,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0665770024061203,1.901600956916809,0,2,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0890030786395073,1.8956809043884277,1,2,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2785267233848572,1.939490795135498,2,2,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2280946522951126,1.9325839281082153,3,2,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19692884385585785,1.9236531257629395,0,3,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20425808429718018,1.939154863357544,1,3,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21040403842926025,1.9183040857315063,2,3,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16682112216949463,1.9112098217010498,3,3,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1952817440032959,1.9355663061141968,0,4,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17086170613765717,1.926923394203186,1,4,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08837445080280304,1.9106781482696533,2,4,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1727297306060791,1.9414401054382324,3,4,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17087677121162415,1.9265387058258057,0,5,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21567195653915405,1.9251528978347778,1,5,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18992578983306885,1.9355405569076538,2,5,14067712,EleutherAI/pythia-14m,step25000,25000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10497918725013733,1.922989010810852,3,5,14067712,EleutherAI/pythia-14m,step25000,25000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.19707396626472473,1.7828550338745117,0,0,14067712,EleutherAI/pythia-14m,step25000,25000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07952169328927994,1.7579189538955688,1,0,14067712,EleutherAI/pythia-14m,step25000,25000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.31972572207450867,1.757585883140564,2,0,14067712,EleutherAI/pythia-14m,step25000,25000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.06168661639094353,1.7604259252548218,3,0,14067712,EleutherAI/pythia-14m,step25000,25000
