sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.04263510927557945,1.5208555459976196,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.23588314652442932,1.5980126857757568,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.15849213302135468,1.5897114276885986,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,9.640133830091102e-11,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.05515379458665848,1.5296292304992676,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.21531467139720917,1.583013653755188,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.4887641668319702,1.578296184539795,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0479707308113575,1.771597981452942,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.005614553112536669,1.7614309787750244,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8593789339065552,1.725494146347046,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2511498034000397,1.775956392288208,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02466115728020668,1.7437797784805298,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.303326815366745,1.7763612270355225,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09621650725603104,1.7814561128616333,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0004887674585916102,1.7517733573913574,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23770073056221008,1.7711436748504639,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08745280653238297,1.7312527894973755,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.29865944385528564,1.7833499908447266,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.17118573188781738,1.755378007888794,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08190034329891205,1.7289332151412964,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10099873691797256,1.766396164894104,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.022698696702718735,1.6975007057189941,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002540045650675893,1.6921002864837646,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09166573733091354,1.778931975364685,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.017461022362113,1.705878496170044,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21205563843250275,1.7747206687927246,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.157736137509346,1.7741658687591553,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.3345440164357356e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.027588989585638046,1.7215266227722168,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.46215933561325073,1.7690880298614502,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.37819647789001465,1.7573397159576416,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09309359639883041,1.7744604349136353,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03136079013347626,1.7637641429901123,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.36486107110977173,1.779451608657837,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.38959529995918274,1.7770359516143799,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0025029524695128202,1.7417593002319336,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17103751003742218,1.7731143236160278,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08686717599630356,1.777892827987671,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0035665943287312984,1.7626793384552002,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19042719900608063,1.776767611503601,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.058904312551021576,1.7223138809204102,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3342033326625824,1.7828083038330078,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3854978084564209,1.780281901359558,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2534690797328949,1.7770720720291138,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2906651496887207,1.7836312055587769,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23695185780525208,1.7709650993347168,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20580188930034637,1.7639126777648926,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2742087244987488,1.7807421684265137,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16681839525699615,1.7742241621017456,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20674997568130493,1.7794349193572998,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18309731781482697,1.7765820026397705,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.006440717726945877,1.705113410949707,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2195235639810562,1.7774529457092285,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3090360760688782,1.7838788032531738,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.553278505336493e-05,1.6914540529251099,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08654427528381348,1.7740747928619385,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.007526341360062361,1.7616095542907715,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7455510497093201,1.7467074394226074,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.024275531992316246,1.7612169981002808,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.011294716037809849,1.7403943538665771,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2477513998746872,1.774888277053833,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07909031212329865,1.7753599882125854,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001358143170364201,1.7619274854660034,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1093650832772255,1.7597590684890747,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05884706228971481,1.7226608991622925,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25801733136177063,1.781935214996338,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13530373573303223,1.7649999856948853,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06169936805963516,1.7526625394821167,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10533086210489273,1.7751519680023193,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008107480593025684,1.6969387531280518,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001501062884926796,1.692234992980957,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11540856212377548,1.7784751653671265,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012080783024430275,1.7089323997497559,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.40949392318725586,1.7795391082763672,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1712975651025772,1.7777483463287354,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.2853101907239761e-05,1.6919938325881958,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.028933316469192505,1.7372525930404663,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4109266400337219,1.7703990936279297,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00895796436816454,1.6938796043395996,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.052521951496601105,1.7673543691635132,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0027595774736255407,1.7555418014526367,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1001603901386261,1.7261390686035156,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28309395909309387,1.7716789245605469,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.010548972524702549,1.7199058532714844,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18244554102420807,1.7755380868911743,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15349741280078888,1.782407522201538,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00020538973330985755,1.7586907148361206,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.138413205742836,1.7575888633728027,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1250668615102768,1.7342548370361328,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34678563475608826,1.7829585075378418,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24837540090084076,1.7643098831176758,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.017155850306153297,1.7102389335632324,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2791873812675476,1.7740721702575684,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00011964302393607795,1.691669225692749,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.002078185294522e-06,1.6914336681365967,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08461932092905045,1.7577651739120483,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0894239991903305,1.725631594657898,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28072184324264526,1.7762070894241333,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1834876388311386,1.7846282720565796,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.428370418782748e-12,1.69159996509552,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.007866247557103634,1.7319254875183105,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4824569523334503,1.7745628356933594,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0007642765995115042,1.6916230916976929,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06307805329561234,1.5856878757476807,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16392645239830017,1.5873637199401855,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3689354956150055,1.5772076845169067,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23742732405662537,1.5871880054473877,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.012662868946790695,1.5391061305999756,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2558334469795227,1.597175121307373,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3477517366409302,1.6019272804260254,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005043943878263235,1.5324962139129639,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2994893193244934,1.5871903896331787,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14463555812835693,1.5464085340499878,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39204704761505127,1.5988786220550537,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11408224701881409,1.5635478496551514,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04137740284204483,1.5434917211532593,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17464329302310944,1.5937492847442627,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001285149628529325,1.5279433727264404,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.8918671003120835e-06,1.5128898620605469,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12076514959335327,1.583227515220642,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10439420491456985,1.552414894104004,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2719379961490631,1.5885863304138184,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.32316073775291443,1.603869915008545,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.5102919443706924e-07,1.5675339698791504,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11470434814691544,1.5695648193359375,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6181369423866272,1.5782122611999512,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.998961329460144,1.500535249710083,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1980944126844406,1.9340847730636597,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1874004304409027,1.9311872720718384,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15103575587272644,1.9149116277694702,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10021394491195679,1.9228994846343994,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005789441522210836,1.8808940649032593,0,1,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1918189823627472,1.9376126527786255,1,1,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12222935259342194,1.9396967887878418,2,1,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02814115397632122,1.892117977142334,3,1,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08477289974689484,1.9114086627960205,0,2,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10043889284133911,1.9012776613235474,1,2,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.247644305229187,1.939546823501587,2,2,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1890472173690796,1.9216545820236206,3,2,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09737139940261841,1.901634931564331,0,3,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14666642248630524,1.933990240097046,1,3,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01989065110683441,1.8638628721237183,2,3,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.006262004841119051,1.8571748733520508,3,3,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0974402129650116,1.9233136177062988,0,4,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03348872810602188,1.878843903541565,1,4,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0861264020204544,1.9252032041549683,2,4,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08558514714241028,1.9379279613494873,3,4,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.760089566957504e-08,1.8541792631149292,0,5,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.058428745716810226,1.9057848453521729,1,5,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1269267499446869,1.9316763877868652,2,5,14067712,EleutherAI/pythia-14m,step37000,37000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005692257545888424,1.8564754724502563,3,5,14067712,EleutherAI/pythia-14m,step37000,37000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.05542805790901184,1.7675840854644775,0,0,14067712,EleutherAI/pythia-14m,step37000,37000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.006448569241911173,1.7559442520141602,1,0,14067712,EleutherAI/pythia-14m,step37000,37000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.38295117020606995,1.761383295059204,2,0,14067712,EleutherAI/pythia-14m,step37000,37000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0642518699169159,1.7546972036361694,3,0,14067712,EleutherAI/pythia-14m,step37000,37000
