sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.745446340910121e-09,1.739830493927002,3,1,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06742316484451294,1.7657008171081543,0,2,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09305456280708313,1.7525568008422852,1,2,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.34860607981681824,1.7829067707061768,2,2,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2715754806995392,1.7672641277313232,3,2,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.011499335058033466,1.6961414813995361,0,3,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1277002158749383e-06,1.6914091110229492,1,3,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1256708603468724e-05,1.691408395767212,2,3,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.820173777872697e-05,1.6914490461349487,3,3,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0047436864115297794,1.7399989366531372,0,4,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.2222599154890785e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22683192789554596,1.7805880308151245,2,4,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.934014087775722e-06,1.6914081573486328,3,4,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.315372960665508e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.101682903966704e-32,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5375882983207703,1.7635281085968018,2,5,14067712,EleutherAI/pythia-14m,step96000,96000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.2051820483994798e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.023394502699375153,1.7437893152236938,0,0,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01600164920091629,1.748679757118225,1,0,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5978920459747314,1.7665631771087646,2,0,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21266494691371918,1.7690743207931519,3,0,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.003210835624486208,1.7251113653182983,0,1,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14259442687034607,1.773867130279541,1,1,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0742570161819458,1.7762792110443115,2,1,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.095214313158067e-07,1.71195650100708,3,1,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.030136339366436005,1.7453944683074951,0,2,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09230950474739075,1.7421300411224365,1,2,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20662370324134827,1.7805194854736328,2,2,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18304207921028137,1.774291753768921,3,2,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.011808494105935097,1.718454360961914,0,3,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.787276714461996e-09,1.7132916450500488,1,3,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.444058479042724e-05,1.70841383934021,2,3,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00024549575755372643,1.7005009651184082,3,3,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0003902114985976368,1.6917228698730469,0,4,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.72892744853197e-15,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24631769955158234,1.7808027267456055,2,4,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.302189645002727e-08,1.6925718784332275,3,4,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.960529354240868e-30,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.652121703755302e-29,1.6998748779296875,1,5,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9999157190322876,1.69142746925354,2,5,14067712,EleutherAI/pythia-14m,step96000,96000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22390590608119965,1.78373122215271,0,0,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005712154787033796,1.727834701538086,1,0,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.48869797587394714,1.7712472677230835,2,0,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3402749001979828,1.7830784320831299,3,0,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004910641815513372,1.7303283214569092,0,1,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1541721671819687,1.7753863334655762,1,1,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05310189351439476,1.7720410823822021,2,1,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.18227702575291e-09,1.7180620431900024,3,1,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12044482678174973,1.7461206912994385,0,2,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21400003135204315,1.7567377090454102,1,2,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29963746666908264,1.7844337224960327,2,2,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2052900791168213,1.768857479095459,3,2,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.032236672937870026,1.7039542198181152,0,3,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.928732894564746e-07,1.731917381286621,1,3,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.400484848090855e-07,1.6914118528366089,2,3,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.3219259876204887e-06,1.6917979717254639,3,3,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0013350109802559018,1.6918492317199707,0,4,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.0122038800821085e-13,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18755239248275757,1.7819793224334717,2,4,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.018576432019472122,1.7255455255508423,3,4,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.634474934066768e-32,1.7107326984405518,0,5,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.7126463266151725e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9999597072601318,1.6914153099060059,2,5,14067712,EleutherAI/pythia-14m,step96000,96000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.2223407496147184e-38,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2009987235069275,1.602869987487793,0,0,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004436785355210304,1.5402684211730957,1,0,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5078680515289307,1.5881706476211548,2,0,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22394800186157227,1.6030217409133911,3,0,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004723571706563234,1.5386303663253784,0,1,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2407790720462799,1.5966107845306396,1,1,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11515401303768158,1.5957998037338257,2,1,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0012698696227744222,1.5513283014297485,3,1,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18869033455848694,1.5744755268096924,0,2,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11106482893228531,1.5552732944488525,1,2,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3618357181549072,1.6006219387054443,2,2,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3501802980899811,1.5914521217346191,3,2,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12457104027271271,1.5456453561782837,0,3,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.5274722449685214e-06,1.5002954006195068,1,3,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00046774212387390435,1.500403642654419,2,3,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0017916238866746426,1.5034618377685547,3,3,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.3024211259325966e-05,1.5017585754394531,0,4,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.7619467476980297e-11,1.5002226829528809,1,4,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14836165308952332,1.5999550819396973,2,4,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03499717637896538,1.5116405487060547,3,4,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.538608691154879e-21,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.3620554489645166e-16,1.5005583763122559,1,5,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9856824278831482,1.5044848918914795,2,5,14067712,EleutherAI/pythia-14m,step96000,96000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.418800883476669e-21,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16169080138206482,1.940319538116455,0,0,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014041204936802387,1.889459490776062,1,0,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.147727370262146,1.9292874336242676,2,0,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16477519273757935,1.9400863647460938,3,0,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0013843737542629242,1.892383098602295,0,1,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11946102231740952,1.9322978258132935,1,1,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04344630241394043,1.9283816814422607,2,1,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.276229734998196e-05,1.878495454788208,3,1,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0682612881064415,1.9143527746200562,0,2,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06710591167211533,1.9051469564437866,1,2,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16123025119304657,1.9399787187576294,2,2,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15855997800827026,1.928654670715332,3,2,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04971924051642418,1.8870748281478882,0,3,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.95134258926555e-07,1.8548927307128906,1,3,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0004973373143002391,1.8539618253707886,2,3,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0011297327000647783,1.856512188911438,3,3,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00012800203694496304,1.8537291288375854,0,4,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.0446083581472365e-10,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10598024725914001,1.9373950958251953,2,4,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4999990463256836,1.853631615638733,3,4,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.75698470175518e-21,1.9095804691314697,0,5,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.2509867303455167e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4953422248363495,1.8559449911117554,2,5,14067712,EleutherAI/pythia-14m,step96000,96000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.0941006633291586e-18,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step96000,96000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.09949702769517899,1.780463695526123,0,0,14067712,EleutherAI/pythia-14m,step96000,96000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.007799908053129911,1.7282143831253052,1,0,14067712,EleutherAI/pythia-14m,step96000,96000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.45840832591056824,1.7723172903060913,2,0,14067712,EleutherAI/pythia-14m,step96000,96000
