sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9997965693473816,1.6914598941802979,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.2598960349585023e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0087592089548707,1.7357515096664429,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0015119861345738173,1.7374331951141357,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7119463682174683,1.7518802881240845,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1549549251794815,1.7768027782440186,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008380673243664205,1.738599419593811,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14893803000450134,1.7680823802947998,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07796099781990051,1.7781040668487549,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.361614941852167e-05,1.7620514631271362,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3132901191711426,1.776689887046814,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1224910169839859,1.7517406940460205,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32968127727508545,1.7839574813842773,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15514005720615387,1.7412973642349243,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.010937012732028961,1.6954594850540161,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10866373777389526,1.7678228616714478,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.722914001031313e-06,1.6914070844650269,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0004272072983440012,1.6915215253829956,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16968482732772827,1.7800214290618896,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.016603583469986916,1.7032909393310547,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24717888236045837,1.7782745361328125,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3957189917564392,1.7720212936401367,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.0629187567594814e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.350774149399343e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9996854066848755,1.6914904117584229,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.9739017593250834e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.018457680940628052,1.7373090982437134,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008847425924614072,1.7373344898223877,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7030181288719177,1.7531791925430298,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05558661371469498,1.7711591720581055,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002040839521214366,1.737060308456421,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20401334762573242,1.7747132778167725,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1086728423833847,1.7785313129425049,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0007807729416526854,1.7614614963531494,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16511031985282898,1.771548867225647,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09641700237989426,1.7392194271087646,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.26859650015830994,1.7834017276763916,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13733170926570892,1.7564817667007446,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.008775661699473858,1.6994190216064453,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06492479890584946,1.747550368309021,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.4940217119583394e-06,1.691405177116394,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0003098388551734388,1.6915018558502197,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15652137994766235,1.7725735902786255,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01767207495868206,1.7082769870758057,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2530273199081421,1.77970552444458,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.36664730310440063,1.767845630645752,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.7795214279422586e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.7548330638485838e-17,1.7306976318359375,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9893827438354492,1.6942843198776245,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.69286771315449e-33,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07172190397977829,1.7805850505828857,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0014812381705269217,1.763216495513916,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4002540409564972,1.7632012367248535,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13590483367443085,1.7596805095672607,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0038960741367191076,1.7101116180419922,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18909525871276855,1.775557518005371,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.059083711355924606,1.7795231342315674,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.103360773413442e-06,1.7580379247665405,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2691364884376526,1.7670615911483765,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12146084010601044,1.7408342361450195,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.33379927277565,1.7829009294509888,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12373273819684982,1.7427756786346436,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.012212667614221573,1.6971253156661987,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.42266929149627686,1.7760400772094727,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.124413806039229e-07,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.3868298487504944e-05,1.6914215087890625,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08166655153036118,1.7485718727111816,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11608733236789703,1.737957239151001,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3272784352302551,1.773677110671997,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18880575895309448,1.7765682935714722,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.346577136522489e-35,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.783463507297346e-18,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6031713485717773,1.7585382461547852,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.023128747899212e-30,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03041025437414646,1.5974955558776855,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.024572797119617462,1.5824081897735596,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.43696287274360657,1.5813065767288208,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09008744359016418,1.5706855058670044,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00673351576551795,1.5228732824325562,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27744919061660767,1.5969274044036865,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31228044629096985,1.6041209697723389,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0008433141047134995,1.5521436929702759,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3763095438480377,1.5878474712371826,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11056138575077057,1.5481616258621216,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3684302866458893,1.6002142429351807,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09375014901161194,1.5489591360092163,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06023036688566208,1.5286895036697388,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3776346445083618,1.5974059104919434,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.4733816391963046e-06,1.5002434253692627,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001240194687852636,1.50108802318573,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0887395516037941,1.5688331127166748,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07836366444826126,1.5562188625335693,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31335386633872986,1.5903717279434204,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37899845838546753,1.5976155996322632,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.287649072065444e-21,1.5006468296051025,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.7218478843878984e-08,1.5004054307937622,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9848352670669556,1.5047303438186646,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.6586788366412808e-12,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1678839921951294,1.9415868520736694,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13673073053359985,1.9301364421844482,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11758091300725937,1.908292531967163,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08188071846961975,1.9177571535110474,3,0,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.001169903902336955,1.8713157176971436,0,1,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16071315109729767,1.9332635402679443,1,1,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06999954581260681,1.9371243715286255,2,1,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.009975505992770195,1.9185417890548706,3,1,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10811080038547516,1.916158676147461,0,2,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.040570106357336044,1.8967469930648804,1,2,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23834599554538727,1.9397958517074585,2,2,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19295468926429749,1.9215822219848633,3,2,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11220745742321014,1.8989639282226562,0,3,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15943223237991333,1.9340407848358154,1,3,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.013253063894808292,1.8601016998291016,2,3,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07494641840457916,1.8858131170272827,3,3,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1213386133313179,1.9223663806915283,0,4,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.041026126593351364,1.8816494941711426,1,4,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13305163383483887,1.933147668838501,2,4,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3786301016807556,1.9024685621261597,3,4,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,6.503726177761963e-19,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003968996927142143,1.8556036949157715,1,5,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0017185527831315994,1.8545138835906982,2,5,14067712,EleutherAI/pythia-14m,step63000,63000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.349714247264274e-08,1.8536311388015747,3,5,14067712,EleutherAI/pythia-14m,step63000,63000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08296659588813782,1.781054973602295,0,0,14067712,EleutherAI/pythia-14m,step63000,63000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.029058683663606644,1.7656457424163818,1,0,14067712,EleutherAI/pythia-14m,step63000,63000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3242664933204651,1.758808970451355,2,0,14067712,EleutherAI/pythia-14m,step63000,63000
