sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1364499032497406,1.7774007320404053,0,4,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02126319520175457,1.7053868770599365,1,4,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2656886577606201,1.779144287109375,2,4,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5648808479309082,1.7656292915344238,3,4,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.25922199329816e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.2479139344194602e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8362762331962585,1.729408860206604,2,5,14067712,EleutherAI/pythia-14m,step62000,62000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.9206842470368304e-37,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0076254247687757015,1.7285964488983154,0,0,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0027217292226850986,1.7440176010131836,1,0,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6831796169281006,1.7559099197387695,2,0,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20269830524921417,1.7785687446594238,3,0,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0006222769734449685,1.7421969175338745,0,1,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15474696457386017,1.7695324420928955,1,1,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07189977169036865,1.775831699371338,2,1,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00024499004939571023,1.7587411403656006,3,1,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3259783685207367,1.7739167213439941,0,2,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09937526285648346,1.748110294342041,1,2,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29747673869132996,1.7845876216888428,2,2,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18057875335216522,1.749617099761963,3,2,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.029855990782380104,1.7017673254013062,0,3,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08219295740127563,1.7622370719909668,1,3,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.757139777211705e-06,1.6914056539535522,2,3,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00017383511294610798,1.6914528608322144,3,3,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15484441816806793,1.7768914699554443,0,4,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.017937015742063522,1.7006754875183105,1,4,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19690552353858948,1.7787857055664062,2,4,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07880513370037079,1.7343595027923584,3,4,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.5075388278567732e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.992202102895416e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7171568870544434,1.7480852603912354,2,5,14067712,EleutherAI/pythia-14m,step62000,62000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.814038981978134e-31,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01052404846996069,1.7291183471679688,0,0,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0009119060705415905,1.7437634468078613,1,0,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7458118200302124,1.7466262578964233,2,0,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0285352673381567,1.7691174745559692,3,0,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0027697784826159477,1.736993670463562,0,1,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2063731551170349,1.773995041847229,1,1,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10113056004047394,1.7774324417114258,2,1,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0009136370499618351,1.761823296546936,3,1,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14113491773605347,1.764787197113037,0,2,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06640942394733429,1.7304458618164062,1,2,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2385663390159607,1.7816855907440186,2,2,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1397305130958557,1.7657221555709839,3,2,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.017123419791460037,1.729212999343872,0,3,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06393507868051529,1.7658662796020508,1,3,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0018629836849868e-05,1.6979458332061768,2,3,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002717350726015866,1.7102992534637451,3,3,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15392456948757172,1.7744650840759277,0,4,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01567837968468666,1.718133807182312,1,4,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25894156098365784,1.7812925577163696,2,4,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13829991221427917,1.7578357458114624,3,4,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.31847193276471e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.1087988414995505e-26,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.472479909658432,1.761521339416504,2,5,14067712,EleutherAI/pythia-14m,step62000,62000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05960553139448166,1.7787240743637085,0,0,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.001787751098163426,1.7655737400054932,1,0,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3288159966468811,1.7596677541732788,2,0,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17231495678424835,1.7670915126800537,3,0,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003292434848845005,1.7077500820159912,0,1,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20629964768886566,1.7766059637069702,1,1,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0851261168718338,1.7798608541488647,2,1,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.072134616872063e-07,1.7595467567443848,3,1,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34655874967575073,1.7729403972625732,0,2,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11757183820009232,1.7361390590667725,1,2,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3532119393348694,1.7826417684555054,2,2,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14732804894447327,1.7454495429992676,3,2,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.023801935836672783,1.7019720077514648,0,3,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.39277946949005127,1.7776198387145996,1,3,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.39105178884347e-06,1.6914056539535522,2,3,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.715551717206836e-05,1.6914317607879639,3,3,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11115844547748566,1.7545545101165771,0,4,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07515814900398254,1.7232685089111328,1,4,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3115066885948181,1.777347445487976,2,4,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14247067272663116,1.779084324836731,3,4,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.2603860051870087e-32,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6046819090843201,1.760141134262085,2,5,14067712,EleutherAI/pythia-14m,step62000,62000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.026499271392822266,1.5956343412399292,0,0,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.033105913549661636,1.5856335163116455,1,0,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4983792006969452,1.5817735195159912,2,0,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13813360035419464,1.581453800201416,3,0,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007961183786392212,1.5204013586044312,0,1,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27603697776794434,1.5968025922775269,1,1,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.36999619007110596,1.602297067642212,2,1,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0005886073922738433,1.54468834400177,3,1,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4198510944843292,1.5923867225646973,0,2,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1008419618010521,1.5417110919952393,1,2,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3330458402633667,1.6000292301177979,2,2,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06383511424064636,1.540088176727295,3,2,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2777930498123169,1.5824379920959473,0,3,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21532876789569855,1.5754590034484863,1,3,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00013835540448781103,1.5022454261779785,2,3,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00041885976679623127,1.5021601915359497,3,3,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11535123735666275,1.5685780048370361,0,4,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06236406788229942,1.538813591003418,1,4,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29777762293815613,1.5908089876174927,2,4,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4757072329521179,1.5943224430084229,3,4,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.0786798837721794e-29,1.5002262592315674,0,5,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2374497043374233e-12,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9343892335891724,1.518855094909668,2,5,14067712,EleutherAI/pythia-14m,step62000,62000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.7903336513729918e-21,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1501670479774475,1.9407397508621216,0,0,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17427943646907806,1.9322317838668823,1,0,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13309095799922943,1.9127017259597778,2,0,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10343397408723831,1.924812912940979,3,0,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0012515685521066189,1.868497610092163,0,1,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1447184979915619,1.9331796169281006,1,1,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0990239679813385,1.9387450218200684,2,1,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.004392931703478098,1.916828989982605,3,1,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11130975186824799,1.9203110933303833,0,2,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0456702820956707,1.8930824995040894,1,2,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.24368681013584137,1.9395889043807983,2,2,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15264812111854553,1.9157315492630005,3,2,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11814269423484802,1.9020755290985107,0,3,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11086777597665787,1.9292936325073242,1,3,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04003458470106125,1.8721600770950317,2,3,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07727335393428802,1.8866510391235352,3,3,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1149354875087738,1.9162601232528687,0,4,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02108565717935562,1.8718421459197998,1,4,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14997424185276031,1.9367308616638184,2,4,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23876571655273438,1.931289553642273,3,4,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.5116821123253765e-26,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.62882516543508e-23,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02279931865632534,1.8756955862045288,2,5,14067712,EleutherAI/pythia-14m,step62000,62000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.391655545976995e-17,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step62000,62000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08734262734651566,1.7800008058547974,0,0,14067712,EleutherAI/pythia-14m,step62000,62000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.023868199437856674,1.767393946647644,1,0,14067712,EleutherAI/pythia-14m,step62000,62000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.37709110975265503,1.7626012563705444,2,0,14067712,EleutherAI/pythia-14m,step62000,62000
