sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008315271697938442,1.7360973358154297,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02297382242977619,1.7588295936584473,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9208383560180664,1.7116531133651733,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.39203113317489624,1.7728855609893799,3,0,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00291364174336195,1.723449945449829,0,1,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1676514744758606,1.7680115699768066,1,1,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.020557187497615814,1.7774457931518555,2,1,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.1801652110298164e-06,1.7612375020980835,3,1,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.18089759349822998,1.7769774198532104,0,2,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08005867153406143,1.7517812252044678,1,2,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2724437117576599,1.7845385074615479,2,2,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12488770484924316,1.7421400547027588,3,2,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.015770884230732918,1.6962119340896606,0,3,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.056566279381513596,1.7470568418502808,1,3,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.761566616361961e-05,1.691430926322937,2,3,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00046689133159816265,1.6915323734283447,3,3,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09983690083026886,1.75862455368042,0,4,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00023708328080829233,1.6915191411972046,1,4,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2060869187116623,1.7759664058685303,2,4,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.010606740601360798,1.6956907510757446,3,4,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.7661440382383834e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.7794115263762385e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9820538759231567,1.6962379217147827,2,5,14067712,EleutherAI/pythia-14m,step69000,69000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1112601912418751e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.010833682492375374,1.7365028858184814,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00193397153634578,1.7566039562225342,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.684945285320282,1.7551486492156982,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0762164518237114,1.753908395767212,3,0,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0012988800881430507,1.7241133451461792,0,1,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14631885290145874,1.770291805267334,1,1,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05306876450777054,1.7796735763549805,2,1,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.692361810361035e-06,1.758716106414795,3,1,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25305819511413574,1.7767341136932373,0,2,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09700951725244522,1.7514820098876953,1,2,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.33312878012657166,1.783949851989746,2,2,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23154130578041077,1.7567734718322754,3,2,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.020716385915875435,1.6979011297225952,0,3,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0723259374499321,1.731108546257019,1,3,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.14162059314549e-05,1.691415548324585,2,3,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00023390669957734644,1.6914691925048828,3,3,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12054246664047241,1.7716178894042969,0,4,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1467500371509232e-05,1.6914088726043701,1,4,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15025337040424347,1.7733596563339233,2,4,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00036103103775531054,1.6921460628509521,3,4,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.106153944058534e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.770550180353136e-23,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9987942576408386,1.6917340755462646,2,5,14067712,EleutherAI/pythia-14m,step69000,69000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.679434308266998e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.026147063821554184,1.7389215230941772,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0014689548406749964,1.7565536499023438,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6790714859962463,1.7559149265289307,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.042906951159238815,1.7498698234558105,3,0,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002305955160409212,1.727542757987976,0,1,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15925079584121704,1.7737717628479004,1,1,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05455625429749489,1.777772307395935,2,1,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00011926540173590183,1.7616024017333984,3,1,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16021353006362915,1.773721694946289,0,2,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07226520776748657,1.740889549255371,1,2,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22644002735614777,1.7849183082580566,2,2,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1647150218486786,1.7681958675384521,3,2,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.014918653294444084,1.7030214071273804,0,3,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.059173282235860825,1.767242670059204,1,3,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00015087524661794305,1.691467046737671,2,3,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008140624850057065,1.6917238235473633,3,3,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10698515176773071,1.757128119468689,0,4,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.759513447221252e-06,1.6914072036743164,1,4,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.26677247881889343,1.7796247005462646,2,4,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00010534337343415245,1.692225694656372,3,4,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.3652208074436414e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.768443444604699e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9964788556098938,1.6923654079437256,2,5,14067712,EleutherAI/pythia-14m,step69000,69000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.926557699376023e-29,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0844680592417717,1.7782344818115234,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.009860411286354065,1.7516181468963623,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.416814923286438,1.7667747735977173,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09372088313102722,1.7669051885604858,3,0,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0013131019659340382,1.7026660442352295,0,1,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16322609782218933,1.772109866142273,1,1,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05462867021560669,1.7799413204193115,2,1,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.4781215302027704e-07,1.7609977722167969,3,1,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08852073550224304,1.7533390522003174,0,2,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11540592461824417,1.7437050342559814,1,2,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3708435893058777,1.7823667526245117,2,2,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17227722704410553,1.758157730102539,3,2,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.012237408198416233,1.695641040802002,0,3,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1547260731458664,1.76621413230896,1,3,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1389439350750763e-05,1.6914076805114746,2,3,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00013845805369783193,1.6914527416229248,3,3,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0312036219984293,1.7298955917358398,0,4,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.952465383287972e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20784494280815125,1.7731083631515503,2,4,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.032979423167603e-11,1.692505955696106,3,4,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.045370254859961e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.101635715907929e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9802289009094238,1.6967217922210693,2,5,14067712,EleutherAI/pythia-14m,step69000,69000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.482208266991731e-24,1.6914606094360352,3,5,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04299641400575638,1.594561219215393,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.032608989626169205,1.5700888633728027,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6208117604255676,1.5763030052185059,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07952284812927246,1.5829455852508545,3,0,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004826884251087904,1.5132783651351929,0,1,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2417931854724884,1.594245195388794,1,1,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23668555915355682,1.6048953533172607,2,1,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0024718656204640865,1.5499475002288818,3,1,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27338722348213196,1.5857338905334473,0,2,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11231595277786255,1.5520780086517334,1,2,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4745427370071411,1.5953830480575562,2,2,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31787431240081787,1.583083152770996,3,2,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2131049633026123,1.5537619590759277,0,3,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.380049467086792,1.5922659635543823,1,3,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0014979264233261347,1.500739574432373,2,3,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004799604415893555,1.5023679733276367,3,3,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06474974006414413,1.5574262142181396,0,4,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.4008427569933701e-05,1.500243902206421,1,4,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31498971581459045,1.5888171195983887,2,4,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0003037024871446192,1.503082036972046,3,4,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2798267925988656e-35,1.5002238750457764,0,5,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.7346198921686096e-09,1.5004041194915771,1,5,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9222228527069092,1.522139072418213,2,5,14067712,EleutherAI/pythia-14m,step69000,69000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.8948610915086042e-23,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15482056140899658,1.9402430057525635,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18431369960308075,1.9276469945907593,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13359946012496948,1.9164683818817139,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12841357290744781,1.9307262897491455,3,0,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0006413586670532823,1.8676097393035889,0,1,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1207190603017807,1.9301607608795166,1,1,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05562862753868103,1.9361963272094727,2,1,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.004964077845215797,1.9169974327087402,3,1,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08539262413978577,1.9170811176300049,0,2,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05053245276212692,1.9005417823791504,1,2,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22657369077205658,1.941045880317688,2,2,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11066360771656036,1.9106191396713257,3,2,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02664981037378311,1.8678505420684814,0,3,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06149875372648239,1.9253689050674438,1,3,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00016800676530692726,1.8537156581878662,2,3,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0010738567216321826,1.854194164276123,3,3,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00849965214729309,1.8698828220367432,0,4,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.487851361365756e-06,1.8536365032196045,1,4,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12854214012622833,1.9331251382827759,2,4,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.552357146778377e-06,1.858625888824463,3,4,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.242951362365774e-33,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,6.7141942742090285e-15,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.29008832573890686,1.9159576892852783,2,5,14067712,EleutherAI/pythia-14m,step69000,69000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.438947597021919e-14,1.8694639205932617,3,5,14067712,EleutherAI/pythia-14m,step69000,69000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.09575904905796051,1.7787649631500244,0,0,14067712,EleutherAI/pythia-14m,step69000,69000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.030531281605362892,1.754061222076416,1,0,14067712,EleutherAI/pythia-14m,step69000,69000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3744812607765198,1.7656540870666504,2,0,14067712,EleutherAI/pythia-14m,step69000,69000
