sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12335588037967682,1.7728453874588013,0,2,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.05270256847143173,1.7235159873962402,1,2,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1781470775604248,1.7787760496139526,2,2,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1686778962612152,1.780829668045044,3,2,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.036591168493032455,1.766478419303894,0,3,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.045401155948638916,1.77821683883667,1,3,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.005478333681821823,1.7576212882995605,2,3,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0011991685023531318,1.7439913749694824,3,3,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08160552382469177,1.7774146795272827,0,4,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.010128412395715714,1.7653703689575195,1,4,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.35442090034484863,1.7806347608566284,2,4,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0948200598359108,1.7768480777740479,3,4,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0012781353434547782,1.7620718479156494,0,5,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.007639225106686354,1.7657458782196045,1,5,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6360263228416443,1.7624965906143188,2,5,14067712,EleutherAI/pythia-14m,step27000,27000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12434963136911392,1.7785450220108032,3,5,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12520205974578857,1.7805601358413696,0,0,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07388254255056381,1.7614545822143555,1,0,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.47428035736083984,1.7728381156921387,2,0,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20032326877117157,1.7612040042877197,3,0,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.004045334178954363,1.7337325811386108,0,1,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.159397155046463,1.767561435699463,1,1,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07712677121162415,1.7753220796585083,2,1,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0019603355322033167,1.7583045959472656,3,1,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22152043879032135,1.7815700769424438,0,2,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03836647793650627,1.7440193891525269,1,2,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15896420180797577,1.7811568975448608,2,2,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23452921211719513,1.7804826498031616,3,2,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17273108661174774,1.7824877500534058,0,3,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22954061627388,1.7823946475982666,1,3,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2089754343032837,1.782567024230957,2,3,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1734403818845749,1.7821342945098877,3,3,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19659291207790375,1.7810604572296143,0,4,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08851579576730728,1.7700412273406982,1,4,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20263007283210754,1.7780797481536865,2,4,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27696001529693604,1.7812749147415161,3,4,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17438043653964996,1.7813730239868164,0,5,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24878600239753723,1.7805547714233398,1,5,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3874973654747009,1.7818368673324585,2,5,14067712,EleutherAI/pythia-14m,step27000,27000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20377255976200104,1.7834752798080444,3,5,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2949109375476837,1.7833287715911865,0,0,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.013337012380361557,1.755256175994873,1,0,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.8367948532104492,1.7299867868423462,2,0,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03736892342567444,1.7419021129608154,3,0,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.011251360177993774,1.731860637664795,0,1,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18974849581718445,1.7682790756225586,1,1,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06361433118581772,1.77565336227417,2,1,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001665696850977838,1.7632906436920166,3,1,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11521299183368683,1.770716667175293,0,2,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05787133798003197,1.7249611616134644,1,2,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21709641814231873,1.781200647354126,2,2,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1629897803068161,1.7799053192138672,3,2,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.055697400122880936,1.7622524499893188,0,3,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11440318822860718,1.7779710292816162,1,3,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01040652021765709,1.7105488777160645,2,3,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001860936637967825,1.6967899799346924,3,3,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1039581224322319,1.7805867195129395,0,4,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01239669881761074,1.74251389503479,1,4,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.39882898330688477,1.7803457975387573,2,4,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20885051786899567,1.784428358078003,3,4,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.021262548863887787,1.7226208448410034,0,5,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07481549680233002,1.7666230201721191,1,5,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5436316728591919,1.77081298828125,2,5,14067712,EleutherAI/pythia-14m,step27000,27000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08065754920244217,1.7758914232254028,3,5,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18342462182044983,1.783589243888855,0,0,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0093897869810462,1.7582454681396484,1,0,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1655258983373642,1.7400639057159424,2,0,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20074698328971863,1.7681835889816284,3,0,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005432579200714827,1.7355642318725586,0,1,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1179971843957901,1.7656173706054688,1,1,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07138871401548386,1.7783336639404297,2,1,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0034186199773103,1.7595765590667725,3,1,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10961782932281494,1.7568929195404053,0,2,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1209874302148819,1.7286649942398071,1,2,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3095627725124359,1.7800474166870117,2,2,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22608008980751038,1.777008056640625,3,2,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.011297882534563541,1.7646384239196777,0,3,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2845248281955719,1.784363031387329,1,3,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.646114343311638e-05,1.7588367462158203,2,3,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.620560280774953e-06,1.7613279819488525,3,3,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07648758590221405,1.767039179801941,0,4,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05668551102280617,1.7678433656692505,1,4,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.45155569911003113,1.776768684387207,2,4,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08280089497566223,1.7754875421524048,3,4,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.01000223495066166,1.7722184658050537,0,5,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.029428254812955856,1.7641812562942505,1,5,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6854143738746643,1.7539565563201904,2,5,14067712,EleutherAI/pythia-14m,step27000,27000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09072666615247726,1.7723777294158936,3,5,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31743499636650085,1.6034646034240723,0,0,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1680860072374344,1.5891401767730713,1,0,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14077897369861603,1.5496649742126465,2,0,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19355344772338867,1.5851391553878784,3,0,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.012109422124922276,1.5558936595916748,0,1,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21766629815101624,1.588649868965149,1,1,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17886923253536224,1.6020383834838867,2,1,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.008733094669878483,1.5695979595184326,3,1,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2159513384103775,1.5901299715042114,0,2,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10132522881031036,1.5339970588684082,1,2,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31612902879714966,1.5936869382858276,2,2,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1501302570104599,1.5927221775054932,3,2,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.052452534437179565,1.5842524766921997,0,3,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2149338722229004,1.6039377450942993,1,3,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.855891792336479e-05,1.5732471942901611,2,3,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.0235443116689567e-06,1.5781831741333008,3,3,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08582135289907455,1.586375117301941,0,4,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.060289133340120316,1.57838773727417,1,4,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4154188632965088,1.5948851108551025,2,4,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16790540516376495,1.6005666255950928,3,4,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0701122134923935,1.6004908084869385,0,5,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07722534984350204,1.5871038436889648,1,5,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7378838658332825,1.5627771615982056,2,5,14067712,EleutherAI/pythia-14m,step27000,27000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.40975433588027954,1.593700647354126,3,5,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2868376672267914,1.9277727603912354,0,0,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15698795020580292,1.931166648864746,1,0,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17446212470531464,1.9194071292877197,2,0,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14520803093910217,1.9298954010009766,3,0,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.004585301969200373,1.8992624282836914,0,1,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13430382311344147,1.9308182001113892,1,1,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08601714670658112,1.9367611408233643,2,1,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11660826951265335,1.9186944961547852,3,1,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05648678168654442,1.905421257019043,0,2,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09264909476041794,1.8976924419403076,1,2,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.24613486230373383,1.940229892730713,2,2,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16578978300094604,1.9251905679702759,3,2,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1179916113615036,1.9068963527679443,0,3,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17079737782478333,1.9372941255569458,1,3,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03780178725719452,1.871577262878418,2,3,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01351921632885933,1.8603118658065796,3,3,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12437272071838379,1.9210987091064453,0,4,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11240576952695847,1.910141944885254,1,4,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11273231357336044,1.9219725131988525,2,4,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18594031035900116,1.941329002380371,3,4,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0650130957365036,1.9154303073883057,0,5,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0981406718492508,1.9049664735794067,1,5,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20180881023406982,1.9357208013534546,2,5,14067712,EleutherAI/pythia-14m,step27000,27000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09675119072198868,1.9261150360107422,3,5,14067712,EleutherAI/pythia-14m,step27000,27000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2075624316930771,1.7839938402175903,0,0,14067712,EleutherAI/pythia-14m,step27000,27000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.03983459621667862,1.7612690925598145,1,0,14067712,EleutherAI/pythia-14m,step27000,27000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.45120343565940857,1.7644157409667969,2,0,14067712,EleutherAI/pythia-14m,step27000,27000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.06752882897853851,1.7564736604690552,3,0,14067712,EleutherAI/pythia-14m,step27000,27000
