sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07915124297142029,1.7804031372070312,1,3,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0009247542475350201,1.7156000137329102,2,3,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00011792071018135175,1.7244319915771484,3,3,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1399824470281601,1.7724230289459229,0,4,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03882278874516487,1.7497785091400146,1,4,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3953247666358948,1.7800205945968628,2,4,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1492738276720047,1.780255675315857,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.006495599634945393,1.7454286813735962,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0268818698823452,1.7572693824768066,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7901287078857422,1.7389191389083862,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.38521358370780945,1.7817411422729492,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22259975969791412,1.7807958126068115,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2627860903739929,1.7797181606292725,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5509454607963562,1.7682313919067383,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18911172449588776,1.7726815938949585,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05051485076546669,1.7520990371704102,0,1,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1765374094247818,1.7614338397979736,1,1,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08432565629482269,1.781146764755249,2,1,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0022539650090038776,1.7651642560958862,3,1,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18067623674869537,1.7793128490447998,0,2,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06157984957098961,1.7259857654571533,1,2,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29006168246269226,1.7790555953979492,2,2,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21791912615299225,1.7723288536071777,3,2,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014649121090769768,1.7370558977127075,0,3,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16966021060943604,1.7838941812515259,1,3,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0011318008182570338,1.712418556213379,2,3,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00031417314312420785,1.7206001281738281,3,3,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10087138414382935,1.7675998210906982,0,4,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03611328825354576,1.7461460828781128,1,4,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5619427561759949,1.7701091766357422,2,4,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10567820072174072,1.7786624431610107,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.02282690443098545,1.743116855621338,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12423808872699738,1.7587425708770752,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8573108911514282,1.725937843322754,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.46388208866119385,1.7780121564865112,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29602891206741333,1.7815752029418945,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16075760126113892,1.7767040729522705,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7117258310317993,1.7512224912643433,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0841173604130745,1.7654789686203003,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07160480320453644,1.752457857131958,0,1,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19208461046218872,1.765967845916748,1,1,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0983564630150795,1.7804203033447266,2,1,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0013659368269145489,1.7665150165557861,3,1,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23311813175678253,1.7806345224380493,0,2,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06369693577289581,1.7225673198699951,1,2,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2853090167045593,1.7782384157180786,2,2,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10731037706136703,1.7722272872924805,3,2,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01882990635931492,1.750606656074524,0,3,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23348861932754517,1.7838773727416992,1,3,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0032832256983965635,1.729472279548645,2,3,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.000507321790792048,1.7422231435775757,3,3,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19540822505950928,1.7745304107666016,0,4,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0644465759396553,1.7515852451324463,1,4,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.40257617831230164,1.7799952030181885,2,4,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24040338397026062,1.7840405702590942,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05936846137046814,1.763808250427246,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11971521377563477,1.7708525657653809,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.830788791179657,1.7313501834869385,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.35910847783088684,1.782213568687439,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29614561796188354,1.7816400527954102,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19868098199367523,1.7814149856567383,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3626174330711365,1.7617225646972656,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1779005229473114,1.7781729698181152,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02839537151157856,1.7273221015930176,0,1,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1838628202676773,1.7620518207550049,1,1,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07582814991474152,1.7733643054962158,2,1,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.010982366278767586,1.7372097969055176,3,1,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07257965952157974,1.7497446537017822,0,2,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12654154002666473,1.7280526161193848,1,2,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26420968770980835,1.7770429849624634,2,2,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05891748517751694,1.7560093402862549,3,2,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004973327275365591,1.7428562641143799,0,3,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16068483889102936,1.7805156707763672,1,3,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2598799912666436e-05,1.7036916017532349,2,3,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.391838821973579e-07,1.6988623142242432,3,3,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05127972364425659,1.7481197118759155,0,4,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07932587713003159,1.7523651123046875,1,4,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3823522627353668,1.773525357246399,2,4,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06162220612168312,1.7762479782104492,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00762832211330533,1.7354005575180054,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.03477117046713829,1.7421963214874268,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7594343423843384,1.7435033321380615,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15364769101142883,1.7796275615692139,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20778623223304749,1.599632740020752,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5886267423629761,1.5851681232452393,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20146401226520538,1.560901403427124,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4297402501106262,1.5969908237457275,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.05853964015841484,1.5550739765167236,0,1,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1731199473142624,1.5776615142822266,1,1,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09870409965515137,1.594560980796814,2,1,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.011149748228490353,1.5586066246032715,3,1,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15746775269508362,1.5776139497756958,0,2,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10671345889568329,1.5363599061965942,1,2,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3155196011066437,1.5928294658660889,2,2,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09791414439678192,1.5662031173706055,3,2,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.013996404595673084,1.553456425666809,0,3,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14630873501300812,1.596909999847412,1,3,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.586178642464802e-05,1.5137414932250977,2,3,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.165419452168862e-07,1.5070651769638062,3,3,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07219047099351883,1.5625102519989014,0,4,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07943521440029144,1.5760170221328735,1,4,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3746398687362671,1.591841459274292,2,4,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16147997975349426,1.5993541479110718,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.02459573931992054,1.5663847923278809,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03338057920336723,1.562561273574829,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7631579637527466,1.5571684837341309,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23585866391658783,1.5988109111785889,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08978863805532455,1.9345617294311523,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3067800998687744,1.9323112964630127,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.204310804605484,1.9221259355545044,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12687937915325165,1.9359781742095947,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.012011450715363026,1.885952353477478,0,1,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1327417641878128,1.9232664108276367,1,1,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.040283069014549255,1.9280234575271606,2,1,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.025096729397773743,1.9037387371063232,3,1,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03440402075648308,1.9026646614074707,0,2,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04169192537665367,1.8776522874832153,1,2,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17914023995399475,1.9331328868865967,2,2,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10632355511188507,1.9278573989868164,3,2,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14516882598400116,1.9278520345687866,0,3,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08554436266422272,1.9280688762664795,1,3,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1180512011051178,1.9070301055908203,2,3,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0881497859954834,1.8956879377365112,3,3,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12229426205158234,1.9257786273956299,0,4,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1438334435224533,1.9332773685455322,1,4,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17791703343391418,1.929216742515564,2,4,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1606472134590149,1.9399185180664062,3,4,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13130369782447815,1.9313726425170898,0,5,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18366217613220215,1.9336198568344116,1,5,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.35025662183761597,1.9121489524841309,2,5,14067712,EleutherAI/pythia-14m,step15000,15000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1790812462568283,1.9379080533981323,3,5,14067712,EleutherAI/pythia-14m,step15000,15000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.32236233353614807,1.781526803970337,0,0,14067712,EleutherAI/pythia-14m,step15000,15000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.22302280366420746,1.7819143533706665,1,0,14067712,EleutherAI/pythia-14m,step15000,15000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.27943870425224304,1.7552764415740967,2,0,14067712,EleutherAI/pythia-14m,step15000,15000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08482727408409119,1.7735761404037476,3,0,14067712,EleutherAI/pythia-14m,step15000,15000
