sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03280578553676605,1.779442310333252,1,5,14067712,EleutherAI/pythia-14m,step3000,3000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7690526247024536,1.742562174797058,2,5,14067712,EleutherAI/pythia-14m,step3000,3000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1002495065331459,1.7750611305236816,3,5,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25984644889831543,1.7846028804779053,0,0,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12653066217899323,1.77945876121521,1,0,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27759820222854614,1.7842354774475098,2,0,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2190917283296585,1.785017490386963,3,0,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4760246276855469,1.7717480659484863,0,1,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2589152157306671,1.774985432624817,1,1,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4590838551521301,1.7784931659698486,2,1,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2160634845495224,1.780657172203064,3,1,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5410191416740417,1.7669670581817627,0,2,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14564429223537445,1.7656879425048828,1,2,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.28414636850357056,1.7668383121490479,2,2,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3674277663230896,1.7705466747283936,3,2,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08859697729349136,1.7262998819351196,0,3,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15827657282352448,1.7580845355987549,1,3,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10234984010457993,1.7388156652450562,2,3,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.006392369978129864,1.7016621828079224,3,3,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.258912593126297,1.7839629650115967,0,4,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05416662618517876,1.7315759658813477,1,4,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6390364766120911,1.7603328227996826,2,4,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1322450041770935,1.775406837463379,3,4,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06417598575353622,1.7618095874786377,0,5,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09080174565315247,1.7802038192749023,1,5,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6537598967552185,1.7594554424285889,2,5,14067712,EleutherAI/pythia-14m,step3000,3000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.178499236702919,1.7774457931518555,3,5,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12375707924365997,1.782355546951294,0,0,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14495980739593506,1.7801647186279297,1,0,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25092434883117676,1.784248948097229,2,0,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.28284120559692383,1.7850159406661987,3,0,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.38018131256103516,1.7735300064086914,0,1,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07576099038124084,1.7639080286026,1,1,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17083385586738586,1.7825666666030884,2,1,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2121601700782776,1.780735969543457,3,1,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3256899118423462,1.771705985069275,0,2,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12771953642368317,1.7617063522338867,1,2,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21438004076480865,1.7632874250411987,2,2,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17274083197116852,1.7605993747711182,3,2,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.030625544488430023,1.7168574333190918,0,3,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04427926242351532,1.7298667430877686,1,3,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.014565729536116123,1.7231708765029907,2,3,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0023966298904269934,1.7035422325134277,3,3,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.33464500308036804,1.7838501930236816,0,4,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07560655474662781,1.7327351570129395,1,4,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5374191999435425,1.770212173461914,2,4,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11645745486021042,1.773327112197876,3,4,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05494220554828644,1.770164966583252,0,5,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.037486378103494644,1.7757277488708496,1,5,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.8485354781150818,1.7277389764785767,2,5,14067712,EleutherAI/pythia-14m,step3000,3000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0604645237326622,1.772608757019043,3,5,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3220771551132202,1.7843718528747559,0,0,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17519696056842804,1.7843326330184937,1,0,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29534804821014404,1.7832567691802979,2,0,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2128044068813324,1.7848474979400635,3,0,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26481956243515015,1.7754757404327393,0,1,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13500863313674927,1.7558889389038086,1,1,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30385515093803406,1.78398859500885,2,1,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.33499109745025635,1.7841132879257202,3,1,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2491128146648407,1.762108325958252,0,2,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2260686308145523,1.7713890075683594,1,2,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17936395108699799,1.7742754220962524,2,2,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2538091838359833,1.766291856765747,3,2,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.059914905577898026,1.7303104400634766,0,3,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04198760166764259,1.7223055362701416,1,3,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14279045164585114,1.7574565410614014,2,3,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004985294304788113,1.6945058107376099,3,3,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1850394904613495,1.7539615631103516,0,4,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2559555768966675,1.7715699672698975,1,4,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2528073489665985,1.7507812976837158,2,4,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.045145146548748016,1.770376205444336,3,4,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0051486012525856495,1.761451005935669,0,5,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04891424626111984,1.7774748802185059,1,5,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7539913058280945,1.7452764511108398,2,5,14067712,EleutherAI/pythia-14m,step3000,3000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.035766877233982086,1.7531161308288574,3,5,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17196139693260193,1.603755235671997,0,0,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16826584935188293,1.6037598848342896,1,0,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2859450876712799,1.6027467250823975,2,0,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1509133279323578,1.6032801866531372,3,0,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3524472713470459,1.595504879951477,0,1,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09178443253040314,1.5676686763763428,1,1,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1722530573606491,1.6027626991271973,2,1,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24665826559066772,1.6048519611358643,3,1,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3669067323207855,1.5837881565093994,0,2,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23981347680091858,1.5916833877563477,1,2,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2869977653026581,1.594184160232544,2,2,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34366902709007263,1.5878500938415527,3,2,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06123654171824455,1.5542283058166504,0,3,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04568856954574585,1.533376932144165,1,3,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.271433025598526,1.5882622003555298,2,3,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.019292397424578667,1.511538028717041,3,3,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1305580884218216,1.5490808486938477,0,4,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3834458887577057,1.598526954650879,1,4,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21962995827198029,1.5644958019256592,2,4,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09366882592439651,1.590731143951416,3,4,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.02119695395231247,1.5557506084442139,0,5,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08187752962112427,1.6001665592193604,1,5,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6460163593292236,1.5771677494049072,2,5,14067712,EleutherAI/pythia-14m,step3000,3000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08546988666057587,1.5661373138427734,3,5,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17647197842597961,1.9417496919631958,0,0,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17072579264640808,1.94170343875885,1,0,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1960023045539856,1.9409629106521606,2,0,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15038573741912842,1.9406853914260864,3,0,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.232484832406044,1.9351664781570435,0,1,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14127084612846375,1.9250216484069824,1,1,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22463148832321167,1.9402590990066528,2,1,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1397276222705841,1.9410395622253418,3,1,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05460742488503456,1.9028785228729248,0,2,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11793020367622375,1.9280476570129395,1,2,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12345972657203674,1.9282777309417725,2,2,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22489133477210999,1.9327921867370605,3,2,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06894183903932571,1.9047350883483887,0,3,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.013428522273898125,1.8858214616775513,1,3,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20932605862617493,1.9336894750595093,2,3,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.010228537023067474,1.8615272045135498,3,3,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1773359626531601,1.9216606616973877,0,4,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08252489566802979,1.920795202255249,1,4,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14460718631744385,1.919353723526001,2,4,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05973999574780464,1.9336400032043457,3,4,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0024812999181449413,1.9050319194793701,0,5,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.040423035621643066,1.9307143688201904,1,5,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4104806184768677,1.924167513847351,2,5,14067712,EleutherAI/pythia-14m,step3000,3000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.043687231838703156,1.909574270248413,3,5,14067712,EleutherAI/pythia-14m,step3000,3000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.28986477851867676,1.7848306894302368,0,0,14067712,EleutherAI/pythia-14m,step3000,3000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.22561562061309814,1.7849822044372559,1,0,14067712,EleutherAI/pythia-14m,step3000,3000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.22272416949272156,1.7829567193984985,2,0,14067712,EleutherAI/pythia-14m,step3000,3000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.16946424543857574,1.7841880321502686,3,0,14067712,EleutherAI/pythia-14m,step3000,3000
