sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11823400855064392,1.772376298904419,1,1,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.033875662833452225,1.779002070426941,2,1,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.7644298111463286e-07,1.725307822227478,3,1,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10658013820648193,1.7565853595733643,0,2,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09315431118011475,1.7585914134979248,1,2,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2569296658039093,1.7845940589904785,2,2,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3196884095668793,1.7749500274658203,3,2,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0026647502090781927,1.6954423189163208,0,3,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.680064987245714e-06,1.692582368850708,1,3,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.433559221681207e-05,1.6914275884628296,2,3,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.0086474251002073e-05,1.6914136409759521,3,3,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00013285504246596247,1.7026243209838867,0,4,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.344628212222702e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2045777142047882,1.7799835205078125,2,4,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1796038052125368e-05,1.696630597114563,3,4,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.954300832853827e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.0451423440601364e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03436930850148201,1.701415777206421,2,5,14067712,EleutherAI/pythia-14m,step109000,109000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.011797892861068249,1.7590447664260864,0,0,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.008783938363194466,1.7405133247375488,1,0,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7509554028511047,1.7458925247192383,2,0,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2082728147506714,1.7771729230880737,3,0,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008090462652035058,1.7204132080078125,0,1,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13868941366672516,1.7723064422607422,1,1,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0344470739364624,1.7773460149765015,2,1,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.894463914861262e-09,1.7544907331466675,3,1,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14105448126792908,1.7692930698394775,0,2,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0970269963145256,1.7552682161331177,1,2,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3223593831062317,1.7829973697662354,2,2,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2638452351093292,1.767706274986267,3,2,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.01877201907336712,1.7007919549942017,0,3,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.8741636166814715e-05,1.691452145576477,1,3,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.742827382462565e-05,1.6914124488830566,2,3,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.660126695758663e-06,1.6914077997207642,3,3,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0003689084842335433,1.76149320602417,0,4,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1649244936740022e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20172962546348572,1.7798972129821777,2,4,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.009541576728224754,1.6944963932037354,3,4,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.6788848019352654e-27,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05353124439716339,1.705674409866333,2,5,14067712,EleutherAI/pythia-14m,step109000,109000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.580081654716571e-31,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0229425560683012,1.7601590156555176,0,0,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.013047943823039532,1.741149663925171,1,0,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5136570930480957,1.7734990119934082,2,0,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14903931319713593,1.7745671272277832,3,0,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0032104295678436756,1.7203878164291382,0,1,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14783154428005219,1.7751860618591309,1,1,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09664872288703918,1.7780193090438843,2,1,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.270122223535509e-07,1.7148312330245972,3,1,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06326045095920563,1.7454864978790283,0,2,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08681920915842056,1.745936632156372,1,2,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2402144968509674,1.7809717655181885,2,2,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25985971093177795,1.7749149799346924,3,2,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.014376862905919552,1.7040597200393677,0,3,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00024371006293222308,1.6974139213562012,1,3,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002683972124941647,1.6915099620819092,2,3,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.682877574348822e-05,1.6914304494857788,3,3,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.2314167987788096e-05,1.6973316669464111,0,4,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.268800590789823e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20533916354179382,1.7836098670959473,2,4,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0007968897698447108,1.736140489578247,3,4,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.545923398556556e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.606301194099907e-31,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7015854120254517,1.749950647354126,2,5,14067712,EleutherAI/pythia-14m,step109000,109000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.62861709987515e-34,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2017652541399002,1.7798643112182617,0,0,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004756544716656208,1.7296748161315918,1,0,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6267881989479065,1.761696696281433,2,0,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2921240031719208,1.777165412902832,3,0,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0018860005075111985,1.726006269454956,0,1,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15407562255859375,1.7758774757385254,1,1,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06314291805028915,1.7707092761993408,2,1,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.724036686975523e-09,1.710207462310791,3,1,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14393825829029083,1.7503283023834229,0,2,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15293611586093903,1.7505519390106201,1,2,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28943508863449097,1.783909559249878,2,2,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2346266359090805,1.769147515296936,3,2,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.017822781577706337,1.7071759700775146,0,3,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.218978549237363e-05,1.7027814388275146,1,3,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2979826351511292e-06,1.6914074420928955,2,3,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.000956894538831e-06,1.6914117336273193,3,3,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00015833223005756736,1.691627025604248,0,4,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.449319633368034e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23022805154323578,1.7842350006103516,2,4,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34470441937446594,1.7575922012329102,3,4,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.10654134432845e-23,1.6914052963256836,0,5,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.339402830418195e-32,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9344952702522278,1.7082855701446533,2,5,14067712,EleutherAI/pythia-14m,step109000,109000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.17604661578986e-23,1.6952934265136719,3,5,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2061588615179062,1.5989967584609985,0,0,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004873787518590689,1.5426006317138672,1,0,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.628688633441925,1.57817804813385,2,0,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18681742250919342,1.5917751789093018,3,0,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0027166176587343216,1.5313183069229126,0,1,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21968497335910797,1.5958175659179688,1,1,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1381114423274994,1.597979187965393,2,1,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0008186750346794724,1.5328688621520996,3,1,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23655249178409576,1.5794000625610352,0,2,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07813583314418793,1.5481215715408325,1,2,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3787001371383667,1.6002066135406494,2,2,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4349660873413086,1.5909119844436646,3,2,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3845486342906952,1.5862306356430054,0,3,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.034141264855861664,1.5171716213226318,1,3,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3070993423461914,1.5663684606552124,2,3,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25217190384864807,1.5586284399032593,3,3,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0042093731462955475,1.5021133422851562,0,4,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.25151120503142e-06,1.5002233982086182,1,4,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29729312658309937,1.6044225692749023,2,4,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18766124546527863,1.5472447872161865,3,4,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.8276992766463884e-11,1.5769236087799072,0,5,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.298796516384674e-17,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10480698198080063,1.5851848125457764,2,5,14067712,EleutherAI/pythia-14m,step109000,109000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.9303952411896446e-20,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12470342218875885,1.936387062072754,0,0,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.019496778026223183,1.8931832313537598,1,0,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17865191400051117,1.9336637258529663,2,0,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15320616960525513,1.9335217475891113,3,0,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0005932122003287077,1.8875069618225098,0,1,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12349937111139297,1.9334487915039062,1,1,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.038340941071510315,1.9254159927368164,2,1,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,6.352733180392534e-05,1.8679448366165161,3,1,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0774209201335907,1.9119067192077637,0,2,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05000863969326019,1.899825096130371,1,2,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.180319681763649,1.9394948482513428,2,2,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23849189281463623,1.9301223754882812,3,2,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11188158392906189,1.9065768718719482,0,3,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.053533025085926056,1.9009854793548584,1,3,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07544921338558197,1.8859831094741821,2,3,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.048822566866874695,1.8758248090744019,3,3,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005648933816701174,1.8564664125442505,0,4,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.551179924623284e-07,1.8536314964294434,1,4,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14230306446552277,1.9385862350463867,2,4,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.45733019709587097,1.873274326324463,3,4,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.1524708101561836e-19,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.097042789943714e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.33478620648384094,1.9114567041397095,2,5,14067712,EleutherAI/pythia-14m,step109000,109000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.331783155724308e-15,1.8606112003326416,3,5,14067712,EleutherAI/pythia-14m,step109000,109000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.12234777212142944,1.776806116104126,0,0,14067712,EleutherAI/pythia-14m,step109000,109000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.012889400124549866,1.731104850769043,1,0,14067712,EleutherAI/pythia-14m,step109000,109000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.558582603931427,1.7677823305130005,2,0,14067712,EleutherAI/pythia-14m,step109000,109000
