sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0038941306993365288,1.7247655391693115,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13438014686107635,1.7704166173934937,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.029937542974948883,1.773790955543518,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.5601992799929576e-06,1.741445779800415,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08834520727396011,1.7673029899597168,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09511647373437881,1.7513689994812012,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2503132224082947,1.784773826599121,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24879826605319977,1.7727535963058472,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008390575647354126,1.6977869272232056,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00038345385110005736,1.6978849172592163,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.0559213478700258e-05,1.6914088726043701,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.0399885872611776e-05,1.691423773765564,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0008969669579528272,1.7228684425354004,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.29581126226708e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22519683837890625,1.78129243850708,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.01003875583410263,1.7536838054656982,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.7816759107616706e-30,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.110764115853892e-23,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.15665502846240997,1.7287020683288574,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.2953045003134375e-33,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.019560879096388817,1.7648283243179321,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.008438085205852985,1.736583948135376,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7865398526191711,1.7397880554199219,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16787968575954437,1.7768301963806152,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0007711456273682415,1.7187535762786865,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16149809956550598,1.7706024646759033,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.02755492553114891,1.7750563621520996,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.552655675141068e-07,1.7573330402374268,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16932626068592072,1.7732369899749756,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09213177859783173,1.7464542388916016,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3501870036125183,1.7832385301589966,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22276513278484344,1.7635266780853271,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.058024365454912186,1.7103880643844604,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.004362302366644144,1.693308711051941,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.7894573324592784e-05,1.6914148330688477,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00010243675933452323,1.6914337873458862,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.002358300844207406,1.7622520923614502,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.6534857623423704e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2583385407924652,1.7813304662704468,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05554373562335968,1.7405847311019897,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.7512157130459227e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.14010334813576e-28,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8657459616661072,1.7236056327819824,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.510063828359134e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.026805762201547623,1.765445590019226,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0161451268941164,1.7378084659576416,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5450383424758911,1.7712780237197876,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1898742914199829,1.7777093648910522,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002673559822142124,1.7202205657958984,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14578774571418762,1.7728891372680664,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06742998212575912,1.7717416286468506,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.425198883633129e-05,1.7378923892974854,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0683107003569603,1.7514790296554565,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10282449424266815,1.7491416931152344,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.27523666620254517,1.7843984365463257,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22477613389492035,1.7702631950378418,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04046543687582016,1.7112491130828857,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02985330857336521,1.7410838603973389,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002899486571550369,1.6915028095245361,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.000308888906147331,1.6915403604507446,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008374609751626849,1.7069971561431885,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.6110267725698577e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20792318880558014,1.783358097076416,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.26760134100914,1.757627248764038,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.717029589534244e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0600547118088242e-28,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9396907687187195,1.7070083618164062,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.934694866593922e-33,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09428370743989944,1.7684869766235352,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003534820396453142,1.7083745002746582,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5528931617736816,1.7677041292190552,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25658875703811646,1.778178095817566,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0011207949137315154,1.7218842506408691,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11804000288248062,1.7711316347122192,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1155957505106926,1.776716947555542,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.2102685786885559e-07,1.7371327877044678,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25531497597694397,1.7618191242218018,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11510170251131058,1.7444617748260498,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3258936107158661,1.7839181423187256,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30705365538597107,1.7731634378433228,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.015160429291427135,1.7037428617477417,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07409775257110596,1.741918921470642,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.110957439072081e-06,1.6914070844650269,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3134135770087596e-05,1.6914210319519043,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00798336137086153,1.7001818418502808,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.2033312063740595e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28325480222702026,1.784384846687317,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2328466773033142,1.7630460262298584,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.4810224541409017e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.988308660406406e-35,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9968039989471436,1.692276954650879,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.210609590757057e-28,1.69140625,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1110236793756485,1.5873903036117554,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0017672547837719321,1.518483281135559,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5243992805480957,1.587195634841919,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11286207288503647,1.5898929834365845,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.002739296993240714,1.5291237831115723,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1670740842819214,1.5912456512451172,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20081621408462524,1.6017839908599854,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007738676853477955,1.576548457145691,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24835297465324402,1.5821986198425293,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12074374407529831,1.5561306476593018,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3012387454509735,1.6026842594146729,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23131175339221954,1.5843642950057983,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.030597716569900513,1.5437878370285034,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0606406144797802,1.5386022329330444,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.1002382709411904e-05,1.5003330707550049,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.56053601030726e-05,1.5005534887313843,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00030906908796168864,1.5048065185546875,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.766898306726944e-06,1.5002272129058838,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.198914036154747,1.6013286113739014,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5677423477172852,1.5858007669448853,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.173265902729341e-18,1.548236608505249,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.0654615323346661e-07,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8467914462089539,1.5401194095611572,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.977289013413662e-17,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10013441741466522,1.9301085472106934,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02524198405444622,1.878464698791504,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13931536674499512,1.928406834602356,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12138795107603073,1.9321085214614868,3,0,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0006543801864609122,1.8815317153930664,0,1,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0930945873260498,1.9300477504730225,1,1,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05597744882106781,1.9295387268066406,2,1,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00030044870800338686,1.8991602659225464,3,1,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0861128568649292,1.9126874208450317,0,2,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05928517505526543,1.903362512588501,1,2,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18585538864135742,1.9399473667144775,2,2,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2257535755634308,1.929799199104309,3,2,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07840850949287415,1.897778868675232,0,3,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.147345170378685,1.9316939115524292,1,3,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.010717973113059998,1.8589062690734863,2,3,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01309021096676588,1.8601146936416626,3,3,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0025995010510087013,1.8551448583602905,0,4,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,6.026824485161342e-05,1.853661298751831,1,4,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11687205731868744,1.9374445676803589,2,4,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04589937999844551,1.9043805599212646,3,4,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.3153774389408187e-23,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.7325026402967865e-10,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4911629855632782,1.857985258102417,2,5,14067712,EleutherAI/pythia-14m,step139000,139000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.4463953665555746e-15,1.8536348342895508,3,5,14067712,EleutherAI/pythia-14m,step139000,139000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07920663803815842,1.7673275470733643,0,0,14067712,EleutherAI/pythia-14m,step139000,139000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.008975855074822903,1.709628939628601,1,0,14067712,EleutherAI/pythia-14m,step139000,139000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.41365179419517517,1.7732294797897339,2,0,14067712,EleutherAI/pythia-14m,step139000,139000
