sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.012005667202174664,1.756767749786377,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0195926446467638,1.7384722232818604,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6845499873161316,1.756036639213562,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5188759565353394,1.7714143991470337,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0043732658959925175,1.7173686027526855,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1172003373503685,1.7729599475860596,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.018070038408041,1.7724361419677734,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.3816428413047106e-07,1.7230329513549805,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06696632504463196,1.745603322982788,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11197271198034286,1.7618709802627563,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2721026539802551,1.7848293781280518,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3369351923465729,1.7756283283233643,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.009807695634663105,1.7000662088394165,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0005100909038446844,1.722066879272461,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.7107633286505006e-05,1.6914234161376953,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.8965067031094804e-05,1.6914594173431396,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0031684667337685823,1.7458552122116089,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.8195055417891126e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.25050386786460876,1.779991865158081,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0011112847132608294,1.7522525787353516,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.7309077298561075e-30,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.400370953519972e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8210124969482422,1.7322351932525635,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.281305147896985e-33,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.016859235242009163,1.7572858333587646,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0059448168613016605,1.7363100051879883,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7681814432144165,1.7430565357208252,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20260167121887207,1.772550344467163,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0010019768960773945,1.716973066329956,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1507677137851715,1.7727752923965454,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03031679056584835,1.7742689847946167,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.7252591173219116e-08,1.74018132686615,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15388286113739014,1.760457158088684,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10944641381502151,1.7566053867340088,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.30974504351615906,1.7839775085449219,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21937425434589386,1.7658321857452393,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.043977297842502594,1.708128571510315,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0027625684160739183,1.6943016052246094,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.837648859596811e-05,1.6914212703704834,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.65382618131116e-05,1.6914210319519043,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0011370459105819464,1.745316982269287,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.0274821517557484e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23131981492042542,1.780208945274353,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0192299485206604,1.7067276239395142,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.0983135508953197e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.183793613763058e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9402386546134949,1.7068755626678467,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.054648891231778e-23,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02579743042588234,1.7582236528396606,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009263682179152966,1.7368416786193848,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4952404201030731,1.775141954421997,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.204245924949646,1.7726342678070068,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0028009123634546995,1.718938946723938,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1354963481426239,1.7743492126464844,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05160460248589516,1.7677503824234009,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.502790034166537e-06,1.7209506034851074,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06279125809669495,1.743788719177246,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1037723496556282,1.7517162561416626,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2521677315235138,1.7835946083068848,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23006115853786469,1.775657057762146,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06488979607820511,1.7190508842468262,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.006441506091505289,1.7569208145141602,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00039748704875819385,1.6915785074234009,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0003907144127879292,1.6916377544403076,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0018537838477641344,1.7226641178131104,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.9356556296988856e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21150214970111847,1.7831611633300781,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.007802123203873634,1.7029393911361694,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.9345700272296216e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.782582967353096e-26,1.6914269924163818,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9840918779373169,1.6956970691680908,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.833943313867633e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12666118144989014,1.775848388671875,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0038449992425739765,1.7122337818145752,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5572913289070129,1.766706943511963,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23678044974803925,1.7765169143676758,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0016486103413626552,1.7218718528747559,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1512233465909958,1.775479793548584,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08922302722930908,1.775972843170166,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1085188589277095e-07,1.7359163761138916,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19610939919948578,1.7521628141403198,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14084531366825104,1.7526646852493286,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31889182329177856,1.784040927886963,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26811063289642334,1.7706093788146973,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.014292111620306969,1.7035422325134277,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02919868566095829,1.7553181648254395,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3276368008519057e-05,1.6914130449295044,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.490550079732202e-05,1.691451072692871,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.008982723578810692,1.7033469676971436,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.496463894085537e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2430466264486313,1.7845758199691772,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1709437072277069,1.7646076679229736,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.646643324003761e-35,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.7309077298561075e-30,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9858568906784058,1.695231318473816,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.4717368022668003e-28,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.145180806517601,1.5953404903411865,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0013832327676936984,1.5226014852523804,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5629494190216064,1.5836106538772583,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1662735939025879,1.591658353805542,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.002702780533581972,1.5272619724273682,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20405754446983337,1.5954829454421997,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17834456264972687,1.6025395393371582,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.006074271630495787,1.5767979621887207,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27626749873161316,1.5806087255477905,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11661985516548157,1.5603175163269043,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3169473707675934,1.6026190519332886,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3068857192993164,1.5873134136199951,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11363448202610016,1.5543110370635986,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03727157041430473,1.5177252292633057,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005430554039776325,1.5019419193267822,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00521582318469882,1.5022225379943848,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00017478510562796146,1.50954008102417,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.476577267567336e-06,1.5002232789993286,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1578037291765213,1.6019079685211182,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.023180343210697174,1.549499273300171,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.245218731185232e-20,1.5529789924621582,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.585107070184715e-15,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7720168232917786,1.5553345680236816,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.923175820259904e-15,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10339364409446716,1.9339022636413574,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.009311608970165253,1.8752713203430176,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12757205963134766,1.9246182441711426,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10824669897556305,1.9296817779541016,3,0,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0008103897562250495,1.8814635276794434,0,1,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11608302593231201,1.9329332113265991,1,1,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04522509127855301,1.9285664558410645,2,1,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00020289744134061038,1.8955068588256836,3,1,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06969431787729263,1.903836965560913,0,2,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05976484715938568,1.906723976135254,1,2,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1757032722234726,1.9403823614120483,2,2,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1982245296239853,1.929758906364441,3,2,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07249052822589874,1.8981428146362305,0,3,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.033059701323509216,1.8919672966003418,1,3,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0021256443578749895,1.854716181755066,2,3,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.002217337489128113,1.8548688888549805,3,3,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003726124530658126,1.8559356927871704,0,4,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003333465661853552,1.8552896976470947,1,4,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13839976489543915,1.938258409500122,2,4,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.48384615778923035,1.8614848852157593,3,4,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.567701682275476e-18,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.157638500146277e-07,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4919608533382416,1.8575994968414307,2,5,14067712,EleutherAI/pythia-14m,step131000,131000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.0643526493259456e-13,1.853635549545288,3,5,14067712,EleutherAI/pythia-14m,step131000,131000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08224079012870789,1.7733372449874878,0,0,14067712,EleutherAI/pythia-14m,step131000,131000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.007216289173811674,1.712979793548584,1,0,14067712,EleutherAI/pythia-14m,step131000,131000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.41691097617149353,1.771808385848999,2,0,14067712,EleutherAI/pythia-14m,step131000,131000
