sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,7.018690666882321e-06,1.5069961547851562,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,5.737375659009558e-07,1.50022292137146,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2713946998119354,1.600419282913208,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,5.7925453802454285e-06,1.578246831893921,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,4.177508757871901e-26,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.9999991655349731,1.50022292137146,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.8392051458358765,1.5416686534881592,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.2671896338871216e-23,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.01639297790825367,1.7518582344055176,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03366999700665474,1.7481584548950195,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.86091548204422,1.7251865863800049,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3582763075828552,1.7758764028549194,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.003851905232295394,1.7167474031448364,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13382889330387115,1.7730116844177246,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03739892691373825,1.7791483402252197,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.981301913176139e-07,1.7127585411071777,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07364391535520554,1.7440993785858154,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1130075752735138,1.754023551940918,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23795190453529358,1.7825391292572021,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.15565946698188782,1.757249355316162,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.006366079207509756,1.6957581043243408,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.3755442271067295e-06,1.7395224571228027,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.304855139025676e-08,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.27583688381128e-06,1.6914125680923462,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.375635060365312e-05,1.6959620714187622,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.5525711272168508e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2642855942249298,1.7808330059051514,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.409881148603745e-05,1.7304316759109497,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.2274519610086781e-14,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9603608250617981,1.7018663883209229,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.006786072161048651,1.750691533088684,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.018319236114621162,1.746110439300537,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8129636645317078,1.7348576784133911,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14724954962730408,1.7679040431976318,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.001460288418456912,1.7205308675765991,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1786162257194519,1.7743228673934937,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03254708647727966,1.7772120237350464,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.66223248498909e-08,1.7221488952636719,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09912735968828201,1.749166488647461,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09973528981208801,1.7454559803009033,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3096996545791626,1.7821612358093262,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18037626147270203,1.7567614316940308,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.045169226825237274,1.7071876525878906,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0020449089352041483,1.7315561771392822,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.282507011841517e-06,1.691404938697815,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.315041537163779e-05,1.6914231777191162,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.2717060750874225e-06,1.7422089576721191,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.4928709310413346e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26390066742897034,1.7811013460159302,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0022299750708043575,1.6920181512832642,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.325851200856622e-37,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.629697772509482e-33,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9605096578598022,1.7018285989761353,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.024753602221608162,1.7528523206710815,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.005461773369461298,1.7443386316299438,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6968600749969482,1.7541821002960205,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1774701029062271,1.7699544429779053,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002299607265740633,1.7191870212554932,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16804678738117218,1.7750197649002075,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05892661213874817,1.7770615816116333,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.0162019015733676e-07,1.7023557424545288,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04681180790066719,1.7274335622787476,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11378840357065201,1.7450463771820068,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.215460866689682,1.7789978981018066,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13374200463294983,1.760465145111084,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.028735579922795296,1.7067440748214722,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.0266785213607363e-05,1.692964792251587,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.6699145817256067e-06,1.6914055347442627,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.137558714020997e-05,1.6914567947387695,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.076723133854102e-06,1.6924577951431274,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.427185514207453e-13,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2140340656042099,1.7827026844024658,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.9568715003970283e-07,1.691796898841858,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.2139893602392903e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9999508857727051,1.6914176940917969,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13309115171432495,1.7813071012496948,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004785674158483744,1.7069841623306274,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.457483172416687,1.767149806022644,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2074282020330429,1.7830839157104492,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0064189862459897995,1.745809555053711,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18434728682041168,1.7733328342437744,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08332911878824234,1.7771291732788086,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.8300817689341784e-08,1.7039481401443481,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06330560892820358,1.7330286502838135,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1485985815525055,1.7479914426803589,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3125074803829193,1.783327341079712,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12613314390182495,1.7576043605804443,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02816075272858143,1.7013139724731445,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00022723122674506158,1.6963266134262085,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.5336349402115275e-09,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.0970585435643443e-06,1.691464900970459,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.203488111263141e-05,1.6914666891098022,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1475469818833517e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1798410415649414,1.783318281173706,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9998062252998352,1.6914572715759277,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.8200903138301584e-31,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9949118494987488,1.6927909851074219,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16456912457942963,1.6015821695327759,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004370030947029591,1.5172920227050781,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.49179717898368835,1.584075689315796,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15936410427093506,1.6012694835662842,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004963274579495192,1.5562981367111206,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2147127389907837,1.5917572975158691,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1569349765777588,1.6003072261810303,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.016407981514930725,1.5350854396820068,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14749251306056976,1.5633496046066284,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09037698060274124,1.5498809814453125,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3545592129230499,1.599665641784668,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23445455729961395,1.583314061164856,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13259001076221466,1.5485340356826782,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.012184818275272846,1.5040795803070068,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.183159141277429e-06,1.500229001045227,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00016954296734184027,1.500745415687561,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.192780923200189e-06,1.5003196001052856,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.7226733461939148e-07,1.5002226829528809,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21765747666358948,1.6036077737808228,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9991815686225891,1.5004689693450928,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,7.507941035577232e-37,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.4047447829523135e-13,1.50022292137146,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9669182896614075,1.5099042654037476,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2852265648005557e-33,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14261095225811005,1.939374327659607,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05340319871902466,1.88675057888031,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12545569241046906,1.9157652854919434,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18863706290721893,1.9404034614562988,3,0,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.001400620094500482,1.9060015678405762,0,1,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12665604054927826,1.9303927421569824,1,1,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.049702174961566925,1.9321504831314087,2,1,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0001454766606912017,1.8604004383087158,3,1,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0643482506275177,1.9004641771316528,0,2,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.048886384814977646,1.9013941287994385,1,2,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17254656553268433,1.9389708042144775,2,2,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1483391672372818,1.9231925010681152,3,2,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03858237713575363,1.8781285285949707,0,3,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0004782759351655841,1.8543684482574463,1,3,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0005408200086094439,1.8539197444915771,2,3,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0028665605932474136,1.8562119007110596,3,3,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.6868641978362575e-05,1.853640079498291,0,4,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.5475414727461612e-07,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11653350293636322,1.9377387762069702,2,4,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4947730600833893,1.8562226295471191,3,4,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.250689914127834e-20,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.48824360966682434,1.859393835067749,2,5,14067712,EleutherAI/pythia-14m,step88000,88000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.390094493702012e-22,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step88000,88000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07775706797838211,1.7790666818618774,0,0,14067712,EleutherAI/pythia-14m,step88000,88000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.007455297280102968,1.707611322402954,1,0,14067712,EleutherAI/pythia-14m,step88000,88000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.42930036783218384,1.7670742273330688,2,0,14067712,EleutherAI/pythia-14m,step88000,88000
