sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19116124510765076,1.7665696144104004,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10024494677782059,1.780595064163208,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0027061188593506813,1.7733123302459717,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18777485191822052,1.7747478485107422,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07930590212345123,1.7331255674362183,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29994329810142517,1.7774152755737305,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10747024416923523,1.7617735862731934,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.006654564291238785,1.7185778617858887,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2505861222743988,1.7850561141967773,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0010526843834668398,1.696469783782959,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00012037276610499248,1.6946958303451538,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07446904480457306,1.7431917190551758,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08031488955020905,1.7584569454193115,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4128861129283905,1.776745080947876,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13897812366485596,1.7743089199066162,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.036052148789167404,1.7368476390838623,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.34201833605766296,1.7774410247802734,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8404048681259155,1.7294273376464844,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5174111723899841,1.7744081020355225,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17679530382156372,1.7818058729171753,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2413739413022995,1.7761523723602295,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5303869247436523,1.7681734561920166,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11743488907814026,1.7827675342559814,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22154507040977478,1.7774662971496582,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1266910582780838,1.7619776725769043,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09688932448625565,1.7783631086349487,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.005058791022747755,1.761497974395752,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20833075046539307,1.7795617580413818,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06069968268275261,1.7239853143692017,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2609184980392456,1.7742376327514648,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09535437822341919,1.7608973979949951,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00880392175167799,1.7249822616577148,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1852908730506897,1.7844945192337036,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0021342483814805746,1.703002691268921,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.2071779363323e-05,1.6997054815292358,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16561773419380188,1.7560651302337646,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12870053946971893,1.7591181993484497,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3466900885105133,1.774376392364502,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24936939775943756,1.7775479555130005,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03479156643152237,1.7428241968154907,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24535170197486877,1.776930332183838,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.898276686668396,1.716944932937622,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4416619539260864,1.7792766094207764,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26115337014198303,1.7802278995513916,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11735548824071884,1.7809315919876099,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5355015993118286,1.7693915367126465,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09324835985898972,1.778254508972168,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07636864483356476,1.755204677581787,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14196453988552094,1.75349760055542,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0569707453250885,1.764090895652771,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02148444578051567,1.733616590499878,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1860354244709015,1.7623955011367798,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18013405799865723,1.7434052228927612,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31788697838783264,1.774773120880127,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0800585225224495,1.749692440032959,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0023857257328927517,1.7102844715118408,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13469421863555908,1.778348445892334,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.5250566725153476e-05,1.6925362348556519,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.366403949987216e-07,1.6915183067321777,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07642526179552078,1.7303587198257446,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14631113409996033,1.7500569820404053,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1790992021560669,1.7636255025863647,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07909291237592697,1.7645893096923828,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.027345549315214157,1.7133150100708008,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1824159324169159,1.7541897296905518,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6593515276908875,1.7583835124969482,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1744060069322586,1.7747397422790527,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1279488056898117,1.5943031311035156,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6512183547019958,1.57741117477417,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3813580274581909,1.592837929725647,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39406558871269226,1.6000362634658813,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17516657710075378,1.586531400680542,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11916127800941467,1.5627472400665283,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2068052738904953,1.5958702564239502,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04294990748167038,1.5567774772644043,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.35287460684776306,1.5898330211639404,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14686806499958038,1.5520803928375244,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3483937978744507,1.5914945602416992,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14805619418621063,1.5730023384094238,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.014771499671041965,1.5296027660369873,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.213580921292305,1.5888293981552124,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.648924606153741e-05,1.5016359090805054,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.1115016604890116e-06,1.5003526210784912,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11042778193950653,1.5476555824279785,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31893497705459595,1.5911381244659424,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2785184383392334,1.590008020401001,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13881029188632965,1.5901587009429932,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.016157379373908043,1.5270363092422485,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10262347012758255,1.5593910217285156,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.743653416633606,1.5611772537231445,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18593640625476837,1.5916190147399902,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.126235693693161,1.936044692993164,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2531862258911133,1.938157320022583,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3087412714958191,1.9316651821136475,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1506410539150238,1.93840754032135,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03135358914732933,1.9162802696228027,0,1,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08969025313854218,1.9088188409805298,1,1,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08198583871126175,1.9294795989990234,2,1,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.024147912859916687,1.9054497480392456,3,1,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.041411180049180984,1.9067590236663818,0,2,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0810406431555748,1.8976478576660156,1,2,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1753137707710266,1.9330857992172241,2,2,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10920985043048859,1.924862027168274,3,2,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06231049448251724,1.8927621841430664,0,3,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.057487115263938904,1.924450397491455,1,3,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04045230522751808,1.8731014728546143,2,3,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.013736180029809475,1.8604097366333008,3,3,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06451185047626495,1.8993089199066162,0,4,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08677259087562561,1.9165258407592773,1,4,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1608647257089615,1.926041841506958,2,4,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10989454388618469,1.9309895038604736,3,4,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03379130735993385,1.8878862857818604,0,5,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12637120485305786,1.921184778213501,1,5,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.43844014406204224,1.884376883506775,2,5,14067712,EleutherAI/pythia-14m,step10000,10000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14076445996761322,1.9329982995986938,3,5,14067712,EleutherAI/pythia-14m,step10000,10000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2341926395893097,1.7797389030456543,0,0,14067712,EleutherAI/pythia-14m,step10000,10000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2609536349773407,1.7838208675384521,1,0,14067712,EleutherAI/pythia-14m,step10000,10000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.43303778767585754,1.7738622426986694,2,0,14067712,EleutherAI/pythia-14m,step10000,10000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.15113838016986847,1.7805973291397095,3,0,14067712,EleutherAI/pythia-14m,step10000,10000
