sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014672908000648022,1.7572447061538696,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.005160081200301647,1.7381855249404907,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7639835476875305,1.7436708211898804,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2189733386039734,1.7786006927490234,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.001215342665091157,1.714583396911621,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16307193040847778,1.7707815170288086,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.037199195474386215,1.7758171558380127,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.9325194595439825e-08,1.7421256303787231,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09596255421638489,1.756460428237915,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12186767905950546,1.7595510482788086,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3076252341270447,1.7838608026504517,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.236348956823349,1.7664880752563477,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03885714337229729,1.706552505493164,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0015950362430885434,1.6933741569519043,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.144205715623684e-05,1.6914191246032715,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.1929837859934196e-05,1.691415548324585,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0007249863701872528,1.7603143453598022,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.596839448505307e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2546114921569824,1.7818440198898315,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00824116449803114,1.6939854621887207,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.028624448674586e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.4433276859102524e-34,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8169508576393127,1.7329819202423096,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.953434959814227e-23,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02034267969429493,1.7578421831130981,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009356004185974598,1.7388365268707275,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5061452388763428,1.7737712860107422,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19135256111621857,1.7776931524276733,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00368620827794075,1.7160053253173828,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15185759961605072,1.7730674743652344,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0752522349357605,1.7733559608459473,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.2289544883969938e-06,1.7173948287963867,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03850414603948593,1.7317237854003906,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12056971341371536,1.7557544708251953,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2630680501461029,1.7829735279083252,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21783971786499023,1.7707685232162476,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.017185555770993233,1.701953649520874,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0014426587149500847,1.7372537851333618,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002147404447896406,1.6914809942245483,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00010289308556821197,1.691453456878662,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0013420575996860862,1.7085003852844238,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.49460164431548e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19451725482940674,1.7843647003173828,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0025388477370142937,1.6933822631835938,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.1907672853452141e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.6742105395439596e-28,1.6914069652557373,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6450165510177612,1.7555606365203857,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.2690960820486378e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14205820858478546,1.7752573490142822,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004531695507466793,1.7260165214538574,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5273218750953674,1.7687373161315918,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3930363059043884,1.778850793838501,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.002026461996138096,1.721558690071106,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14686813950538635,1.7728524208068848,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11334636062383652,1.7752265930175781,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.822753290525725e-07,1.7342520952224731,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17417238652706146,1.751863956451416,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1458602249622345,1.7522228956222534,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.32053133845329285,1.7838842868804932,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29427826404571533,1.771464467048645,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005520909558981657,1.699741005897522,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.008597218431532383,1.7376980781555176,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.044768947002012e-06,1.6914098262786865,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3818419574818108e-05,1.691419243812561,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0037450643721967936,1.6954429149627686,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.811482305442041e-07,1.6914044618606567,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.217512845993042,1.7839782238006592,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9178232550621033,1.7123827934265137,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.0216210597071285e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.959733672168031e-33,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9352130889892578,1.7081317901611328,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.173942837514473e-26,1.6914050579071045,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18819491565227509,1.5959901809692383,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004026805981993675,1.5383979082107544,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5695960521697998,1.5832639932632446,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1609223634004593,1.5946135520935059,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0019042437197640538,1.5259217023849487,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19674475491046906,1.5914301872253418,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16484294831752777,1.5991196632385254,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.004303750582039356,1.5683658123016357,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2587014138698578,1.5809520483016968,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09145870059728622,1.5530831813812256,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39190414547920227,1.600219964981079,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4531388580799103,1.5894732475280762,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3495877683162689,1.5826420783996582,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07329975068569183,1.543393611907959,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23060405254364014,1.555187702178955,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2366281896829605,1.5561729669570923,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.01589098945260048,1.5080803632736206,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.002199783455580473,1.5008857250213623,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.30869024991989136,1.6040058135986328,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.835114061832428,1.5434093475341797,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.141755383102463e-09,1.5127906799316406,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.6866470203071313e-13,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6965319514274597,1.5691436529159546,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.3121235868662762e-12,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11037807166576385,1.9337878227233887,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.013412377797067165,1.8882381916046143,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1311529576778412,1.9257175922393799,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13712747395038605,1.9345225095748901,3,0,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0005851747118867934,1.8799283504486084,0,1,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11186946928501129,1.9304159879684448,1,1,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.043112512677907944,1.9265090227127075,2,1,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00016380241140723228,1.8869664669036865,3,1,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08750064671039581,1.9094209671020508,0,2,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05680469423532486,1.904202938079834,1,2,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18966388702392578,1.9400899410247803,2,2,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22609739005565643,1.9293668270111084,3,2,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07218140363693237,1.8937947750091553,0,3,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05189046636223793,1.9173576831817627,1,3,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02564694732427597,1.8658756017684937,2,3,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.025220962241292,1.8657126426696777,3,3,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01022521872073412,1.8591117858886719,0,4,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.019671233370900154,1.8631163835525513,1,4,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12694653868675232,1.9369277954101562,2,4,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4990680515766144,1.8540971279144287,3,4,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.9586307402341685e-12,1.8536317348480225,0,5,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00018704782996792346,1.853724718093872,1,5,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4821789264678955,1.8622756004333496,2,5,14067712,EleutherAI/pythia-14m,step116000,116000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.645153706128724e-10,1.8536564111709595,3,5,14067712,EleutherAI/pythia-14m,step116000,116000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08396623283624649,1.771850824356079,0,0,14067712,EleutherAI/pythia-14m,step116000,116000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.009015227667987347,1.7268506288528442,1,0,14067712,EleutherAI/pythia-14m,step116000,116000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4451993405818939,1.771788239479065,2,0,14067712,EleutherAI/pythia-14m,step116000,116000
