sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02140900492668152,1.6987206935882568,2,2,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13277649879455566,1.7540912628173828,3,2,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3397965431213379,1.784003734588623,0,3,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.32891321182250977,1.7808022499084473,1,3,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10761138051748276,1.741878628730774,2,3,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19187518954277039,1.7699943780899048,3,3,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19034811854362488,1.7558025121688843,0,4,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.775851845741272,1.7414374351501465,1,4,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8904069066047668,1.7185232639312744,2,4,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2986126244068146,1.784183382987976,3,4,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.28651201725006104,1.7614110708236694,0,5,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1343953162431717,1.7799488306045532,1,5,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9662306904792786,1.7003984451293945,2,5,14067712,EleutherAI/pythia-14m,step512,512
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0681811273097992,1.732839822769165,3,5,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17278443276882172,1.7808799743652344,0,0,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.33149659633636475,1.7824419736862183,1,0,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2596169114112854,1.7838387489318848,2,0,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25334057211875916,1.7824561595916748,3,0,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2698749303817749,1.7849171161651611,0,1,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08974984288215637,1.780845046043396,1,1,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21355906128883362,1.7820913791656494,2,1,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23369185626506805,1.7807519435882568,3,1,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20275676250457764,1.779021978378296,0,2,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.47811129689216614,1.7756092548370361,1,2,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0030632875859737396,1.6958444118499756,2,2,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.050483588129282,1.7401020526885986,3,2,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2744233310222626,1.7844336032867432,0,3,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24023468792438507,1.7828729152679443,1,3,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1332608014345169,1.7453029155731201,2,3,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16509680449962616,1.768485188484192,3,3,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.37995731830596924,1.7694185972213745,0,4,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6830527782440186,1.7561407089233398,1,4,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.789741575717926,1.7385458946228027,2,4,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.43735960125923157,1.7793720960617065,3,4,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5452626943588257,1.7674452066421509,0,5,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27289140224456787,1.7825965881347656,1,5,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8772518038749695,1.7215955257415771,2,5,14067712,EleutherAI/pythia-14m,step512,512
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08659184724092484,1.7353334426879883,3,5,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23101887106895447,1.7821810245513916,0,0,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3721621334552765,1.781585693359375,1,0,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4073050916194916,1.7810406684875488,2,0,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24457783997058868,1.7823729515075684,3,0,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29510873556137085,1.7847915887832642,0,1,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17690934240818024,1.782028317451477,1,1,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20334558188915253,1.7813612222671509,2,1,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25649386644363403,1.7811660766601562,3,1,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14682640135288239,1.778533697128296,0,2,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7992615699768066,1.737309455871582,1,2,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.005398082081228495,1.695580005645752,2,2,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13065293431282043,1.7501410245895386,3,2,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3086254596710205,1.784653663635254,0,3,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03045862913131714,1.7614450454711914,1,3,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07493641972541809,1.7348973751068115,2,3,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14222638309001923,1.7521378993988037,3,3,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.34797149896621704,1.7718214988708496,0,4,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.848035991191864,1.7277053594589233,1,4,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6482194662094116,1.7564853429794312,2,4,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3691070079803467,1.7825920581817627,3,4,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.4002465605735779,1.771134853363037,0,5,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2688768804073334,1.7813200950622559,1,5,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6939380168914795,1.7541333436965942,2,5,14067712,EleutherAI/pythia-14m,step512,512
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.038196466863155365,1.7430002689361572,3,5,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.45108744502067566,1.779466986656189,0,0,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31040021777153015,1.7831521034240723,1,0,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.39869219064712524,1.7820699214935303,2,0,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23419666290283203,1.7843154668807983,3,0,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2190799117088318,1.7845568656921387,0,1,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1583305150270462,1.7831175327301025,1,1,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31928300857543945,1.784321665763855,2,1,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25058844685554504,1.779831886291504,3,1,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1684802919626236,1.7717758417129517,0,2,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6826493144035339,1.7552744150161743,1,2,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.011298204772174358,1.743344783782959,2,2,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.160714253783226,1.7769101858139038,3,2,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23586556315422058,1.7831392288208008,0,3,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16238151490688324,1.7815428972244263,1,3,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3509792387485504,1.7748501300811768,2,3,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.37754368782043457,1.7789860963821411,3,3,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.46726617217063904,1.7707666158676147,0,4,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6024360656738281,1.765890121459961,1,4,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3407953679561615,1.7794511318206787,2,4,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.41464710235595703,1.7778832912445068,3,4,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4939388036727905,1.7753143310546875,0,5,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2478279173374176,1.7795658111572266,1,5,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5428428649902344,1.7685673236846924,2,5,14067712,EleutherAI/pythia-14m,step512,512
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3386583626270294,1.7792145013809204,3,5,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3939747214317322,1.6015524864196777,0,0,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2891048789024353,1.6027575731277466,1,0,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2544715106487274,1.604653239250183,2,0,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.105840303003788,1.6006271839141846,3,0,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3957104980945587,1.601245641708374,0,1,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2317914515733719,1.6033639907836914,1,1,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22543995082378387,1.6043325662612915,2,1,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.38433295488357544,1.5991814136505127,3,1,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06655535101890564,1.583543062210083,0,2,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37740644812583923,1.5908784866333008,1,2,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04287853464484215,1.5627636909484863,2,2,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23945143818855286,1.5965290069580078,3,2,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.41046929359436035,1.598969578742981,0,3,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10686477273702621,1.5967717170715332,1,3,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16060598194599152,1.581862211227417,2,3,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14993245899677277,1.5897949934005737,3,3,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3985418379306793,1.5931065082550049,0,4,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7349205613136292,1.5636520385742188,1,4,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6623563766479492,1.575015664100647,2,4,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23764196038246155,1.5978134870529175,3,4,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5029706358909607,1.5915706157684326,0,5,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21201924979686737,1.6009860038757324,1,5,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.7365847229957581,1.5628116130828857,2,5,14067712,EleutherAI/pythia-14m,step512,512
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20388193428516388,1.6006485223770142,3,5,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2189861536026001,1.9408810138702393,0,0,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21964137256145477,1.9407618045806885,1,0,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2927318811416626,1.939656138420105,2,0,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21244922280311584,1.9414701461791992,3,0,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.24796162545681,1.94136381149292,0,1,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15924358367919922,1.9387702941894531,1,1,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25575679540634155,1.940278172492981,2,1,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2380790114402771,1.9410526752471924,3,1,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11453746259212494,1.930964708328247,0,2,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.28512874245643616,1.9368044137954712,1,2,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.042906422168016434,1.899139404296875,2,2,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04581695795059204,1.9264006614685059,3,2,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2850571870803833,1.9392343759536743,0,3,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13494479656219482,1.9340158700942993,1,3,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2619325518608093,1.9336824417114258,2,3,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04639134556055069,1.924288272857666,3,3,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.37758445739746094,1.9219472408294678,0,4,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.47585397958755493,1.9022860527038574,1,4,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.47508251667022705,1.8915932178497314,2,4,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3098990321159363,1.9383296966552734,3,4,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.34637099504470825,1.926067590713501,0,5,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15004536509513855,1.938719391822815,1,5,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4710250496864319,1.8804519176483154,2,5,14067712,EleutherAI/pythia-14m,step512,512
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1059676930308342,1.933184266090393,3,5,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.33807626366615295,1.7839977741241455,0,0,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2296609878540039,1.7830779552459717,1,0,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4859706163406372,1.7772645950317383,2,0,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3602157533168793,1.7830344438552856,3,0,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.11779695749282837,1.7808823585510254,0,1,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07586536556482315,1.779212236404419,1,1,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.46374863386154175,1.7787517309188843,2,1,14067712,EleutherAI/pythia-14m,step512,512
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.17144028842449188,1.7780482769012451,3,1,14067712,EleutherAI/pythia-14m,step512,512
