sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,3.35023614752572e-05,1.5011564493179321,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.4094007856852143e-17,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.016901789233088493,1.7535237073898315,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.041763365268707275,1.7569338083267212,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7687208652496338,1.7429697513580322,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3288663923740387,1.7767751216888428,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.005639620125293732,1.7221647500991821,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13733938336372375,1.7741107940673828,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03673790395259857,1.7768378257751465,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.136732165236026e-07,1.7144345045089722,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10264354199171066,1.7418184280395508,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12129918485879898,1.759003758430481,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.25765836238861084,1.7849715948104858,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.25158044695854187,1.7714917659759521,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.010102651081979275,1.7121200561523438,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.470182339375242e-08,1.7564784288406372,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.784742546031339e-07,1.6914069652557373,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.4897063010721467e-05,1.691495418548584,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.6561101044062525e-05,1.6996275186538696,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.895963350762031e-06,1.6914048194885254,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2832545042037964,1.7816071510314941,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.751251195400101e-11,1.6914749145507812,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.651929117103017e-29,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.308193893570856e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.998540997505188,1.691803216934204,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.010173690505325794,1.7527364492416382,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.022147811949253082,1.754765510559082,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8451980948448181,1.7284963130950928,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1474056839942932,1.7699284553527832,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0009809567127376795,1.727408766746521,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18439596891403198,1.7750605344772339,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.024822495877742767,1.7768585681915283,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.5449787933193875e-08,1.7552211284637451,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09052024036645889,1.7538892030715942,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10980244725942612,1.7520785331726074,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3092871308326721,1.7826118469238281,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20428337156772614,1.7563598155975342,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.13341303169727325,1.7287920713424683,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00016473463620059192,1.6914691925048828,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0001848643587436527,1.6914548873901367,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0006725574494339526,1.6915991306304932,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.412257840158418e-05,1.7616324424743652,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.163075229575043e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27948737144470215,1.7817165851593018,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.943543656712237e-11,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.404785867896099e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.679982006817881e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4826897382736206,1.7668601274490356,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.990812333351911e-25,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02893633022904396,1.7549004554748535,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.015581703744828701,1.754015564918518,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7184275984764099,1.7511379718780518,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.27593711018562317,1.7758946418762207,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002533078659325838,1.7265602350234985,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1805553138256073,1.775482177734375,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09318697452545166,1.7791942358016968,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.079069079423789e-06,1.721136212348938,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.047275248914957047,1.730050802230835,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12532778084278107,1.7517485618591309,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.242947518825531,1.783559799194336,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15614748001098633,1.7625479698181152,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.082404725253582,1.7281192541122437,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008515692315995693,1.7485995292663574,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002538936387281865,1.6914795637130737,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0013349608052521944,1.6918593645095825,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.162190169969108e-06,1.7262389659881592,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.1639727509903395e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2246607542037964,1.783337116241455,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.7827683191615493e-13,1.6914055347442627,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.7000862584643166e-30,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.988308660406406e-35,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9993521571159363,1.6915814876556396,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12994809448719025,1.7830064296722412,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005244964733719826,1.7058011293411255,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4887183606624603,1.7690143585205078,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2860995829105377,1.7816894054412842,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00492879468947649,1.7255582809448242,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16980160772800446,1.7743523120880127,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0898643434047699,1.7793011665344238,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1264150856504784e-07,1.7420316934585571,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1497810184955597,1.7481367588043213,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.173930361866951,1.7539231777191162,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.35817620158195496,1.782968282699585,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18914301693439484,1.761587142944336,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04674183949828148,1.708073377609253,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0016878717578947544,1.710045337677002,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.953753664769465e-06,1.6914076805114746,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.6708390628919e-05,1.691581130027771,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0003769397153519094,1.6915719509124756,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05685495212674141,1.706193208694458,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20970182120800018,1.7825288772583008,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.021306687965989113,1.7544872760772705,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7490605711936951,1.7438485622406006,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.129954993724823,1.6024161577224731,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003688967088237405,1.5156822204589844,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.48161986470222473,1.5868849754333496,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14720726013183594,1.5975232124328613,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005187966860830784,1.5364353656768799,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25273597240448,1.5956171751022339,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2186080813407898,1.6035364866256714,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.027739373967051506,1.5785913467407227,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.29730314016342163,1.5839980840682983,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06895259767770767,1.548761248588562,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.41838741302490234,1.5984587669372559,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4437457323074341,1.5895912647247314,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5693134665489197,1.5819694995880127,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.028109844774007797,1.5117658376693726,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.45393338799476624,1.5777255296707153,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4631754159927368,1.5781446695327759,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09432750940322876,1.5276875495910645,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5242092609405518,1.5781795978546143,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3443024456501007,1.6028386354446411,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.012706437148153782,1.5043851137161255,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.530314516974613e-06,1.500225305557251,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9981470108032227,1.5007798671722412,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04819352179765701,1.5715312957763672,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.105923418383264e-19,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1541069746017456,1.9411678314208984,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05177772417664528,1.8854447603225708,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1668759286403656,1.927300214767456,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18204548954963684,1.9383127689361572,3,0,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0013237084494903684,1.8878737688064575,0,1,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13345272839069366,1.9325522184371948,1,1,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06326359510421753,1.9349288940429688,2,1,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0007804660708643496,1.8934733867645264,3,1,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09645361453294754,1.9133985042572021,0,2,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04868895560503006,1.9020854234695435,1,2,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20886826515197754,1.939096212387085,2,2,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19892792403697968,1.927994728088379,3,2,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20702847838401794,1.9288179874420166,0,3,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014682256616652012,1.8947019577026367,1,3,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1421000361442566,1.9054417610168457,2,3,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12338630110025406,1.9024786949157715,3,3,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.016456998884677887,1.8616211414337158,0,4,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0017690425738692284,1.8545138835906982,1,4,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1600719392299652,1.9373056888580322,2,4,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.46409252285957336,1.8703982830047607,3,4,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.398564457164139e-36,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.084167470828399e-19,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21897241473197937,1.9199801683425903,2,5,14067712,EleutherAI/pythia-14m,step89000,89000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.416116312926915e-28,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step89000,89000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07007499039173126,1.780840277671814,0,0,14067712,EleutherAI/pythia-14m,step89000,89000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0043080709874629974,1.7055776119232178,1,0,14067712,EleutherAI/pythia-14m,step89000,89000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4595709443092346,1.7697135210037231,2,0,14067712,EleutherAI/pythia-14m,step89000,89000
