sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.0005295143346302211,1.5003976821899414,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.000989263178780675,1.5779149532318115,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.2929366448588553e-06,1.500223159790039,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.27704161405563354,1.602170705795288,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,3.5849318464897806e-06,1.502464771270752,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,8.70394115939574e-15,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,4.178693155387769e-11,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.03965098410844803,1.5158438682556152,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,6.000090024826932e-08,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.010655769146978855,1.758728265762329,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.023157717660069466,1.7477163076400757,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6682749390602112,1.7579609155654907,2,0,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.68650221824646,1.7550206184387207,3,0,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.005074521526694298,1.7252256870269775,0,1,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1246718019247055,1.772996187210083,1,1,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.03456830233335495,1.7758078575134277,2,1,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.4954446214687778e-07,1.7189157009124756,3,1,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06851836293935776,1.7515146732330322,0,2,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10311312228441238,1.7596731185913086,1,2,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.22039559483528137,1.7843732833862305,2,2,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.26908445358276367,1.7732162475585938,3,2,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0031659509986639023,1.7030670642852783,0,3,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.828852943703168e-08,1.6923550367355347,1,3,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.6229459510650486e-05,1.6914185285568237,2,3,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.6017786037991755e-05,1.6914215087890625,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.2334546227066312e-05,1.7616245746612549,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.286165477042971e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2270881086587906,1.7820457220077515,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.783458600916447e-09,1.7596909999847412,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.9828527677892546e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.4717369226374218e-28,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9437057971954346,1.706032633781433,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014999804086983204,1.7591702938079834,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.008397205732762814,1.745739221572876,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7604601979255676,1.7442535161972046,2,0,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17620037496089935,1.7708089351654053,3,0,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0012540555326268077,1.7213078737258911,0,1,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14512452483177185,1.7735843658447266,1,1,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.026578258723020554,1.7732086181640625,2,1,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.409810934660527e-08,1.7558014392852783,3,1,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.15919208526611328,1.7667158842086792,0,2,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11984652280807495,1.75583016872406,1,2,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29441362619400024,1.7834570407867432,2,2,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2683635354042053,1.7682026624679565,3,2,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.023636071011424065,1.703204870223999,0,3,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.9029383111046627e-05,1.6915098428726196,1,3,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.6194571293890476e-05,1.6914149522781372,2,3,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.555274426820688e-05,1.691420078277588,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.1657722754753195e-05,1.7154887914657593,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.2069794880508198e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18814197182655334,1.7801132202148438,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.219130808749469e-06,1.6914548873901367,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.3562387883167226e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,6.187002890337989e-38,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9803923964500427,1.6966774463653564,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.2407610848252374e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02434060350060463,1.7601045370101929,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012834640219807625,1.7463406324386597,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.552020788192749,1.7702850103378296,2,0,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13340061902999878,1.7679367065429688,3,0,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0028826810885220766,1.7197437286376953,0,1,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1470251828432083,1.7753801345825195,1,1,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07280055433511734,1.772476077079773,2,1,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.7832353427802445e-07,1.7263320684432983,3,1,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.054758135229349136,1.7369688749313354,0,2,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12239925563335419,1.7549891471862793,1,2,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23425735533237457,1.7826735973358154,2,2,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24920782446861267,1.7741180658340454,3,2,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01646001636981964,1.7081573009490967,0,3,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.86531391995959e-05,1.7090036869049072,1,3,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0006754514179192483,1.6916265487670898,2,3,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0002930444898083806,1.6915194988250732,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00017451963503845036,1.7370949983596802,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.625800629324942e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20504823327064514,1.7840323448181152,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.517985381838116e-08,1.6933565139770508,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.02090844112815e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.4939686269588576e-34,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9520278573036194,1.7039655447006226,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.86124396276284e-34,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2058236449956894,1.777379035949707,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.002802009927108884,1.7262752056121826,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5681970715522766,1.7668192386627197,2,0,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3151817321777344,1.7807954549789429,3,0,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0026820306666195393,1.7284902334213257,0,1,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14053019881248474,1.7754325866699219,1,1,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08242300152778625,1.7692906856536865,2,1,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.446170637744217e-08,1.7399711608886719,3,1,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23680905997753143,1.7617666721343994,0,2,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16070938110351562,1.7499284744262695,1,2,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2829159200191498,1.784306526184082,2,2,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25387775897979736,1.7680264711380005,3,2,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02156735397875309,1.7035176753997803,0,3,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00018061714945361018,1.6935174465179443,1,3,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.694684781090473e-06,1.691407322883606,2,3,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3713930457015522e-05,1.6914255619049072,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0018095402047038078,1.6946227550506592,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.664452433189581e-07,1.6914044618606567,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.26170697808265686,1.784623384475708,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07308456301689148,1.7675950527191162,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.496700507459077e-19,1.6914222240447998,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.135138912105468e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9985467195510864,1.69180166721344,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.9567299652488372e-30,1.6914126873016357,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2209267020225525,1.5966178178787231,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0039589013904333115,1.5390316247940063,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6642581820487976,1.5735361576080322,2,0,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17885765433311462,1.597282886505127,3,0,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.003291220171377063,1.535981297492981,0,1,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20183464884757996,1.5949187278747559,1,1,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14399896562099457,1.5962380170822144,2,1,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0023634624667465687,1.573922038078308,3,1,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3573650121688843,1.5892078876495361,0,2,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10592758655548096,1.5521000623703003,1,2,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3805118203163147,1.6003587245941162,2,2,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4282386898994446,1.5894296169281006,3,2,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.43161073327064514,1.5853838920593262,0,3,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07837755233049393,1.5500212907791138,1,3,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1310141384601593,1.5351715087890625,2,3,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13901543617248535,1.5371568202972412,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0015579699538648129,1.5038444995880127,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.0825416211446282e-05,1.5002286434173584,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25456854701042175,1.6040027141571045,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0007340499432757497,1.5008503198623657,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.712387730966005e-17,1.5002232789993286,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.1705403896916455e-18,1.500224232673645,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.44115155935287476,1.5945820808410645,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.5442116252282494e-20,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13564366102218628,1.935124397277832,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.017103085294365883,1.8898634910583496,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17476244270801544,1.9327489137649536,2,0,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16279564797878265,1.9371850490570068,3,0,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0007237530080601573,1.8884271383285522,0,1,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11970631778240204,1.9332952499389648,1,1,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04611380025744438,1.923245906829834,2,1,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.914673864841461e-05,1.8954967260360718,3,1,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1160123199224472,1.9204471111297607,0,2,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05567427724599838,1.9022343158721924,1,2,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1906716674566269,1.9396167993545532,2,2,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25460487604141235,1.9280351400375366,3,2,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21018943190574646,1.921142339706421,0,3,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1882929503917694,1.9138920307159424,1,3,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17316065728664398,1.9111614227294922,2,3,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14274485409259796,1.9054102897644043,3,3,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08380153775215149,1.8889960050582886,0,4,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00030235503800213337,1.8537825345993042,1,4,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19111448526382446,1.9369497299194336,2,4,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0026088037993758917,1.8632951974868774,3,4,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.830893935408142e-11,1.8544106483459473,0,5,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.1455505699586865e-07,1.8536311388015747,1,5,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21605388820171356,1.9256426095962524,2,5,14067712,EleutherAI/pythia-14m,step110000,110000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.7630262527656981e-10,1.8536430597305298,3,5,14067712,EleutherAI/pythia-14m,step110000,110000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.10451827198266983,1.772369146347046,0,0,14067712,EleutherAI/pythia-14m,step110000,110000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.009008816443383694,1.7274218797683716,1,0,14067712,EleutherAI/pythia-14m,step110000,110000
