sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,6.135045343281912e-16,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.1420504570248263e-13,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.13793206214904785,1.5542874336242676,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,5.806816999108992e-18,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.007404387462884188,1.7464015483856201,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.01279604621231556,1.7396268844604492,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8995373845100403,1.7165601253509521,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3390866219997406,1.781163215637207,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00709493737667799,1.7363961935043335,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2636698782444,1.7738277912139893,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.025758910924196243,1.7759621143341064,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.0435534932184964e-05,1.7488781213760376,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13480089604854584,1.7719037532806396,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1010017842054367,1.747283697128296,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.256417840719223,1.7843339443206787,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.05911434441804886,1.7193692922592163,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08074048906564713,1.7193806171417236,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08063619583845139,1.7686647176742554,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.3263672371977009e-05,1.6914079189300537,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0024137101136147976,1.6920647621154785,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14236286282539368,1.7751508951187134,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.016551973298192024,1.7062125205993652,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2934296131134033,1.7794578075408936,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.17903073132038116,1.7719205617904663,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.3113400129921555e-16,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.1152614160985266e-17,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8456836342811584,1.7276976108551025,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.511026100904232e-21,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.011348603293299675,1.7469301223754883,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00432787137106061,1.7383265495300293,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.42525699734687805,1.7718517780303955,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2310008406639099,1.7808213233947754,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0005269752000458539,1.738185167312622,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1317148506641388,1.7665536403656006,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05309717729687691,1.774756908416748,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00035901402588933706,1.7616093158721924,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20764297246932983,1.7683478593826294,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0979941189289093,1.7516658306121826,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.30856379866600037,1.7844529151916504,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1516229510307312,1.7442445755004883,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.025101615116000175,1.7084310054779053,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07822012156248093,1.7687156200408936,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.664751132731908e-07,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00039041475974954665,1.691514015197754,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14046303927898407,1.7753872871398926,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014150633476674557,1.7014572620391846,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26407429575920105,1.7784864902496338,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18329927325248718,1.775733470916748,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.33211191849532e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.312140077045308e-25,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8661620616912842,1.7236638069152832,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.529162820548747e-21,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01930440030992031,1.7479816675186157,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0005644304328598082,1.7377409934997559,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5932204723358154,1.764034390449524,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.030194323509931564,1.7719130516052246,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0029146187007427216,1.7351338863372803,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25242024660110474,1.7731690406799316,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0654769092798233,1.7712572813034058,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0006040516309440136,1.7616422176361084,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1026526689529419,1.756955862045288,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0895078107714653,1.7422614097595215,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25394657254219055,1.7828013896942139,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11104734241962433,1.7492066621780396,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.039220597594976425,1.729565978050232,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0736004188656807,1.7634212970733643,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.994702188312658e-06,1.691408634185791,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00046054934500716627,1.6916005611419678,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14867044985294342,1.765674352645874,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.010612172074615955,1.704965353012085,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.28804925084114075,1.7805067300796509,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20772257447242737,1.77902090549469,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.156560055062522e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.4676408412829306e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2810227870941162,1.7516895532608032,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.1819150953877287e-31,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11315640062093735,1.7794947624206543,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.002287040464580059,1.7496750354766846,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3221346139907837,1.7583829164505005,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22343601286411285,1.7677571773529053,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0038054443430155516,1.7051538228988647,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20401619374752045,1.7785508632659912,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12038435786962509,1.7822014093399048,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.3577887330029625e-05,1.7534583806991577,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11510717123746872,1.7481036186218262,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10743895173072815,1.7365636825561523,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29200831055641174,1.7841242551803589,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11669281870126724,1.7375879287719727,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.016350753605365753,1.703883409500122,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2808929979801178,1.7754703760147095,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.851313934433165e-08,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.3712177759734914e-05,1.6914271116256714,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13579674065113068,1.7479681968688965,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.054017215967178345,1.7136766910552979,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.35455188155174255,1.782118320465088,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3128166198730469,1.7842564582824707,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.2997098721421417e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.739639298841162e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.031048264354467392,1.7056905031204224,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.9463115462001636e-23,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06025606021285057,1.595619559288025,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04655924439430237,1.5708346366882324,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5380260944366455,1.5803245306015015,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21633201837539673,1.5846855640411377,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005455691833049059,1.5178987979888916,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31680890917778015,1.5987803936004639,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.40161463618278503,1.601217269897461,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0027806400321424007,1.5775517225265503,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3756345510482788,1.5891906023025513,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09574612230062485,1.5419725179672241,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.35596969723701477,1.6013262271881104,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08049013465642929,1.540116786956787,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07513849437236786,1.5372381210327148,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31618237495422363,1.5992438793182373,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.637067263502104e-07,1.5002315044403076,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00015685040852986276,1.5010910034179688,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15325848758220673,1.5753103494644165,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07174289971590042,1.5350878238677979,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.38625767827033997,1.5974125862121582,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3806688189506531,1.6016905307769775,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,9.334019668294502e-11,1.5005297660827637,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.1589971795104727e-14,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8524530529975891,1.5394660234451294,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.8576952743341053e-10,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19232076406478882,1.9406737089157104,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10312813520431519,1.9210474491119385,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1569519340991974,1.9170610904693604,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08812947571277618,1.9195773601531982,3,0,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0010421831393614411,1.8666446208953857,0,1,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.153628408908844,1.9357235431671143,1,1,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09851755946874619,1.93937349319458,2,1,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.012893103063106537,1.9204181432724,3,1,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07681721448898315,1.9108028411865234,0,2,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04863281175494194,1.8915340900421143,1,2,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20995494723320007,1.9403961896896362,2,2,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06958873569965363,1.8924357891082764,3,2,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.029756546020507812,1.8759031295776367,0,3,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08490024507045746,1.9302380084991455,1,3,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.1985770470346324e-05,1.853637456893921,2,3,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0019963060040026903,1.854721188545227,3,3,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11609965562820435,1.9174401760101318,0,4,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04658281430602074,1.8820239305496216,1,4,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20380541682243347,1.9373459815979004,2,4,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1853015273809433,1.9391988515853882,3,4,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.0276899378172042e-16,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.69658833835274e-09,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05343165621161461,1.8826161623001099,2,5,14067712,EleutherAI/pythia-14m,step57000,57000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.56898623638369e-12,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step57000,57000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.11357471346855164,1.7795121669769287,0,0,14067712,EleutherAI/pythia-14m,step57000,57000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.025632113218307495,1.7525378465652466,1,0,14067712,EleutherAI/pythia-14m,step57000,57000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3698299527168274,1.7615852355957031,2,0,14067712,EleutherAI/pythia-14m,step57000,57000
