sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21765881776809692,1.7804933786392212,3,1,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23456315696239471,1.7851855754852295,0,2,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13653388619422913,1.7814643383026123,1,2,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3619540333747864,1.7832998037338257,2,2,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.20747002959251404,1.7826063632965088,3,2,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21485120058059692,1.784780502319336,0,3,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3719484508037567,1.7818212509155273,1,3,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23577143251895905,1.784433364868164,2,3,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.32855692505836487,1.7840015888214111,3,3,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2842751741409302,1.7841451168060303,0,4,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2700379192829132,1.7851696014404297,1,4,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.41525134444236755,1.7813704013824463,2,4,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23160924017429352,1.7844128608703613,3,4,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19133253395557404,1.7843024730682373,0,5,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3307303190231323,1.784158706665039,1,5,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2092144787311554,1.7839716672897339,2,5,14067712,EleutherAI/pythia-14m,step2,2
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.29156628251075745,1.7838976383209229,3,5,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14735350012779236,1.7821882963180542,0,0,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.324242502450943,1.7816909551620483,1,0,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3823741376399994,1.7826013565063477,2,0,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2588788568973541,1.7833542823791504,3,0,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24480105936527252,1.7846581935882568,0,1,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2363186627626419,1.7851996421813965,1,1,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21817687153816223,1.7839150428771973,2,1,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3283161222934723,1.7827858924865723,3,1,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2754862606525421,1.7851065397262573,0,2,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2685747444629669,1.7835843563079834,1,2,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22224631905555725,1.7842662334442139,2,2,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23100265860557556,1.7829234600067139,3,2,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.16244357824325562,1.783970594406128,0,3,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27138039469718933,1.7839884757995605,1,3,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1707603931427002,1.7837858200073242,2,3,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3796769380569458,1.782749056816101,3,3,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2478758990764618,1.7842752933502197,0,4,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25056251883506775,1.7851333618164062,1,4,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32892194390296936,1.7843633890151978,2,4,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2374275177717209,1.7843866348266602,3,4,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14760713279247284,1.7837438583374023,0,5,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2698614299297333,1.7847915887832642,1,5,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18340161442756653,1.7844775915145874,2,5,14067712,EleutherAI/pythia-14m,step2,2
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2538096308708191,1.7846050262451172,3,5,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2072678953409195,1.7835443019866943,0,0,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.35846439003944397,1.7811801433563232,1,0,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3713831603527069,1.7829774618148804,2,0,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2872869372367859,1.7833540439605713,3,0,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22083733975887299,1.783562183380127,0,1,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2991359233856201,1.7848961353302002,1,1,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17657557129859924,1.7829053401947021,2,1,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24099813401699066,1.781811237335205,3,1,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3134395480155945,1.7846972942352295,0,2,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.31329455971717834,1.784010887145996,1,2,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23846852779388428,1.784981608390808,2,2,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2427428513765335,1.7833836078643799,3,2,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29930761456489563,1.7843936681747437,0,3,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.30525508522987366,1.783731460571289,1,3,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19683192670345306,1.783883810043335,2,3,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3096507787704468,1.7845619916915894,3,3,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19092373549938202,1.7837461233139038,0,4,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29841023683547974,1.7848511934280396,1,4,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3259735703468323,1.7842154502868652,2,4,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2532014548778534,1.7848492860794067,3,4,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20531471073627472,1.7845094203948975,0,5,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24879051744937897,1.7845087051391602,1,5,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.27720093727111816,1.7846015691757202,2,5,14067712,EleutherAI/pythia-14m,step2,2
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3104589283466339,1.7837457656860352,3,5,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4118993282318115,1.780959129333496,0,0,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34186843037605286,1.78292715549469,1,0,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2623920142650604,1.7840818166732788,2,0,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.31075525283813477,1.7844700813293457,3,0,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3369154930114746,1.7842040061950684,0,1,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24454063177108765,1.7846753597259521,1,1,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3696202337741852,1.782884955406189,2,1,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.28726834058761597,1.7848520278930664,3,1,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.23074428737163544,1.7832272052764893,0,2,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14675956964492798,1.7823445796966553,1,2,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13168272376060486,1.7814821004867554,2,2,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17519360780715942,1.7823995351791382,3,2,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16456764936447144,1.7839053869247437,0,3,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22849711775779724,1.7840148210525513,1,3,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1571951061487198,1.7837677001953125,2,3,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2845190465450287,1.7850277423858643,3,3,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.29834362864494324,1.7844223976135254,0,4,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2983638346195221,1.7845561504364014,1,4,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18534211814403534,1.7834302186965942,2,4,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16644851863384247,1.7768850326538086,3,4,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10770533233880997,1.7817307710647583,0,5,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2290443629026413,1.783524513244629,1,5,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24360883235931396,1.784421443939209,2,5,14067712,EleutherAI/pythia-14m,step2,2
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34031230211257935,1.7835328578948975,3,5,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2993077337741852,1.603393793106079,0,0,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2911606729030609,1.603081464767456,1,0,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19070135056972504,1.6028203964233398,2,0,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09954698383808136,1.6012544631958008,3,0,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3702097535133362,1.6027228832244873,0,1,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2505713999271393,1.6044673919677734,1,1,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3147875666618347,1.6041219234466553,2,1,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34742453694343567,1.603421926498413,3,1,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.370104044675827,1.600501298904419,0,2,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22954466938972473,1.6040823459625244,1,2,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0849454402923584,1.594699740409851,2,2,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26580098271369934,1.6020082235336304,3,2,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3102438151836395,1.604116678237915,0,3,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2668505311012268,1.6044681072235107,1,3,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17976677417755127,1.6013883352279663,2,3,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4309709370136261,1.599794626235962,3,3,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2306695133447647,1.6039031744003296,0,4,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2604454457759857,1.6047403812408447,1,4,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.26022517681121826,1.6039174795150757,2,4,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.28765568137168884,1.600951910018921,3,4,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2379555106163025,1.6046262979507446,0,5,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3102482557296753,1.6027854681015015,1,5,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21724152565002441,1.6044728755950928,2,5,14067712,EleutherAI/pythia-14m,step2,2
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3502950966358185,1.6022193431854248,3,5,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23118580877780914,1.9401955604553223,0,0,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18305131793022156,1.9406870603561401,1,0,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2511711120605469,1.9409229755401611,2,0,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22275739908218384,1.9412418603897095,3,0,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25657549500465393,1.9410511255264282,0,1,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2312636524438858,1.9412174224853516,1,1,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17956744134426117,1.9417461156845093,2,1,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21295210719108582,1.9419817924499512,3,1,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16485580801963806,1.9381508827209473,0,2,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19300112128257751,1.9411673545837402,1,2,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14371345937252045,1.9385172128677368,2,2,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1585751175880432,1.9404094219207764,3,2,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16692158579826355,1.9417505264282227,0,3,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19774051010608673,1.9412293434143066,1,3,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1795143038034439,1.941391110420227,2,3,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.31757599115371704,1.936616063117981,3,3,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23225152492523193,1.941152572631836,0,4,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22245267033576965,1.9416338205337524,1,4,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16022713482379913,1.9401452541351318,2,4,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15759941935539246,1.9367353916168213,3,4,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15006175637245178,1.940600872039795,0,5,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18595045804977417,1.9413412809371948,1,5,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18335172533988953,1.9417067766189575,2,5,14067712,EleutherAI/pythia-14m,step2,2
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2257327437400818,1.9409680366516113,3,5,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3205091059207916,1.7836098670959473,0,0,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2278614491224289,1.7834217548370361,1,0,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.35438039898872375,1.782960295677185,2,0,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4296298921108246,1.7805979251861572,3,0,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2892516851425171,1.7849613428115845,0,1,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.19491395354270935,1.7844254970550537,1,1,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3759414255619049,1.7828058004379272,2,1,14067712,EleutherAI/pythia-14m,step2,2
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.15665923058986664,1.7840074300765991,3,1,14067712,EleutherAI/pythia-14m,step2,2
