sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.6948633193969727,1.754465937614441,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3934275805950165,1.7729531526565552,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.004938696511089802,1.720499873161316,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14736245572566986,1.772164225578308,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.035440538078546524,1.7768218517303467,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.344932733602036e-07,1.7342164516448975,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.05945393443107605,1.7323517799377441,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09259310364723206,1.7589207887649536,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2260594218969345,1.7844443321228027,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1503772735595703,1.7573556900024414,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.007236638572067022,1.697785496711731,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00014396398910321295,1.7118866443634033,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.568742050039873e-06,1.691404938697815,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.2562685848679394e-05,1.6914260387420654,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.6108098154509207e-06,1.7067160606384277,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.289052465371394e-13,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21269099414348602,1.779844045639038,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.18311127659399e-06,1.7190802097320557,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.7320619403581658e-36,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.869304012074527e-20,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.982624351978302,1.6960866451263428,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.01446671411395073,1.7558608055114746,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.025984391570091248,1.7594342231750488,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.708956778049469,1.7524343729019165,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14293506741523743,1.7609909772872925,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.001739964704029262,1.7187316417694092,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17501124739646912,1.7730212211608887,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.045321274548769,1.7775253057479858,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.669092680207541e-07,1.7574033737182617,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14325487613677979,1.7574372291564941,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08477892726659775,1.7504104375839233,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32463330030441284,1.7824606895446777,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21621255576610565,1.7547123432159424,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03379959985613823,1.702530860900879,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.002945637097582221,1.692279577255249,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.8592926380733843e-06,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00017639962607063353,1.6914535760879517,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.2096074303590285e-08,1.7445695400238037,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.132471258914808e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2249176800251007,1.7794798612594604,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11740174144506454,1.7203969955444336,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.4908883013555384e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.87766435344803e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8572892546653748,1.7253135442733765,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.025846967473626137,1.757089376449585,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00976778194308281,1.757753849029541,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6600428819656372,1.7591346502304077,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19349049031734467,1.765277624130249,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0037912640254944563,1.7223381996154785,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17184245586395264,1.7740248441696167,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10187476128339767,1.781173586845398,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0674253644538112e-05,1.7359340190887451,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.09151392430067062,1.7374544143676758,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11385665833950043,1.7525553703308105,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2609863877296448,1.783233404159546,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18564429879188538,1.7625727653503418,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01798098348081112,1.7062485218048096,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0012840762501582503,1.7083024978637695,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.353597993642325e-06,1.691406488418579,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.000442883581854403,1.6915477514266968,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,4.125399300392019e-06,1.6980899572372437,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.5699386370993454e-14,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2404676228761673,1.7821966409683228,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.461348801967688e-07,1.7609375715255737,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.6527442321716004e-36,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.930500115959956e-29,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.930962085723877,1.7091143131256104,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1551397293806076,1.7824605703353882,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005373361054807901,1.7158225774765015,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5511528849601746,1.7650327682495117,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17880196869373322,1.7777019739151,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0014998699771240354,1.7202627658843994,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16022208333015442,1.7743325233459473,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.034610264003276825,1.7740060091018677,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.5976808764861516e-09,1.7608262300491333,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18455132842063904,1.762820839881897,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11853109300136566,1.7467114925384521,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3168365955352783,1.783522129058838,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12519767880439758,1.7488820552825928,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05434553697705269,1.7155259847640991,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0007344732293859124,1.7310125827789307,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.51136810902608e-07,1.6914048194885254,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.5714165531098843e-05,1.6914341449737549,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,8.425127475675254e-07,1.6915545463562012,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.8853876796621215e-15,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2558489441871643,1.7839581966400146,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.02474193274974823,1.708066463470459,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.941554991456558e-30,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9903430938720703,1.6940257549285889,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.7967196125670873e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12267114967107773,1.6006455421447754,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.002769510494545102,1.5265651941299438,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.43658447265625,1.5854158401489258,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1583103984594345,1.5954554080963135,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00416345102712512,1.5335423946380615,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22907432913780212,1.5956474542617798,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17091819643974304,1.6008126735687256,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0032874930184334517,1.5688166618347168,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.31846579909324646,1.5930062532424927,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09087620675563812,1.5510591268539429,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4238439202308655,1.5969252586364746,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3020629584789276,1.5819306373596191,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21379125118255615,1.5763585567474365,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0005253342096693814,1.500431776046753,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.1493487515253946e-05,1.5002620220184326,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0005804345128126442,1.5009775161743164,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.0854764190735295e-05,1.5032646656036377,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.0298033120980108e-07,1.5002230405807495,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2353270947933197,1.599564790725708,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.719744927366264e-05,1.500238299369812,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2688196497126013e-29,1.5520278215408325,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.329767056483719e-21,1.5150270462036133,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9916033148765564,1.5027329921722412,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.8250173782771667e-26,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1671493500471115,1.9406007528305054,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08215755224227905,1.9002659320831299,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15389566123485565,1.9221172332763672,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18053966760635376,1.9369940757751465,3,0,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0014716298319399357,1.8903419971466064,0,1,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13403914868831635,1.9319021701812744,1,1,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04736004024744034,1.9319010972976685,2,1,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0005013277404941618,1.902221441268921,3,1,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11768928170204163,1.9232028722763062,0,2,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.056374870240688324,1.9066894054412842,1,2,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21543994545936584,1.939483642578125,2,2,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21722987294197083,1.9267082214355469,3,2,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.25078150629997253,1.9189934730529785,0,3,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003575218142941594,1.856338620185852,1,3,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20508220791816711,1.9151594638824463,2,3,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2403041571378708,1.9171690940856934,3,3,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10094565153121948,1.8943965435028076,0,4,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0023961581755429506,1.8548256158828735,1,4,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18657298386096954,1.9370156526565552,2,4,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.007999076507985592,1.8733429908752441,3,4,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.538747871100138e-19,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.5373544451358079e-12,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07024385035037994,1.8853824138641357,2,5,14067712,EleutherAI/pythia-14m,step84000,84000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.118368824416855e-12,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step84000,84000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.11943161487579346,1.7813245058059692,0,0,14067712,EleutherAI/pythia-14m,step84000,84000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.02903089113533497,1.720747709274292,1,0,14067712,EleutherAI/pythia-14m,step84000,84000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.5108758807182312,1.766770601272583,2,0,14067712,EleutherAI/pythia-14m,step84000,84000
