sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2536815404891968,1.5995306968688965,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.049052607268095016,1.5531717538833618,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1861848086118698,1.559136152267456,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11622053384780884,1.5830340385437012,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25812187790870667,1.5847774744033813,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.25325560569763184,1.6025819778442383,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5140120387077332,1.5895859003067017,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15504945814609528,1.5977706909179688,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.014893448911607265,1.5416241884231567,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14788132905960083,1.6012662649154663,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9292179346084595,1.5203899145126343,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07140672206878662,1.5801024436950684,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18425202369689941,1.94180428981781,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14777502417564392,1.9400780200958252,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1878746896982193,1.9414255619049072,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12685392796993256,1.9394118785858154,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17601080238819122,1.9352366924285889,0,1,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06947232782840729,1.9036258459091187,1,1,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2136376053094864,1.9412553310394287,2,1,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18138036131858826,1.9390290975570679,3,1,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.050409749150276184,1.907806396484375,0,2,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16114571690559387,1.9313263893127441,1,2,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15748842060565948,1.9229357242584229,2,2,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2165943831205368,1.9343953132629395,3,2,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.20210996270179749,1.9376167058944702,0,3,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.01015898771584034,1.9036201238632202,1,3,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21579700708389282,1.9261597394943237,2,3,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.028308838605880737,1.9186954498291016,3,3,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1930391788482666,1.9338147640228271,0,4,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08532477915287018,1.9329205751419067,1,4,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2921770513057709,1.9394218921661377,2,4,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08450664579868317,1.9354431629180908,3,4,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.009225486777722836,1.891940951347351,0,5,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10897499322891235,1.9354556798934937,1,5,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4892575144767761,1.9157958030700684,2,5,14067712,EleutherAI/pythia-14m,step2000,2000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09925410151481628,1.9262604713439941,3,5,14067712,EleutherAI/pythia-14m,step2000,2000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.22859758138656616,1.784865379333496,0,0,14067712,EleutherAI/pythia-14m,step2000,2000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2010449469089508,1.7830394506454468,1,0,14067712,EleutherAI/pythia-14m,step2000,2000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2298230081796646,1.7840951681137085,2,0,14067712,EleutherAI/pythia-14m,step2000,2000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.20163510739803314,1.7832335233688354,3,0,14067712,EleutherAI/pythia-14m,step2000,2000
