sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.20451632142066956,1.5652191638946533,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2358614057302475,1.5817757844924927,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.004957478027790785,1.5017207860946655,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.001454213517718017,1.5006616115570068,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.16881246864795685,1.5991101264953613,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.03835710138082504,1.5288317203521729,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.23642762005329132,1.5975868701934814,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.20378805696964264,1.603403091430664,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.002409664448350668,1.5028605461120605,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.10893888026475906,1.5462839603424072,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.31811460852622986,1.5914263725280762,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.4490078091621399,1.5943682193756104,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2297409474849701,1.7839773893356323,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.009614385664463043,1.7554762363433838,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8188070058822632,1.7334866523742676,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.39649227261543274,1.7692773342132568,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.051324453204870224,1.743665337562561,0,1,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19066835939884186,1.764380693435669,1,1,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09829562157392502,1.7788996696472168,2,1,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0006224227254278958,1.762834906578064,3,1,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.15524791181087494,1.7695579528808594,0,2,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07583176344633102,1.733949899673462,1,2,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21377617120742798,1.7835168838500977,2,2,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.20172521471977234,1.7828452587127686,3,2,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0608929805457592,1.7477116584777832,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06524977833032608,1.7734442949295044,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0058920010924339294,1.6969079971313477,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0010706949979066849,1.6925592422485352,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0952896848320961,1.7801063060760498,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02273321896791458,1.721092939376831,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.28051328659057617,1.780200481414795,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11673764139413834,1.7821640968322754,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0008949819020926952,1.6961467266082764,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.015379839576780796,1.7216538190841675,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5728659629821777,1.7685339450836182,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.17528921365737915,1.7799646854400635,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10408986359834671,1.7809263467788696,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07085226476192474,1.7617069482803345,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.417275995016098,1.7744166851043701,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18853150308132172,1.7570538520812988,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0045768641866743565,1.7381224632263184,0,1,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17691518366336823,1.7660329341888428,1,1,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09065081179141998,1.7752830982208252,2,1,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0019759859424084425,1.7575939893722534,3,1,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2138693928718567,1.781480312347412,0,2,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.049762483686208725,1.7433243989944458,1,2,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17012596130371094,1.7826851606369019,2,2,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21998350322246552,1.781684398651123,3,2,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1382567137479782,1.7806203365325928,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22761239111423492,1.7805423736572266,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1619419902563095,1.779944658279419,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1280348300933838,1.779433012008667,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17742501199245453,1.781045913696289,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.04360533878207207,1.7637563943862915,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2606333792209625,1.7790768146514893,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.23380917310714722,1.7808421850204468,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08884146809577942,1.7756147384643555,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17746546864509583,1.7773593664169312,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4362339675426483,1.7796183824539185,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19311930239200592,1.781790018081665,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3074127435684204,1.7838728427886963,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.023360133171081543,1.7569630146026611,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7942928075790405,1.7380239963531494,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.041844483464956284,1.737811803817749,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.014692739583551884,1.7338056564331055,0,1,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17982739210128784,1.7658882141113281,1,1,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06679113954305649,1.7756778001785278,2,1,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0018979811575263739,1.7626962661743164,3,1,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14706836640834808,1.7667897939682007,0,2,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07740991562604904,1.73682701587677,1,2,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2535385489463806,1.7839014530181885,2,2,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1876911073923111,1.7777740955352783,3,2,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0842215046286583,1.7381694316864014,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1550259292125702,1.7729763984680176,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012519028037786484,1.6948142051696777,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0027397642843425274,1.692156434059143,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15537308156490326,1.7811917066574097,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.021091699600219727,1.717519760131836,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3461787700653076,1.7797365188598633,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2734015882015228,1.7844258546829224,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.011397060006856918,1.6988539695739746,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10262162238359451,1.7441461086273193,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.42449191212654114,1.771917462348938,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16534855961799622,1.7746623754501343,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20106995105743408,1.784299373626709,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.01411478128284216,1.7571232318878174,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21379722654819489,1.7467491626739502,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.17572717368602753,1.7689486742019653,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.004628409165889025,1.737342119216919,0,1,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11021831631660461,1.7632489204406738,1,1,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0536009706556797,1.777332067489624,2,1,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0032776007428765297,1.7441697120666504,3,1,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09915494918823242,1.7554152011871338,0,2,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15820296108722687,1.735154628753662,1,2,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3081820011138916,1.779186725616455,2,2,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20327907800674438,1.7751882076263428,3,2,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.017245354130864143,1.7639544010162354,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34185826778411865,1.7836945056915283,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00010658079554559663,1.7616689205169678,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.444182650331641e-06,1.7561123371124268,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09599612653255463,1.7702244520187378,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06922037154436111,1.7627360820770264,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.49161016941070557,1.775004506111145,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07471006363630295,1.776492714881897,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.010002818889915943,1.7600382566452026,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04891029745340347,1.76761794090271,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6802713871002197,1.7550995349884033,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1289009004831314,1.7725274562835693,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3301686942577362,1.6035034656524658,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17979440093040466,1.5887824296951294,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11782321333885193,1.5447503328323364,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16321414709091187,1.5855767726898193,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.013854416087269783,1.5594654083251953,0,1,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18184800446033478,1.5850021839141846,1,1,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14406396448612213,1.6009305715560913,2,1,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007751096040010452,1.5499581098556519,3,1,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23572932183742523,1.5873911380767822,0,2,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1713525503873825,1.549831509590149,1,2,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3433695435523987,1.594956874847412,2,2,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17730578780174255,1.5931365489959717,3,2,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08185730874538422,1.5650533437728882,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24639111757278442,1.6016966104507446,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00038116492214612663,1.5254485607147217,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.042558596964227e-05,1.503242015838623,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16464202105998993,1.5888957977294922,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08121300488710403,1.5455713272094727,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2780939042568207,1.5810478925704956,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15444953739643097,1.602702021598816,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.032068829983472824,1.5358526706695557,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1642138659954071,1.5592067241668701,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6028959155082703,1.5803239345550537,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5282440185546875,1.5858700275421143,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.29899728298187256,1.9269468784332275,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19086851179599762,1.9319252967834473,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18934808671474457,1.9207463264465332,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15608495473861694,1.9325757026672363,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005045031197369099,1.900750994682312,0,1,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12486344575881958,1.9287819862365723,1,1,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06858567893505096,1.9343279600143433,2,1,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0750354528427124,1.9023703336715698,3,1,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05104668810963631,1.9043458700180054,0,2,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11895830929279327,1.905006766319275,1,2,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2428324818611145,1.938962697982788,2,2,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1556674838066101,1.9252755641937256,3,2,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11546897143125534,1.9083054065704346,0,3,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17113864421844482,1.9374380111694336,1,3,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03868713229894638,1.872258186340332,2,3,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014613424427807331,1.860868215560913,3,3,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10245614498853683,1.9217782020568848,0,4,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09557953476905823,1.906241774559021,1,4,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10696805268526077,1.915065050125122,2,4,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14657548069953918,1.9407782554626465,3,4,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0320487916469574,1.8810749053955078,0,5,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08128645271062851,1.904860258102417,1,5,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2524814009666443,1.9329092502593994,2,5,14067712,EleutherAI/pythia-14m,step26000,26000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11411018669605255,1.9321622848510742,3,5,14067712,EleutherAI/pythia-14m,step26000,26000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.21709609031677246,1.7844939231872559,0,0,14067712,EleutherAI/pythia-14m,step26000,26000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0636071264743805,1.762058138847351,1,0,14067712,EleutherAI/pythia-14m,step26000,26000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.40685489773750305,1.7632300853729248,2,0,14067712,EleutherAI/pythia-14m,step26000,26000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.060254376381635666,1.75919508934021,3,0,14067712,EleutherAI/pythia-14m,step26000,26000
