sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.057166095823049545,1.524735927581787,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2353469729423523,1.5809352397918701,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.20197001099586487,1.549920678138733,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07593270391225815,1.775031566619873,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.009026134386658669,1.7586534023284912,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9114488959312439,1.713895559310913,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3028394281864166,1.7753783464431763,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.023024728521704674,1.7416949272155762,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2564271092414856,1.773043155670166,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.07468999177217484,1.7814254760742188,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.00020661002781707793,1.7475996017456055,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21307705342769623,1.7691819667816162,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09499476104974747,1.7368699312210083,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2777141034603119,1.7842679023742676,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1729254275560379,1.7596815824508667,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08085806667804718,1.7274174690246582,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09786978363990784,1.759823203086853,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.012624491937458515,1.694831132888794,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0016449533868581057,1.691856861114502,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08817267417907715,1.7790000438690186,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.010666172951459885,1.7022427320480347,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.21779294312000275,1.7770674228668213,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12667390704154968,1.7697827816009521,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.5841604744702113e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.01691153645515442,1.7097982168197632,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5461882948875427,1.765390396118164,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.044383708387613297,1.7031018733978271,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12190590053796768,1.777439832687378,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03684238716959953,1.7613706588745117,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.39553454518318176,1.778679370880127,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3562000095844269,1.7759581804275513,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0023538838140666485,1.7401368618011475,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14551767706871033,1.7697465419769287,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08095815777778625,1.7782769203186035,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.003019072115421295,1.7618376016616821,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1661207228899002,1.7785370349884033,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.05502781644463539,1.7332861423492432,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.27626463770866394,1.7847710847854614,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3726385235786438,1.7823362350463867,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24072323739528656,1.7814067602157593,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24996040761470795,1.7819743156433105,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29268738627433777,1.7789361476898193,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.26022928953170776,1.7770617008209229,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25928550958633423,1.7831194400787354,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20229646563529968,1.77757728099823,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20634670555591583,1.7784416675567627,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24563564360141754,1.7831631898880005,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.004289872478693724,1.695165991783142,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3242650330066681,1.779321551322937,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3643609583377838,1.7825195789337158,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.6092857549665496e-05,1.6914112567901611,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10848893970251083,1.7767888307571411,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.010815883986651897,1.7588341236114502,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7628981471061707,1.7438229322433472,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.022247079759836197,1.7568719387054443,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.012789279222488403,1.7395726442337036,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2071445733308792,1.7712668180465698,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07591196894645691,1.776545763015747,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0010119123617187142,1.760612964630127,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07180741429328918,1.7568367719650269,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.06926821917295456,1.726973056793213,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2621425688266754,1.7840723991394043,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16087046265602112,1.7739553451538086,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05964893475174904,1.7407519817352295,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1022513285279274,1.7706434726715088,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.004577227868139744,1.6935714483261108,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008017664076760411,1.6916964054107666,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11427702754735947,1.77803635597229,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.009261618368327618,1.7037065029144287,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.38401493430137634,1.7799532413482666,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12562604248523712,1.772263526916504,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.835636834872204e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02867054007947445,1.723386526107788,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.42774930596351624,1.7684301137924194,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008409862639382482,1.691638708114624,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07215587049722672,1.7716598510742188,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0029818916227668524,1.7550818920135498,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11523009836673737,1.733381986618042,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.25980374217033386,1.7686201333999634,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.006412072107195854,1.7210142612457275,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18704432249069214,1.777383804321289,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15063990652561188,1.7828435897827148,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00025227191508747637,1.7618011236190796,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09880166500806808,1.7511298656463623,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12174832075834274,1.7377032041549683,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.37018075585365295,1.782597303390503,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.36448934674263,1.770838737487793,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.009612108580768108,1.705963373184204,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16515126824378967,1.7670072317123413,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.427435513003729e-05,1.6915005445480347,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.630302553072397e-07,1.6914150714874268,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11727017909288406,1.7664446830749512,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09325937181711197,1.7259496450424194,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2685028612613678,1.7746024131774902,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1315600425004959,1.782963752746582,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.977289013413662e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.005269146058708429,1.7209722995758057,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4288947284221649,1.7768192291259766,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0001599901879671961,1.6914492845535278,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1371733695268631,1.5938979387283325,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1405351608991623,1.585208535194397,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.33002910017967224,1.57655930519104,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22330985963344574,1.5836451053619385,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.01537034846842289,1.541747808456421,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.27198073267936707,1.597697377204895,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3531345725059509,1.6029363870620728,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.020153993740677834,1.5588221549987793,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3073963224887848,1.5867619514465332,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12880371510982513,1.5442043542861938,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.43182995915412903,1.5972380638122559,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.23071974515914917,1.5828763246536255,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03130657598376274,1.539588451385498,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24272023141384125,1.5965694189071655,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,8.098502439679578e-05,1.5084631443023682,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2438785006452235e-06,1.5035135746002197,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17385178804397583,1.5922356843948364,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09183415025472641,1.5477912425994873,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34329545497894287,1.59175443649292,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34725451469421387,1.6027401685714722,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.680492105002543e-10,1.5002307891845703,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12113878130912781,1.5715014934539795,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6818429827690125,1.5710586309432983,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9916841983795166,1.5027090311050415,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.23201090097427368,1.9328840970993042,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21022853255271912,1.9304530620574951,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14961791038513184,1.916612148284912,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08435308933258057,1.9178001880645752,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00842310395091772,1.884911298751831,0,1,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18484172224998474,1.9382988214492798,1,1,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11143220216035843,1.9399373531341553,2,1,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05728796124458313,1.9071626663208008,3,1,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05809628963470459,1.9033806324005127,0,2,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08744622766971588,1.8982914686203003,1,2,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.24215996265411377,1.939512848854065,2,2,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18786031007766724,1.92245352268219,3,2,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05540718883275986,1.8881032466888428,0,3,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12482643872499466,1.9331278800964355,1,3,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005530151538550854,1.8566453456878662,2,3,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0008303739596158266,1.8542108535766602,3,3,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08351649343967438,1.9186452627182007,0,4,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02146790735423565,1.8728344440460205,1,4,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14024797081947327,1.9310214519500732,2,4,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08881740272045135,1.9380356073379517,3,4,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.1070862395698945e-14,1.8536313772201538,0,5,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.016548022627830505,1.8836339712142944,1,5,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13849295675754547,1.9317065477371216,2,5,14067712,EleutherAI/pythia-14m,step36000,36000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00033702843938954175,1.8538025617599487,3,5,14067712,EleutherAI/pythia-14m,step36000,36000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07020071148872375,1.7715293169021606,0,0,14067712,EleutherAI/pythia-14m,step36000,36000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0070939818397164345,1.755535364151001,1,0,14067712,EleutherAI/pythia-14m,step36000,36000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3423396646976471,1.7608798742294312,2,0,14067712,EleutherAI/pythia-14m,step36000,36000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.0620364286005497,1.7506591081619263,3,0,14067712,EleutherAI/pythia-14m,step36000,36000
