sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.30553096532821655,1.592775583267212,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.40438205003738403,1.5920137166976929,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.16184525191783905,1.5853066444396973,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.020113805308938026,1.5298092365264893,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.17946606874465942,1.589923620223999,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.9064300060272217,1.526360034942627,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.5547628402709961,1.5890965461730957,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3206300437450409,1.783839464187622,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2533750832080841,1.7802793979644775,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.48409202694892883,1.77347993850708,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.19300676882266998,1.7844109535217285,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24976040422916412,1.7782411575317383,0,1,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24738655984401703,1.7681169509887695,1,1,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2694314122200012,1.7844957113265991,2,1,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.019810106605291367,1.7721590995788574,3,1,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1846332550048828,1.7823207378387451,0,2,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06164677441120148,1.7313637733459473,1,2,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.25266221165657043,1.7743855714797974,2,2,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06162741780281067,1.762765884399414,3,2,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02306961640715599,1.7166885137557983,0,3,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12168829888105392,1.780774474143982,1,3,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008346058428287506,1.698136806488037,2,3,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0012461345177143812,1.6935336589813232,3,3,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13126973807811737,1.7699744701385498,0,4,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.10334714502096176,1.7639001607894897,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2454962432384491,1.7738789319992065,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.046616144478321075,1.7418867349624634,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0028122414369136095,1.714531421661377,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09540783613920212,1.7692298889160156,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8990908265113831,1.716789960861206,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.36367470026016235,1.7828309535980225,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.25733160972595215,1.7843092679977417,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.36417141556739807,1.780155062675476,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5615633130073547,1.7684324979782104,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10516548156738281,1.7821699380874634,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2423783242702484,1.7783575057983398,0,1,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1962098777294159,1.7632606029510498,1,1,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20421527326107025,1.7848119735717773,2,1,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.021444017067551613,1.7760469913482666,3,1,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.29715150594711304,1.7841514348983765,0,2,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08413621783256531,1.7376971244812012,1,2,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3246570825576782,1.7767595052719116,2,2,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1752069592475891,1.769834280014038,3,2,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00632887938991189,1.7128492593765259,0,3,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.21694304049015045,1.7800980806350708,1,3,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.002079137833788991,1.6933331489562988,2,3,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00018207092944066972,1.691833734512329,3,3,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09676969796419144,1.75811767578125,0,4,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08743860572576523,1.759960651397705,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4263146221637726,1.7759937047958374,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08770417422056198,1.7606821060180664,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.015458711422979832,1.7173408269882202,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3131493926048279,1.7776470184326172,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8747004866600037,1.722249984741211,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.4382718801498413,1.7795114517211914,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.20005421340465546,1.7838151454925537,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.35529741644859314,1.7803068161010742,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.388148695230484,1.7764872312545776,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1379214972257614,1.7832083702087402,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23737719655036926,1.7782175540924072,0,1,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.146658793091774,1.7615363597869873,1,1,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16798309981822968,1.783503770828247,2,1,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.03146575018763542,1.7701680660247803,3,1,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.18877390027046204,1.778393268585205,0,2,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0457054078578949,1.732378602027893,1,2,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21384932100772858,1.7702100276947021,2,2,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19815824925899506,1.7671926021575928,3,2,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0592898428440094,1.732254981994629,0,3,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22015699744224548,1.7836554050445557,1,3,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04369085282087326,1.710525631904602,2,3,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.019924484193325043,1.699196457862854,3,3,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.17756983637809753,1.7734601497650146,0,4,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.13893799483776093,1.7685978412628174,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3229580223560333,1.7777148485183716,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11033651977777481,1.7441930770874023,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02309410832822323,1.7165472507476807,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12877148389816284,1.7688713073730469,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.8916876912117004,1.7184300422668457,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.29679858684539795,1.783126950263977,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2693277597427368,1.7847232818603516,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12571945786476135,1.7830684185028076,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.5437312126159668,1.771099328994751,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08965331315994263,1.7758231163024902,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06580343097448349,1.7585333585739136,0,1,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13599278032779694,1.7557125091552734,1,1,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07815595716238022,1.7674736976623535,2,1,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06021296977996826,1.7668519020080566,3,1,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2543089985847473,1.7693582773208618,0,2,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1592695713043213,1.7426434755325317,1,2,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2714616358280182,1.772002935409546,2,2,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08507300168275833,1.7436695098876953,3,2,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0017274366691708565,1.7036209106445312,0,3,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05193449929356575,1.7497998476028442,1,3,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.3433472961187363e-05,1.691452145576477,2,3,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.8859499678901557e-08,1.6914048194885254,3,3,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07139700651168823,1.7291611433029175,0,4,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10011641681194305,1.7600927352905273,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12714792788028717,1.7605345249176025,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.059257492423057556,1.750474452972412,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.009614282287657261,1.7038654088974,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08192095905542374,1.7463405132293701,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.39428943395614624,1.7729862928390503,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06038158759474754,1.7615832090377808,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2115560919046402,1.6040914058685303,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39802324771881104,1.601419448852539,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5115160942077637,1.5916911363601685,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34430891275405884,1.600456714630127,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.22623147070407867,1.5923702716827393,0,1,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11178519576787949,1.5657004117965698,1,1,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21391457319259644,1.597764015197754,2,1,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0894288644194603,1.5860973596572876,3,1,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.45474913716316223,1.5891621112823486,0,2,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14488008618354797,1.552703857421875,1,2,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2931674122810364,1.5896673202514648,2,2,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16625836491584778,1.5692007541656494,3,2,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.016539154574275017,1.526055097579956,0,3,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.16001272201538086,1.5696492195129395,1,3,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00010649479372659698,1.5004829168319702,2,3,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.26923611737584e-07,1.5002362728118896,3,3,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.11539321392774582,1.5473915338516235,0,4,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2780440151691437,1.5955761671066284,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.24878595769405365,1.5869855880737305,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07472364604473114,1.5735098123550415,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00519164465367794,1.521986961364746,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10073085874319077,1.5642578601837158,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6169927716255188,1.578493595123291,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09452351927757263,1.5801422595977783,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15598519146442413,1.9411839246749878,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2080148160457611,1.9412713050842285,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2993953824043274,1.9377248287200928,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17684434354305267,1.9369397163391113,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04217834398150444,1.9220576286315918,0,1,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09961961209774017,1.9123435020446777,1,1,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13001367449760437,1.9329771995544434,2,1,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09144993126392365,1.930708646774292,3,1,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.035396527498960495,1.9045538902282715,0,2,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07739344239234924,1.9002565145492554,1,2,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16562558710575104,1.9307304620742798,2,2,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10537470877170563,1.9200031757354736,3,2,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.043591223657131195,1.882004737854004,0,3,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.02617679163813591,1.8973190784454346,1,3,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.013948037289083004,1.8604930639266968,2,3,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0013108911225572228,1.8542895317077637,3,3,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04483962804079056,1.891775131225586,0,4,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0769491121172905,1.9248046875,1,4,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11574214696884155,1.9251034259796143,2,4,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05678170919418335,1.9116631746292114,3,4,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003925480879843235,1.8666026592254639,0,5,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.059341367334127426,1.9105887413024902,1,5,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.3398396074771881,1.9139082431793213,2,5,14067712,EleutherAI/pythia-14m,step8000,8000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07101256400346756,1.923398733139038,3,5,14067712,EleutherAI/pythia-14m,step8000,8000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.22910480201244354,1.7846508026123047,0,0,14067712,EleutherAI/pythia-14m,step8000,8000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.18884268403053284,1.7845268249511719,1,0,14067712,EleutherAI/pythia-14m,step8000,8000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.3053984045982361,1.7801995277404785,2,0,14067712,EleutherAI/pythia-14m,step8000,8000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.11400716751813889,1.7770805358886719,3,0,14067712,EleutherAI/pythia-14m,step8000,8000
