sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0020418583881109953,1.7021484375,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.0297165342620929e-09,1.6972720623016357,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.11135045400124e-09,1.6914057731628418,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.0085102530865697e-06,1.691462755203247,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,6.310680873866659e-06,1.762359619140625,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.237480144553274e-09,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23906590044498444,1.7812976837158203,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.788572276012928e-08,1.6937434673309326,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.26991495030791e-30,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.0655000723546084e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.994178295135498,1.6929898262023926,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.009773810394108295,1.7509353160858154,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.028022291138768196,1.7560136318206787,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.8103765845298767,1.7353602647781372,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14385594427585602,1.7646658420562744,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0016329200007021427,1.7256776094436646,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1706942617893219,1.769051432609558,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.03207489103078842,1.777360439300537,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.3617245048512814e-08,1.7370593547821045,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.12866522371768951,1.755791425704956,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10017818957567215,1.7492034435272217,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.31384238600730896,1.7834769487380981,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17783761024475098,1.753739356994629,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.033863529562950134,1.7108736038208008,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.839098154567182e-05,1.6929296255111694,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.7366603363771e-06,1.6914066076278687,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.26876236917451e-05,1.6914434432983398,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.2540488114609616e-06,1.6922755241394043,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.8255348621654122e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.30237916111946106,1.7816286087036133,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.3842051771462138e-07,1.6914047002792358,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.7603925687374196e-32,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,5.191236390056951e-36,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9992846846580505,1.6915998458862305,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02365310862660408,1.7526087760925293,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.018572356551885605,1.754957914352417,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6878998279571533,1.7554692029953003,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1739543080329895,1.767000675201416,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0030546379275619984,1.7207740545272827,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1610340029001236,1.7705152034759521,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08534697443246841,1.777564287185669,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.5308665979318903e-07,1.7133891582489014,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05364352837204933,1.724880576133728,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1363193243741989,1.7548478841781616,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2492140829563141,1.7835973501205444,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.16046002507209778,1.7621030807495117,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.026415877044200897,1.7126964330673218,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0056798060986694e-08,1.6927258968353271,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0657232451194432e-05,1.6914188861846924,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0001869391999207437,1.691673994064331,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.1011355784139596e-05,1.7555679082870483,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.025392767534555e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.23565514385700226,1.7833369970321655,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.6964742938506703e-11,1.6915555000305176,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.456556363456906e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.7134835948884403e-38,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9999412298202515,1.6914204359054565,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1785324662923813,1.7830426692962646,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.007789418566972017,1.711692214012146,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6416307091712952,1.7587568759918213,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3360833525657654,1.7833611965179443,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.006380625534802675,1.7265293598175049,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1445624679327011,1.7693753242492676,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.06027312949299812,1.7783949375152588,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.321794477846197e-09,1.7452479600906372,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10578972101211548,1.7415248155593872,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19667570292949677,1.7587836980819702,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30687373876571655,1.7838348150253296,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14673520624637604,1.7574065923690796,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0029141355771571398,1.694121241569519,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0003834386297967285,1.7601081132888794,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.233318336346656e-08,1.6914138793945312,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.554386123345466e-06,1.691565990447998,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.883521225769073e-05,1.692612886428833,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.723157038213685e-05,1.6914089918136597,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24647338688373566,1.783705234527588,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09235826879739761,1.714552402496338,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,9.343786413636507e-37,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08388955891132355,1.7126100063323975,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12479757517576218,1.6007194519042969,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00527219707146287,1.5219817161560059,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5255852341651917,1.584733247756958,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18164943158626556,1.602588176727295,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005480126477777958,1.5365211963653564,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.21294920146465302,1.589998722076416,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18759392201900482,1.6026431322097778,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.007320101372897625,1.569968581199646,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2874617874622345,1.5813816785812378,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.08267290890216827,1.5517396926879883,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4225485622882843,1.5979053974151611,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4715922474861145,1.588450312614441,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5564352869987488,1.5793633460998535,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00043048642692156136,1.5004017353057861,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4608668386936188,1.577877163887024,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4670783281326294,1.5782833099365234,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03421881049871445,1.5121827125549316,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0008393601747229695,1.500475287437439,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3378426432609558,1.6035966873168945,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.9966105222702026,1.5012407302856445,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001240324490936473,1.5010566711425781,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2142407967985491e-08,1.5002226829528809,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00677828025072813,1.505366563796997,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.828872440975564e-21,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1296616792678833,1.9393994808197021,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0288138035684824,1.880661964416504,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1306488811969757,1.9212734699249268,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17050805687904358,1.940109372138977,3,0,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0016514724120497704,1.890147089958191,0,1,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12085376679897308,1.9293030500411987,1,1,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.050253771245479584,1.932892084121704,2,1,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00019772170344367623,1.8870792388916016,3,1,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1058872640132904,1.9153716564178467,0,2,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06776947528123856,1.9077187776565552,1,2,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.18566785752773285,1.9393208026885986,2,2,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1524338722229004,1.9233343601226807,3,2,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08052349835634232,1.893898844718933,0,3,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0030025492887943983,1.8569698333740234,1,3,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.058143436908721924,1.8796637058258057,2,3,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07812300324440002,1.8884801864624023,3,3,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0002271881530759856,1.8537516593933105,0,4,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,9.511259141392614e-11,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10696659982204437,1.938319206237793,2,4,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.42312243580818176,1.8872932195663452,3,4,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,4.2105354519674286e-27,1.8536314964294434,0,5,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.479380647879595e-34,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07058530300855637,1.8843932151794434,2,5,14067712,EleutherAI/pythia-14m,step91000,91000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.9470403994778137e-34,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step91000,91000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.07318486273288727,1.779419183731079,0,0,14067712,EleutherAI/pythia-14m,step91000,91000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.00673400005325675,1.7114557027816772,1,0,14067712,EleutherAI/pythia-14m,step91000,91000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.5668519139289856,1.7649997472763062,2,0,14067712,EleutherAI/pythia-14m,step91000,91000
