sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.4073513739276677e-05,1.5003182888031006,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.009812674485147,1.5661966800689697,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.2905904441140592e-05,1.500226616859436,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.2910025119781494,1.5999867916107178,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.00010578060027910396,1.5118621587753296,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,1.0887755765441277e-19,1.5002226829528809,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.5525397062301636,1.5774410963058472,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,0.09072044491767883,1.525407314300537,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
She wore a band.,It was a gold band.,band,active,V,N,band, wore,2.8608178778498407e-24,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.014782321639358997,1.7529270648956299,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0360308438539505,1.756270170211792,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.7327067255973816,1.7487282752990723,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.45145291090011597,1.7718853950500488,3,0,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.004808097146451473,1.7210456132888794,0,1,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.1282186210155487,1.7718555927276611,1,1,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0355001762509346,1.7775784730911255,2,1,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.8286309000359324e-07,1.7065012454986572,3,1,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06739705055952072,1.7438077926635742,0,2,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09220120310783386,1.759265422821045,1,2,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2528302073478699,1.7846789360046387,2,2,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23881341516971588,1.7742737531661987,3,2,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002038699109107256,1.7107293605804443,0,3,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.9952274499246414e-07,1.692888617515564,1,3,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.7005962149596598e-07,1.6914596557617188,2,3,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.795908459229395e-06,1.6917238235473633,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.314816735335626e-05,1.7203879356384277,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.482943260583852e-07,1.6914045810699463,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2085525393486023,1.7786879539489746,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,2.0597630268071043e-09,1.6915889978408813,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.239793333917132e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.939336694007899e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9977916479110718,1.6920076608657837,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00831271056085825,1.752158761024475,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.018722819164395332,1.7543294429779053,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7545843124389648,1.7452102899551392,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1055767834186554,1.7560869455337524,3,0,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008407330024056137,1.718400001525879,0,1,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14130297303199768,1.7700695991516113,1,1,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.024559205397963524,1.7769588232040405,2,1,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.2289000927978577e-08,1.7236237525939941,3,1,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06998442858457565,1.7527189254760742,0,2,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09559384733438492,1.7517917156219482,1,2,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.30488473176956177,1.783383846282959,2,2,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.24159997701644897,1.7631213665008545,3,2,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014767543412744999,1.706425428390503,0,3,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00020051100000273436,1.7603578567504883,1,3,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.332047739007976e-06,1.691411018371582,2,3,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.1846523496788e-05,1.6914944648742676,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0010292106308043003,1.706216812133789,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.5869997582740325e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3080230951309204,1.7804858684539795,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00033068613265641034,1.7486305236816406,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.956174526519111e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.2546852419062823e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9995875954627991,1.6915171146392822,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.862149934018178e-35,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.029581569135189056,1.7546401023864746,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.016088495030999184,1.7540266513824463,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5827969312667847,1.7674667835235596,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.191045880317688,1.7641890048980713,3,0,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.002671648282557726,1.7197816371917725,0,1,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15868966281414032,1.7740390300750732,1,1,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0711582601070404,1.7756142616271973,2,1,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,7.000146524660522e-07,1.7050840854644775,3,1,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.04729544743895531,1.7455689907073975,0,2,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11120830476284027,1.7526822090148926,1,2,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.25377416610717773,1.7838075160980225,2,2,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2525945007801056,1.7748725414276123,3,2,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.01818389818072319,1.7133493423461914,0,3,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.057966857042629e-07,1.6946439743041992,1,3,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.5661843362031505e-05,1.6914911270141602,2,3,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00029609500779770315,1.6917582750320435,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0008823358220979571,1.7622883319854736,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.3405091198469563e-08,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.19715085625648499,1.7806936502456665,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.218330846266326e-07,1.7015316486358643,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,8.380742075485194e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9999979734420776,1.691404938697815,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18044248223304749,1.782192349433899,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0068678236566483974,1.7158708572387695,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.6054002642631531,1.762284517288208,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2638119161128998,1.7819640636444092,3,0,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00442418921738863,1.7308374643325806,0,1,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.15387868881225586,1.7751615047454834,1,1,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0649082213640213,1.7799780368804932,2,1,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.284134354406774e-09,1.7470030784606934,3,1,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.215812548995018,1.7655518054962158,0,2,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18695515394210815,1.7519135475158691,1,2,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3416444957256317,1.7827014923095703,2,2,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19258999824523926,1.7617841958999634,3,2,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.014550107531249523,1.6976706981658936,0,3,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.008519835770130157,1.7476325035095215,1,3,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.0406972939545085e-08,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.0909437150985468e-05,1.6914321184158325,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.022349750623106956,1.6976561546325684,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.4170321094297833e-07,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.22894106805324554,1.7800374031066895,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.925175378645008e-09,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.411468372047506e-32,1.6914069652557373,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.4899979666235265e-37,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.9939239621162415,1.693058729171753,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.261299089000491e-36,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17861071228981018,1.6014426946640015,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.01212537381798029,1.5284703969955444,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.45778459310531616,1.5874810218811035,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13283412158489227,1.5974948406219482,3,0,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0053270310163497925,1.5403332710266113,0,1,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2449844479560852,1.5966496467590332,1,1,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20465993881225586,1.603553295135498,2,1,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0038621712010353804,1.564969539642334,3,1,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3157980442047119,1.591021180152893,0,2,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.078467458486557,1.5466039180755615,1,2,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.429889440536499,1.596662163734436,2,2,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4928337335586548,1.5888655185699463,3,2,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5963975191116333,1.576938271522522,0,3,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.6479872758500278e-05,1.500241756439209,1,3,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39033350348472595,1.5746636390686035,2,3,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.39479026198387146,1.5756886005401611,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.15939642488956451,1.5430047512054443,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.005405900534242392,1.501842975616455,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4007805585861206,1.6006280183792114,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.5658647473392193e-07,1.5002284049987793,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.2067560817285994e-07,1.5003650188446045,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.021287355571985245,1.5065155029296875,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.029237190261483192,1.5458662509918213,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,2.0037621040902174e-15,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1357276290655136,1.9391510486602783,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.03065120242536068,1.884209394454956,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15384921431541443,1.9255695343017578,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.15570497512817383,1.9382013082504272,3,0,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0011932450579479337,1.8898781538009644,0,1,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.128773033618927,1.933023452758789,1,1,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.051417067646980286,1.9349005222320557,2,1,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.847850894089788e-05,1.9172195196151733,3,1,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10548658668994904,1.9209599494934082,0,2,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05657923221588135,1.8993782997131348,1,2,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1926513910293579,1.9395707845687866,2,2,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1909954845905304,1.9277650117874146,3,2,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06277334690093994,1.8856979608535767,0,3,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00012800036347471178,1.8538310527801514,1,3,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12246919423341751,1.900588870048523,2,3,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09322696179151535,1.894447684288025,3,3,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0014809835702180862,1.8543983697891235,0,4,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.2034742030996313e-08,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12327595800161362,1.9361865520477295,2,4,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.005600456148386002,1.8564125299453735,3,4,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.279609644232718e-32,1.853663682937622,0,5,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.0311704491370313e-17,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.48424816131591797,1.861289381980896,2,5,14067712,EleutherAI/pythia-14m,step93000,93000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.371599840205362e-26,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step93000,93000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.09978903084993362,1.7794450521469116,0,0,14067712,EleutherAI/pythia-14m,step93000,93000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.012817706912755966,1.7171318531036377,1,0,14067712,EleutherAI/pythia-14m,step93000,93000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.44245418906211853,1.7699511051177979,2,0,14067712,EleutherAI/pythia-14m,step93000,93000
