sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12456072866916656,1.7670328617095947,0,2,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09153313934803009,1.751967191696167,1,2,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3053762912750244,1.7841404676437378,2,2,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09475468099117279,1.7328282594680786,3,2,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.047186125069856644,1.704111099243164,0,3,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0808422714471817,1.7632415294647217,1,3,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.1434010957600549e-05,1.6914074420928955,2,3,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0014635990373790264,1.6918048858642578,3,3,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.12573044002056122,1.7764452695846558,0,4,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.008795984089374542,1.700544834136963,1,4,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3178904056549072,1.7797338962554932,2,4,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2818934917449951,1.7542619705200195,3,4,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.955621278650076e-34,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,7.360425384226643e-26,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9819902777671814,1.696254849433899,2,5,14067712,EleutherAI/pythia-14m,step64000,64000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.5025789600164507e-33,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.008195699192583561,1.7367668151855469,0,0,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0016438850434496999,1.737282633781433,1,0,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.7435152530670166,1.7470375299453735,2,0,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11130992323160172,1.7728629112243652,3,0,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.001169155933894217,1.7317429780960083,0,1,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1669638305902481,1.765721321105957,1,1,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07422185689210892,1.7800170183181763,2,1,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,4.963393075740896e-05,1.7557183504104614,3,1,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2214030921459198,1.7702829837799072,0,2,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11146965622901917,1.75304114818573,1,2,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.32326337695121765,1.7843716144561768,2,2,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.19729027152061462,1.750976324081421,3,2,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014844877645373344,1.6956270933151245,0,3,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09767252951860428,1.754934310913086,1,3,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.735576446066261e-07,1.6914045810699463,2,3,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.00019185198470950127,1.6914570331573486,3,3,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.17188704013824463,1.7786033153533936,0,4,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.007582089398056269,1.6964432001113892,1,4,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2373591810464859,1.7803744077682495,2,4,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1796947568655014,1.7494864463806152,3,4,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.186900034620071e-31,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.872862789907825e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9755693078041077,1.6979453563690186,2,5,14067712,EleutherAI/pythia-14m,step64000,64000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.7907811502564595e-22,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.019104527309536934,1.738487720489502,0,0,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0006754140486009419,1.73712956905365,1,0,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.7583548426628113,1.7446026802062988,2,0,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0500711053609848,1.7686998844146729,3,0,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0033207382075488567,1.731701135635376,0,1,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.22364602982997894,1.7730768918991089,1,1,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.076170913875103,1.7786931991577148,2,1,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00023603368026670069,1.760278344154358,3,1,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12203896045684814,1.7711912393569946,0,2,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0681830495595932,1.729500412940979,1,2,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24442704021930695,1.7826272249221802,2,2,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15862099826335907,1.773647427558899,3,2,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0072889169678092,1.7359836101531982,0,3,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11002952605485916,1.772286295890808,1,3,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0381143056292785e-06,1.7191210985183716,2,3,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00022166254348121583,1.7295997142791748,3,3,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14959268271923065,1.7763993740081787,0,4,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00627289479598403,1.7412196397781372,1,4,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.30743828415870667,1.782052993774414,2,4,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.317493200302124,1.7639573812484741,3,4,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0599618145779567e-26,1.696706771850586,1,5,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9978700280189514,1.6919862031936646,2,5,14067712,EleutherAI/pythia-14m,step64000,64000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,5.327110809186212e-33,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05806204676628113,1.7795283794403076,0,0,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0026296505238860846,1.7596851587295532,1,0,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.446930855512619,1.7667841911315918,2,0,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2375030815601349,1.7769100666046143,3,0,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.003359553636983037,1.7093931436538696,0,1,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18119849264621735,1.7751705646514893,1,1,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04493163898587227,1.7788153886795044,2,1,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1083414364065902e-07,1.7614121437072754,3,1,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.18648986518383026,1.763922929763794,0,2,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.13325034081935883,1.740740418434143,1,2,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3418133854866028,1.783310055732727,2,2,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12812180817127228,1.7475299835205078,3,2,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0111859031021595,1.6949326992034912,0,3,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.45818307995796204,1.7736293077468872,1,3,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.5654507024009945e-07,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,6.073109761928208e-05,1.6914235353469849,3,3,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08992645144462585,1.753315806388855,0,4,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04583228752017021,1.7161316871643066,1,4,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.32864171266555786,1.777631402015686,2,4,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7623494863510132,1.7438768148422241,3,4,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.450223586585307e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.4211932122707367,1.7599048614501953,2,5,14067712,EleutherAI/pythia-14m,step64000,64000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1726719888859632e-32,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.027559082955121994,1.5967774391174316,0,0,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.01791968010365963,1.5778288841247559,1,0,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4517654478549957,1.5841599702835083,2,0,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.1414548009634018,1.5906535387039185,3,0,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.008278670720756054,1.524641990661621,0,1,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2616223394870758,1.5968176126480103,1,1,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.28511062264442444,1.6046462059020996,2,1,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00037277632509358227,1.5526775121688843,3,1,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2816055417060852,1.588663935661316,0,2,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10595732182264328,1.5443073511123657,1,2,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.37113407254219055,1.6009705066680908,2,2,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.13700848817825317,1.561232089996338,3,2,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.06980255246162415,1.5232027769088745,0,3,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4798203408718109,1.5938254594802856,1,3,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.859666091761028e-07,1.500227451324463,2,3,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001023332733893767,1.5010344982147217,3,3,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.14579328894615173,1.57805335521698,0,4,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07087255269289017,1.549965500831604,1,4,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.34661176800727844,1.591509222984314,2,4,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.8927096724510193,1.5298047065734863,3,4,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.755097184980968e-26,1.50022292137146,0,5,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,6.232247519704498e-14,1.50028395652771,1,5,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.98696368932724,1.5041067600250244,2,5,14067712,EleutherAI/pythia-14m,step64000,64000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.3767518014716238e-17,1.5002226829528809,3,5,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1805085837841034,1.9411615133285522,0,0,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14037954807281494,1.9282565116882324,1,0,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14933425188064575,1.919589877128601,2,0,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14850938320159912,1.9334560632705688,3,0,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0011766295647248626,1.8748040199279785,0,1,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13465818762779236,1.9327657222747803,1,1,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.07252514362335205,1.9373060464859009,2,1,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.006931932643055916,1.9184916019439697,3,1,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1471729427576065,1.9299452304840088,0,2,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.039511844515800476,1.89195716381073,1,2,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2601364552974701,1.9385838508605957,2,2,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.2349126785993576,1.9265172481536865,3,2,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17288264632225037,1.9112962484359741,0,3,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.21094682812690735,1.9332094192504883,1,3,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1403081864118576,1.90483820438385,2,3,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16254007816314697,1.9093538522720337,3,3,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.22160810232162476,1.927051305770874,0,4,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13923318684101105,1.9066505432128906,1,4,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1603468358516693,1.9348015785217285,2,4,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12601664662361145,1.9283246994018555,3,4,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.1294897656055625e-10,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.001260634046047926,1.8542609214782715,1,5,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.003644706681370735,1.857189416885376,2,5,14067712,EleutherAI/pythia-14m,step64000,64000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.49987778067588806,1.8536922931671143,3,5,14067712,EleutherAI/pythia-14m,step64000,64000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08222193270921707,1.7806016206741333,0,0,14067712,EleutherAI/pythia-14m,step64000,64000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.042015012353658676,1.763444185256958,1,0,14067712,EleutherAI/pythia-14m,step64000,64000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.36776381731033325,1.7650336027145386,2,0,14067712,EleutherAI/pythia-14m,step64000,64000
