sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.8635111451148987,1.7243894338607788,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.3683108985424042,1.7792755365371704,3,0,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02439098432660103,1.74756920337677,0,1,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2949703335762024,1.7725063562393188,1,1,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.0695880725979805,1.7807915210723877,2,1,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.176449773600325e-05,1.7463314533233643,3,1,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.14561699330806732,1.773841142654419,0,2,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.08920072764158249,1.741695761680603,1,2,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2407275140285492,1.7844135761260986,2,2,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.09552817791700363,1.7274357080459595,3,2,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06429065018892288,1.725510835647583,0,3,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.06233806908130646,1.7590347528457642,1,3,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.012170406989753246,1.694704532623291,2,3,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.002372011309489608,1.6920568943023682,3,3,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.11639994382858276,1.7776765823364258,0,4,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.02632548101246357,1.7096407413482666,1,4,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.23735687136650085,1.777356505393982,2,4,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2218509316444397,1.771465539932251,3,4,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.0524357025191352e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.7461250223504976e-08,1.6914044618606567,1,5,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5958174467086792,1.7644546031951904,2,5,14067712,EleutherAI/pythia-14m,step50000,50000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,9.309899517973008e-09,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.02933281846344471,1.749354600906372,0,0,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.010303933173418045,1.7563936710357666,1,0,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20539119839668274,1.7614762783050537,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.33215147256851196,1.7796605825424194,3,0,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008856744389049709,1.7411680221557617,0,1,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14074040949344635,1.763167381286621,1,1,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10067813098430634,1.7760629653930664,2,1,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0022788681089878082,1.7572381496429443,3,1,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.1426079422235489,1.759507179260254,0,2,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.07482234388589859,1.7443749904632568,1,2,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.33150628209114075,1.7839404344558716,2,2,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2665005326271057,1.7654582262039185,3,2,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.034975335001945496,1.7242180109024048,0,3,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.06614533066749573,1.76851224899292,1,3,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008925586589612067,1.6916534900665283,2,3,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0007850395631976426,1.6916368007659912,3,3,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14493365585803986,1.7789149284362793,0,4,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.014847698621451855,1.7032992839813232,1,4,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.20871053636074066,1.775706171989441,2,4,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.22251474857330322,1.77315354347229,3,4,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.1446404275269222e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.741269211625763e-09,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.5998110175132751,1.7636269330978394,2,5,14067712,EleutherAI/pythia-14m,step50000,50000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.8164243506823006e-11,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.042725179344415665,1.7510387897491455,0,0,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00243998016230762,1.7555397748947144,1,0,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5287831425666809,1.7677838802337646,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.036072034388780594,1.768176555633545,3,0,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0054401820525527,1.7438604831695557,0,1,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.24120238423347473,1.7699668407440186,1,1,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.12352555990219116,1.775335669517517,2,1,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0013211454497650266,1.7626415491104126,3,1,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.11011288315057755,1.758899450302124,0,2,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10760380327701569,1.7465335130691528,1,2,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.3316382169723511,1.7839205265045166,2,2,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.15535257756710052,1.7496938705444336,3,2,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.05941737815737724,1.7374677658081055,0,3,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07976480573415756,1.7689712047576904,1,3,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.001754446653649211,1.6919100284576416,2,3,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0012435994576662779,1.6917842626571655,3,3,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1575200855731964,1.769334077835083,0,4,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.018103962764143944,1.7048838138580322,1,4,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.28323858976364136,1.779963493347168,2,4,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.2489505112171173,1.7787363529205322,3,4,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.764393750354912e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,9.75510006107072e-10,1.6914081573486328,1,5,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.5516987442970276,1.765632152557373,2,5,14067712,EleutherAI/pythia-14m,step50000,50000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.8943861156715e-12,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.07472652196884155,1.774646520614624,0,0,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0046699317172169685,1.7585608959197998,1,0,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21664194762706757,1.7451107501983643,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2663531005382538,1.764768123626709,3,0,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00840651523321867,1.7116971015930176,0,1,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.19542919099330902,1.7773611545562744,1,1,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.16949976980686188,1.7826600074768066,2,1,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.5904354667291045e-05,1.7610772848129272,3,1,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.08580382913351059,1.7389644384384155,0,2,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14093168079853058,1.7432453632354736,1,2,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.374571830034256,1.7823107242584229,2,2,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.14610180258750916,1.7436554431915283,3,2,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.014295532368123531,1.7082850933074951,0,3,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.21505983173847198,1.776684045791626,1,3,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.00020598499395418912,1.691514492034912,2,3,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,7.254055526573211e-05,1.6914691925048828,3,3,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1279100924730301,1.7546966075897217,0,4,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.05551030859351158,1.7197297811508179,1,4,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.30924102663993835,1.778829574584961,2,4,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2001068890094757,1.7839726209640503,3,4,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.4799485138931606e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1715948306997848e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.37417858839035034,1.7759069204330444,2,5,14067712,EleutherAI/pythia-14m,step50000,50000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.527077324123496e-11,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07393661141395569,1.5929348468780518,0,0,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.07989079505205154,1.5827407836914062,1,0,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.43464112281799316,1.5800690650939941,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.18336337804794312,1.5740127563476562,3,0,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.010746502317488194,1.528942584991455,0,1,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2556968629360199,1.5991472005844116,1,1,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.5209349989891052,1.5928465127944946,2,1,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.011919326148927212,1.5396127700805664,3,1,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3793891668319702,1.5847753286361694,0,2,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09947975724935532,1.5393948554992676,1,2,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.383518248796463,1.5988101959228516,2,2,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10270237177610397,1.5470705032348633,3,2,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04447556659579277,1.533257246017456,0,3,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20897972583770752,1.5969107151031494,1,3,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00044125746353529394,1.5068726539611816,2,3,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0001269686472369358,1.504939079284668,3,3,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.19230425357818604,1.5801422595977783,0,4,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.09697187691926956,1.5454586744308472,1,4,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.38945573568344116,1.5959028005599976,2,4,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.3172841966152191,1.6029763221740723,3,4,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.1198850007054784e-11,1.501502275466919,0,5,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.1167428510816535e-06,1.500227689743042,1,5,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.6512222290039062,1.5758944749832153,2,5,14067712,EleutherAI/pythia-14m,step50000,50000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.00029653561068698764,1.5003119707107544,3,5,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.17425036430358887,1.9369796514511108,0,0,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06919664889574051,1.9223132133483887,1,0,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1427215039730072,1.9124233722686768,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06247140094637871,1.907222032546997,3,0,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0030143759213387966,1.872321605682373,0,1,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1866777241230011,1.9374076128005981,1,1,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09742981195449829,1.9390296936035156,2,1,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.014641034416854382,1.9058890342712402,3,1,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0659264326095581,1.898796796798706,0,2,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.060982491821050644,1.8939037322998047,1,2,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19231995940208435,1.9393004179000854,2,2,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06862793862819672,1.8931366205215454,3,2,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.028765026479959488,1.878880262374878,0,3,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05798811465501785,1.9248830080032349,1,3,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0021759311202913523,1.8549786806106567,2,3,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.002372628077864647,1.8551816940307617,3,3,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.08906680345535278,1.913163185119629,0,4,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.050407715141773224,1.8859132528305054,1,4,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.14928749203681946,1.9350886344909668,2,4,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.1343313455581665,1.9389880895614624,3,4,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.94247946092025e-13,1.853636622428894,0,5,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,8.581214387959335e-07,1.8536317348480225,1,5,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10601585358381271,1.9303334951400757,2,5,14067712,EleutherAI/pythia-14m,step50000,50000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.4372207417234772e-11,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step50000,50000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.14150811731815338,1.7780029773712158,0,0,14067712,EleutherAI/pythia-14m,step50000,50000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.035236962139606476,1.7615834474563599,1,0,14067712,EleutherAI/pythia-14m,step50000,50000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.2767033874988556,1.7525596618652344,2,0,14067712,EleutherAI/pythia-14m,step50000,50000
