sentence_new,sentence_original,word,construction,class_disambiguating_word,class_ambiguous_word,string,disambiguating_word_new,Attention,Entropy,Head,Layer,n_params,mpath,revision,step
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.2205537110567093,1.784740686416626,2,2,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.13305547833442688,1.751678705215454,3,2,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.006583005655556917,1.6971404552459717,0,3,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.005071314051747322,1.7296407222747803,1,3,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.255825120618283e-08,1.6914045810699463,2,3,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,3.229659796488704e-06,1.691422700881958,3,3,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.012694268487393856,1.708845615386963,0,4,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,4.4228673501400806e-10,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.24246257543563843,1.7779510021209717,2,4,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.5784233808517456,1.7630696296691895,3,4,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,1.6329850913787323e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,5.8805334733624814e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,0.9937405586242676,1.6931084394454956,2,5,14067712,EleutherAI/pythia-14m,step80000,80000
She snapped a band. ,It was a rubber band.,band,active,V,N,band, snapped,8.368107680000931e-30,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.009747452102601528,1.7354075908660889,0,0,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.004189465660601854,1.7516026496887207,1,0,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.6823136210441589,1.7563241720199585,2,0,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.08909231424331665,1.7639963626861572,3,0,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.0008092060452327132,1.7143309116363525,0,1,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11952254176139832,1.7715145349502563,1,1,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.031641747802495956,1.7749141454696655,2,1,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,1.374392724073914e-07,1.707858681678772,3,1,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.10711667686700821,1.752614974975586,0,2,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.11030705273151398,1.7563154697418213,1,2,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.3292377293109894,1.7838199138641357,2,2,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.18767708539962769,1.753449559211731,3,2,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.011092647910118103,1.697251796722412,0,3,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.09649345278739929,1.7470417022705078,1,3,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,9.9021463029203e-08,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,8.324396731040906e-06,1.6914126873016357,3,3,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.01696520857512951,1.7393349409103394,0,4,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,3.789910052454104e-11,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.2850362956523895,1.7795391082763672,2,4,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.14442940056324005,1.7259581089019775,3,4,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,7.934694866593922e-33,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.1974198761855074e-25,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,0.9998989105224609,1.691431999206543,2,5,14067712,EleutherAI/pythia-14m,step80000,80000
She watched a band. ,It was a jazz band.,band,active,V,N,band, watched,2.1458751884891414e-27,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.02393212541937828,1.7376861572265625,0,0,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.006632168777287006,1.7518982887268066,1,0,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.6427140235900879,1.7614295482635498,2,0,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.14424623548984528,1.7683664560317993,3,0,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0015897942939773202,1.71604585647583,0,1,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10612946003675461,1.7717485427856445,1,1,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.0648803859949112,1.7732453346252441,2,1,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.8672124497243203e-05,1.709602952003479,3,1,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.08068156242370605,1.7508360147476196,0,2,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.07813513278961182,1.7362514734268188,1,2,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.21596206724643707,1.780660629272461,2,2,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1489151567220688,1.7705495357513428,3,2,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.018599459901452065,1.7593528032302856,0,3,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.10720621794462204,1.742173194885254,1,3,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,6.723078513459768e-06,1.7449568510055542,2,3,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.00015375028306152672,1.730076551437378,3,3,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.006111432332545519,1.7206615209579468,0,4,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,2.710622559742859e-10,1.6917673349380493,1,4,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.30339741706848145,1.7822296619415283,2,4,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.1382569968700409,1.724737524986267,3,4,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,3.128806623083612e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.0744497792379532e-16,1.6914105415344238,1,5,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,0.9998134970664978,1.691455364227295,2,5,14067712,EleutherAI/pythia-14m,step80000,80000
She joined a band. ,It was a country band.,band,active,V,N,band, joined,1.4047676006834144e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.11743240058422089,1.7825742959976196,0,0,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0022979096975177526,1.7182997465133667,1,0,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.34726130962371826,1.7609705924987793,2,0,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.10902446508407593,1.7695753574371338,3,0,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0013178549706935883,1.71390700340271,0,1,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.1400689035654068,1.7713426351547241,1,1,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.04596491903066635,1.7757006883621216,2,1,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.428325280272702e-08,1.7103527784347534,3,1,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.09087204188108444,1.7356013059616089,0,2,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.12108492851257324,1.7441948652267456,1,2,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.3330211937427521,1.7838307619094849,2,2,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.20493723452091217,1.7655658721923828,3,2,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.026814717799425125,1.7010507583618164,0,3,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.2683834433555603,1.7740542888641357,1,3,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,4.555041677178906e-09,1.6914043426513672,2,3,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,5.885673999728169e-06,1.691409945487976,3,3,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.006974922958761454,1.6938096284866333,0,4,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.486184369487887e-09,1.6914089918136597,1,4,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.24525296688079834,1.7816696166992188,2,4,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.0211251862347126,1.6970775127410889,3,4,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,2.1081691394449337e-28,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,1.1929213931092213e-22,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,0.7435341477394104,1.7446218729019165,2,5,14067712,EleutherAI/pythia-14m,step80000,80000
He confronted a barrier. ,There was a police barrier.,barrier,active,V,N,barrier, confronted,3.0156153291317007e-28,1.6938917636871338,3,5,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04449346661567688,1.5986194610595703,0,0,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0036196252331137657,1.5302307605743408,1,0,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.36060258746147156,1.5785115957260132,2,0,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.10790514945983887,1.5871589183807373,3,0,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0022765006870031357,1.526536226272583,0,1,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.20176655054092407,1.5922181606292725,1,1,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.173307865858078,1.6015913486480713,2,1,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.0004666459863074124,1.539861798286438,3,1,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.17089155316352844,1.565911054611206,0,2,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.12389867752790451,1.5562336444854736,1,2,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.40228304266929626,1.5995314121246338,2,2,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2526223957538605,1.585893988609314,3,2,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.04182056337594986,1.515955924987793,0,3,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.4956284165382385,1.587911605834961,1,3,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.848789896845119e-09,1.5002226829528809,2,3,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,5.4643137445964385e-06,1.5002483129501343,3,3,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.016878526657819748,1.5062826871871948,0,4,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.53352369586446e-09,1.5002325773239136,1,4,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.2852363586425781,1.6025575399398804,2,4,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,1.310911920882063e-05,1.5002272129058838,3,4,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.0078132697274434e-29,1.5002243518829346,0,5,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,4.574235674681404e-07,1.50022292137146,1,5,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,0.03539728373289108,1.5106643438339233,2,5,14067712,EleutherAI/pythia-14m,step80000,80000
He climbed a barrier.,There was a concrete barrier.,barrier,active,V,N,barrier, climbed,3.870476733710236e-14,1.50022292137146,3,5,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16747531294822693,1.9413379430770874,0,0,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.09414240717887878,1.904937744140625,1,0,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.10050572454929352,1.9045772552490234,2,0,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.16029195487499237,1.933634638786316,3,0,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00042356294579803944,1.8795247077941895,0,1,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.11738492548465729,1.9288157224655151,1,1,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.04203326627612114,1.9319201707839966,2,1,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.00016437305021099746,1.8656730651855469,3,1,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.06146318465471268,1.90071439743042,0,2,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.05559241399168968,1.8979747295379639,1,2,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.19252526760101318,1.9399738311767578,2,2,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.12820659577846527,1.9247331619262695,3,2,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.022723961621522903,1.8728196620941162,0,3,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.026199528947472572,1.9065532684326172,1,3,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.740518141308712e-07,1.85364830493927,2,3,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,3.7165347748668864e-05,1.8537136316299438,3,3,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0014859867515042424,1.8545401096343994,0,4,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,7.126307099980522e-09,1.8536319732666016,1,4,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.13024751842021942,1.936542272567749,2,4,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.4990623891353607,1.8541042804718018,3,4,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,1.3316891030832796e-31,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,5.303374493031976e-12,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,0.0349738784134388,1.8701179027557373,2,5,14067712,EleutherAI/pythia-14m,step80000,80000
He overcame a barrier. ,There was a language barrier.,barrier,active,V,N,barrier, overcame,2.0230902180413683e-18,1.853678584098816,3,5,14067712,EleutherAI/pythia-14m,step80000,80000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.08790665119886398,1.781517744064331,0,0,14067712,EleutherAI/pythia-14m,step80000,80000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.007814359851181507,1.7194322347640991,1,0,14067712,EleutherAI/pythia-14m,step80000,80000
He encountered a barrier. ,There was a religious barrier.,barrier,active,V,N,barrier, encountered,0.4203365743160248,1.7642443180084229,2,0,14067712,EleutherAI/pythia-14m,step80000,80000
