sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.850332260131836,-20.207950592041016,3.3576183319091797,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.218011856079102,-19.108402252197266,3.890390396118164,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.579947471618652,-18.702091217041016,5.122143745422363,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.68594741821289,-18.99776840209961,4.311820983886719,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.54111099243164,-21.14852523803711,5.607414245605469,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.668832778930664,-22.03805160522461,8.369218826293945,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.27402114868164,-18.028640747070312,0.7546195983886719,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.836776733398438,-17.839675903320312,3.002899169921875,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.15056324005127,-16.250808715820312,2.100245475769043,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.549882888793945,-24.656919479370117,5.107036590576172,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.172704696655273,-21.161041259765625,6.988336563110352,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.625247955322266,-19.216766357421875,3.5915184020996094,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.504196166992188,-20.579872131347656,3.0756759643554688,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.387913703918457,-17.74637222290039,2.3584585189819336,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.47901153564453,-22.724552154541016,0.24554061889648438,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.907150268554688,-23.944490432739258,4.03734016418457,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.90384864807129,-27.328603744506836,3.424755096435547,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.68593978881836,-18.987960815429688,2.302021026611328,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.397850036621094,-17.8546199798584,1.4567699432373047,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.01262092590332,-19.60150718688965,6.588886260986328,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.678421020507812,-22.16095542907715,4.482534408569336,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.288488388061523,-16.84880828857422,5.560319900512695,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.957813262939453,-14.641355514526367,1.683542251586914,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.416879653930664,-14.547239303588867,-1.8696403503417969,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.99193572998047,-24.60951805114746,5.617582321166992,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.059486389160156,-23.61971092224121,5.560224533081055,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.072322845458984,-22.04097557067871,3.9686527252197266,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.516807556152344,-15.470778465270996,1.9539709091186523,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-11.17282485961914,-18.097305297851562,6.924480438232422,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.98108673095703,-18.464492797851562,0.48340606689453125,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-29.446029663085938,-30.93189811706543,1.4858684539794922,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.874422073364258,-24.501972198486328,4.62755012512207,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-14.645689010620117,-23.756271362304688,9.11058235168457,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.140130043029785,-22.886524200439453,8.746394157409668,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.419856071472168,-22.760242462158203,7.340386390686035,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.12212562561035,-23.438892364501953,6.316766738891602,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.60697364807129,-22.677677154541016,4.070703506469727,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-23.74822998046875,-27.348709106445312,3.6004791259765625,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.960267066955566,-19.713077545166016,5.752810478210449,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-10.353852272033691,-22.669403076171875,12.315550804138184,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-25.284343719482422,-31.53186798095703,6.247524261474609,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-17.88687515258789,-21.361133575439453,3.4742584228515625,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.83194923400879,-17.68868637084961,-0.1432628631591797,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.3951416015625,-19.93087387084961,1.5357322692871094,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.398260116577148,-21.64385223388672,10.24559211730957,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.493236541748047,-20.577890396118164,7.084653854370117,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.161054611206055,-20.283029556274414,7.121974945068359,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-19.460054397583008,-23.920358657836914,4.460304260253906,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.615119934082031,-19.895679473876953,4.280559539794922,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.61001205444336,-21.078784942626953,4.468772888183594,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-16.472820281982422,-16.680652618408203,0.20783233642578125,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.430492401123047,-18.02312469482422,1.5926322937011719,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.44696807861328,-17.72740936279297,-0.7195587158203125,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-16.884801864624023,-20.49999237060547,3.6151905059814453,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.948040008544922,-21.524362564086914,5.576322555541992,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-13.29053020477295,-18.915842056274414,5.625311851501465,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.528873443603516,-19.497507095336914,4.968633651733398,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.734771728515625,-26.423311233520508,5.688539505004883,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-17.24647331237793,-21.195907592773438,3.949434280395508,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-13.188541412353516,-22.201011657714844,9.012470245361328,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-29.384384155273438,-36.16053771972656,6.776153564453125,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.405084609985352,-18.350915908813477,3.945831298828125,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.26239013671875,-24.136804580688477,2.8744144439697266,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.985156059265137,-23.807239532470703,10.822083473205566,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-19.978994369506836,-24.886333465576172,4.907339096069336,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.440959930419922,-26.240568161010742,4.79960823059082,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.874205589294434,-19.3369140625,5.462708473205566,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.257959365844727,-18.964599609375,2.7066402435302734,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-18.872514724731445,-23.126953125,4.254438400268555,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-12.919452667236328,-16.575956344604492,3.656503677368164,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-23.68280792236328,-24.2005672454834,0.5177593231201172,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-15.480052947998047,-19.955162048339844,4.475109100341797,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.885604858398438,-22.30323600769043,7.417631149291992,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.755475044250488,-23.323810577392578,8.56833553314209,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-15.059582710266113,-20.71156120300293,5.651978492736816,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-14.288156509399414,-17.428104400634766,3.1399478912353516,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.469338417053223,-19.331546783447266,4.862208366394043,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.550594329833984,-21.900272369384766,5.349678039550781,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.444047927856445,-16.867427825927734,0.42337989807128906,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-16.667068481445312,-17.026851654052734,0.3597831726074219,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.022987365722656,-16.861690521240234,0.8387031555175781,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-15.877960205078125,-18.49713134765625,2.619171142578125,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-14.858487129211426,-19.45330810546875,4.594820976257324,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-15.165990829467773,-20.488037109375,5.322046279907227,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.579944610595703,-25.1031494140625,5.523204803466797,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-19.914920806884766,-23.60492515563965,3.690004348754883,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-22.778213500976562,-28.635042190551758,5.856828689575195,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-14.715032577514648,-15.395479202270508,0.6804466247558594,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-14.08398723602295,-18.702911376953125,4.618924140930176,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.343461990356445,-18.296539306640625,5.95307731628418,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-16.098222732543945,-21.416698455810547,5.318475723266602,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-18.051225662231445,-24.922130584716797,6.870904922485352,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-18.760879516601562,-20.777477264404297,2.0165977478027344,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-16.482698440551758,-18.326068878173828,1.8433704376220703,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-13.86301040649414,-18.742328643798828,4.8793182373046875,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.257694244384766,-21.248798370361328,3.9911041259765625,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-18.857593536376953,-25.44857406616211,6.590980529785156,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-20.694190979003906,-22.18613052368164,1.4919395446777344,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-13.70663070678711,-20.725095748901367,7.018465042114258,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.343034744262695,-19.073638916015625,-0.2693958282470703,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-17.376956939697266,-16.478668212890625,-0.8982887268066406,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-20.985118865966797,-20.155364990234375,-0.8297538757324219,14067712,EleutherAI/pythia-14m,step125000,seed9,9,125000
