sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.003170013427734,-17.990636825561523,1.987466812133789,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.594602584838867,-19.642105102539062,1.0475025177001953,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.653997421264648,-18.815107345581055,5.161109924316406,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.820463180541992,-26.751605987548828,6.931142807006836,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.113544464111328,-18.771976470947266,6.6584320068359375,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.030195236206055,-14.271196365356445,-0.7589988708496094,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.811203002929688,-14.928352355957031,-3.8828506469726562,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-17.192424774169922,-25.413436889648438,8.221012115478516,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.963558197021484,-23.68320083618164,4.719642639160156,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.342700958251953,-19.8138427734375,3.471141815185547,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.461404800415039,-15.732852935791016,1.2714481353759766,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.516082763671875,-19.900785446166992,6.384702682495117,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-16.39118194580078,-19.747718811035156,3.356536865234375,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.24074363708496,-28.871673583984375,2.630929946899414,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.17198944091797,-25.281051635742188,6.109062194824219,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.93342113494873,-25.741226196289062,9.807805061340332,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-13.125900268554688,-21.43178939819336,8.305889129638672,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-14.898965835571289,-21.212989807128906,6.314023971557617,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-14.52324104309082,-24.169883728027344,9.646642684936523,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.37163543701172,-24.402341842651367,7.030706405639648,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-25.697093963623047,-29.079389572143555,3.382295608520508,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.681297302246094,-18.81846809387207,5.137170791625977,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.564942359924316,-23.582027435302734,11.017085075378418,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-27.87540054321289,-31.293813705444336,3.4184131622314453,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-25.375537872314453,-23.263286590576172,-2.1122512817382812,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.993701934814453,-21.053985595703125,4.060283660888672,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-17.589746475219727,-20.68271255493164,3.092966079711914,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.209651947021484,-23.07636260986328,11.866710662841797,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.373312950134277,-24.888980865478516,11.515667915344238,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.957050323486328,-24.304611206054688,10.34756088256836,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.523046493530273,-26.546390533447266,5.023344039916992,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-14.364469528198242,-22.74127960205078,8.376810073852539,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-14.250608444213867,-22.331096649169922,8.080488204956055,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.522388458251953,-16.843589782714844,2.3212013244628906,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.588058471679688,-19.348691940307617,2.7606334686279297,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.173221588134766,-18.458988189697266,0.2857666015625,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-19.17546844482422,-21.08038330078125,1.9049148559570312,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-13.422624588012695,-21.796106338500977,8.373481750488281,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.470617294311523,-16.900493621826172,5.429876327514648,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.30682373046875,-16.921335220336914,2.614511489868164,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-22.292278289794922,-25.390552520751953,3.0982742309570312,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.225162506103516,-21.904747009277344,3.679584503173828,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.8569393157959,-25.012142181396484,8.155202865600586,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-26.340330123901367,-32.65065383911133,6.310323715209961,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.975940704345703,-18.676654815673828,3.700714111328125,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.954227447509766,-21.074508666992188,-0.8797187805175781,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.47437572479248,-26.42314910888672,13.948773384094238,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.794578552246094,-21.869762420654297,3.075183868408203,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-23.73565101623535,-25.3638973236084,1.6282463073730469,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.993797302246094,-21.515844345092773,6.52204704284668,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.221426010131836,-20.32920265197754,4.107776641845703,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-22.141559600830078,-24.857093811035156,2.715534210205078,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-13.477848052978516,-17.194053649902344,3.716205596923828,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-23.57579803466797,-22.04283905029297,-1.532958984375,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-13.793234825134277,-21.99337387084961,8.200139045715332,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.338724136352539,-22.94069480895996,7.601970672607422,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.306610107421875,-22.578014373779297,7.271404266357422,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-17.149181365966797,-20.471473693847656,3.3222923278808594,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.022872924804688,-17.94457244873047,1.9216995239257812,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.64700698852539,-16.75082778930664,2.10382080078125,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.136947631835938,-21.88219451904297,5.745246887207031,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-15.058647155761719,-15.881892204284668,0.8232450485229492,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-16.326793670654297,-17.37646484375,1.0496711730957031,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-15.472272872924805,-15.739340782165527,0.26706790924072266,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-20.067638397216797,-19.563308715820312,-0.5043296813964844,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.48623275756836,-20.955808639526367,5.469575881958008,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-19.742935180664062,-23.684757232666016,3.941822052001953,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-17.600688934326172,-25.506223678588867,7.905534744262695,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-18.366073608398438,-22.793968200683594,4.427894592285156,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-23.079866409301758,-28.552539825439453,5.472673416137695,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-15.31195068359375,-19.743356704711914,4.431406021118164,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-14.053022384643555,-18.908496856689453,4.855474472045898,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.740793228149414,-16.421642303466797,3.680849075317383,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-18.901973724365234,-23.407514572143555,4.50554084777832,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-19.408981323242188,-25.68877410888672,6.279792785644531,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.140689849853516,-23.329862594604492,3.1891727447509766,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-15.270790100097656,-17.2254695892334,1.9546794891357422,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.742630004882812,-16.48604965209961,3.743419647216797,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-18.102813720703125,-19.899532318115234,1.7967185974121094,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.84058952331543,-26.639577865600586,6.798988342285156,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-24.96930503845215,-23.47262954711914,-1.4966754913330078,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.004307746887207,-20.257736206054688,6.2534284591674805,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-18.68504524230957,-17.067455291748047,-1.6175899505615234,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-20.00996971130371,-15.960765838623047,-4.049203872680664,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.698291778564453,-19.682037353515625,-0.016254425048828125,14067712,EleutherAI/pythia-14m,step51000,seed2,2,51000
