sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.762655258178711,-20.622901916503906,7.860246658325195,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.343000411987305,-18.757747650146484,1.4147472381591797,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.070779800415039,-19.004146575927734,5.933366775512695,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.385562896728516,-23.06362533569336,3.6780624389648438,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.96221160888672,-22.71807098388672,1.755859375,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.838581085205078,-22.469120025634766,2.6305389404296875,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.698904037475586,-22.51077651977539,7.811872482299805,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.748056411743164,-16.602956771850586,4.854900360107422,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.238887786865234,-17.970571517944336,0.7316837310791016,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.265243530273438,-18.916616439819336,2.6513729095458984,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.878311157226562,-20.042278289794922,3.1639671325683594,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.84518814086914,-23.628826141357422,7.783638000488281,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.285684585571289,-23.657939910888672,8.372255325317383,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.178951263427734,-35.07976531982422,1.9008140563964844,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.05544662475586,-22.664989471435547,4.6095428466796875,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.26812171936035,-26.118114471435547,5.849992752075195,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.532737731933594,-23.43927574157715,-2.0934619903564453,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.174299240112305,-19.75377082824707,3.5794715881347656,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.146429061889648,-14.75749397277832,0.6110649108886719,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.304353713989258,-19.84453582763672,4.540182113647461,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.804450988769531,-17.44365692138672,3.6392059326171875,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.122495651245117,-18.430747985839844,1.3082523345947266,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.423136711120605,-17.512237548828125,2.0891008377075195,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.943042755126953,-22.915935516357422,5.972892761230469,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.127609252929688,-16.49290657043457,3.365297317504883,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.800016403198242,-21.657878875732422,3.8578624725341797,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.067340850830078,-23.662700653076172,1.5953598022460938,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.82880210876465,-25.684551239013672,5.855749130249023,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.88141632080078,-19.30337142944336,2.421955108642578,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.550691604614258,-17.73904037475586,1.1883487701416016,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.014728546142578,-19.849180221557617,4.834451675415039,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.773696899414062,-20.693321228027344,5.919624328613281,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-17.2230281829834,-21.993125915527344,4.770097732543945,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.938703536987305,-21.163719177246094,5.225015640258789,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.449384689331055,-16.78734588623047,1.337961196899414,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.335113525390625,-17.119346618652344,3.7842330932617188,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.850017547607422,-20.49144744873047,2.641429901123047,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-16.638214111328125,-23.62866973876953,6.990455627441406,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.667789459228516,-21.54430389404297,5.876514434814453,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.647396087646484,-18.61296844482422,1.9655723571777344,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.685871124267578,-22.14812469482422,2.4622535705566406,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.783405303955078,-17.083892822265625,-0.6995124816894531,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-25.996891021728516,-22.395774841308594,-3.601116180419922,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.56822395324707,-24.440622329711914,1.8723983764648438,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.62432098388672,-28.077205657958984,5.452884674072266,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.999332427978516,-19.654659271240234,3.6553268432617188,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.987224578857422,-18.08173370361328,1.0945091247558594,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.375986099243164,-17.499244689941406,4.123258590698242,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.533775329589844,-23.16059112548828,3.6268157958984375,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.915480613708496,-19.911136627197266,8.99565601348877,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.366413116455078,-14.411293029785156,2.044879913330078,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.64763641357422,-16.460670471191406,-1.1869659423828125,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.678302764892578,-25.146068572998047,5.467765808105469,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-20.413799285888672,-26.022594451904297,5.608795166015625,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.404373168945312,-22.768383026123047,5.364009857177734,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.814903259277344,-14.762850761413574,-0.05205249786376953,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.254212379455566,-17.895267486572266,4.641055107116699,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.63445281982422,-18.32278823852539,-1.3116645812988281,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-29.081253051757812,-30.184940338134766,1.1036872863769531,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-23.393878936767578,-25.702861785888672,2.3089828491210938,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-17.085002899169922,-25.84821319580078,8.76321029663086,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.799052238464355,-22.171987533569336,7.3729352951049805,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.252081871032715,-21.31166648864746,6.059584617614746,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-14.479104995727539,-20.824575424194336,6.345470428466797,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.44064712524414,-23.206113815307617,5.765466690063477,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.950925827026367,-28.759584426879883,3.8086585998535156,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.448528289794922,-19.794767379760742,6.34623908996582,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-15.295221328735352,-28.126737594604492,12.83151626586914,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.80889320373535,-33.28199768066406,4.473104476928711,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.23386001586914,-24.356414794921875,1.1225547790527344,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.086715698242188,-19.000213623046875,1.9134979248046875,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-15.016216278076172,-19.011474609375,3.995258331298828,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.975715637207031,-23.82262420654297,11.846908569335938,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-17.606056213378906,-23.868183135986328,6.262126922607422,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.910829544067383,-23.680896759033203,6.77006721496582,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.923526763916016,-27.025409698486328,3.1018829345703125,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.983402252197266,-18.75783920288086,2.7744369506835938,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.590911865234375,-19.27907943725586,3.6881675720214844,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.05084228515625,-14.59484577178955,0.5440034866333008,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.15247344970703,-19.525596618652344,2.3731231689453125,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-19.484256744384766,-17.903282165527344,-1.5809745788574219,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.40553092956543,-21.408775329589844,3.003244400024414,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.622869491577148,-20.5255126953125,5.902643203735352,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.696971893310547,-16.1309814453125,4.434009552001953,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.865250587463379,-19.469818115234375,4.604567527770996,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.671329498291016,-24.379596710205078,2.7082672119140625,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.478076934814453,-22.091114044189453,2.613037109375,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-18.218441009521484,-26.957088470458984,8.7386474609375,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-26.665870666503906,-31.258420944213867,4.592550277709961,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.161338806152344,-18.678421020507812,3.5170822143554688,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-24.077960968017578,-21.836898803710938,-2.2410621643066406,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-13.046825408935547,-26.79387664794922,13.747051239013672,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-16.839797973632812,-21.873096466064453,5.033298492431641,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-20.559425354003906,-24.22467041015625,3.6652450561523438,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.304244041442871,-19.075660705566406,4.771416664123535,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-17.35556983947754,-17.920326232910156,0.5647563934326172,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-20.9448184967041,-25.791908264160156,4.847089767456055,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.46242904663086,-17.449020385742188,1.9865913391113281,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.719879150390625,-20.43553924560547,-0.28433990478515625,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-14.75554084777832,-19.454204559326172,4.698663711547852,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.836210250854492,-24.31045150756836,8.474241256713867,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.378158569335938,-26.39583969116211,11.017681121826172,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.905017852783203,-22.61977767944336,5.714759826660156,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.43447494506836,-20.356536865234375,3.9220619201660156,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.229104995727539,-19.563140869140625,4.334035873413086,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-17.40795135498047,-23.359039306640625,5.951087951660156,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-18.267005920410156,-18.992385864257812,0.7253799438476562,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-17.552593231201172,-19.487197875976562,1.9346046447753906,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-19.416824340820312,-18.118545532226562,-1.29827880859375,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-20.139127731323242,-20.183528900146484,0.04440116882324219,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.031305313110352,-20.608272552490234,5.576967239379883,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-19.70956039428711,-24.484981536865234,4.775421142578125,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.764007568359375,-26.25017547607422,6.486167907714844,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-18.723567962646484,-21.6051025390625,2.8815345764160156,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-23.650224685668945,-28.611637115478516,4.96141242980957,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-13.167662620544434,-16.856782913208008,3.689120292663574,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-13.937358856201172,-20.444856643676758,6.507497787475586,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-13.504776000976562,-18.143495559692383,4.63871955871582,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-18.03493309020996,-25.039819717407227,7.004886627197266,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-19.194448471069336,-26.8979434967041,7.703495025634766,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-21.837188720703125,-23.333276748657227,1.4960880279541016,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.140435218811035,-19.03774642944336,4.897311210632324,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.683782577514648,-16.865901947021484,4.182119369506836,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-18.075794219970703,-19.14425277709961,1.0684585571289062,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.30864143371582,-25.769241333007812,6.460599899291992,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-21.108448028564453,-23.997482299804688,2.8890342712402344,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-17.620569229125977,-21.242633819580078,3.6220645904541016,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-20.529373168945312,-19.649354934692383,-0.8800182342529297,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-20.663761138916016,-18.882631301879883,-1.7811298370361328,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-22.655681610107422,-21.568300247192383,-1.087381362915039,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
