sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.147478103637695,-16.220212936401367,3.072734832763672,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.758663177490234,-20.022336959838867,5.263673782348633,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.98150062561035,-17.968626022338867,-0.012874603271484375,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.420852661132812,-27.606964111328125,1.1861114501953125,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.08417510986328,-22.896230697631836,3.8120555877685547,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.256841659545898,-25.64008903503418,10.383247375488281,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.760509490966797,-23.119789123535156,7.359279632568359,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.401479721069336,-22.875892639160156,6.47441291809082,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.841754913330078,-23.368324279785156,4.526569366455078,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.78948211669922,-22.820926666259766,5.031444549560547,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-22.245553970336914,-26.80225944519043,4.556705474853516,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.272335052490234,-18.137210845947266,4.864875793457031,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.350198745727539,-25.639663696289062,14.289464950561523,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.189788818359375,-33.43916702270508,4.249378204345703,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.86400032043457,-24.765830993652344,2.9018306732177734,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.7653865814209,-19.45599937438965,2.69061279296875,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.886409759521484,-20.72980308532715,3.843393325805664,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.566509246826172,-22.67974090576172,11.113231658935547,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.282878875732422,-24.78429412841797,10.501415252685547,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.054811477661133,-24.49144744873047,10.436635971069336,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.58474349975586,-26.39147186279297,3.8067283630371094,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-17.44561767578125,-21.214210510253906,3.7685928344726562,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-17.619447708129883,-20.158424377441406,2.5389766693115234,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.670526504516602,-15.577735900878906,-0.09279060363769531,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-19.08899688720703,-20.27979278564453,1.1907958984375,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.71035385131836,-20.05982208251953,1.3494682312011719,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-19.151979446411133,-22.09668731689453,2.9447078704833984,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.338024139404297,-18.19918441772461,2.8611602783203125,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.077342987060547,-15.59981918334961,3.5224761962890625,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.430899620056152,-16.57943344116211,2.148533821105957,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-19.58038330078125,-22.958274841308594,3.3778915405273438,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.08679962158203,-22.673526763916016,3.5867271423339844,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-14.156167984008789,-24.764362335205078,10.608194351196289,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.040557861328125,-31.273435592651367,3.232877731323242,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-16.175107955932617,-17.648611068725586,1.4735031127929688,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-18.50455665588379,-20.173025131225586,1.6684684753417969,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-13.729907989501953,-21.366378784179688,7.636470794677734,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-17.535982131958008,-18.988967895507812,1.4529857635498047,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.33330726623535,-24.84929656982422,3.515989303588867,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.536158561706543,-18.441829681396484,3.9056711196899414,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-15.982868194580078,-18.740413665771484,2.7575454711914062,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-18.620765686035156,-21.862728118896484,3.241962432861328,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-14.081151962280273,-17.235095977783203,3.1539440155029297,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-19.955263137817383,-20.883892059326172,0.9286289215087891,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-14.131900787353516,-18.40549087524414,4.273590087890625,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.690110206604004,-21.459796905517578,6.769686698913574,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.150772094726562,-22.37468147277832,8.223909378051758,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-14.50416374206543,-20.577106475830078,6.072942733764648,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-17.08834457397461,-18.96695327758789,1.8786087036132812,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.386749267578125,-18.09402847290039,3.7072792053222656,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-17.348773956298828,-20.73733901977539,3.3885650634765625,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.496768951416016,-16.57247543334961,0.07570648193359375,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-14.643611907958984,-17.94247055053711,3.298858642578125,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.929243087768555,-16.58590316772461,-0.3433399200439453,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.77191925048828,-18.422483444213867,0.6505641937255859,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-12.770109176635742,-19.406003952026367,6.635894775390625,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-17.90704917907715,-20.648557662963867,2.7415084838867188,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-17.346717834472656,-23.84157371520996,6.494855880737305,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.443984985351562,-20.67955207824707,3.235567092895508,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-22.989343643188477,-28.47284698486328,5.483503341674805,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-13.45040512084961,-15.807004928588867,2.356599807739258,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.069608688354492,-16.1190185546875,1.0494098663330078,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.045719146728516,-15.093994140625,3.0482749938964844,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-18.718177795410156,-22.7733211517334,4.055143356323242,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-18.19767951965332,-24.1064510345459,5.908771514892578,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.347532272338867,-21.7741756439209,1.4266433715820312,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-15.481363296508789,-17.688602447509766,2.2072391510009766,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.29712963104248,-16.362552642822266,4.065423011779785,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.683677673339844,-18.370121002197266,0.6864433288574219,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-20.82809829711914,-26.02614974975586,5.198051452636719,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-22.800594329833984,-23.260969161987305,0.4603748321533203,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-16.646278381347656,-20.659420013427734,4.013141632080078,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.666423797607422,-18.901338577270508,-0.7650852203369141,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-19.39828872680664,-17.13718032836914,-2.2611083984375,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.88772964477539,-19.037080764770508,-0.8506488800048828,14067712,EleutherAI/pythia-14m,step126000,seed3,3,126000
