sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.857614517211914,-19.41077423095703,4.553159713745117,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.300654411315918,-17.38855743408203,5.087903022766113,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.167343139648438,-20.635419845581055,2.468076705932617,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.353645324707031,-19.748395919799805,4.394750595092773,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.867706298828125,-22.451154708862305,2.5834484100341797,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.455364227294922,-21.977142333984375,2.521778106689453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.161659240722656,-23.748090744018555,3.5864315032958984,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.42617416381836,-22.026533126831055,5.600358963012695,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.187040328979492,-16.443824768066406,5.256784439086914,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.331260681152344,-15.612466812133789,0.2812061309814453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.43622589111328,-19.62150001525879,2.185274124145508,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.389301300048828,-19.06148910522461,2.6721878051757812,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.931114196777344,-20.67434310913086,5.743228912353516,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.903942108154297,-21.76961898803711,4.8656768798828125,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.927335739135742,-28.88980484008789,0.9624691009521484,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.429637908935547,-19.068145751953125,0.6385078430175781,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.29006004333496,-24.218353271484375,3.928293228149414,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.545330047607422,-22.954492568969727,0.4091625213623047,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.637609481811523,-20.649843215942383,5.012233734130859,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.749058723449707,-18.782045364379883,5.032986640930176,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.471867561340332,-22.303844451904297,6.831976890563965,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.636651992797852,-18.391090393066406,3.7544384002685547,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.692567825317383,-18.819007873535156,3.1264400482177734,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.926244735717773,-16.628639221191406,1.7023944854736328,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-21.01888656616211,-24.889087677001953,3.8702011108398438,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.386112213134766,-15.938192367553711,3.5520801544189453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.73689079284668,-20.534648895263672,1.7977581024169922,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.898571014404297,-22.019695281982422,0.121124267578125,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.9998836517334,-24.578472137451172,4.578588485717773,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.082080841064453,-20.191518783569336,4.109437942504883,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.942142486572266,-16.185537338256836,1.2433948516845703,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.666284561157227,-18.158132553100586,3.4918479919433594,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.290691375732422,-19.421710968017578,3.1310195922851562,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.524332046508789,-20.834064483642578,5.309732437133789,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.480113983154297,-22.259784698486328,9.779670715332031,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.953088760375977,-18.449466705322266,1.496377944946289,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.4735107421875,-17.867069244384766,3.3935585021972656,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.34758472442627,-19.465152740478516,5.117568016052246,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-22.150142669677734,-27.440500259399414,5.29035758972168,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.251604080200195,-21.353939056396484,5.102334976196289,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.92461585998535,-20.044124603271484,3.119508743286133,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.655948638916016,-22.807479858398438,2.151531219482422,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.101292610168457,-19.0096492767334,3.9083566665649414,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.91037368774414,-24.192588806152344,0.2822151184082031,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.94113540649414,-26.39183807373047,5.450702667236328,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.020967483520508,-29.517375946044922,4.496408462524414,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.782669067382812,-19.71893882751465,2.936269760131836,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.339765548706055,-16.33720588684082,0.9974403381347656,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.032304763793945,-15.83397102355957,4.801666259765625,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.746929168701172,-21.970138549804688,4.223209381103516,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.242403030395508,-16.035842895507812,5.793439865112305,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.188413619995117,-14.530909538269043,0.3424959182739258,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.354454040527344,-15.091211318969727,-2.263242721557617,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.79346466064453,-23.581645965576172,4.788181304931641,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.45296859741211,-24.006450653076172,4.5534820556640625,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.49797821044922,-20.771099090576172,3.273120880126953,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.036524772644043,-17.524349212646484,2.4878244400024414,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.20810317993164,-19.529781341552734,4.321678161621094,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.34262466430664,-19.153499603271484,0.8108749389648438,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.787857055664062,-26.50657081604004,0.7187137603759766,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.167362213134766,-21.355836868286133,3.188474655151367,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.08885383605957,-24.133167266845703,9.044313430786133,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.49884033203125,-22.965085983276367,7.466245651245117,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-17.468847274780273,-22.716428756713867,5.247581481933594,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-19.646217346191406,-23.143918991088867,3.497701644897461,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.70960807800293,-22.79352569580078,4.083917617797852,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-25.247482299804688,-30.268827438354492,5.021345138549805,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.42233657836914,-18.13813018798828,5.715793609619141,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-9.961215019226074,-22.594820022583008,12.633605003356934,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-26.642648696899414,-32.54875183105469,5.906103134155273,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.634035110473633,-24.35193634033203,1.7179012298583984,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.164609909057617,-19.92082977294922,3.7562198638916016,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.881572723388672,-20.82500457763672,3.943431854248047,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-9.750452995300293,-20.753265380859375,11.002812385559082,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.432516098022461,-23.701499938964844,10.268983840942383,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.82155990600586,-24.199180603027344,10.377620697021484,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.343212127685547,-24.924766540527344,2.581554412841797,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.61029052734375,-20.93048095703125,4.3201904296875,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.920478820800781,-19.4178466796875,3.4973678588867188,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.721551895141602,-15.56622314453125,-0.15532875061035156,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-20.825613021850586,-20.594083786010742,-0.23152923583984375,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-19.584455490112305,-19.658048629760742,0.0735931396484375,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-19.20211410522461,-22.916288375854492,3.714174270629883,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.682180404663086,-18.56507110595703,3.8828907012939453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-10.755694389343262,-14.775764465332031,4.0200700759887695,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.995534896850586,-16.01868438720703,2.0231494903564453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.742294311523438,-24.858976364135742,4.116682052612305,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.323190689086914,-22.857772827148438,2.5345821380615234,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-14.78804874420166,-24.684101104736328,9.896052360534668,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-29.20469093322754,-31.049800872802734,1.8451099395751953,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-16.170692443847656,-16.33631134033203,0.165618896484375,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-20.213340759277344,-19.57398223876953,-0.6393585205078125,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.763561248779297,-22.037261962890625,9.273700714111328,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.06322479248047,-18.771930694580078,0.7087059020996094,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-22.336978912353516,-26.270904541015625,3.9339256286621094,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-15.00895881652832,-17.62793731689453,2.618978500366211,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.598098754882812,-19.71387481689453,3.1157760620117188,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-19.465167999267578,-22.22748565673828,2.762317657470703,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-14.868586540222168,-17.756454467773438,2.8878679275512695,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.107723236083984,-20.85910415649414,0.7513809204101562,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-15.386491775512695,-18.396650314331055,3.0101585388183594,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-16.657575607299805,-23.04031753540039,6.382741928100586,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.118131637573242,-22.275550842285156,8.157419204711914,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-15.28240966796875,-21.45328140258789,6.170871734619141,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.55657196044922,-20.175762176513672,3.619190216064453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.296497344970703,-20.300212860107422,5.003715515136719,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-17.28761863708496,-21.285991668701172,3.998373031616211,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-15.921661376953125,-16.153472900390625,0.2318115234375,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.346796035766602,-17.703643798828125,2.3568477630615234,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-17.027755737304688,-17.231903076171875,0.2041473388671875,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.65347671508789,-19.468944549560547,1.8154678344726562,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-13.950187683105469,-20.468578338623047,6.518390655517578,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-17.85455322265625,-21.687328338623047,3.832775115966797,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-18.281017303466797,-25.481359481811523,7.200342178344727,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.66217613220215,-21.014183044433594,3.3520069122314453,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.405742645263672,-29.821622848510742,5.41588020324707,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-12.825220108032227,-15.413267135620117,2.5880470275878906,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.840506553649902,-15.982236862182617,0.14173030853271484,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-12.995362281799316,-15.244199752807617,2.248837471008301,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-18.225345611572266,-22.301040649414062,4.075695037841797,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-17.4288330078125,-23.430435180664062,6.0016021728515625,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-18.968666076660156,-21.305618286132812,2.3369522094726562,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-15.947977066040039,-18.751548767089844,2.8035717010498047,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.635660171508789,-17.731834411621094,5.096174240112305,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.436288833618164,-18.679649353027344,1.2433605194091797,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.766931533813477,-26.26446533203125,6.497533798217773,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-21.471847534179688,-22.175582885742188,0.7037353515625,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-16.551429748535156,-20.296985626220703,3.745555877685547,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.09621238708496,-19.429195404052734,0.33298301696777344,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-20.771656036376953,-18.543148040771484,-2.2285079956054688,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.677461624145508,-19.148616790771484,-0.5288448333740234,14067712,EleutherAI/pythia-14m,step93000,seed3,3,93000
