sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.241283416748047,-18.674036026000977,1.4327526092529297,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.411563873291016,-20.492538452148438,3.080974578857422,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.893363952636719,-22.661239624023438,6.767875671386719,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.402984619140625,-21.742416381835938,4.3394317626953125,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.00173568725586,-34.27399826049805,1.2722625732421875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.507312774658203,-20.991111755371094,2.4837989807128906,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.038352966308594,-25.246238708496094,4.2078857421875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.294469833374023,-22.4383602142334,1.143890380859375,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.675335884094238,-21.13412857055664,5.458792686462402,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.614492416381836,-19.89303970336914,5.278547286987305,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.689499855041504,-21.76420021057129,7.074700355529785,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.901373863220215,-19.509227752685547,4.607853889465332,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.283952713012695,-19.128246307373047,3.8442935943603516,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.777603149414062,-15.80385971069336,2.026256561279297,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.394947052001953,-20.862762451171875,4.467815399169922,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.474096298217773,-13.893543243408203,2.4194469451904297,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.780370712280273,-25.277454376220703,4.49708366394043,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.544918060302734,-26.499256134033203,1.9543380737304688,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.720630645751953,-29.386463165283203,6.66583251953125,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.561796188354492,-19.85881233215332,4.297016143798828,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.66666030883789,-18.12907600402832,2.4624156951904297,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.434062957763672,-19.57298469543457,7.138921737670898,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.221122741699219,-18.873571395874023,4.652448654174805,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.229480743408203,-19.962865829467773,3.7333850860595703,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.568062782287598,-21.097082138061523,7.529019355773926,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.560976028442383,-19.049415588378906,0.48843955993652344,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.890533447265625,-18.015480041503906,2.1249465942382812,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.30047035217285,-19.869239807128906,3.5687694549560547,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.531566619873047,-28.08829116821289,8.556724548339844,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.134271621704102,-20.40153694152832,5.267265319824219,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.250469207763672,-19.71098518371582,1.4605159759521484,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.361591339111328,-20.448192596435547,2.0866012573242188,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.688921928405762,-16.841581344604492,2.1526594161987305,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.518943786621094,-25.149629592895508,1.630685806274414,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.216524124145508,-25.240922927856445,4.0243988037109375,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.61607551574707,-27.923948287963867,5.307872772216797,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.53433609008789,-19.977861404418945,3.4435253143310547,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.632965087890625,-18.1069278717041,2.4739627838134766,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.520994186401367,-18.8315372467041,6.310543060302734,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.506916046142578,-23.77800941467285,6.271093368530273,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.74187183380127,-18.663597106933594,6.921725273132324,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.136849403381348,-15.345123291015625,1.2082738876342773,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.99396514892578,-14.636749267578125,-2.3572158813476562,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.757999420166016,-22.802276611328125,2.0442771911621094,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-20.34102439880371,-21.575042724609375,1.234018325805664,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.543834686279297,-20.617521286010742,2.0736865997314453,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.466045379638672,-17.188419342041016,1.7223739624023438,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-12.673192977905273,-18.583377838134766,5.910184860229492,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.702503204345703,-20.572635650634766,0.8701324462890625,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-28.482059478759766,-28.18033790588379,-0.30172157287597656,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.731151580810547,-24.287391662597656,3.5562400817871094,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.8831787109375,-26.985334396362305,10.102155685424805,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.521472930908203,-23.882980346679688,7.361507415771484,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.239883422851562,-22.984481811523438,6.744598388671875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.368045806884766,-23.453109741210938,6.085063934326172,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.529987335205078,-23.874691009521484,6.344703674316406,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-21.847015380859375,-29.060760498046875,7.2137451171875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.608277320861816,-18.555660247802734,4.947382926940918,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-14.968315124511719,-23.964740753173828,8.99642562866211,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.114532470703125,-30.812999725341797,2.698467254638672,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.319156646728516,-25.082263946533203,1.7631072998046875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.766148567199707,-19.97502899169922,4.208880424499512,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.185609817504883,-22.42748260498047,4.241872787475586,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.694437026977539,-25.368797302246094,12.674360275268555,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-15.475970268249512,-21.81650161743164,6.340531349182129,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-15.054048538208008,-21.61746597290039,6.563417434692383,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.746732711791992,-24.52304458618164,0.7763118743896484,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.141080856323242,-19.583879470825195,3.442798614501953,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.467875480651855,-19.848833084106445,4.38095760345459,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.628713607788086,-16.133623123168945,1.5049095153808594,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-15.073967933654785,-16.305545806884766,1.2315778732299805,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.454374313354492,-18.650760650634766,1.1963863372802734,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-16.180164337158203,-18.981266021728516,2.8011016845703125,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-12.806329727172852,-18.306583404541016,5.500253677368164,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-10.977912902832031,-15.97827434539795,5.000361442565918,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.247781753540039,-18.489017486572266,5.241235733032227,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-25.20529556274414,-27.29180335998535,2.086507797241211,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.440155029296875,-23.691253662109375,4.2510986328125,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.69467544555664,-24.97280502319336,8.278129577636719,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.179222106933594,-35.953433990478516,8.774211883544922,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-13.750458717346191,-21.809207916259766,8.058749198913574,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-24.161209106445312,-26.329471588134766,2.168262481689453,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-11.200319290161133,-25.545673370361328,14.345354080200195,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-19.271995544433594,-22.37324333190918,3.101247787475586,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-20.038063049316406,-23.9792423248291,3.9411792755126953,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-15.489615440368652,-20.819988250732422,5.3303728103637695,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.401472091674805,-21.235393524169922,4.833921432495117,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-16.956466674804688,-24.888042449951172,7.931575775146484,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.570469856262207,-17.093767166137695,1.5232973098754883,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-19.185997009277344,-19.43309211730957,0.24709510803222656,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-18.198261260986328,-21.335052490234375,3.136791229248047,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.584619522094727,-23.2333984375,7.648778915405273,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.167673110961914,-25.845340728759766,10.677667617797852,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.007171630859375,-22.95391845703125,6.946746826171875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-17.74661636352539,-21.661088943481445,3.9144725799560547,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.746563911437988,-21.193681716918945,5.447117805480957,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-17.247133255004883,-21.237627029418945,3.9904937744140625,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-19.68265724182129,-15.820744514465332,-3.861912727355957,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-13.905693054199219,-18.982059478759766,5.076366424560547,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-18.270854949951172,-16.053836822509766,-2.2170181274414062,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.260225296020508,-17.666627883911133,0.406402587890625,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.924766540527344,-19.549989700317383,3.625223159790039,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-20.96044921875,-22.031190872192383,1.0707416534423828,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.24921417236328,-24.758413314819336,5.509199142456055,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.536867141723633,-21.45423126220703,3.9173641204833984,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.51728630065918,-27.886451721191406,3.3691654205322266,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-15.027267456054688,-15.190620422363281,0.16335296630859375,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.369735717773438,-17.02033233642578,1.6505966186523438,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-13.779462814331055,-16.86157989501953,3.0821170806884766,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-16.604707717895508,-22.6213436126709,6.016635894775391,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-20.473569869995117,-25.84290313720703,5.369333267211914,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-21.612628936767578,-23.0321102142334,1.4194812774658203,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.682975769042969,-16.696170806884766,2.013195037841797,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.74046802520752,-16.105350494384766,3.364882469177246,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.111042022705078,-18.095462799072266,0.9844207763671875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-20.551761627197266,-28.387550354003906,7.835788726806641,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-20.87851905822754,-23.097837448120117,2.219318389892578,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-15.093111991882324,-21.937252044677734,6.84414005279541,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-19.04839324951172,-19.754104614257812,0.7057113647460938,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-18.540008544921875,-19.363540649414062,0.8235321044921875,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-20.3116455078125,-19.967300415039062,-0.3443450927734375,14067712,EleutherAI/pythia-14m,step106000,seed1,1,106000
