sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.43991470336914,-21.32781410217285,7.887899398803711,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.481428146362305,-17.10820960998535,3.626781463623047,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.877601623535156,-18.38042449951172,1.5028228759765625,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.117380142211914,-20.03057098388672,4.913190841674805,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.953489303588867,-20.57378387451172,0.6202945709228516,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.276660919189453,-24.69968605041504,3.423025131225586,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.471614837646484,-18.952613830566406,1.4809989929199219,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-13.667291641235352,-19.531715393066406,5.864423751831055,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.873571395874023,-17.079959869384766,4.206388473510742,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.71585464477539,-16.606571197509766,-0.109283447265625,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.10593605041504,-19.757450103759766,1.6515140533447266,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.81253433227539,-20.7061710357666,2.893636703491211,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.265560150146484,-21.9166202545166,5.651060104370117,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.988128662109375,-22.4960880279541,4.507959365844727,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.463531494140625,-32.523616790771484,0.060085296630859375,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.98792266845703,-20.115009307861328,2.127086639404297,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.341110229492188,-25.059955596923828,4.718845367431641,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.60538101196289,-24.28844451904297,0.6830635070800781,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.718452453613281,-20.717079162597656,4.998626708984375,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.823883056640625,-20.124671936035156,5.300788879394531,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.028164863586426,-22.40443229675293,8.376267433166504,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.623247146606445,-19.68779754638672,4.064550399780273,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.52037811279297,-20.11418914794922,3.59381103515625,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.759293556213379,-15.197606086730957,2.438312530517578,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-13.888018608093262,-18.562671661376953,4.674653053283691,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.300334930419922,-14.406174659729004,2.105839729309082,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-21.473419189453125,-24.438064575195312,2.9646453857421875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.237457275390625,-26.001419067382812,0.7639617919921875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.788440704345703,-27.143508911132812,6.355068206787109,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.256656646728516,-19.507083892822266,4.25042724609375,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.017101287841797,-18.924198150634766,3.9070968627929688,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.290857315063477,-20.555789947509766,7.264932632446289,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.268959045410156,-19.716949462890625,5.447990417480469,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.65768814086914,-19.660675048828125,3.0029869079589844,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.53108024597168,-21.195831298828125,7.664751052856445,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.931190490722656,-19.917375564575195,1.986185073852539,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.051093101501465,-18.369035720825195,3.3179426193237305,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.847373962402344,-19.873552322387695,4.026178359985352,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.800756454467773,-28.608583450317383,8.80782699584961,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.40219783782959,-21.03205108642578,5.629853248596191,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.41021728515625,-19.76581573486328,1.3555984497070312,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.12489128112793,-23.68824005126953,3.5633487701416016,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.894749641418457,-16.51789093017578,1.6231412887573242,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.08344078063965,-25.139596939086914,2.0561561584472656,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.03218650817871,-25.753278732299805,3.7210922241210938,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-21.17413330078125,-27.24693489074707,6.07280158996582,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.861371994018555,-20.05594253540039,4.194570541381836,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.059654235839844,-17.30411720275879,0.2444629669189453,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.197454452514648,-17.90787696838379,4.710422515869141,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.383398056030273,-23.19364356994629,3.8102455139160156,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.461555480957031,-20.945308685302734,8.483753204345703,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.897676467895508,-16.241374969482422,2.343698501586914,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.480207443237305,-14.834635734558105,-2.645571708679199,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.614709854125977,-23.181499481201172,2.5667896270751953,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-20.57082748413086,-22.624980926513672,2.0541534423828125,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.54987335205078,-21.118633270263672,2.5687599182128906,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.3676176071167,-16.301372528076172,1.9337549209594727,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.492779731750488,-18.893657684326172,4.400877952575684,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.979297637939453,-19.958354949951172,0.9790573120117188,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.85967254638672,-27.406993865966797,0.5473213195800781,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.217788696289062,-24.482921600341797,4.265132904052734,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.8715238571167,-27.603981018066406,11.732457160949707,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.260950088500977,-24.140605926513672,7.879655838012695,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.36162567138672,-23.047588348388672,6.685962677001953,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.847484588623047,-24.490825653076172,5.643341064453125,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.257476806640625,-24.224214553833008,6.966737747192383,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.291011810302734,-30.64482879638672,6.353816986083984,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.345734596252441,-18.598726272583008,6.252991676330566,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-14.131089210510254,-25.147193908691406,11.016104698181152,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-27.88591194152832,-29.95945930480957,2.07354736328125,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.023311614990234,-25.122819900512695,2.099508285522461,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.920554161071777,-20.39388656616211,4.473332405090332,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.610244750976562,-22.44295883178711,3.832714080810547,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.157670974731445,-28.032615661621094,14.874944686889648,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.017389297485352,-20.771100997924805,6.753711700439453,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.065698623657227,-20.797834396362305,6.732135772705078,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.21823501586914,-24.767805099487305,2.549570083618164,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.075695037841797,-20.161867141723633,4.086172103881836,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.328428268432617,-19.997316360473633,4.668888092041016,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.661046028137207,-16.020387649536133,1.3593416213989258,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.057477951049805,-17.831512451171875,1.7740345001220703,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.908260345458984,-19.175872802734375,1.2676124572753906,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.402984619140625,-20.310394287109375,2.90740966796875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-13.147249221801758,-17.8940372467041,4.746788024902344,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-10.009899139404297,-15.180170059204102,5.170270919799805,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.245046615600586,-17.8102970123291,4.565250396728516,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.008804321289062,-24.90001678466797,3.8912124633789062,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.19344711303711,-22.213760375976562,4.020313262939453,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.49610710144043,-25.367225646972656,8.871118545532227,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.253870010375977,-36.576446533203125,8.322576522827148,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.000726699829102,-21.519664764404297,7.518938064575195,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-23.15300750732422,-25.031139373779297,1.8781318664550781,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-11.758094787597656,-25.926734924316406,14.16864013671875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-19.307025909423828,-22.041423797607422,2.7343978881835938,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-19.384950637817383,-23.71964454650879,4.334693908691406,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-15.664194107055664,-21.042879104614258,5.378684997558594,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-15.86151123046875,-22.215974807739258,6.354463577270508,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-15.994324684143066,-23.699617385864258,7.705292701721191,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.002124786376953,-19.46612548828125,3.464000701904297,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.243993759155273,-20.74979019165039,0.5057964324951172,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-17.726585388183594,-20.964073181152344,3.23748779296875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.959782600402832,-22.832740783691406,7.872958183288574,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.666501998901367,-26.874923706054688,12.20842170715332,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-15.395488739013672,-22.643531799316406,7.248043060302734,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.727680206298828,-21.486530303955078,4.75885009765625,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.51889419555664,-21.287921905517578,6.7690277099609375,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.065235137939453,-21.493732452392578,5.428497314453125,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-17.993473052978516,-15.432270050048828,-2.5612030029296875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.185659408569336,-17.705097198486328,2.519437789916992,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-17.584331512451172,-15.986835479736328,-1.5974960327148438,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-18.480009078979492,-18.058151245117188,-0.4218578338623047,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-16.63241958618164,-19.906539916992188,3.274120330810547,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-20.48090362548828,-21.435470581054688,0.9545669555664062,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.115089416503906,-25.90703582763672,6.7919464111328125,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-18.480745315551758,-21.215900421142578,2.7351551055908203,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.19210433959961,-27.41975975036621,3.2276554107666016,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-16.09026527404785,-15.165019989013672,-0.9252452850341797,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.468757629394531,-17.425273895263672,1.9565162658691406,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-14.250152587890625,-18.178691864013672,3.928539276123047,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-17.193973541259766,-23.004703521728516,5.81072998046875,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-20.998281478881836,-25.914003372192383,4.915721893310547,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-21.928752899169922,-23.296085357666016,1.3673324584960938,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.088727951049805,-16.450538635253906,2.3618106842041016,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.686131477355957,-15.990699768066406,3.304568290710449,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-18.2342529296875,-18.649757385253906,0.41550445556640625,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-20.891132354736328,-27.70032501220703,6.809192657470703,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-18.834705352783203,-21.967546463012695,3.132841110229492,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.038702011108398,-20.78284454345703,6.744142532348633,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-18.068214416503906,-19.452617645263672,1.3844032287597656,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-19.027996063232422,-19.940166473388672,0.91217041015625,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-20.215744018554688,-20.269390106201172,0.053646087646484375,14067712,EleutherAI/pythia-14m,step126000,seed1,1,126000
