sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.19169807434082,-21.78964614868164,8.59794807434082,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.715079307556152,-16.59421157836914,2.8791322708129883,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.155033111572266,-19.390607833862305,2.235574722290039,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.343332290649414,-19.974225997924805,5.630893707275391,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.454164505004883,-20.848005294799805,1.3938407897949219,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.300073623657227,-24.397127151489258,3.0970535278320312,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.716718673706055,-20.12175750732422,2.405038833618164,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.059639930725098,-20.73235321044922,5.672713279724121,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.094734191894531,-18.10706901550293,5.012334823608398,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.71204376220703,-17.15858268737793,0.44653892517089844,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.023792266845703,-19.87660026550293,1.8528079986572266,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.979055404663086,-20.53087615966797,2.551820755004883,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.098634719848633,-21.47863006591797,5.379995346069336,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.95125961303711,-21.45983123779297,4.508571624755859,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.711891174316406,-31.394704818725586,0.6828136444091797,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.512989044189453,-20.671777725219727,2.1587886810302734,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.235443115234375,-25.871971130371094,4.636528015136719,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.236629486083984,-24.589162826538086,1.3525333404541016,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.785467147827148,-20.865703582763672,5.080236434936523,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.913707733154297,-20.225933074951172,4.312225341796875,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.260133743286133,-21.221220016479492,6.961086273193359,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.24947452545166,-19.067764282226562,3.8182897567749023,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.978533744812012,-19.112686157226562,3.134152412414551,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.935558319091797,-15.281208992004395,1.3456506729125977,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.235088348388672,-19.619712829589844,4.384624481201172,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.600334167480469,-14.17312240600586,2.5727882385253906,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.07477378845215,-24.160907745361328,4.08613395690918,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.561920166015625,-25.535419464111328,1.9734992980957031,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.349851608276367,-27.653217315673828,8.303365707397461,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-14.720815658569336,-18.72195053100586,4.001134872436523,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.984566688537598,-18.93264389038086,4.948077201843262,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.011907577514648,-19.81191635131836,7.800008773803711,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.922279357910156,-19.11758804321289,5.195308685302734,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.645929336547852,-19.52542495727539,3.879495620727539,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.379104614257812,-20.54874038696289,7.169635772705078,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.009130477905273,-19.213342666625977,1.2042121887207031,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.958532333374023,-17.869104385375977,1.9105720520019531,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.287103652954102,-18.795251846313477,3.508148193359375,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.805740356445312,-29.244274139404297,8.438533782958984,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.000205039978027,-20.954967498779297,5.9547624588012695,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.91319465637207,-19.712779998779297,1.7995853424072266,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.441709518432617,-20.897281646728516,3.4555721282958984,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.61501407623291,-16.83431625366211,1.2193021774291992,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.015018463134766,-24.245525360107422,1.2305068969726562,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.95920181274414,-24.876983642578125,2.9177818298339844,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.310089111328125,-28.062725067138672,5.752635955810547,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.776906967163086,-20.00509262084961,3.2281856536865234,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.836149215698242,-18.425338745117188,1.5891895294189453,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.330114364624023,-18.567062377929688,5.236948013305664,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.27520179748535,-23.498947143554688,5.223745346069336,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.036432266235352,-20.208080291748047,8.171648025512695,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.674432754516602,-14.786972999572754,2.1125402450561523,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.64432716369629,-14.507065773010254,-2.137261390686035,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.90760612487793,-23.406147003173828,2.4985408782958984,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-21.070560455322266,-22.627582550048828,1.5570220947265625,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.35816192626953,-20.547382354736328,2.189220428466797,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.379533767700195,-16.31732749938965,0.9377937316894531,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.45520305633545,-18.50177574157715,4.046572685241699,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.884807586669922,-19.82831382751465,0.9435062408447266,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-26.776220321655273,-26.04781150817871,-0.7284088134765625,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.476564407348633,-23.61715316772461,4.140588760375977,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.292665481567383,-27.50677490234375,11.214109420776367,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.174354553222656,-24.0181827545166,7.843828201293945,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.563644409179688,-23.1979923248291,6.634347915649414,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.713266372680664,-24.2156925201416,5.5024261474609375,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.53516960144043,-25.133773803710938,7.598604202270508,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-25.33832550048828,-31.24432945251465,5.906003952026367,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.217025756835938,-18.962997436523438,6.7459716796875,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-14.883678436279297,-25.458316802978516,10.574638366699219,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.237873077392578,-31.414234161376953,2.176361083984375,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.841140747070312,-24.914207458496094,2.0730667114257812,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.213489532470703,-20.677955627441406,4.464466094970703,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.678911209106445,-22.132057189941406,3.453145980834961,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.5015230178833,-27.704532623291016,15.203009605407715,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-16.165084838867188,-22.267295837402344,6.102210998535156,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.726816177368164,-21.929039001464844,7.20222282409668,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.538440704345703,-25.439659118652344,1.9012184143066406,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-17.20335578918457,-20.40531349182129,3.2019577026367188,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.1888427734375,-19.99027442932129,3.801431655883789,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.59042739868164,-16.11673927307129,0.5263118743896484,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-15.544339179992676,-17.246021270751953,1.7016820907592773,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.747085571289062,-19.158496856689453,1.4114112854003906,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-16.582721710205078,-20.178394317626953,3.595672607421875,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.35268783569336,-17.86672019958496,3.5140323638916016,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.026323318481445,-15.448507308959961,4.422183990478516,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.221456527709961,-17.37953758239746,4.1580810546875,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.573383331298828,-24.735795974731445,4.162412643432617,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.678977966308594,-23.008289337158203,4.329311370849609,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-15.637371063232422,-25.088748931884766,9.451377868652344,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.284862518310547,-36.8975830078125,8.612720489501953,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.599352836608887,-21.978099822998047,7.37874698638916,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-22.918338775634766,-25.64484977722168,2.726511001586914,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-11.316776275634766,-25.308982849121094,13.992206573486328,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.775217056274414,-21.73365020751953,2.958433151245117,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-19.733928680419922,-23.86172866821289,4.127799987792969,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-16.524169921875,-21.237014770507812,4.7128448486328125,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.046554565429688,-21.746170043945312,5.699615478515625,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-17.91218376159668,-24.444168090820312,6.531984329223633,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.650578498840332,-19.57700538635254,3.926426887512207,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.071950912475586,-20.60535430908203,0.5334033966064453,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-19.026081085205078,-21.669767379760742,2.643686294555664,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.648822784423828,-23.26125717163086,7.612434387207031,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.542713165283203,-27.25609588623047,11.713382720947266,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-15.720712661743164,-23.14699935913086,7.426286697387695,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.622600555419922,-20.152667999267578,3.5300674438476562,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-15.409540176391602,-20.597126007080078,5.187585830688477,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.071043014526367,-20.839557647705078,4.768514633178711,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-18.15647315979004,-15.467676162719727,-2.6887969970703125,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.715936660766602,-17.662866592407227,1.946929931640625,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.97433090209961,-14.957910537719727,-2.016420364379883,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.704071044921875,-17.88262176513672,0.17855072021484375,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-16.562639236450195,-20.18242645263672,3.6197872161865234,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-20.47329330444336,-22.04790496826172,1.5746116638183594,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-19.192554473876953,-26.042083740234375,6.849529266357422,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-18.143844604492188,-21.138992309570312,2.995147705078125,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-24.25699234008789,-26.772029876708984,2.5150375366210938,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-15.814519882202148,-15.66398811340332,-0.15053176879882812,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-14.508127212524414,-17.255908966064453,2.747781753540039,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-13.316277503967285,-18.056079864501953,4.739802360534668,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-17.20537757873535,-22.269512176513672,5.06413459777832,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-20.189247131347656,-25.146831512451172,4.957584381103516,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-21.63629150390625,-22.386333465576172,0.7500419616699219,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.868268966674805,-16.486181259155273,1.6179122924804688,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-12.740777969360352,-15.695775985717773,2.954998016357422,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-17.477148056030273,-17.887426376342773,0.4102783203125,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-20.727588653564453,-27.815898895263672,7.088310241699219,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-18.83365821838379,-21.65070152282715,2.8170433044433594,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-13.264547348022461,-19.901878356933594,6.637331008911133,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-18.487510681152344,-19.70924186706543,1.221731185913086,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-18.47987174987793,-19.03712272644043,0.5572509765625,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.62973403930664,-20.21912956237793,0.5893955230712891,14067712,EleutherAI/pythia-14m,step131000,seed1,1,131000
