sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.830881118774414,-22.681367874145508,2.8504867553710938,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-17.270124435424805,-22.541767120361328,5.271642684936523,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.369258880615234,-25.605552673339844,9.23629379272461,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.110103607177734,-22.467151641845703,6.357048034667969,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-15.280824661254883,-25.128875732421875,9.848051071166992,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.19892692565918,-24.583351135253906,7.384424209594727,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.009204864501953,-26.086727142333984,2.0775222778320312,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.783857345581055,-19.441253662109375,5.65739631652832,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-14.21370792388916,-21.84069061279297,7.626982688903809,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.891206741333008,-32.40525436401367,3.514047622680664,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-20.328479766845703,-21.890827178955078,1.562347412109375,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.116363525390625,-19.864152908325195,4.74778938293457,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-19.152385711669922,-20.296295166015625,1.1439094543457031,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.084554672241211,-18.16507339477539,5.08051872253418,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.213043212890625,-23.016359329223633,9.803316116333008,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-12.813068389892578,-22.636112213134766,9.823043823242188,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.897186279296875,-27.837875366210938,5.9406890869140625,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.771742820739746,-21.62726593017578,5.855523109436035,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.813396453857422,-22.684459686279297,5.871063232421875,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-16.845075607299805,-16.2672061920166,-0.5778694152832031,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.70454978942871,-18.340351104736328,1.6358013153076172,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-19.046005249023438,-18.220806121826172,-0.8251991271972656,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.883602142333984,-22.3257999420166,3.442197799682617,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.010208129882812,-23.34990119934082,9.339693069458008,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-13.434261322021484,-16.935741424560547,3.5014801025390625,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-17.38814926147461,-17.474836349487305,0.08668708801269531,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-23.074871063232422,-24.39757537841797,1.3227043151855469,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.049495697021484,-23.73950958251953,3.690013885498047,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-18.798202514648438,-23.157867431640625,4.3596649169921875,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-25.32779312133789,-33.594329833984375,8.266536712646484,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.319425582885742,-20.678993225097656,6.359567642211914,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-20.662765502929688,-26.029077529907227,5.366312026977539,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-14.994964599609375,-24.189823150634766,9.19485855102539,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.24273681640625,-24.661388397216797,6.418651580810547,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.09180450439453,-24.567447662353516,3.4756431579589844,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.78543472290039,-19.559490203857422,4.774055480957031,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-15.049601554870605,-17.38778305053711,2.338181495666504,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-18.80162811279297,-23.84097671508789,5.039348602294922,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.91738510131836,-18.464420318603516,1.5470352172851562,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-22.437458038330078,-22.02011489868164,-0.4173431396484375,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-16.399925231933594,-22.513938903808594,6.114013671875,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-16.886741638183594,-25.18556785583496,8.298826217651367,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-16.998531341552734,-21.72860336303711,4.730072021484375,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.84463119506836,-21.606040954589844,4.761409759521484,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-12.654026985168457,-20.190229415893555,7.536202430725098,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.580551147460938,-19.477384567260742,4.896833419799805,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.125659942626953,-23.410131454467773,7.28447151184082,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-16.51345443725586,-14.813596725463867,-1.6998577117919922,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-13.363818168640137,-16.318822860717773,2.9550046920776367,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.411537170410156,-13.992755889892578,-2.418781280517578,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.248756408691406,-17.43270492553711,0.18394851684570312,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-13.876291275024414,-20.262470245361328,6.386178970336914,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-17.22015380859375,-22.257919311523438,5.0377655029296875,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-21.09508514404297,-20.737197875976562,-0.35788726806640625,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.547977447509766,-18.998701095581055,1.450723648071289,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-22.92049789428711,-26.956581115722656,4.036083221435547,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-14.74182415008545,-20.144657135009766,5.402832984924316,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-15.22646427154541,-19.633853912353516,4.4073896408081055,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-11.226815223693848,-17.600915908813477,6.374100685119629,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-18.348304748535156,-22.408958435058594,4.0606536865234375,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-19.356706619262695,-23.93704605102539,4.580339431762695,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-19.175718307495117,-20.743167877197266,1.5674495697021484,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-16.032978057861328,-20.933528900146484,4.900550842285156,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-13.579412460327148,-22.237442016601562,8.658029556274414,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-19.61599349975586,-21.0067138671875,1.3907203674316406,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-19.12405776977539,-23.89217185974121,4.76811408996582,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-21.478668212890625,-21.576976776123047,0.09830856323242188,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-14.420591354370117,-18.993383407592773,4.572792053222656,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-18.576190948486328,-19.148452758789062,0.5722618103027344,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-19.552705764770508,-18.212980270385742,-1.3397254943847656,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.860218048095703,-20.78035545349121,0.9201374053955078,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
