sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-14.918058395385742,-20.638065338134766,5.720006942749023,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-16.119922637939453,-19.051807403564453,2.931884765625,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-22.930301666259766,-25.907886505126953,2.9775848388671875,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-15.341175079345703,-18.344818115234375,3.003643035888672,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-14.853555679321289,-17.652130126953125,2.798574447631836,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-17.78352165222168,-20.957183837890625,3.1736621856689453,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.986190795898438,-16.80239486694336,0.8162040710449219,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-20.822519302368164,-21.40958023071289,0.5870609283447266,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-17.574033737182617,-19.586261749267578,2.012228012084961,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-17.008007049560547,-20.43892478942871,3.430917739868164,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-15.208352088928223,-21.46932029724121,6.260968208312988,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-17.456937789916992,-19.26442527770996,1.8074874877929688,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.851530075073242,-21.028411865234375,4.176881790161133,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-16.54315948486328,-20.348968505859375,3.8058090209960938,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.273433685302734,-19.874847412109375,3.6014137268066406,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-17.532196044921875,-15.000066757202148,-2.5321292877197266,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-16.379596710205078,-17.2930965423584,0.9134998321533203,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-16.683979034423828,-15.279241561889648,-1.4047374725341797,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.006105422973633,-19.813438415527344,2.807332992553711,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-16.60073471069336,-20.141624450683594,3.5408897399902344,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-19.25790786743164,-22.432518005371094,3.174610137939453,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-16.990638732910156,-22.249042510986328,5.258403778076172,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.174850463867188,-18.134239196777344,0.9593887329101562,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-25.676013946533203,-27.50729751586914,1.8312835693359375,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-13.65289306640625,-17.594383239746094,3.9414901733398438,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-14.993215560913086,-19.370445251464844,4.377229690551758,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-13.321468353271484,-17.094505310058594,3.7730369567871094,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-15.582841873168945,-23.289630889892578,7.706789016723633,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-18.976943969726562,-25.070941925048828,6.093997955322266,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-20.033170700073242,-22.695392608642578,2.662221908569336,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-16.997333526611328,-16.44571304321289,-0.5516204833984375,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a political issue.,issue,issue,It was an issue political., political issue, issue political,political,False,-13.396918296813965,-17.45132827758789,4.054409980773926,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a weekly issue.,issue,issue,It was an issue weekly., weekly issue, issue weekly,weekly,False,-16.97222900390625,-18.31210708618164,1.3398780822753906,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a blackberry jam.,jam,jam,It was a jam blackberry., blackberry jam, jam blackberry,blackberry,True,-22.660144805908203,-27.466169357299805,4.806024551391602,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a peach jam.,jam,jam,It was a jam peach., peach jam, jam peach,peach,False,-21.753679275512695,-24.64189910888672,2.8882198333740234,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a traffic jam.,jam,jam,It was a jam traffic., traffic jam, jam traffic,traffic,True,-17.230363845825195,-20.822309494018555,3.5919456481933594,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a duplicate key.,key,key,It was a key duplicate., duplicate key, key duplicate,duplicate,False,-18.833988189697266,-18.739322662353516,-0.09466552734375,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a master key.,key,key,It was a key master., master key, key master,master,True,-17.811023712158203,-17.583499908447266,-0.2275238037109375,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
It was a delete key.,key,key,It was a key delete., delete key, key delete,delete,False,-19.632631301879883,-20.017704010009766,0.3850727081298828,14067712,EleutherAI/pythia-14m,step127000,seed4,4,127000
